,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPaml3Vy1WR0xtbUJkTkVycmxOUE54RHdONWRQN2NYZkw4a1pBLWVjS3FvcFZOa3Y2YW1HSXh6Vnc3cUl6UEV1VV9RTWEzd19KWWIwc0hwbmRZZkY3WDMxc0o2TVNHTU16ZUNBVFJKclViajJOZC1YNzg3WFpwaGQtWm1RWU9pbnFIS0J4bnBPN0sxLW1tekJGNkZWNDEtYnFfMjFUeXF6TnhWRGNBMTIxaDRFTlZaX3l0dmVQMDR0dGlTWVJ6cmgxbw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-28T22:57:47+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"Budget 2025 : « mal nécessaire », la surtaxe sur les grandes entreprises validée au Sénat","Avec la « contribution exceptionnelle » sur les grandes entreprises validée par les sénateurs ce jeudi soir, le gouvernement Barnier espère récupérer 8 milliards d'euros en 2025. Puis 4 milliards en 2026.",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-mal-necessaire-la-surtaxe-sur-les-grandes-entreprises-validee-au-senat-2134709,https://media.lesechos.com/api/v1/images/view/6748e7db41c9033edd32ad89/1280x720/01102957050562-web-tete.jpg,2024-11-28T21:59:50Z,"C'est un « mal nécessaire » pour le gouvernement Barnier. En pleine crise politique, les sénateurs ont approuvé jeudi soir la surtaxe sur les bénéfices des grandes entreprises. Le gouvernement espère… [+2581 chars]"
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMipwFBVV95cUxPVFVDM2xmY0Jua2VRREVQeU5SSklpdGRlMU5Gd0JQaThnYnRpeHRMM1cyNzdXNElIZzh6TjlGLTM4LWlES2Y0NzJDVktrdWZ5d3R6THdaTDFXSENBdW5EY05Qc3F0QWJWUU1PV2RvR21zaFVCcU1GeUVRT2t3dkRkMWI3dWd3RU56dDZaYXN3cmpBLWNDSmVOcEFHWjR6dzBUVG1MV0h3bw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-28T21:30:27+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNUDVYbnJrS09qRTVlSUkxUTZmXzF5bkktb0xQT2xVelYwRnRrZHB3OEp5dFkzOHltVDVTVEpfUzNucGNlZ2MwaTFnc2M4NDR3dFVJRlliN2NoTTJ2UWNYRzFWN3NWb2dfWUVOZlNfWjVwbVRHLTFwZmpPdnNzUExxeEN4Zm14UHdwNFVtQVBVNW9uMTJXWnJGYVBTZ0tvejRaTS1BSDdRV08,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-28T19:26:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiygFBVV95cUxPNmQ1LUNpZUZJWlhEMWhxcmhHQ3M2YzV0QWNKWGN5Q1psQWpyeF85bWNUWkkyWlBqUDVTZFlkN09Wb09GRWVsa3FRRU1XRXRObWhwbEMzMW1nSFZITTVTR21udGlEbTdIcVg1eXZLTjU3cUlnT1ByTnpYTGpKVWFjQ05EQk9qRnQ4b1FrV0hNYVVMLW11Vm1Ld3NHSk1wMDZHNkczaVppSVpJYnNsenlzUjNpdk1vV0RVVnhCSHZSdXJuc1Myajlpd1lB,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-28T19:22:24+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMizAFBVV95cUxQN1VHbWNVYS1TTTRlZS0za0trdnpIc0l6WUpISHdLbVVPREZBd0lIOHFNYVNaMU9xZ3F6ZE94MnpMNUU4bFgwRG5lbnh1dEFBNkttck03TFBHQ0ZDbWlULVBVOS1rVVhmMWJZLU9QSTU3VDhfTjF3QjlNTktCZjlha1Y1RHZ2aE05VldnclhOcVZ4dXQzNHp5UkFSTjBNdHdJR2J6T0d2WUpEZFdIamw1R3VnWWpIV0J5dURER2RsZnducWIxRFhpN0pWS0Q,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-28T19:15:43+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,Budget 2025 : pourquoi les taxes sur l'électricité vont quand même augmenter,"Pour éviter une censure, Michel Barnier a renoncé à remonter les taxes sur l'électricité. Mais celles-ci vont remonter naturellement, du fait de l'extinction programmée du bouclier tarifaire en 2025. Ce qui n'est pas sans effet, pour les ménages comme pour le…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-pourquoi-les-taxes-sur-lelectricite-vont-quand-meme-augmenter-2134701,https://media.lesechos.com/api/v1/images/view/6748b8fa344fa53cf7536d44/1280x720/01301191106791-web-tete.jpg,2024-11-28T18:39:49Z,"Pour éviter une censure des oppositions, Michel Barnier a cédé : « J'ai décidé de ne pas augmenter les taxes sur l'électricité dans le projet de loi de finances 2025 », explique le Premier ministre d… [+2507 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMimgJBVV95cUxOX2EzMVY4OWZIaEkxVjNwVjk2UDRpQ3l4QjNmN0p3RS1DMmFmN0hxYjRJNTVjcFo2Ylg1c0Y0X0Q4RjNES3JhQ3BIMzc4NG4tcjhQVDJsTFVIa3drVXJWQXlLRnc5VVBPODZScDVhUUtMemRmLWh6WWJIeXFidzZkZ1ZZbm9XV2dsVHNwVzMzV3lWWEVtTFgzTzFtazd2NVFYV3U2VFpaTTZkb0dmQnI2dUtmbVdENzhhNnVvc3pZVlVFV2dyV3JhQUE3TmlnYVZ4WEhSNno3TG10NEJ2T191b1dJQ1p2T05jQW5DVl9Fa05nQTRQOUxPVHNDYUdYTHR6czRBVml5UnB5c2tfS3ZXalJGZUI5UzJORGc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-28T18:14:18+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire Poussielgue,Budget 2025 : Michel Barnier lâche sur l'électricité pour tenter d'éviter la censure du RN,"De plus en plus sous pression face à la menace de censure du Rassemblement national, qui voterait la motion déposée par la gauche, le Premier ministre a renoncé à augmenter dans le budget 2025 les taxes sur l'électricité. Le RN s'est satisfait de cette victoi…",https://www.lesechos.fr/politique-societe/gouvernement/budget-2025-michel-barnier-lache-sur-lelectricite-pour-tenter-deviter-la-censure-du-rn-2134689,https://media.lesechos.com/api/v1/images/view/6748ae22e8a11144ae1ec10d/1280x720/01301169411679-web-tete.jpg,2024-11-28T17:53:33Z,Tout lâcher pour éviter une censure ? La pression du Rassemblement national (RN) est devenue tellement forte que Michel Barnier n'a eu d'autre choix que de faire une concession importante au parti de… [+5290 chars]
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi6gFBVV95cUxPbUN6ZHh6QmJIVTA4LUp6TEdGN3lkYTR6U1psb0NZWHQzYUpqQ09hRlpLeUZVSWx1bWNneF9CRkgxemZJb3JYVVU2VlVWR3ZRRkFpd1hIR3NyZ1Vpcnh5Qk9vSFlBUHZ0RXVLd2dnZ0t3eGhfNEdSaXhwejB2LVhDay1GUzFtTlpzVWpFVVlWZFlWcEx6NmFxMzh1M2tlSElTVGhlcHJPXzk5cGhhanlFMjM2bFlLc00tdzVoaFZBQ2VmTnV5WkowbEJnVWoybkhCem8wV1pzUWZ0di00QTZfcVByY3l0cWFmWGc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-28T17:43:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
