,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,"EN DIRECT - Législatives : après l'agression de Prisca Thevenot, Gabriel Attal ""appelle au sursaut"" - TF1 INFO",,https://news.google.com/rss/articles/CBMi9wFodHRwczovL3d3dy50ZjFpbmZvLmZyL2VsZWN0aW9ucy9lbi1kaXJlY3QtZWxlY3Rpb25zLWxlZ2lzbGF0aXZlcy0yMDI0LWNhbXBhZ25lLXNlY29uZC10b3VyLWVudHJlLWRldXgtdG91cnMtdm90ZS1jaXJjb25zY3JpcHRpb25zLWJhcmRlbGxhLWxlLXBlbi1hdHRhbC1tYWNyb24tbWVsZW5jaG9uLXN1aXZlei1sZXMtZGVybmllcmVzLWluZm9ybWF0aW9ucy1hdWpvdXJkLWh1aS1tZXJjcmVkaS0zLWp1aWxsZXQtMjMwNjgyMS5odG1s0gH7AWh0dHBzOi8vd3d3LnRmMWluZm8uZnIvYW1wL2VsZWN0aW9ucy9lbi1kaXJlY3QtZWxlY3Rpb25zLWxlZ2lzbGF0aXZlcy0yMDI0LWNhbXBhZ25lLXNlY29uZC10b3VyLWVudHJlLWRldXgtdG91cnMtdm90ZS1jaXJjb25zY3JpcHRpb25zLWJhcmRlbGxhLWxlLXBlbi1hdHRhbC1tYWNyb24tbWVsZW5jaG9uLXN1aXZlei1sZXMtZGVybmllcmVzLWluZm9ybWF0aW9ucy1hdWpvdXJkLWh1aS1tZXJjcmVkaS0zLWp1aWxsZXQtMjMwNjgyMS5odG1s?oc=5,,2024-07-03T22:05:23+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Joe Biden n'envisage « absolument pas » de retirer sa candidature à l'élection présidentielle américaine, d'après sa porte-parole - Le Monde",,https://news.google.com/rss/articles/CBMixgFodHRwczovL3d3dy5sZW1vbmRlLmZyL2ludGVybmF0aW9uYWwvYXJ0aWNsZS8yMDI0LzA3LzAzL2pvZS1iaWRlbi1uLWVudmlzYWdlLWFic29sdW1lbnQtcGFzLWRlLXJldGlyZXItc2EtY2FuZGlkYXR1cmUtYS1sLWVsZWN0aW9uLXByZXNpZGVudGllbGxlLWFtZXJpY2FpbmUtZC1hcHJlcy1zYS1wb3J0ZS1wYXJvbGVfNjI0NjU0NV8zMjEwLmh0bWzSAQA?oc=5,,2024-07-03T20:05:56+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La République du Centre,Politique - Les confidences de la députée sortante Caroline Janvier (Renaissance) après son échec électoral dans le Loiret - La République du Centre,,https://news.google.com/rss/articles/CBMiogFodHRwczovL3d3dy5sYXJlcC5mci9vcmxlYW5zLTQ1MDAwL2FjdHVhbGl0ZXMvbGVzLWNvbmZpZGVuY2VzLWRlLWxhLWRlcHV0ZWUtc29ydGFudGUtY2Fyb2xpbmUtamFudmllci1yZW5haXNzYW5jZS1zdXItc29uLWVjaGVjLWVsZWN0b3JhbC1kYW5zLWxlLWxvaXJldF8xNDUyOTI4Mi_SAQA?oc=5,,2024-07-03T19:30:00+00:00,
3,"{'id': 'le-monde', 'name': 'Le Monde'}","Constance Derouin, Mylène Morvan et Axel Bussy","Vidéo. Paris 2024 : moins de béton, moins de climatisation, plus d’arbres : le village olympique limite ses émissions de CO2",Vidéo - Le village olympique achève ses derniers aménagements avant d’ouvrir le 18 juillet prochain à tous les sportifs. « Le Monde » a pu le visiter.,https://www.lemonde.fr/sport/video/2024/07/03/paris-2024-moins-de-beton-moins-de-climatisation-plus-d-arbres-le-village-olympique-limite-ses-emissions-de-co2_6246543_3242.html,https://img.lemde.fr/2024/07/03/0/0/5192/3461/1440/960/60/0/c66aa29_1719998414805-000-36277bf.jpg,2024-07-03T19:15:37Z,"Des constructions en bois, du béton « bas carbone », un réseau urbain de chaud et de froid, des appareils de purification de lair De nouveaux matériaux, techniques et dispositifs ont été expérimentés… [+1149 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,Le laboratoire parisien d’IA Kyutai lance un modèle de traitement de la voix,"Financé par des mécènes, Moshi a vocation à offrir une solution française et open source aux assistants vocaux des géants de l’intelligence artificielle OpenAI ou Google.",https://www.lemonde.fr/economie/article/2024/07/03/le-labo-parisien-d-ia-kyutai-lance-un-modele-de-traitement-de-la-voix_6246539_3234.html,https://img.lemde.fr/2024/07/03/0/0/2288/1525/1440/960/60/0/c563334_1720025647508-capture-da-ei-cran-2024-07-03-ai-18-53-01.png,2024-07-03T18:40:01Z,"Lors de la présentation de Moshi, à Paris, le 3 juillet 2024. KUYTAI
Kyutai lance Moshi. Ces deux noms mignons mais cryptiques empruntent aux mots japonais « sphère » et « allô ». Lun désigne un lab… [+2730 chars]"
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Mediapart,Législatives : la Russie affiche sa préférence pour le RN - Mediapart,,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm1lZGlhcGFydC5mci9qb3VybmFsL2ludGVybmF0aW9uYWwvMDMwNzI0L2xlZ2lzbGF0aXZlcy1sYS1ydXNzaWUtYWZmaWNoZS1zYS1wcmVmZXJlbmNlLXBvdXItbGUtcm7SAQA?oc=5,,2024-07-03T18:35:08+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,#MeToo dans le cinéma : Benoît Jacquot mis en examen pour viols sur Julia Roy et Isild Le Besco - Ouest-France,,https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy5vdWVzdC1mcmFuY2UuZnIvc29jaWV0ZS9qdXN0aWNlL21ldG9vLWRhbnMtbGUtY2luZW1hLWJlbm9pdC1qYWNxdW90LW1pcy1lbi1leGFtZW4tcG91ci12aW9scy1zdXItanVsaWEtcm95LWV0LWlzaWxkLWxlLWJlc2NvLTNjNzQ0NGMwLTM5MjAtMTFlZi1iNGMwLTMzNjJlZTY0NmZkNNIBAA?oc=5,,2024-07-03T18:12:10+00:00,
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Brice Laemle, Ivanne Trippenbach",« Marianne » : une partie de la rédaction s’émeut de la modification d’un dessin représentant Pierre-Edouard Stérin,"Dans le numéro à paraître jeudi, deux pages sont consacrées au refus du rachat de l’hebdomadaire par le milliardaire catholique. Le dessin qui accompagne l’article de la rédaction a été modifié, ce qui hérisse certains salariés, alors que la direction évoque …",https://www.lemonde.fr/economie/article/2024/07/03/marianne-une-partie-de-la-redaction-s-emeut-de-la-modification-d-un-dessin-de-pierre-edouard-sterin_6246534_3234.html,https://img.lemde.fr/2024/06/27/1/0/7488/4992/1440/960/60/0/59d1d7d_5917431-01-06.jpg,2024-07-03T18:03:04Z,Est-il possible de critiquer le milliardaire Pierre-Edouard Stérin dans un dessin de presse publié dans les pages de Marianne ce alors que le fervent catholique souhaiterait devenir le futur actionna… [+2481 chars]
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle FICEK,"Législatives 2024 : contre le RN, les hypothèses de coalitions agitent la fin de campagne","Après les très nombreux désistements pour empêcher le Rassemblement national de décrocher une majorité absolue, le camp Macron comme le bloc de gauche multiplient, non sans divisions, les conjectures autour de coalitions diverses et variées. Avec une inconnue…",https://www.lesechos.fr/elections/legislatives/legislatives-2024-contre-le-rn-les-hypotheses-de-coalitions-agitent-la-fin-de-campagne-2105689,https://media.lesechos.com/api/v1/images/view/6685849d1bcac6342f4c7c4b/1280x720/01102486657629-web-tete.jpg,2024-07-03T17:04:24Z,"Tout le monde en parle, mais personne ne voit très bien comment cela pourrait fonctionner. A une encablure du second tour des législatives et après les nombreux désistements censés faire barrage à un… [+583 chars]"
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,INTERACTIF. Elections législatives 2024 : qui sont les candidats au second tour dans votre circonscription ? - Sud Ouest,,https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5zdWRvdWVzdC5mci9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzL2ludGVyYWN0aWYtZWxlY3Rpb25zLWxlZ2lzbGF0aXZlcy0yMDI0LXF1aS1zb250LWxlcy1jYW5kaWRhdHMtYXUtc2Vjb25kLXRvdXItZGFucy12b3RyZS1jaXJjb25zY3JpcHRpb24tMjA0MDc0NTgucGhw0gEA?oc=5,,2024-07-03T16:03:08+00:00,
