,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Les agriculteurs en colère campent autour de Paris, Rungis placé sous surveillance - BFMTV",,https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5iZm10di5jb20vc29jaWV0ZS9kaXJlY3QtY29sZXJlLWRlcy1hZ3JpY3VsdGV1cnMtdmVycy11bi1zaWVnZS1kZS1wYXJpcy1sZXMtYmxvY2FnZXMtc2UtcG91cnN1aXZlbnQtcGx1c2lldXJzLXJlZ2lvbnMtY2UtbHVuZGlfTE4tMjAyNDAxMjkwMDUyLmh0bWzSAQA?oc=5,,2024-01-29T23:19:15+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,Mort de soldats américains en Jordanie : Joe Biden sommé de riposter contre l'Iran - FRANCE 24,,https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5mcmFuY2UyNC5jb20vZnIvYW0lQzMlQTlyaXF1ZXMvMjAyNDAxMjktYXR0YXF1ZS1tZXVydHJpJUMzJUE4cmUtZW4tam9yZGFuaWUtam9lLWJpZGVuLXNvdXMtcHJlc3Npb24tcG91ci1yJUMzJUE5cGxpcXVlci1zdXItbGUtdGVycml0b2lyZS1pcmFuaWVu0gEA?oc=5,,2024-01-29T21:10:28+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Pour la sœur de Samuel Paty, «il va falloir faire beaucoup plus» pour l'école et la liberté d'expression - Le Figaro",,https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9uaWNlL3BvdXItbGEtc29ldXItZGUtc2FtdWVsLXBhdHktaWwtdmEtZmFsbG9pci1mYWlyZS1iZWF1Y291cC1wbHVzLXBvdXItbC1lY29sZS1ldC1sYS1saWJlcnRlLWQtZXhwcmVzc2lvbi0yMDI0MDEyOdIBAA?oc=5,,2024-01-29T20:22:00+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Valentin Marcone, le tueur de la scierie des Cévennes, condamné à trente ans de réclusion - Le Monde",,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5sZW1vbmRlLmZyL3NvY2lldGUvYXJ0aWNsZS8yMDI0LzAxLzI5L3ZhbGVudGluLW1hcmNvbmUtbGUtdHVldXItZGUtbGEtc2NpZXJpZS1kZXMtY2V2ZW5uZXMtY29uZGFtbmUtYS0zMC1hbnMtZGUtcmVjbHVzaW9uXzYyMTM3MjBfMzIyNC5odG1s0gEA?oc=5,,2024-01-29T19:25:12+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Midi Libre,Colère des agriculteurs : des dizaines d'hommes encagoulés mettent le feu devant un dépôt Lidl dans le Gard - Midi Libre,,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5taWRpbGlicmUuZnIvMjAyNC8wMS8yOS9jb2xlcmUtZGVzLWFncmljdWx0ZXVycy1kZXMtZGl6YWluZXMtZGhvbW1lcy1jYWdvdWxlcy1tZXR0ZW50LWxlLWZldS1kZXZhbnQtdW4tZGVwb3QtbGlkbC1kYW5zLWxlLWdhcmQtMTE3Mjk3NTgucGhw0gEA?oc=5,,2024-01-29T18:48:00+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",LaDepeche.fr,"REPLAY. Manifestation des taxis à Toulouse : fin de la mobilisation, même si la colère subsiste, revivez la journée - LaDepeche.fr",,https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5sYWRlcGVjaGUuZnIvMjAyNC8wMS8yOS9kaXJlY3QtbWFuaWZlc3RhdGlvbi1kZXMtdGF4aXMtYS10b3Vsb3VzZS1ibG9jYWdlLWRlLWxhZXJvcG9ydC1vcGVyYXRpb25zLWVzY2FyZ290LXN1aXZlei1sYS1tb2JpbGlzYXRpb24tY2UtbHVuZGktMTE3Mjc1NjgucGhw0gEA?oc=5,,2024-01-29T18:30:02+00:00,
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Jérémie Lamothe, Dorian Jullien et Louise Vallée","En direct, colère des agriculteurs : de « nouvelles mesures seront prises dès demain », assure le gouvernement, alors que les blocages se poursuivent en Ile-de-France","Des centaines d’agriculteurs barrent depuis lundi de grands axes autoroutiers desservant Paris, avec des « points de blocage » qui persistent notamment sur l’A1, l’A4, l’A5, l’A6 et l’A13. Les présidents de la FNSEA et des Jeunes Agriculteurs ont été reçus lu…",https://www.lemonde.fr/economie/live/2024/01/29/en-direct-colere-des-agriculteurs-de-nouvelles-mesures-seront-prises-des-demain-assure-le-gouvernement-les-syndicats-recus-ce-soir-a-matignon_6213513_3234.html,https://img.lemde.fr/2024/01/29/162/0/5000/2500/1440/720/60/0/a3454eb_1706554713042-ad039-blocageparis-agri-original-filename.jpg,2024-01-29T18:22:08Z,On a lu et entendu parler de « 14 normes sur les haies » pour travailler le sujet depuis de nombreuses avec les agriculteurs je ne vois pas de quelles il sagit ? Fake News ? La seule principale étant… [+1506 chars]
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,La loi «anti-Airbnb» enfin adoptée à l'Assemblée nationale - Libération,,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5saWJlcmF0aW9uLmZyL3NvY2lldGUvbG9nZW1lbnQvbGEtbG9pLWFudGktYWlyYm5iLWVuZmluLWFkb3B0ZWUtYS1sYXNzZW1ibGVlLW5hdGlvbmFsZS0yMDI0MDEyOV9LQ0NPQ0pFR1NSQVo3Slo3NE9PNUFMNFQyVS_SAQA?oc=5,,2024-01-29T18:16:00+00:00,
8,"{'id': 'les-echos', 'name': 'Les Echos'}","Renaud Honoré, Alain Ruello, Anne Feitz, Solenn Poullennec",Ces dossiers clés sur lesquels Gabriel Attal doit préciser sa doctrine,"Le discours de politique générale ce mardi doit permettre à Gabriel Attal de dévoiler sa feuille de route sur plusieurs chantiers éclipsés jusque-là par la crise agricole. Travail, finances publiques, planification écologique et santé : la « doctrine Attal » …",https://www.lesechos.fr/politique-societe/gouvernement/ces-dossiers-cles-sur-lesquels-gabriel-attal-doit-preciser-sa-doctrine-2072419,https://media.lesechos.com/api/v1/images/view/65b7e8ec75469208a56dfe24/1280x720/01002699529469-web-tete.jpg,2024-01-29T18:05:23Z,"Gabriel Attal prononcera mardi après-midi devant l'Assemblée nationale sa déclaration de politique générale. Tour d'horizon des dossiers clés sur lesquels le Premier ministre est attendu.
· Un acte … [+7297 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire Poussielgue,"Pour Gabriel Attal, une déclaration de politique générale percutée par la crise agricole","L'exécutif promet de nouvelles annonces ce mardi, alors que la colère du monde agricole s'installe un peu partout en France. Le « blocus » de Paris a commencé.",https://www.lesechos.fr/politique-societe/gouvernement/pour-gabriel-attal-une-declaration-de-politique-generale-percutee-par-la-crise-agricole-2072415,https://media.lesechos.com/api/v1/images/view/65b7e60be01ad9546f251538/1280x720/01002691645310-web-tete.jpg,2024-01-29T17:53:10Z,"Des autoroutes (A6, A10, A1, A13) bloquées à quelques dizaines de kilomètres de Paris, le marché de Rungis barricadé par les forces de l'ordre et des agriculteurs toujours aussi déterminés Si Gabriel… [+806 chars]"
