,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Bruno Lesprit,"De Zaho de Sagazan à Billie Eilish en passant par Phoenix, H.E.R. et les Red Hot Chili Peppers, une cérémonie de clôture des JO 2024 en forme de relais avec Los Angeles","La bande-son de l’événement a fait le trait d’union entre Paris et la ville américaine, qui accueillera les prochains Jeux olympiques en 2028.",https://www.lemonde.fr/culture/article/2024/08/12/de-zaho-de-sagazan-a-billie-eilish-en-passant-par-phoenix-h-e-r-et-les-red-hot-chili-peppers-une-ceremonie-de-cloture-des-jo-2024-en-forme-de-relais-avec-los-angeles_6277372_3246.html,https://img.lemde.fr/2024/08/11/52/0/5513/3675/1440/960/60/0/505ef20_2024-08-11t210726z-421299426-up1ek8b1moccf-rtrmadp-3-olympics-2024-ceremonies.JPG,2024-08-12T00:51:33Z,"Le groupe Phoenix, lors de la cérémonie de clôture des Jeux olympiques, au Stade de France, à Saint-Denis (Seine-Saint-Denis), le 11 août 2024. SARAH MEYSSONNIER / REUTERS
Après la déambulation au f… [+2880 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Cérémonie de clôture des JO 2024 : Paris clôt ses Jeux au Stade de France,Tableaux poétiques et plus enlevés se sont succédé au cours d’une cérémonie de trois heures aux nombreuses surprises.,https://www.lemonde.fr/sport/article/2024/08/12/ceremonie-de-cloture-des-jo-2024-paris-clot-ses-jeux-au-stade-de-france_6277338_3242.html,https://img.lemde.fr/2024/08/11/0/0/8556/5704/1440/960/60/0/63be922_ea612350403b4b30869207739281e1e5-2-d2e50e8b5c3f4820be4b8a795d2f66be.jpg,2024-08-11T23:41:56Z,"Les athlètes de toutes les délégations arrivent au Stade-de-France, dimanche 11 août, pour la cérémonie de clôture. PETR DAVID JOSEK / AP
Paris a clos dimanche 11 août au soir ses Jeux olympiques au… [+6292 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}","Frédéric Potet, Gilles van Kote",JO 2024 : mission accomplie pour l’équipe de France olympique,"Avec 64 podiums et une cinquième place au classement des médailles, la délégation tricolore a rempli les objectifs fixés et battu ses records. Les effets des efforts consentis devraient se prolonger pendant l’olympiade à venir.",https://www.lemonde.fr/sport/article/2024/08/11/jo-2024-mission-accomplie-pour-l-equipe-de-france-olympique_6277272_3242.html,https://img.lemde.fr/2024/08/11/0/0/5600/3733/1440/960/60/0/c4e3a95_2f982274489648128181612839fd3e76-0-9efa80910bab4191bac4f00945a29328.jpg,2024-08-11T21:40:19Z,"Les athlètes de léquipe de France lors de la cérémonie de clôture des Jeux olympiques, au Stade de France, à Saint-Denis (Seine-Saint-Denis), le 11 août 2024. REBECCA BLACKWELL / AP
Derrière leuphor… [+3110 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}","Dorian Jullien, Valentin Moinard, Grégor Brandy, Denis Ménétrier et Mathieu Maine","En direct, cérémonie de clôture des JO 2024 : Phoenix, Angèle et Air entrent en scène au Stade de France","Zaho de Sagazan a lancé la cérémonie avec « Sous le ciel de Paris ». Léon Marchand a récupéré la flamme olympique aux Tuileries, les athlètes ont défilé dans le Stade de France. Après dix-neuf jours de compétition, les Jeux olympiques s’achèvent à Paris.",https://www.lemonde.fr/sport/live/2024/08/11/en-direct-ceremonie-de-cloture-des-jo-2024-phoenix-angele-et-kavinsky-entrent-en-scene-au-stade-de-france_6276867_3242.html,https://img.lemde.fr/2024/08/11/247/0/5052/2526/1440/720/60/0/2b8a8f7_5405766-01-06.jpg,2024-08-11T20:55:05Z,"<ul><li>Que sait-on de la cérémonie de clôture ?</li></ul>La cérémonie de clôture des Jeux olympiques de Paris 2024 a lieu au Stade de France, entre 21 heures et 23 h 15, et a été pensée par la même … [+3562 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,Ukraine : la tour de refroidissement de la centrale nucléaire de Zaporijia touchée par un incendie - BFMTV,,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOcUVFZHFLbGRxeE1CUU1XNVd2WXlHTjBjOHNQOTN2TDVTSUNxR2xJMkJRUVVUeVZ1amRQZFJOZm8xSVBfV3JIeUZCRFUxcW9UM3NGTGozZFFEZzdFWTNqeEVLOEJ6ZXRycExoNUZBS1ZfblIyVnNBamUwZFowSlYyb2hiUDlMVDQ4eWlhQnB5TXdqcFpyS1BkNWZLZk5yVU52VlpTNnpnSklCaXRVeEdJckY4d1EzeW94ODNSN3FHLWJHMHJQQ0hqeGZVMTdQbEpEbWxVOXlTSGxOekY3Q19tSU9aWHhtWm5VSHVHbk12YTBLeDBDV0hibtIB_gFBVV95cUxQVGFRTERScXZObFpOTXJseEhKaUFiZG1GX0JTZTRqTU40ZjdMX21wcUVyVGtsZzhrcUFxOVZrTUtVcy13X0oyTnlLSV9jdl9EUWFRc2tDb3BKYTFmc1NFTC1TckhtNnlKeWNIYk5lWmFEMlpMSGxzMDJIY2U2STdHRWQ4S1VhRVJPbXlVZlNsdVZjeTJHZVVhVkFmXzJESEFzMWlIaWVsU0lCV0FDN3hLS01pV3UxWWEyNEliUkc1Mmo1eDFuaTQ4bWJ4LTVyZ1k5SVJlVTBDVk1BVjY5cXM3X1pkOG5WWURnSUhNcHl3SUVFQXJpMEthZUtzU3lEdw?oc=5,,2024-08-11T20:21:45+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"En Grèce, Athènes entourée par les flammes, évacuation de la ville historique de Marathon - Libération",,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPLTJMdkQ3Zjl1b09haGdUWDhUU0RNMG8yelBxcFVyOUNRbGxSSllScnZlTnlINTJwdURwcTB0bjQ5TXU2c0tHSXJkR3Q0Mklya1BtQlltT0psX0F0QXB3RFBGZmlVYzYySDBXVjZGZG8zTWJVdW84d2xwdVpBc21ENUVlUGpNRWNLMWs5cFN1Qm9QUWYyT1lDbVFESjdIc0Y3eFNQbjc3WG1EdEF6d3VjUjVPWExGRVVSVTNraW53aS15Z0k?oc=5,,2024-08-11T20:15:00+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Dépêche du Midi,"VIDEO. Antoine Dupont à la cérémonie de clôture des JO 2024 : ""François Hollande"", ""Il est humain…"" La grosse frayeur du joueur star pendant le show - La Dépêche du Midi",,https://news.google.com/rss/articles/CBMilwJBVV95cUxNdEdhQ1dLd2lIZVdUaGFEcG9oXzRnMHlYbjJnNmxhZUl5cDA5QjVYT0ZiVmVNN2MwdFVEY0VtVkhpNVBRM1V0ZTVGZ3pRcWk4eVpGSzdmX3lHR1kzbEJyS0RkN1BsRE1jRXMtcVgwS2NXaHBiNkJFV2JqNXhJdU9faUpHZnFtNlJIQl9BN2I4S1B1U0swclg1eUtfZVBTSkw4M09kOVEzTEtiZTc0YWlhTGpkRGhITWFvT2hjbWlLN0dSVjMtaDZBV3lRNlpuRXQ1eXoxTEthc09IblJfdUlfYWx0a2FJVEROb3h5WGdILS1RREN0M3cxRWkxV2JMcjlnakhLWGJiLUhDaHNuTkVhbTdOS3ZXRjg?oc=5,,2024-08-11T19:45:00+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Ken Timmerman (chercheur à l’America First Policy Institute à Washington), sur l'avance de Kamala Harris dans les sondages: ""C'est normal, elle bénéficie du retrait du président Biden"" - BFMTV",,https://news.google.com/rss/articles/CBMi9gJBVV95cUxON0JBOU9PYXp6N0dlWnBZQTU4UUlCYWRNZmpUWDhnOERWazVyWkE2bXN5bFUyNU42M3RuR3BsVzNab1VKY0k1SDFvUnVDSjQtMWFkRDhGM3BwS19DV0lmMWYtdEZ4M08wQ2xXaU0zZ2dzSm1pbVhlRDc1Y0p2ZVFBMlZSQzhid3hZSllWWWFmdjFrclU5WDVEa2t4WDRkNC1BX3BGd2QzYzRvbEVTNWlVbnFvV3d5QmxLVkxYbm5OV09ncGs4NkNWOG5IZURPWVhzNndVcmdYcVVlaVFJcXFfLXF2SkhpY2hMMnJnSEZ4SVJyZ3h4VF84Tjk4VU81d0JWMWFBcmU4dTh1Wl93ZjVISDNLSWJOMlBncUVPNmJ6TWU2ME8tcTFzZlcyQXNOYmJodm1xZ0w4OVZLWjRYVnYwTG1pVVV5TGY3ZjVfVEgtMFVxWk01OG12elhIZlo5LTUzd29sX2RHTXBGX0ppSW1QX200eW9hZ9IB-wJBVV95cUxPVTd3bWNEa2NGb0c1Vy0zRHhXOHFxMWpESk1mNktlTFBIX1pHdG04Q1RCMTlzSVp2S05FaUxHXy1ZQy1EZk00bEl1RmVaRkxoZUdKQWtkZ05UbmdBQk9QWWFUWnVQTGp1MWc2QTFzM2pBOWpHdnRjVWFKanR3VUpaTThoejNOemJkS2RSdGl4UE51aUdEeUtWQ04wYzg5bEs5RG9zQWVsMG1DaElUNGo3TDlIOWtUV0ZBN1RKRU1ENGp6S2lWUFU4YjNLbU1GT18xU0pSSWxiT3hVR2pEeUpfS0FQblE0YVNQcUp6dDYyZVI1MDliUUNJT2JybWp6T3VSQ3ZZZnR1TXBjT0VtUWFFaHJoRzBNS2xKYmRLMVJvakZ0RURKYWZMRGNncHgza01zT1NZQzVURVhLemlHNEt3UjZXOXZTVXhRZmxGWDJ0cXpLeWozd1dJWUtvQzJiZUlwcWZUZHkxUGNKX05heFJtZktPMkpxUG5aRnNZ?oc=5,,2024-08-11T18:38:48+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,"Canicule en Gironde : 41,7 °C au Cap Ferret, 40,1 °C à Bordeaux, des températures proches des records ce dimanche - Sud Ouest",,https://news.google.com/rss/articles/CBMihwJBVV95cUxPR19ReGowZG1jUHh2YW5GRWhuRkVxZG9wbEt6Y05jU0RrU0lKY09kSjhKTG84U1BFVW1ZWlZ2bUNNaGZuNlJMRDV0N0lGRjNPRllFTlpxX0c1UUdFTktEekxnSDU5RzNaV1g4SlNoZmVhcmloLWl0WEtONXpUal9wOF9lQTZXaW96U1FzZ2E2NWVmc3BUUFp3Y1A0bHhWRnVxX2ViZGlTenMwV3h5NEpmbTZTWmY4MFlGaDFia1Y0Z1FneC1FZk5DN1J2ZjlBUmc0R1l3anBDLWwtdXBNeUY0ZXppbTdPNjk0OHRFWXljckhpQ0cyYkFPYzhXTTVjTHZ4S1JTT21tNA?oc=5,,2024-08-11T16:52:23+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Télégramme,Vague de chaleur : la plage et les terrasses font le plein en Bretagne - Le Télégramme,,https://news.google.com/rss/articles/CBMirwFBVV95cUxQNUlOQ1VBNzIzb19HU0taUGxXTFgxMjBELURyY1ktcnFtcGtuNEF4S2cxbEhweXoxb0h6VzhGNEgzcWlMYm4yVU9Cb0V0SVhya3BFVTZPMzJlcFNYOHFQdk4yd0k0dlhINGlHY1FZZUl2TnFNV0RoeVRzeW1hUWhuSEVJdWNzbC1FYVVudVdiclctYVkydjZXbVZieXB6QVZnZFRIZ1pnOUhfRElDckNV?oc=5,,2024-08-11T16:41:51+00:00,
