,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}","Clément Martel, Eric Collier",Basket aux JO 2024 : les Françaises se hissent en finale à l’issue d’un match « fou » face à la Belgique,"L’équipe de France féminine s’est imposée, vendredi, 81-75, a.p., au terme d’un intense combat. Comme les Bleus, elles affronteront les Etats-Unis.",https://www.lemonde.fr/sport/article/2024/08/10/basket-aux-jo-2024-les-francaises-se-hissent-en-finale-a-l-issue-d-un-match-fou-face-a-la-belgique_6274975_3242.html,https://img.lemde.fr/2024/08/09/0/0/3417/2278/1440/960/60/0/6b2f9d7_5383041-01-06.jpg,2024-08-10T01:04:38Z,"La joie de léquipe de France féminine de basket après sa victoire en demi-finale des JO face à la Belgique, à Paris, le 9 août 2024. ARIS MESSINIS / AFP
Enorme bloc de béton, dacier et de gazon, lAc… [+2710 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Gilles van Kote,Haltérophilie aux  2024 : le phénomène Karlos Nasar domine la compétition,"A 20 ans, le Bulgare, nouveau champion olympique, n’a eu besoin que de cinq essais (sur six) pour écraser la concurrence et établir deux nouveaux records du monde, à l’épaulé-jeté (224 kg) et au total olympique (404 kg).",https://www.lemonde.fr/sport/article/2024/08/10/karlos-nasar-le-nouveau-phenomene-de-l-halterophilie-domine-largement-la-competition-aux-jo-2024_6274973_3242.html,https://img.lemde.fr/2024/08/09/0/130/7384/4923/1440/960/60/0/152a706_5377668-01-06.jpg,2024-08-10T00:07:29Z,"Le Bulgare Karlos Nasar, lors de lépreuve dhaltérophilie dans la catégorie des moins de 89 kg, aux JO, à Paris, le 9 août 2024. DIMITAR DILKOFF / AFP
Un des charmes des Jeux olympiques (JO) consiste… [+2799 chars]"
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre en Ukraine : instauration d’un régime spécial dans les régions de Koursk, Belgorod et Briansk au quatrième jour de l’incursion ukrainienne en Russie - Le Monde",,https://news.google.com/rss/articles/CBMi0wJBVV95cUxQdXM0SlZZZmNlN2pEeTM0bDY2RnE0NENYRVpKTVgzS01UVVctNFhuN3NucFRRZnhFcTJWSDMtNlpvSlhuMHRHME42QWl3TGJiYU1uLUFrX2J1dDBXS1pHenhIYWhvN0VhN3ZVZS1MZm8zWWJQSFlwRHpvZ190QUZ6WDJ4RFNNVFloR1J0bWpTWmFFeEYwdDZBbnR0OTNjY3RmeTJCd3l5aWNhX20xbDZtTHZzbW10Y2h2VWI0bG1xd3JtQUhURVJ2MFhqLWFqVFktRXg0ZmFHc2trYlUxWmpSaWFIdFFmQko1NzFBRDVhN1VJZUZmYjczb3B5VnhPTWd2MXNUd3RwaWxva2NHMUp2SDg1WmZzTHZPWFozU2pQOEhiLXZ4bjNpamYxYjJJemZTUTdkdFNtdUJEOUpHTURNd2x1aDd3bWFGUVZKQXdNbUVlOUE?oc=5,,2024-08-10T00:04:29+00:00,
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Luc Bronner,Breaking aux JO 2024 : B-girl Ami et une médaille d’or qui restera unique en son genre,"La Japonaise Ami Yuasa a remporté l’épreuve de danse, vendredi 9 août, et devient la seule championne olympique de l’histoire de cette discipline. Les deux Françaises ont terminé respectivement 7ᵉ et 14ᵉ. Une déception pour une compétition en exclusivité.",https://www.lemonde.fr/sport/article/2024/08/10/breaking-aux-jo-2024-b-girl-ami-et-une-medaille-d-or-qui-restera-unique-en-son-genre_6274972_3242.html,https://img.lemde.fr/2024/08/09/0/0/6000/4000/1440/960/60/0/efb0b38_5381139-01-06.jpg,2024-08-09T23:11:30Z,"La Japonaise Ami Yuasa, lors de lépreuve féminine de breakdance, aux JO, place de la Concorde, à Paris, le 9 août 2024. ODD ANDERSEN / AFP
Une compétition de breaking ne se raconte pas facilement. U… [+2978 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Alexandre Pedro, Frédéric Potet",Paris 2024 : les Bleus de Thierry Henry tombent avec les honneurs et « les tripes » face à l’Espagne,"A l’issue d’une finale haletante, l’équipe de France a laissé filer la médaille d’or (3-5). Mais les partenaires d’Alexandre Lacazette voulaient savourer leur médaille d’argent et ces deux mois passés ensemble.",https://www.lemonde.fr/sport/article/2024/08/10/paris-2024-les-bleus-de-thierry-henry-tombent-avec-les-honneurs-et-les-tripes-face-a-l-espagne_6274971_3242.html,https://img.lemde.fr/2024/08/09/0/0/4000/2666/1440/960/60/0/714d247_5381481-01-06.jpg,2024-08-09T22:47:54Z,"Lors de la finale du tournoi olympique de football opposant la France à lEspagne, le 9 août 2024, au Parc des Princes, à Paris. LUIS ROBAYO / AFP
En football, les dernières images dune finale finiss… [+2661 chars]"
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,L’armée de l’air annonce l’arrivée de Thomas Pesquet dans ses rangs - Libération,,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQSThhUnZmNVBzeFU4a3kwa3RjbTVhajVwWDBXR0k5SENqQkZlVFFJS0NNa1AzczBIMmlBdHlCajBjVEdwNE5YcW5kM2NFYzFnT3EtZDA2V1Zvemh6VFctbk9TajZQOWtaY01BMExERFRxM01VNWZJQm5GcDF1MkQ3NTNsVWFOdnNQZDRRLTRab1VWQjBHbnRtWFdSYVUtQjBjZldFNlV5Q3M0bXQ2SzdYSFRnWDJsbnV0dXhsLUVqejlDOXR0YnVob3Vsc1VkT0kzcUMxT0FIdy1XNTg?oc=5,,2024-08-09T22:29:25+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Au Brésil, 61 personnes sont mortes dans le crash d'un avion près de Sao Paulo - franceinfo",,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNWGFEc20yb1NCUG1uYlVXM3dzcEVxMUhDM3NZUmpXTTRxSnExNjY2Z1FSd2d5REJFVi1tVWpRaE1kWVlpLUlndmFpVkpDQmE5SjVBTkozZU1kakJXOUF6WG9VeC1raWJnRFVaTlVjX2o0a0J3MEZYR3NzSWpNZkNLNDRsZW82ODFkRURSeHZMTHFoeFpkNkZxNHpvN0laS0R3VEZkU19SSUxHN0JEcVMyZVo5VHVvZjVZWXVwXzNHdmhJWHFaUkV6U0hWRW40VkdRQjJ5MlZOY3I?oc=5,,2024-08-09T21:52:39+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,Émeutes au Royaume-Uni : le roi Charles III sort du silence - TF1 INFO,,https://news.google.com/rss/articles/CBMihAJBVV95cUxOcmRwT1E2d1hJcWxlclc2TWVoVDJTVl8zbUhUa2ZPNUJWLVNud2dEaDhLUzVsYVJhMUFSdnVmbG1YR2VIVGhxUWVHMzhUQ0c0ZVpvMTBaWUFrN2FuMWNrNlF5MjJlMnVpNHY1ZUVVLVJad3BSZlpNZTFuWldJdWJsNXlvSWNuR09CV0p2NE9SUHZIbG1DYVBkdUtOSDk1SEV1V3JmQXJUUE4wMmRpY0tsTWZGVkZING9Lb241azZzb0o0cllFXy1GdTNMYzJoelNBUGxRZjhpclBNNk9uRlhwNWJwTzNoWFoyZENjYm1lcURIOFdnUk14ck5rMEdCX0lSMXJ2VdIBigJBVV95cUxQUzFlMnRhQlFVVzA0cFF0V2xoWTlLTVFQR2U1Y0xCRnBpVXBhQ3Bna0pjeWpHUHJlTTg5WnVFbE81S3d0MERkYUJUVkFqYkJKWS1fWFlsQ0hObFc1VzVNQkZkNDlaM1BwU215czNCd0lYSFdQMTZENWRFalk1UzY3Y0dpV2RwN0s2OEdXNmVCZ0xSUG85UEY5VTdBNUhjMU5MSDMyYnk1Q2xpMjMybjNKWEczMHI1NjcwbklHRXhac3BfVGJISWdrTnRhWjQzTjhPREFfVldMUjZja0lmTnRLSFRreTROSEg0NDZOTW5hdE85Z3hIcFVkdU9EMFZuRE80OFZHSFlHV0xoQQ?oc=5,,2024-08-09T21:00:04+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"JO de Paris 2024 : ""C'est la première fois de ma vie où je perds une finale et je suis content"", réagit Thierry Henry - franceinfo",,https://news.google.com/rss/articles/CBMijwJBVV95cUxNdGZnd2h6RzlqaG45cjBOOFdNZk5nMC1HTVFja1hXd3oyNGk5VEpaZ0NzMzExOTA5M0tiMFhsWUV6TUxTX3NFbHJGVGFCWnUtU1dNUkJ4UVpndHFLVHdvT2NZM0hVeFp4VktCR0RCRHNYSV9rQUotQkUyR2ZmRUdmQVVKcHVTU1c5Tk9DZjZfcnFnT0NUNXNETktTWkptNVVnODd2dXFiNThYU2U5YXZjS3dVd0J6QkxHckZpeGlIYVJWMDhOUUN2a3YySzBCRi10MC0zOVhYVGRwcW8wa000WXlnSnJBaElhOW52X19GR2NfblFwOEZTaVhjQVVEQ1d6MmNlbUZWZmdMaDBSQzlr?oc=5,,2024-08-09T20:44:41+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Au Venezuela, Nicolas Maduro rejette toute « négociation » avec l’opposition - Le Monde",,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPcGYzaUNCSUwzcTBzcDJfQkpWc1duV1pVNnIzb0VFNDhXSERtREg2bk1tZktoQmVHU190UWFyUnRTdjY5UXpDT1JlTFZtNU42Vm45ZlRxVXctMDM4dEgxdVotOWNLd3UyUERoQ21Mbkw4RU95SEhXaTMzT1FQazZyVm9SRUtyLUdfT0lZT3JyS0h2RmZ0dWJXQ1pwR3pFRHZPTTl5SUY3VlhoS0V0RmRXdmhGS3l6cnE1RU1mTHY5R3hYOU9uWVlDOXNtcGtvSEEtWHFacEZlX2Yzc254MWc?oc=5,,2024-08-09T20:22:42+00:00,
