,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,"EN DIRECT - Guerre en Ukraine : le chef de l'ONU dénonce les frappes ""particulièrement choquantes"" de la Russie - TF1 INFO",,https://news.google.com/rss/articles/CBMiygFodHRwczovL3d3dy50ZjFpbmZvLmZyL2ludGVybmF0aW9uYWwvZGlyZWN0LWd1ZXJyZS11a3JhaW5lLXJ1c3NpZS1hc3N1cmUtYXZvaXItZW5jb3JlLXByaXMtdW4tdmlsbGFnZS1kYW5zLWwtZXN0LWR1LXBheXMtbGEtc2l0dWF0aW9uLWV0LWxlcy1kZXJuaWVyZXMtaW5mb3MtYXVqb3VyZC1odWktbHVuZGktOC1qdWlsbGV0LTIwMjQtMjMwNzU1NC5odG1s0gHOAWh0dHBzOi8vd3d3LnRmMWluZm8uZnIvYW1wL2ludGVybmF0aW9uYWwvZGlyZWN0LWd1ZXJyZS11a3JhaW5lLXJ1c3NpZS1hc3N1cmUtYXZvaXItZW5jb3JlLXByaXMtdW4tdmlsbGFnZS1kYW5zLWwtZXN0LWR1LXBheXMtbGEtc2l0dWF0aW9uLWV0LWxlcy1kZXJuaWVyZXMtaW5mb3MtYXVqb3VyZC1odWktbHVuZGktOC1qdWlsbGV0LTIwMjQtMjMwNzU1NC5odG1s?oc=5,,2024-07-08T21:52:48+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",RTL,"EN DIRECT - Législatives 2024 : ""Je fais partie de la solution, pas du problème"", assure Jean-Luc Mélenchon - RTL",,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5ydGwuZnIvYWN0dS9wb2xpdGlxdWUvZW4tZGlyZWN0LXJlc3VsdGF0cy1kZWNyeXB0YWdlcy1pbnZpdGVzLXN1aXZlei1ub3RyZS1tYXRpbmFsZS1hdS1sZW5kZW1haW4tZHUtMm5kLXRvdXItNzkwMDQwMTUwNdIBAA?oc=5,,2024-07-08T19:42:00+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Linternaute.com,"Résultat du bac 2024 : découvrez les admis au bac général, bac pro, bac techno - Linternaute.com",,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmxpbnRlcm5hdXRlLmNvbS9hY3R1YWxpdGUvZXhhbWVucy8xMzg0MjYzLXJlc3VsdGF0LWR1LWJhYy0yMDI0LWVuLWRpcmVjdC1sZXMtcHJlbWllcnMtcmVzdWx0YXRzLXNvbnQtdG9tYmVzL9IBAA?oc=5,,2024-07-08T18:30:31+00:00,
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle FICEK,"Après les législatives, le casse-tête pour trouver une majorité","Le Nouveau Front populaire revendique Matignon et a promis un nom « dans la semaine ». Le chef de l'Etat a refusé la démission de Gabriel Attal, dont le gouvernement est maintenu « pour le moment afin d'assurer la stabilité du pays ». Emmanuel Macron veut se …",https://www.lesechos.fr/politique-societe/politique/apres-les-legislatives-le-casse-tete-pour-trouver-une-majorite-2106577,https://media.lesechos.com/api/v1/images/view/668c22ecf95acf3b8405cc1a/1280x720/01102641237322-web-tete.jpg,2024-07-08T17:33:26Z,"Et maintenant ? Après le soulagement d'avoir vu le RN échouer à prendre le pouvoir, la gueule de bois pour tout le monde ? C'est un peu l'impression qu'a donnée cette première journée après le second… [+760 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile CORNUDET,"Macron ou la gauche, qui est le maître des horloges ?",Comment refuser à la gauche Matignon si le PS se renforce avec François Ruffin et s'il pousse le nom d'Olivier Faure ? Emmanuel Macron tente de résister en lui opposant l'idée d'une coalition gauche-centre-droite.,https://www.lesechos.fr/politique-societe/emmanuel-macron-president/macron-ou-la-gauche-qui-est-le-maitre-des-horloges-2106576,https://media.lesechos.com/api/v1/images/view/666b23fdd43c8b4e6612f169/1280x720/0703627647805-web-tete.jpg,2024-07-08T17:26:46Z,"Emmanuel Macron rêvait de « clarification » : c'est finalement la confusion qui lui donne un peu d'air et le sort de l'effacement annoncé. De façon extrêmement fragile. Il n'avait rien prévu, et part… [+431 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}","Leïla de COMARMOND, Nathalie SILBERT","Face au blocage à l'Assemblée, le patronat se montre à la fois inquiet et prudent","Les milieux patronaux ont été surpris par les résultats des élections législatives. Inquiets de la poussée du Nouveau Front populaire, qui n'a toutefois pas les moyens de gouverner seul, ils ont réagi prudemment, conscients aussi que la situation pourrait pre…",https://www.lesechos.fr/elections/legislatives/face-au-blocage-a-lassemblee-le-patronat-se-montre-a-la-fois-inquiet-et-prudent-2106573,https://media.lesechos.com/api/v1/images/view/668c203fdba38f6cdf4178c6/1280x720/01102643638582-web-tete.jpg,2024-07-08T17:22:02Z,"« On passe d'une sidération à l'autre. » Après le scrutin européen, la dissolution de l'Assemblée, la poussée du Rassemblement national (RN) au premier tour des élections législatives, la poussée du … [+465 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,"Après les législatives, l'unité du camp Macron mise à rude épreuve","Les lendemains de défaite sont difficiles pour le camp présidentiel, devenu minoritaire à l'Assemblée nationale. L'aile droite conduite par Gérald Darmanin s'affirme. L'aile gauche menée par Sacha Houlié menace de faire sécession.",https://www.lesechos.fr/elections/legislatives/apres-les-legislatives-lunite-du-camp-macron-mise-a-rude-epreuve-2106567,https://media.lesechos.com/api/v1/images/view/668c13bec8f6f70fb376ba9e/1280x720/01102634618473-web-tete.jpg,2024-07-08T16:28:41Z,"Tout le monde compte ses troupes. Au lendemain du second tour des élections législatives et de la défaite, relative, du camp présidentiel , une page s'est tournée pour les macronistes. Les divisions … [+842 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Karl de MEYER,UE : Bardella élu président du nouveau groupe d'extrême droite du Parlement européen,"Les « Patriotes pour l'Europe », forts de 84 membres de douze pays, forment le troisième groupe de l'hémicycle, mais devraient être isolés par un « cordon sanitaire ». L'AfD allemande reste seule.",https://www.lesechos.fr/monde/europe/ue-bardella-elu-president-du-nouveau-groupe-dextreme-droite-du-parlement-europeen-2106565,https://media.lesechos.com/api/v1/images/view/668c12fc1c40df23cb0cd2fe/1280x720/01102631167387-web-tete.jpg,2024-07-08T16:25:28Z,"Le nouveau groupe d'extrême droite au Parlement européen, «Patriotes pour l'Europe», a élu ce lundi Jordan Bardella à sa tête. Le Français de 28 ans, qui a échoué à conquérir Matignon le 7 juillet , … [+3902 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Lyon Mag,Lyon : fermeture du McDo Cordeliers après l'attaque en marge de la manif anti-RN - Lyon Mag,,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lmx5b25tYWcuY29tL2FydGljbGUvMTM3MDk4L2x5b24tZmVybWV0dXJlLWR1LW1jZG8tY29yZGVsaWVycy1hcHJlcy1sLWF0dGFxdWUtZW4tbWFyZ2UtZGUtbGEtbWFuaWYtYW50aS1ybtIBAA?oc=5,,2024-07-08T16:15:36+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Thibaut Madelin,"Législatives 2024 : soulagée par le faible score du RN, l'Allemagne craint désormais Mélenchon","Berlin redoutait clairement une arrivée de l'extrême droite au gouvernement, mais le succès inattendu du Nouveau Front populaire et le leader de La France insoumise l'inquiètent. Jean-Luc Mélenchon a notamment publié un pamphlet contre l'Allemagne.",https://www.lesechos.fr/monde/europe/legislatives-2024-soulagee-par-le-faible-score-du-rn-lallemagne-craint-desormais-melenchon-2106537,https://media.lesechos.com/api/v1/images/view/668c0356401499317517d42d/1280x720/01102633653273-web-tete.jpg,2024-07-08T15:18:41Z,"C'était au printemps 2015. En pleine crise de la dette grecque, Jean-Luc Mélenchon publiait un pamphlet contre l'Allemagne. Intitulé « Le hareng de Bismarck » et sous-titré « le poison allemand », le… [+717 chars]"
