,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Attaque de l’Iran contre Israël : Mélenchon rejette la faute sur Netanyahou, «entré en guerre» avec les «divers assassinats» - Le Figaro",,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQd1VubWQwaXM2bUxLRkY2Tml3STM3NVR1SlBKOFA2bGZGVkFfcnN2dkw2TXBtblQycmJwUS1CSGJqVkpRaTBNYWd1djZIc1hlM2pVVVlxbjJ3bUZ4anA5dzlUcHI4NndLY1NVRkFaNFNWRV9WV0FEUTM5ZmZMN1lzRzF6RTk0SVFLSlhxTlBVWEVDa2xYMnYwdVJjVkpOMDlPdnZTQUZyZmVHYW52U09ta25vY2FKc2ZTc0lDcjVoOGV0NnRIeTdLNlBrZGVMOGF6aFY0NU8yM0ZfNjc4cXBKTHlKUDhCVUN1eE5yTHVXRnNsUQ?oc=5,,2024-10-02T00:45:41+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, débat Vance-Walz : suivez le face-à-face entre les deux candidats à la vice-présidence américaine - Le Monde",,https://news.google.com/rss/articles/CBMihwJBVV95cUxOX3p2SjE1d3J1NWlXVnBFeXRDWHRCU2ppZ0VaRmllcWdsNjlLZHlyekFRUWQ3dEp1bzRMYlVsTWt5NmdmYXV2Q1IxNHpibnRkZ0l0cXNWcDdXeUxIX1RKYkNoM0JUWGJsdFlEME1CLS1YelZ4eHVYVnNLVGdOMnRtNks4dWFYQzJMZmplR3Uyb29HaFlZU0ZtX2VfTHVPckc2d1FycVpVNGRrQkd1d2lTNFVydXNCUzVRY0lYTzEtRGhYalM4OUFzQ0ItRzJEdjVEdUE4ekx5dXRMajBFRWlsLXlhM21tem5CaWpxdUQxX2FRdEY2dlVCWVlXV2l2UFk4c216QV9IUQ?oc=5,,2024-10-02T00:30:01+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Elysee.fr,Conseil de défense et de sécurité nationale sur la situation au Liban et les récents développements de la crise au Moyen-Orient. - Elysee.fr,,https://news.google.com/rss/articles/CBMihwJBVV95cUxOYzVPTW5EX3BYbXkzZkdiXzRhSUJtOTBoLVNjOG1sZ20zUWpPOFdLclZLOXl6T2NUUGpBREdNeGRtWDIxZWxyRzQ1UzVxZS1MSklXM0NGa1kxLWxoUWx0ckN4Vlo0RGZEX3FHRXAxdW5adHE4WlV5UkdyVWo4VTdsQjlvS0RyaWFpS05FMHF6V2VLeUlEejRtRWowOUo0c3B4MUlXXzNZV1lWZFoxamRTaUY4Wmt5NXE2b0FaS3g4X1dWbUxnaW5rTURwelBhLU04NTNnMUtYR3BZdmQ4dkgyZHFpNl94aVdWeHEyMHV0aV80RUdCS3FGay1OZmNRVnJqbTUxWGF3UQ?oc=5,,2024-10-01T23:42:29+00:00,
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Glenn Cloarec,"En direct, débat Vance-Walz : suivez le face-à-face entre les deux candidats à la vice-présidence américaine","Tim Walz, colistier de la démocrate Kamala Harris, et James David Vance, celui du républicain Donald Trump, s’affrontent, mardi, sur la chaîne CBS News, dans ce qui devrait être le dernier duel télévisé de la campagne présidentielle américaine.",https://www.lemonde.fr/international/live/2024/10/02/en-direct-debat-vance-walz-suivez-le-face-a-face-entre-les-deux-candidats-a-la-vice-presidence-americaine_6341143_3210.html,https://img.lemde.fr/2024/09/29/0/0/3000/1500/1440/720/60/0/a9c81ff_1f21c833bd6740a7a476a98f97417a4a-0-a8834437695c432faac008aa96f87ebf.jpg,2024-10-01T23:00:04Z,"Tim Walz, gouverneur du Minnesota, était peu connu en dehors de son Etat quand Kamala Harris la choisi en août pour former avec lui le « ticket » démocrate.Quant à J.D. Vance, sénateur atypique de lO… [+2655 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Michel Barnier défend un tiers de hausse des impôts, deux tiers de baisse des dépenses pour freiner le dérapage budgétaire - Le Monde",,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQbDdfbU40WFIwVWliRlhaQkFtVmRWSWNtcXFJUTY3ajJMbnlpRGZFSGhaZzJNeV9RZ01uVmg1dzhDM0Fhc0liOTFYQUFCejJUd0hVWXJYV1pmQlZLeWM5cWExVFdnSm9Yb28yaG1kVHhkMW04OWxmUU43MmFobGJxbmdCOFFoaURRLWRkYTIteVpETWZQblFyV29VRTM4azVFWUk1SjJBcXBwWjMzazU2N2xRazVzWGoyNy1oNjhfV0Y1S3lwM1IxclJlMmNaZFAzSVltUDVuQTFyUQ?oc=5,,2024-10-01T22:13:35+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Bactérie du botulisme dans du pesto à l'ail des ours : une information judiciaire ouverte après les cinq cas suspectés en Indre-et-Loire - franceinfo,,https://news.google.com/rss/articles/CBMinwJBVV95cUxQS1JNSVhOSHhLTWhLOEI3SGtfT2tEM3NJY0wxdW0yQkdTTVpIYUlJa3E4allEOFVZZktpYzJCekUtQ1NDZWR2TzYwY2FKcGcxd3JJNFAzRXJoYl9tNlpDbVRxMjU1WURtX1RvN3VzYnNSOXFTcEJGQ1JWZ3hvY3Z0ZWpLNHVTYW91MkNRTThvbUg1bHRPd1EzdEhmb1dPM1UwYWtvRU1OeU5WaUV1RFVvR0JUZkNpOUxOQjlLUTN1bnU0dWVFanJPc1luX3M2VFRUeElCVHpZbFR5TTQ2NmtPZnJHdms5ajlZVEJnNFpTUS14U3AxZUdZWVZTNzVkWWdaM0pGYkQxdjFnS25NY0xmZnM1MHJiWGZWdVY1a284VQ?oc=5,,2024-10-01T19:45:48+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,Israël : Un attentat à Tel Aviv fait plusieurs morts en marge de l’attaque de l’Iran visant l’État hébreu - Le HuffPost,,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNc09jZHpqVm9VSWdBUlVlLVQzNkNzTmVYeDR3dFc1aEdhM21iRnAxNkFQbGNiU0VoejhLNXZMQ21CbURLbVk2U1VCN3J3QW5QbGhubVp0bUVlc1NPSlY5aWtKWEdNY2d1RWxlek9kUE1XclRUWmdtbW9FUFg4TERKbTVnZHVjLXU4MDh6dmZ2YUdKSWJWdkc1aEpNUm9ySEZuSTRjRUszaWxvUVlFdlNTMzJRUlZVbmZNRmJZcGZzMVhUZlBlc3RaX1p1XzRFUTZkZUM5OFNpdDIxVFZjRnU5ay10WVF2RG9TQ1RYU0ktXzd4YXFkcG40aQ?oc=5,,2024-10-01T18:32:03+00:00,
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. De nombreux missiles tirés vers Israël par l’Iran,Vidéo - L’armée israélienne affirme qu’un « grand nombre » de missiles iraniens ont été interceptés.,https://www.lemonde.fr/international/video/2024/10/01/video-de-nombreux-missiles-tires-vers-israel-par-l-iran_6341002_3210.html,https://img.lemde.fr/2024/10/01/0/0/6000/4000/1440/960/60/0/8a60880_5844861-01-06.jpg,2024-10-01T18:30:22Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Closer France,"Viols de Mazan : ""la masturbation a duré 15 jours"", les dérives sexuelles d’un accusé glacent le tribunal - Closer France",,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQV2xNY05OOFYzRHF6M1FselNLUktmMUppWXZBZmNQczRQMXBZaFlYbXhYQ3VNVUJrUGsyX1JQUEI1YmtFbThISU01TEhnOGpmQVY1MDhzYmw1STA0X3ptcFFRR2JfWUZYM1lZOWE5bTJSTm9qZjloeENIczNSa2FGMTk0NTFVTjRETk1OVmdsVVg1akRHTVpfaHdrWE9wV2ZUaEItaEtrMXoxQWNBM1JrUjBlczlVZUlGeUZENEZyVmVzZWNoLUtsSmY1QlQtNEhPSDlJ?oc=5,,2024-10-01T18:12:43+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Julien Boitel,Israël : plusieurs victimes dans une « attaque terroriste présumée » à Tel-Aviv,"Alors que l'Iran a lancé des missiles sur Israël, une « attaque terroriste présumée » a fait plusieurs victimes ce mardi à Tel-Aviv, selon la police locale.",https://www.lesechos.fr/monde/afrique-moyen-orient/israel-plusieurs-victimes-dans-une-attaque-terroriste-presumee-a-tel-aviv-2122622,https://media.lesechos.com/api/v1/images/view/66fc344f8324da322a202a49/1280x720/01202180840523-web-tete.jpg,2024-10-01T17:41:28Z,"L'Iran a tiré des missiles balistiques sur Israël ce mardi soir. Dans le même temps, une fusillade a eu lieu dans une station de tramway à Jaffa, dans le sud de Tel Aviv. Plusieurs personnes ont été … [+1520 chars]"
