,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Elisabeth Pineau,Jeux paralympiques 2024 : les locomotives Ugo Didier et Alex Portal mettent les Bleus de la natation sur de bons rails,Les Français ont respectivement décroché l’or sur 400 m nage libre et l’argent sur 100 m papillon jeudi. Les deux nageurs de 22 ans n’ont pas fini leur quête de médailles dans le bassin de Paris La Défense Arena.,https://www.lemonde.fr/jeux-paralympiques/article/2024/08/30/jeux-paralympiques-2024-les-locomotives-ugo-didier-et-alex-portal-mettent-les-bleus-de-la-natation-sur-de-bons-rails_6298889_6192807.html,https://img.lemde.fr/2024/08/29/0/0/3606/2404/1440/960/60/0/ac96b53_5535026-01-06.jpg,2024-08-29T23:43:37Z,"Ugo Didier célèbre sa victoire sur 400 m nage libre (S9), à Paris La Défense Arena à Nanterre, le 29 août 2024. FRANCK FIFE / AFP
Jeudi 29 août, la France qui avait succombé à la fièvre olympique a … [+2492 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Linternaute.com,Gendarme tué à Mougins : ce que le suspect a déclaré - Linternaute.com,,https://news.google.com/rss/articles/CBMixAFBVV95cUxOSU5BYTNMT2p0OTVtZVp5a1lleFhScGREaTUxbkxiby1zMzgwT3E5azJlODNFWTJJcGxNeEdGbHRLR3lTRUU0ZklvdGRHUGplN1RRM25zRW1ULVdLOEtDTXNHSEZtRldBTXhEX00xNEFMVkhLOXl0ZE11d1dqcThXZm5uTGtrWG8zX2VCWTlJXy1EZF83ZENHNDhtSDJFTklUMXJJV1BIZWhnZnZPMDZabUc3OTNoV25WVjRuU3ZoYXc1OUh1?oc=5,,2024-08-29T21:23:25+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,Mathilde Panot saisit le Conseil constitutionnel du cas des ministres démissionnaires - Le HuffPost,,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQZzVTTjJVRnVsYlFsMUJ6NEZpOWVMaEFCeVZDamlvT1d6OXNVYmVKZXc0OXlObjlobWpBdnJQM2FNdTFzY1NVdmp5YmM0cWVRbEk0dUJ6eFBIaG1uN0JlZTlRUURTd1Z2ZmZIT2ZOOWlBbDhpeTI1RHluYmhLeEtja0t3dE92ZEM2eThaSmVFMTBOcGdod2czeHlfWnR3VnNidk03MHJmNllrYXJ3cDU3Tjg5RTNBRXpNbFhVem4tZnZWVHdxTG9PWkU0UDg5T21DdGdINklkLVM5MVpTamg3WUNVR3JWUWdkTTRFOVZR?oc=5,,2024-08-29T20:56:29+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Emmanuel Macron «assume totalement» l’octroi de la nationalité française à Pavel Dourov, le patron de Telegram - Libération",,https://news.google.com/rss/articles/CBMiiwJBVV95cUxQbG95Yzk0V0V5MW01by0yWWx0QVNUdHI1YUMtd2lGQjFURFNZTDRJMDNldFl0bldZczBTOU1fLWg0OW5IQXlQd1d2LURxRVN0YlRKcWtxQjhqRUl5Y3o4NXZuQWUwTElPTG4tNnhHRldLdUJ0a1hPdXlhdWNqQUJGelVtM3NuRno1bEp6R2lsSW1QekFnSWxmS1NXQlowQzR6TWYxUFhUbDEyQmN3Q2toOGx3MnEwM1R1dmlSUHJmZEd5TXRST09vdGNtLU1lOTBxWWtnTHN6WGNFdzRCSVN6RnBZMnhVUDBuX2lwdHczQWkxdGExdk1mNlhDOWduazB3d25NZnpVR2diZlU?oc=5,,2024-08-29T19:58:57+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, nouveau premier ministre : depuis Belgrade, Emmanuel Macron assure qu’il parlera « aux Français en temps voulu et dans le bon cadre » - Le Monde",,https://news.google.com/rss/articles/CBMirgJBVV95cUxOWUlwdXVnanRDZEVuVzdja1J4X2ZJRk5FVlpqTEZHMlQ4ZzRUSXNQNFR1QWJxbzVycl92SDJiQlJpSlZkTUU0QjlGRFd2TXhnNnRJNFhldzBHLXBsYlU0UDlrU2dSaGFIaUZWSE1oLU9iZTZuREh3TWpzNUpNTDdHbHlUSEhwVVNoUVhvVW1xREZZXzliYXptSUtEanVKczJvU2ZfYVlBYmFYZG1WdDlHYS1lTldaeDdOeU1HY0htQVFRbjJuY0pDY1lCcFBXaGpJWS1HUjVGM2g4a3ZrVW5xLUZzSjYxQTNnTEFKTDREb2t1cjFvb2N4dGxmM05DQ29YQ3dQeGk2eGg1RjN6TjViUG9PdzVZVDFDa0tidHhLYW9HOWZ5Q3ZmWUxaeTlRZw?oc=5,,2024-08-29T19:35:32+00:00,
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Pierre Lepidi,"Jeux paralympiques 2024 : l’argent content de Marie Patouillet, qui fait entrer les Bleus en piste","Déjà médaillée à Tokyo en 2021, en bronze à deux reprises, la cycliste tricolore a pris la deuxième place, jeudi, du 500 m contre-la-montre en C4-5. La première médaille de la délégation française aux Jeux paralympiques.",https://www.lemonde.fr/sport/article/2024/08/29/jeux-paralympiques-2024-l-argent-content-de-marie-patouillet-qui-fait-entrer-les-bleus-en-piste_6298781_3242.html,https://img.lemde.fr/2024/08/29/0/0/3123/2082/1440/960/60/0/161813b_1724946050147-189722.jpg,2024-08-29T19:14:05Z,"Marie Patouillet, médaillée dargent après la finale du 500 m contre-la-montre féminin C4-5, au Vélodrome national à Saint-Quentin-en-Yvelines (Yvelines), le 29 août 2024. JULIEN DE ROSA / AFP
A jama… [+2752 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,La Serbie conclut l'achat de 12 avions de combat français Rafale,"Les chasseurs français doivent remplacer la flotte vieillissante de Mig russes de l'aviation serbe. Belgrade devrait recevoir d'ici 2029 neuf Rafale monosiège et trois biplace, pour un montant qui n'a pas été dévoilé.",https://www.lesechos.fr/industrie-services/air-defense/la-serbie-conclut-lachat-de-12-avions-de-combat-francais-rafale-2115972,https://media.lesechos.com/api/v1/images/view/66d0c5e947863317806d868b/1280x720/0120875601883-web-tete.jpg,2024-08-29T19:03:00Z,"La Serbie a signé jeudi l'achat de douze avions de combat Rafale sous le regard du président français Emmanuel Macron, en visite à Belgrade pour concrétiser plusieurs accords économiques avec ce pays… [+2878 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Matignon : pour Mélenchon, la nomination de Cazeneuve «ferait des dégâts» au PS et «affaiblirait» le NFP - Le Figaro",,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNeHdBMjJmck1ZV1VCR0pPZU05MGJ6SC05clRYNTJjanpyMzhHUkVlZnF6TlduU2ZWV2dxTmRqWUNUcDNLQ3pYNmloQnVZMHZXWmV3UjBDdW9semxRendGWkppeDFKUUVoZzRsSkpWa0JvY2N0Yi1RbTRaTlFiUHQ5UlFHUXM4Q0MyQkY2VzIwdFFocU5Vd181X0FiMi1DQlk3Q1J2dTJyd0lrYllSbndDSlk1ellBa18tOHFHY1J4YmluMW1KWXZsRDFXeDd6R3dNWm5OcXNiRQ?oc=5,,2024-08-29T18:48:00+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFM Business,"Rafale: Dassault dépasse le cap des 500 commandes dont plus de la moitié à l'export, un record! - BFM Business",,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPbnp3VXI1UUlvY0pOc1pjU3RBd25JX2puZDVYQ0dvYlZTQlJWNVkySWlPdWxEdGcyT0tkbmJ5SnFidkFhakJKVGt4ckk1bXJmQzZ3TVlYWU1FV0ppRmtmN3lVdFNrVHQwaHpVRnZ4T0Y2N0tLWHRqRWdMLUEzWU1UcG9LaF9TczVDODM0LTlkSkw4d2pPMVZWNkdveXhoeDdIQnNndXZ6WkJwdl9vM3lPdTRSejl5NHQxQkJUNmEwQ1BsMzB3OXhXVTBSTnJPeE5OM0hFSjN1SFg1U3NXdEVaV1RZdGlpQ0cwWXNPWHRNRTJIMzhrUGZr0gH8AUFVX3lxTFBzeF9MQW1UV2otVFktMDk4VXEyUnR0aXdiamRfTnp3SmN4YnN1ZXpsdHZ1ZWlSeEZ0eHFLQTZZRjNObVJLZWQzTlh0eVhoS0J5b3ZfYkpIS2g5YVNoUk9vNVJVdlF3RjZSX3g0VVNEZy10bXA5TkEzSEhpVXJnS3o1dHFqOS00azBQZEQ5VzZFcUxXcWxzaDNFU0lldzlEZVZFc3RoNmxJM0FHYlIzSGNOV3Y5VXozT19qZHJyZGI2WVFTaDNkR2ZZR2ZSaFFGYXpaSk5ENmhuNmx1Y2l1MGVXVzFDMWZRXzR1ZS14OWRDeHhwdDNKVVBvSjZ1NA?oc=5,,2024-08-29T18:46:10+00:00,
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Anthony Hernandez,"Jeux paralympiques 2024 : le chemin de croix du taekwondiste Bopha Kong, qui a combattu blessé","Touché au genou, le quadruple champion du monde français s’est incliné par deux fois, jeudi au Grand Palais, en quart de finale et en repêchage du tournoi paralympique.",https://www.lemonde.fr/sport/article/2024/08/29/jeux-paralympiques-2024-le-chemin-de-croix-du-taekwondiste-bopha-kong-qui-a-combattu-blesse_6298746_3242.html,https://img.lemde.fr/2024/08/29/0/5/5922/3948/1440/960/60/0/2b34569_1724935525595-bopha-kong-para-taekwondo-amandine-lauriol-hl-12.jpg,2024-08-29T18:25:26Z,"Bopha Kong lors de la préparation pour les Jeux paralympiques, à lInstitut national du sport, de lexpertise et de la performance, à Paris, le 17 juillet 2024. AMANDINE LAURIOL/HANS LUCAS
Sous la mêm… [+3122 chars]"
10,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Lenoir,"La résurrection discrète de Camaïeu, sans presque aucun salarié de Camaïeu","Désormais détenue par Celio, la marque de mode féminine est réapparue sous le nom de Be Camaïeu dans la nouvelle boutique lilloise de l’enseigne dévolue jusqu’ici aux hommes. Quasiment deux ans après sa faillite, qui avait privé d’emploi 2 600 salariés.",https://www.lemonde.fr/economie/article/2024/08/29/a-lille-la-resurrection-discrete-de-camaieu-sans-presque-aucun-salarie-de-camaieu_6298708_3234.html,https://img.lemde.fr/2024/08/29/129/0/7027/4684/1440/960/60/0/1508600_1724937942654-000-36f27ln.jpg,2024-08-29T17:57:08Z,"Le département « Be Camaïeu » de la nouvelle boutique lilloise de Celio, le 29 août 2024. DENIS CHARLET / AFP
« Ils ont des fringues pour femmes maintenant ? » Dans la nouvelle boutique lilloise de … [+2721 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique SEUX,Une autre politique est-elle possible ?,La nomination d'un nouveau Premier ministre va ouvrir la boîte de Pandore de révisions de la politique économique menée pendant 7 ans. Tout n'est pas forcément dramatique.,https://www.lesechos.fr/idees-debats/editos-analyses/une-autre-politique-est-elle-possible-2115969,https://media.lesechos.com/api/v1/images/view/66ccc22746ee1c5a756a43d9/1280x720/0120761840605-web-tete.jpg,2024-08-29T17:36:23Z,"Une tentative (ratée) pour scinder le Nouveau Front Populaire, puis une autre (encore ratée) pour convaincre la droite de signer un accord de gouvernement avec le camp central La fumée blanche viendr… [+676 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Actu17,"Montargis : Une femme victime d'une tentative de viol, un suspect en situation irrégulière interpellé - Actu17",,https://news.google.com/rss/articles/CBMizgFBVV95cUxNbXB5c1NKbGg3WE54ZF9UZldKM3U1TnY3THlvRjRBclp1X1BuN2d3WGRtbmpXenhlLVVqb05UX191d2xacHNlVnA2eG9vT2t0N2pMcDRaYzlrbWpEUk5QVU5OSVRibldhbExTX0Z0U0lHRTdUMTBjSHY3YVp2N0VEc1pyVThwQ3BtNS1BYVQ3TVFPaG9ld0ZuejhxZGR6M1lXOENBdEF3M055RXFYQ2hkd1pkWm1VOUhDQkU1d1FuaGdOSVc4Q0hVdEttLVo5dw?oc=5,,2024-08-29T17:36:00+00:00,
