,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Guerre en Ukraine : la France «n'exclut pas» des réquisitions dans l'industrie pour passer en «économie de guerre» - Le Figaro,,https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9pbnRlcm5hdGlvbmFsL2d1ZXJyZS1lbi11a3JhaW5lLWxhLWZyYW5jZS1uLWV4Y2x1dC1wYXMtZGVzLXJlcXVpc2l0aW9ucy1kYW5zLWwtaW5kdXN0cmllLXBvdXItcGFzc2VyLWVuLWVjb25vbWllLWRlLWd1ZXJyZS0yMDI0MDMyNtIBAA?oc=5,,2024-03-26T12:16:00+00:00,
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile Thibaud,Les socialistes portugais quittent le pouvoir avec un excédent budgétaire plus important que prévu,"Le nouveau Premier ministre, Luis Montenegro, aura pour lui la marge de 1,2 % d'excédent budgétaire, alors que la dette publique est passée sous la barre de 100 % du PIB.",https://www.lesechos.fr/monde/europe/les-socialistes-portugais-quittent-le-pouvoir-avec-un-excedent-budgetaire-plus-important-que-prevu-2085125,https://media.lesechos.com/api/v1/images/view/6602b543b4bf9703e44ec554/1280x720/011024001970-web-tete.jpg,2024-03-26T11:45:00Z,"Le Portugal a clos l'année 2023 avec un excédent budgétaire de 1,2 % de PIB. A quelques jours de l'entrée en fonction du nouveau gouvernement, l'Institut national des statistiques (INE) fait en effet… [+3563 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Karl De Meyer,"Déficit : pour Bercy, des négociations difficiles en vue avec Bruxelles","En 2024, année de transition vers les nouvelles règles de gouvernance budgétaire européennes, le gouvernement français et la Commission doivent déterminer une trajectoire multi-annuelle pour les finances publiques.",https://www.lesechos.fr/economie-france/budget-fiscalite/deficit-pour-bercy-des-negociations-difficiles-en-vue-avec-bruxelles-2085124,https://media.lesechos.com/api/v1/images/view/6602b3bf514c327cf55c46a9/1280x720/011010412861-web-tete.jpg,2024-03-26T11:38:34Z,"Mardi 19 mars, Paolo Gentiloni, en déplacement à Paris, a rencontré Pierre Moscovici, premier président de la Cour des comptes qu'il connaît de longue date et qui fut accessoirement son prédécesseur … [+4111 chars]"
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne-Sophie Vion,Immobilier : ces mètres carrés que vous avez gagnés dans 20 villes en France,"Entre baisse des taux et réouverture par les banques du robinet du crédit, les ménages retrouvent de la capacité d'achat immobilier. Le palmarès des gains en m² dans 20 grandes villes en France d'après une étude du courtier Pretto.",https://www.lesechos.fr/patrimoine/immobilier/immobilier-ces-metres-carres-que-vous-avez-gagnes-dans-20-villes-en-france-2085123,https://media.lesechos.com/api/v1/images/view/6602b3afa7e00d417813548b/1280x720/011021910778-web-tete.jpg,2024-03-26T11:38:17Z,C'est une nouvelle qui devrait redonner un peu de baume au coeur des ménages désireux de concrétiser un projet immobilier. Les signes d'amélioration pour le financement d'un logement à crédit se conf… [+311 chars]
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Collectif,Finance verte : « Toutes les initiatives d’innovation écologique et sociale manquent cruellement de moyens »,"A la tête d’un collectif, Bastien Sibille, cofondateur de Mobicoop et des Licoornes, lance, dans une tribune au « Monde », l’opération « Milliard » pour assurer une transformation écologique juste de l’économie.",https://www.lemonde.fr/idees/article/2024/03/26/finance-verte-toutes-les-initiatives-d-innovation-ecologique-et-sociale-manquent-cruellement-de-moyens_6224271_3232.html,https://img.lemde.fr/2024/03/26/36/0/5739/3826/1440/960/60/0/ceb88de_1711442491373-pns-712211600.jpg,2024-03-26T11:30:00Z,"Quelle croissance économique pour nos sociétés quand nos ressources humaines seront définitivement éreintées, nos ressources naturelles épuisées et notre climat irrespirable ? Alors que les riches so… [+2373 chars]"
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France éditions locales,Plusieurs lycées du sud de la France visés par de nouvelles menaces d'attentats - Ouest-France éditions locales,,https://news.google.com/rss/articles/CBMipQFodHRwczovL3d3dy5vdWVzdC1mcmFuY2UuZnIvZmFpdHMtZGl2ZXJzL2F0dGVudGF0L3BsdXNpZXVycy1seWNlZXMtZHUtc3VkLWRlLWxhLWZyYW5jZS12aXNlcy1wYXItZGUtbm91dmVsbGVzLW1lbmFjZXMtZGF0dGVudGF0cy01YzYyZjdkZS1lYjVjLTExZWUtYTc5My0zZDE1YWQ1M2FhNGXSAQA?oc=5,,2024-03-26T11:21:54+00:00,
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"Sénégal : une victoire, un coup de tonnerre et un avertissement","L’élection incontestée dès le premier tour, dimanche 24 mars, de Bassirou Diomaye Faye, un inspecteur des impôts de 44 ans libéré de prison dix jours avant le vote, constitue une belle surprise démocratique.",https://www.lemonde.fr/idees/article/2024/03/26/senegal-une-victoire-un-coup-de-tonnerre-et-un-avertissement_6224268_3232.html,https://img.lemde.fr/2024/03/25/0/0/6000/4000/1440/960/60/0/b0bd166_1711354333741-354958.jpg,2024-03-26T11:09:18Z,"Le candidat de la majorité sortante, battu, félicitant son opposant le plus farouche au lendemain dun scrutin présidentiel serein ; des résultats électoraux sans bavure, des militaires invisibles. Da… [+3367 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Populaire du Centre,Opération « place nette XXL » à Limoges : plus d'une centaine de gendarmes mobilisés dans plusieurs quartiers - Limoges (87000) - Le Populaire du Centre,,https://news.google.com/rss/articles/CBMipQFodHRwczovL3d3dy5sZXBvcHVsYWlyZS5mci9saW1vZ2VzLTg3MDAwL2FjdHVhbGl0ZXMvb3BlcmF0aW9uLXBsYWNlLW5ldHRlLXh4bC1hLWxpbW9nZXMtcGx1cy1kLXVuZS1jZW50YWluZS1kZS1nZW5kYXJtZXMtbW9iaWxpc2VzLWRhbnMtcGx1c2lldXJzLXF1YXJ0aWVyc18xNDQ3NTE3MC_SAQA?oc=5,,2024-03-26T11:04:00+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Attaque terroriste à Moscou : un huitième suspect placé en détention provisoire - franceinfo,,https://news.google.com/rss/articles/CBMipQFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvbW9uZGUvcnVzc2llL2F0dGFxdWUtdGVycm9yaXN0ZS1wcmVzLWRlLW1vc2NvdS9hdHRhcXVlLXRlcnJvcmlzdGUtYS1tb3Njb3UtdW4taHVpdGllbWUtc3VzcGVjdC1wbGFjZS1lbi1kZXRlbnRpb24tcHJvdmlzb2lyZV82NDQ4Mzk5Lmh0bWzSAQA?oc=5,,2024-03-26T10:43:32+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France Bleu,Disparition de Lina : trois personnes placées en garde à vue par les gendarmes - France Bleu,,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5mcmFuY2VibGV1LmZyL2luZm9zL2ZhaXRzLWRpdmVycy1qdXN0aWNlL2Rpc3Bhcml0aW9uLWRlLWxpbmEtdHJvaXMtcGVyc29ubmVzLXBsYWNlZXMtZW4tZ2FyZGUtYS12dWUtcGFyLWxlcy1nZW5kYXJtZXMtMjY5MDg3NNIBAA?oc=5,,2024-03-26T10:35:10+00:00,
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Tifenn Clinkemaillié,Pourquoi les salaires de mars pourraient être versés en retard,"Les virements bancaires seront bloqués pendant quatre jours en Europe, du vendredi 29 mars au lundi 1er avril. En cause, la fermeture de Target 2, le système de paiement qui gère les virements entre banques européennes.",https://www.lesechos.fr/finance-marches/banque-assurances/pourquoi-les-salaires-de-mars-pourraient-etre-verses-en-retard-2085071,https://media.lesechos.com/api/v1/images/view/660298e8afbee31c585cf61a/1280x720/011021119371-web-tete.jpg,2024-03-26T09:44:03Z,"En cause : la fermeture, du vendredi 29 mars au lundi 1er avril, du système Target 2.
Inconnu du grand public, ce système de paiement, lancé en 1999, permet d'envoyer de l'argent facilement et gratu… [+2755 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,Pont écroulé après la collision d'un cargo à Baltimore : « Aucun pilier ne résisterait à un choc pareil » - Le Parisien,,https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5sZXBhcmlzaWVuLmZyL3NjaWVuY2VzL3BvbnQtZWNyb3VsZS1hcHJlcy1sYS1jb2xsaXNpb24tZHVuLWNhcmdvLWF1Y3VuLXBpbGllci1uZS1yZXNpc3RlcmFpdC1hLXVuLWNob2MtcGFyZWlsLTI2LTAzLTIwMjQtUE5NTERRS0hTRkhBWE5FTUJMSksyVjNTUDQucGhw0gEA?oc=5,,2024-03-26T09:39:00+00:00,
12,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« Mumbai est devenu la ville d’Asie hébergeant le plus de milliardaires, coiffant Pékin au poteau »","D’après le classement Hurun 2023, qui fait office de référence, la Chine compte certes toujours le plus grand nombre de milliardaires de la planète, mais elle est en déclin, là où l’Inde monte en puissance. Une roue de la fortune qui tourne, donc, mais qui ne…",https://www.lemonde.fr/economie/article/2024/03/26/mumbai-est-devenu-la-ville-d-asie-hebergeant-le-plus-de-milliardaires-coiffant-pekin-au-poteau_6224249_3234.html,https://img.lemde.fr/2024/03/26/0/0/2133/1422/1440/960/60/0/b0e6173_1711445179137-mukesh-ambani.jpg,2024-03-26T09:34:12Z,"Les milliardaires, cest la passion de Rupert Hoogewerf. Ancien consultant chez Arthur Andersen, ce Luxembourgeois de 53 ans a posé ses valises à Shanghaï pour fonder, en 1999, la société portant son … [+2364 chars]"
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Gaza : les reproches de Benyamin Nétanyahou aux Etats-Unis après l'appel au cessez-le-feu du Conseil de sécurité de l'ONU - Le Monde,,https://news.google.com/rss/articles/CBMivwFodHRwczovL3d3dy5sZW1vbmRlLmZyL2ludGVybmF0aW9uYWwvYXJ0aWNsZS8yMDI0LzAzLzI2L2dhemEtbGVzLXJlcHJvY2hlcy1kZS1iZW55YW1pbi1uZXRhbnlhaG91LWEtd2FzaGluZ3Rvbi1hcHJlcy1sLWFwcGVsLWF1LWNlc3Nlei1sZS1mZXUtZHUtY29uc2VpbC1kZS1zZWN1cml0ZS1kZS1sLW9udV82MjI0MjQxXzMyMTAuaHRtbNIBAA?oc=5,,2024-03-26T09:00:16+00:00,
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,Présidentielle au Sénégal : le vainqueur annoncé Diomaye Faye rassure les partenaires étrangers - FRANCE 24,,https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5mcmFuY2UyNC5jb20vZnIvYWZyaXF1ZS8yMDI0MDMyNi1wciVDMyVBOXNpZGVudGllbGxlLWF1LXMlQzMlQTluJUMzJUE5Z2FsLWxlLXZhaW5xdWV1ci1hbm5vbmMlQzMlQTktZGlvbWF5ZS1mYXllLXJhc3N1cmUtbGVzLXBhcnRlbmFpcmVzLSVDMyVBOXRyYW5nZXJz0gEA?oc=5,,2024-03-26T07:07:59+00:00,
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"REPORTAGE. ""Qu'est-ce que vous êtes venu faire en Guyane ?"" : échanges tendus et indifférence de la population lors de la visite d'Emmanuel Macron - franceinfo",,https://news.google.com/rss/articles/CBMizwFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvcG9saXRpcXVlL2VtbWFudWVsLW1hY3Jvbi9yZXBvcnRhZ2UtcXUtZXN0LWNlLXF1ZS12b3VzLWV0ZXMtdmVudXMtZmFpcmUtZW4tZ3V5YW5lLWVjaGFuZ2VzLXRlbmR1cy1ldC1pbmRpZmZlcmVuY2UtZGUtbGEtcG9wdWxhdGlvbi1sb3JzLWRlLWxhLXZpc2l0ZS1kLWVtbWFudWVsLW1hY3Jvbl82NDQ4MTE3Lmh0bWzSAQA?oc=5,,2024-03-26T07:07:06+00:00,
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud Honoré,"Le déficit public a dérapé l'an dernier, se creusant à -5,5 % du PIB","Le déficit s'est finalement établi à -5,5 % du PIB en 2023, selon les données publiées ce mardi matin par l'Insee. La dégradation est spectaculaire par rapport aux prévisions du gouvernement, qui visait encore -4,9 % il y a quelques semaines. La dette publiqu…",https://www.lesechos.fr/economie-france/budget-fiscalite/le-deficit-public-a-derape-lan-dernier-se-creusant-a-55-du-pib-2084984,https://media.lesechos.com/api/v1/images/view/66026da5b10ae211cc3668e8/1280x720/011011012393-web-tete.jpg,2024-03-26T06:39:23Z,"Cela faisait des semaines que le gouvernement redoutait l'officialisation de ce chiffre. Le déficit public a connu l'an dernier un dérapage inédit, bondissant à -5,5 %, selon les données publiées ce … [+3369 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Gwénaëlle Barzic,"En Afrique, le grand repli des entreprises françaises","La France est concurrencée comme jamais dans son ancien pré carré. Il y a un an, Emmanuel Macron tapait du poing sur la table et appelait à un « réveil économique français en Afrique ». Mais l'attentisme prévaut et la nouvelle relation réclamée de part et d'a…",https://www.lesechos.fr/monde/afrique-moyen-orient/en-afrique-le-grand-repli-des-entreprises-francaises-2084971,https://media.lesechos.com/api/v1/images/view/6602665981fd5911a204b9c6/1280x720/01001512653228-web-tete.jpg,2024-03-26T06:08:19Z,"C'est la pièce maîtresse du grand plan de réformes du président Patrice Talon pour faire décoller l'économie du Bénin, un confetti de 13 millions d'habitants accolé au géant nigérian. Grâce à la zone… [+470 chars]"
