,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Pedro,"Jean-Philippe Mateta, en sauveur inattendu, envoie l’équipe de France de football en finale olympique","Auteur d’un doublé, Mateta a justifié la confiance de son sélectionneur. Les joueurs de Thierry Henry ont battu l’Egypte (3-1, après prolongation) en demi-finale de la compétition.",https://www.lemonde.fr/sport/article/2024/08/06/jean-philippe-mateta-en-sauveur-inattendu-envoie-l-equipe-de-france-de-football-en-finale-olympique_6269299_3242.html,https://img.lemde.fr/2024/08/05/0/0/6410/4273/1440/960/60/0/ea2bc8f_4bf93bf4f6514bbd9310e89cbef84b14-0-6c910214f4954e96b3e17aa86471f0b2.jpg,2024-08-06T01:26:06Z,"Les Bleus célèbrent le second but marqué par Jean-Philippe Mateta (au centre) en demi-finale de football masculin contre lEgypte, lors des JO de Paris, au stade de Lyon, à Décines-Charpieu (Rhône), l… [+3277 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicolas Lepeltier,JO 2024 : l’appétit olympique de l’Inde,"Candidat à l’organisation des Jeux olympiques et paralympiques en 2036, le pays poursuit, à Paris, une intense campagne de lobbying engagée depuis des mois.",https://www.lemonde.fr/sport/article/2024/08/06/jo-2024-l-appetit-olympique-de-l-inde_6269298_3242.html,https://img.lemde.fr/2024/08/02/0/0/11655/7770/1440/960/60/0/b1d2465_1722592088370-jo-india-house-villette-terencebk.jpg,2024-08-06T01:00:04Z,"Les odeurs de curry flottent dans latmosphère. Des airs de sitar se font entendre, non loin dun homme courbé sur un antique métier à tisser. A quelques mètres, Veena Nagda, la reine du henné que le t… [+2428 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Benoît Hopquin,"Mélina Robert-Michon, la discobole française ovationnée pour ses septièmes Jeux olympiques","Porte-drapeau de la délégation tricolore lors de la cérémonie d’ouverture aux côtés du nageur Florent Manaudou, l’athlète a terminé, lundi, douzième de la finale du lancer de disque au Stade de France, à Saint-Denis. A 45 ans, elle n’a pas l’intention de tire…",https://www.lemonde.fr/sport/article/2024/08/06/melina-robert-michon-la-discobole-francaise-ovationnee-pour-ses-septiemes-jeux-olympiques_6269296_3242.html,https://img.lemde.fr/2024/08/05/139/0/4427/2951/1440/960/60/0/a4f3924_2024-08-05t185803z-153441205-up1ek851gopjp-rtrmadp-3-olympics-2024-athletics.JPG,2024-08-06T00:36:02Z,"La Française Mélina Robert-Michon, lors de lépreuve du lancer de disque, aux JO de Paris, au Stade de France, à Saint-Denis (Seine-Saint-Denis), le 5 août 2024. PAWEL KOPCZYNSKI / REUTERS
Une chaude… [+2647 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Anthony Hernandez,"Le perchiste Armand Duplantis, en vedette principale aux JO, éclipse la concurrence avec un nouveau record du monde","Insatiable, le champion suédois a remporté, lundi 5 août, au Stade de France, un deuxième titre olympique consécutif et s’est offert un neuvième record du monde, grâce à un saut à 6,25 m.",https://www.lemonde.fr/sport/article/2024/08/06/le-perchiste-armand-duplantis-en-vedette-principale-aux-jo-eclipse-la-concurrence-avec-un-nouveau-record-du-monde_6269295_3242.html,https://img.lemde.fr/2024/08/05/0/48/3168/2112/1440/960/60/0/2cd33ee_2024-08-05t203847z-997666787-up1ek851lclfv-rtrmadp-3-olympics-2024-athletics.JPG,2024-08-06T00:06:37Z,"Le Suédois Armand Duplantis au moment où il bat le record du monde de saut à la perche, à 6,25 m, lors des JO de Paris, au Stade de France, à Saint-Denis (Seine-Saint-Denis), le 5 août 2024. ALEKSAND… [+3027 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Le nouveau record du monde du perchiste Armand Duplantis, auteur d'un saut à 6,25 m en finale des JO de Paris 2024 - franceinfo",,https://news.google.com/rss/articles/CBMimwJBVV95cUxPcC1lX181cWpKMFhsYjZhZDBTRktHRXdXVXdSbnFvZVBEYWJUMnVFYWNMQ1o2Q3F1eDU1RHkyLWVuaUoyRHR5aERLV2ZxMlpkMGtHN2hualVlTkFsUldtaU1STU5IR25EZVQwdzkxeExVc29POXA0RTZiUHEyNlJzQnNXbDNBaHN4ZGVsb2NIT2x4NXUzcTY4RWZ4bGJ2azFZTmQwS1RPb3NsYWJQbFc2Umswd2NBNVNTU0RMVG9PYUNMTXl1QU00U2FUX1MtdkE5bTREbHkxMUp0ZzA4X3dhVjhUUVY2aTBUZXR3RVE0SjdibGNRTi1iSHdzWHhZVWRSZ2Iyem5nYlFEMGs3aTlSWW1yRUdZOVdESXJJ?oc=5,,2024-08-05T20:41:19+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"DIRECT, football | France-Egypte : les Bleus tenus en échec à la mi-temps de cette demi-finale - Le Monde",,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNaWxCSkxUOTdtc2xrVndoZjFSSnl0VmpSZnE2X193dDFkTG8zQnp6UEV6UXBGcVJiQ2tvbnFVdU14ajBtY1hnYWJ4ejhPNF9Na1BkTHFxUURmY0hmNVFGM3hpVU5YeG9PVHJMNlRPMERTd3dGTTZZbUY1ak1taXQzMzhJaWNxWmdrMVdRSUNRWDFFMG9Bd3ZvbjdYeUhHWnBrUGtEZE5mY1FXRVZXTmFHb2RIc2p3QzRNVmpPTnVhV2pvUm5CNjZCQmRNRkhqeGJIbFBTTDBBOTNpOG1sVGFV?oc=5,,2024-08-05T20:14:24+00:00,
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Solveig GODELUCK,Concurrence : Google perd un procès historique face au gouvernement américain,"Un tribunal fédéral américain a jugé que le géant de la recherche en ligne avait bloqué ses concurrents en payant Apple, Samsung et autres fabricants de smartphones pour faire installer par défaut son logiciel sur leurs appareils.",https://www.lesechos.fr/tech-medias/hightech/concurrence-google-perd-un-proces-historique-face-au-gouvernement-americain-2112426,https://media.lesechos.com/api/v1/images/view/66b1302b15f3570f78502ac5/1280x720/01103476524408-web-tete.jpg,2024-08-05T20:03:45Z,"C'est un jugement qui fera date dans l'histoire de l'antitrust américain. Après deux décennies où tout semblait permis aux géants du Net, un tribunal fédéral de Washington a infligé lundi un sérieux … [+1443 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Quarante musées, dont le Grand Palais qui accueille des épreuves olympiques, victimes d’une cyberattaque - Libération",,https://news.google.com/rss/articles/CBMiggJBVV95cUxQN1Q4SUNLNTdqaFZKMVI3RnQxZDJqUzFKODUtRkpEakdfaHNPRFVmQVNnWlQ2R21SbnhESFV3MHhJQkd3ZlA4bm9tVmJTTmZjYVI1c0NBNDRoSGxhZUp1MWRlUEplWG55eFlwSWV6Z2t3MUx1clAzc3d4T2hzMWRPSkgzWk44bUNkNnhTT29ST0FCaWowTlB5ZnFvRzJialRtR2lPRm5NdkVzejNneU1IT2pqbHo5QUs5eEhDcllmVlVxLTNoNVBRaWJhWWFhRDNWbzIxX1BON1pMWWNLdHdtRml6aVNFQ0d4NWlGU3lKZWZnNkUzaWdSd0ZJQjZ6bVJ1dFE?oc=5,,2024-08-05T19:41:15+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,Course-poursuite mortelle après un vol de montre : l’automobiliste et sa passagère activement recherchés - Sud Ouest,,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQNG9YTzlld0VMcjk0UEcyMy1QX2d2OEVvUkJCVmtEbnNJcnlrQVJmOW9RWWxiM1huU0N3cWpiMlp1MXdwU1FpSlhrWi1uQnB2M1dWTHkzMDRuUWtOOXJEd284R3RXSXN0RHBJVGE1X3B6MENzdlBXemt6TmxHNWVpMkE4YnIzd0d6UTRjdHM5bmFRdnhJZHBuX3pwZjZFeEpCZUI1c1l2SkhFWHIyV0JKeS05TXBTZzFYeVA1b2dvblRiS0hiUVBLMW5sOE1ud2Y5Mk10RjVOcWhrTHFtcEdOU3pldVZvNEE?oc=5,,2024-08-05T19:39:31+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,Une nouvelle installation illégale des gens du voyage en Vendée - Ouest-France,,https://news.google.com/rss/articles/CBMi_wFBVV95cUxPZjJ0NXdSQ3N5OVRiNGF4OGVaRDBja0xudUNPbHhleUxQLW8wR1lZbUFqRWI5dDFfVlRDcm9xdmFpZ3JQeUJGXzlSWF9vX2tQOG1ueVRMdUhpNmIwSlVQa1Z2NlhxQ1FOaVpIZHJSSDVPTEh2MzVJZmJZRW50dHRhRERhSHBkU3dXenhMaVRIZ3Vqd1FQVE13ZUZONzlTdWkzb1BPSGhhTVJxWXUzeDhvUmdRQ00yVTJHMUFrOG9uenJRVm9ZNFpWeF9pUS1XY3BFNkQzMjhFRDNxb3hGZ09ncEZtVnpYcS04UVZQc3AxdnE1bnZTOFF2SlF2T0VwMW8?oc=5,,2024-08-05T18:48:41+00:00,
