,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, présidentielle américaine 2024 : Kamala Harris met en garde contre les « dictateurs en herbe » devant des milliers de partisans à Washington - Le Monde",,https://news.google.com/rss/articles/CBMinANBVV95cUxOSkI3UUlVM2VYamVvYmEzT1FDUDV4NVlLZ0JRQzRmS2xjMmR5ekdLcVZrc0JsaDlzNWZ1WVZ0V2NBMHo1SG11LWdvSkhURVZmV2VCQXQ3cGRTTktWRWM3RE1KSU1taEwzOGlVaExoSmVRSEhuQTNxR2VUSDlTcTdDLXhFV0djTGFiNHdrUFBOZS0xNWtmVmh3MEw0bmQ2Y3kwQUoxNTc2OF95YlVUSXhCWmpkS0gtUExxblRNY3ZLSG50ZUNlVnNIREJ3U3BlTFFUbGtzNDJkOVNDWXJwTVlIa2VzR21HMTM4ZUdfMDFjRllYU2V4bWlWeEdPd2NSaGtPTDVpRGhCczJ2UkhTOVk2OUxhUGI3TlgzbzY1WWhwRzVJTUNKcDhGYWhsdmpTWm1xMTRFeXRrcWl2LXRXRmRzUnkyc0c2Q1gtLURfNmZFVEF6elcxRXRCbXBHYUdLWE96ak1pOVBjM2FzQURqOGVBdkI3TnA1REZSYy1YVk1vRGNVbDhTNml2d3kxcG0tblcyV2lPR3QwT0xsNEFF?oc=5,,2024-10-30T01:00:23+00:00,
1,"{'id': 'le-monde', 'name': 'Le Monde'}","Pierre Bouvier, Louise Vallée, Luc Vinogradoff et Agnès Gautheron","En direct, présidentielle américaine 2024 : des milliers de soutiens de Kamala Harris sont rassemblés à Washington, Donald Trump affirme ne pas connaître l’humoriste qui a tenu des propos racistes au Madison Square Garden","La candidate démocrate doit tenir un discours à l’Ellipse, près de la Maison Blanche, où Donald Trump avait harangué la foule avant l’assaut du Capitole. Interrogé par ABC, le candidat républicain a soutenu ne pas avoir invité dimanche Tony Hinchcliffe qui a …",https://www.lemonde.fr/international/live/2024/10/30/en-direct-presidentielle-americaine-2024-des-milliers-de-soutiens-de-kamala-harris-sont-rassembles-a-washington-donald-trump-affirme-ne-pas-connaitre-l-humoriste-qui-a-tenu-des-propos-racistes-au-madison-square-garden_6362433_3210.html,https://img.lemde.fr/2024/10/29/804/0/5616/2808/1440/720/60/0/656f1fa_5108756-01-06.jpg,2024-10-29T23:34:23Z,"Donald Trump a tenu, lundi, un rassemblement en Géorgie dans lequel il a déclaré être « le contraire dun nazi », en réponse aux attaques de Kamala Harris qui lavait qualifié de « fasciste » après quu… [+2765 chars]"
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Espagne : le sud et l'est du pays sous les eaux, des personnes portées disparues - franceinfo",,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQM2hsTFRkVUZwRU5NX2ZtT2xMVzROQlhHSkVzR2lIV2FkSkZWYVFiWlU2bGhic0t0c2M2QU40OFp2VTJHbkV4Tm9pXzA4TzNuNktpcGZ4R09KeW96dzllcWh0MURnU2g4cndnLWw5MlZkbkdDaEJmdWF0N2VGQ1ZfeDE1b0k2YmNZUFFESlBLZ28yZGhOUzk1eU5RZUtxY2NZN2pSM1QySm5KcTdPN1dYVTg4OFRhWkpfSDg4OHdyX1Y5WU9lR2t1M0JhdUpOSVJCQWd5YlZB?oc=5,,2024-10-29T22:09:46+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Arrêts maladie des fonctionnaires: ""Les premières victimes de l'absentéisme, ce sont d'abord les fonctionnaires eux-mêmes"", affirme Mathieu Lefevre (Renaissance) - BFMTV",,https://news.google.com/rss/articles/CBMisAJBVV95cUxPb3B6YVp2X2JRZ0hhN3d0Nmk3MVk1Z29fcUFiSGZLNGhQdGNmbVhQYk9fMVFqZmZQZ0Nud0R2a0pxRk5qbHZITkNoek5IY0VXYVIyUUotcENnQ1pLQ2xlRzVodlYxTkFoTHpLbjQ2Z0hIamZzYXJTb3M5Vl82SDRUS1IxR2J5d1lFVnItVjNjUWwyaUQ1ZFNhMlZVRjFpUEF6WFFPTmdPNXp4SW5MSVVCT0g3UEZKUTFxNTNodlRLa0pfRDdDaUtYWFp1bng3OEJLNV9vQ2Iwa05ESkdpVGY5cm15Z0hCYXVVVWpRak5pa0pteXk2YnpWWlJXdzJoaW12b1Jvai1EY1Y1WWRxcEFFM0Z0Mnl6TXBqdnRxZ1lEeFJkWTF5T0FDdWJSX1BFYlla0gG2AkFVX3lxTFBxT0RLMkdubE51SUkxTEhaTUctVmJxS292ZlZ3bVRBUVFHSzJWWElVVERnNmJIZWVqX21SOGNPd3A0ZjBoclJZWUVaU2xIQ2ZHWmgySzZjcmp3ODJINzJFbkpWX0ZCQW1rNzFXa1V1cGtYT0xkaVhZYzduTnl0aGxkSTBWSy1vZ09YX19yTW8wSklBRDhGc1VZZGxELVZnZjF1eV9Bc3dud2Q2U2hTaFQ2a2U5YWIzN0lTSnZObVNuLWxqYXNpMFphRFo1SFdhRHRoR2RzWGRKMDJQSmRKVnljSmVoeUMxbFVNSk05WTZEeVJ0WlRZMTd1NEdNVkx3VkpXYjhCdzBHWnpoYzR2aUpNb1lvM1BfazB5U0s0WUtxb0tVQV8wQTZGNnU0Wkd3M1RKb1A2THc?oc=5,,2024-10-29T20:52:01+00:00,
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Brice Laemle,Le « Washington Post » dans la tourmente après son refus de soutenir Harris ou Trump,"Le fondateur d’Amazon, Jeff Bezos, propriétaire du journal américain, est soupçonné d’avoir, au nom de ses intérêts, bloqué le soutien de la rédaction à la candidate démocrate. Ce choix soudain de la neutralité a provoqué la désertion de 250 000 abonnés en qu…",https://www.lemonde.fr/economie/article/2024/10/29/le-washington-post-dans-la-tourmente-apres-son-refus-de-soutenir-harris-ou-trump_6365865_3234.html,https://img.lemde.fr/2024/10/29/0/118/5050/3367/1440/960/60/0/2b9a2b5_1730213165110-854417.jpg,2024-10-29T19:26:40Z,"Devant le siège du « Washington Post », dans le centre-ville de Washington, DC, le 21 février 2019. PABLO MARTINEZ MONSIVAIS/AP
La crise interne qui bouscule le Washington Post depuis vendredi 25 oc… [+2826 chars]"
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Macron au Maroc: une réconciliation malgré les polémiques - Le Figaro,,https://news.google.com/rss/articles/CBMioAFBVV95cUxNUnBOQjJORm93OGdNWUlKbkFLSFVVOEdOMWxiczZENnpnUU9qdXk1bXloaEx4X0tEUTdpNjE1cUlhb3hZcUd6eXpyaUt4UXJNZG9HelpKMFN2M2Vmcm9pUDZ6REFVa244ZGh6TGxJby1EWmFraUdZZHZxUmxoMFdOdkEyMERfaXR6ZC1yUEplRExBS3MzNlZnd1JwWnBjU2pm?oc=5,,2024-10-29T19:00:57+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Meurtre de Philippine : le principal suspect accepte finalement d'être extradé de la Suisse vers la France, annonce son avocate - franceinfo",,https://news.google.com/rss/articles/CBMilgJBVV95cUxNdE1CNW5mNng0ZXhobGpfSTZTejN5S2tmTXhUZTdrVkowWkRLZzRPMDNnUzltdDlrSEFnMllWbnBkdEQ3eHM4WUNsZFo4OVRoUnVLdXBycldPTm9Bam0wZlBKd2tFaENhWnk4Uk5HMldhQWVTdGlWam1Yd3VZUVVIYmhkNXI0SGNsVkFJUXozdmFVWVdFWEZCYUloUXZjd2o2Rk8xWlpzUkhjTWJBd0xGNFZzRElhaVJqc0JWclVvRHhaS292dWJnZTNsR2h3cDVKalF0eGJ5b2xLOUpQTThadG84Wi04UFZuaGphMHNNOWxIeDJBUlZ0R0N6SEN2Wll1bVF0QUZUVjNfZ0dYTGpSUkxXczktZw?oc=5,,2024-10-29T18:32:01+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Violences sexuelles : le Planning familial lance un appel à témoignages au sujet de l’un de ses cofondateurs - Le Monde,,https://news.google.com/rss/articles/CBMiigJBVV95cUxOQU50cVVmNE5uVVh1bWE4cXMwTWRwWmpJaFRHQ1p0bWlCVGZlcENrRjNfdnd6LVhFMUY1RFhEd2ltaTMwRktsNzh2T3lrT0ppdU5FNDFpUWV5NU9wdFYydDRhaXF1U2UyNEtBSTBxNEcyMjBCQWJwX0FadG5nLTkxN1dBWFBCN2JRXzRxTThyVGltcEZYVmFBQzB0VnpfSnBkYkRkUGVITkprOVEyRm4tT1hjQ1pJYXlMdXZFOHVmVExfdmFucF9hTDU1LThYaXlDN2VNZGZPZU5TU0dpTzUwS1RuQmpwTDBnSGVWYVlZOV9BNXl0RGRic0tSZTlSUEFwR0Ryc1lUVURVZw?oc=5,,2024-10-29T18:22:06+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",L'Humanité,PLFSS 2025 : le RN au secours du gouvernement pour garder la retraite à 64 ans - L'Humanité,,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPaWlGWnlLU3FTZEhLbEpfSlJSYk1KazNqLS1DaTktNmhSUFdhQVJBRGxuRm9kZW9pTFBGMy1EMHpqNFNwZkFId3FTMXdpVzRQV1lmb2xlZm5FTlpHcTEybnhLTWFnY1A4OExxZlgzRkliZzhxdVE2OUw3Yjd1SW5hQlJURkR1Nl9PODBxVHJsSEhhNzlNd2xzS1VTOU1TYXpBUTJqaGF4YnM4S1FNSEhla3hSbEJ3Z1NNcjRVTHRvcmpNTmRRRE1nZVV6M2o4djA2?oc=5,,2024-10-29T18:17:18+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}","Stéphane Loignon, Nicolas Richaud, Julie Chauveau, Christophe Jakubyszyn",Yannick Bolloré et Arnaud de Puyfontaine : « La scission va révéler le vrai potentiel des actifs de Vivendi »,"Le président du conseil de surveillance de Vivendi, Yannick Bolloré, et le président du directoire du groupe, Arnaud de Puyfontaine, dévoilent les modalités et les enjeux du big bang historique qui doit rendre maîtres de leur destin Canal+, Havas, Louis Hache…",https://www.lesechos.fr/tech-medias/medias/yannick-bollore-et-arnaud-de-puyfontaine-la-scission-va-reveler-le-vrai-potentiel-des-actifs-de-vivendi-2128585,https://media.lesechos.com/api/v1/images/view/67211ca45d48d04ede5643fc/1280x720/01203406046134-web-tete.jpg,2024-10-29T17:34:23Z,"Le big bang de Vivendi, destiné à se diviser en 4 entités, se rapproche. Le conseil de surveillance du conglomérat a validé lundi les résolutions qui seront soumises aux actionnaires du groupe, lors … [+6088 chars]"
