,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Benoit,Inflation : François Villeroy de Galhau ne craint pas « le dernier kilomètre »,"Dans un discours à Dauphine, le gouverneur de la Banque de France a estimé que l'action de la BCE avait permis d'éviter 2 points d'inflation supplémentaires. Il s'est montré confiant sur la future baisse des taux.",https://www.lesechos.fr/finance-marches/marches-financiers/inflation-francois-villeroy-de-galhau-ne-craint-pas-le-dernier-kilometre-2085837,https://media.lesechos.com/api/v1/images/view/6605c275a823e2661b3f5e18/1280x720/0703755705647-web-tete.jpg,2024-03-28T19:18:08Z,C'est un François Villeroy de Galhau résolument confiant qui s'est adressé aux étudiants de Dauphine jeudi soir. Le gouverneur de la Banque de France y intervenait sur le thème des conflits et tensio… [+663 chars]
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Mediapart,"Après la démission d'un proviseur, Gabriel Attal porte plainte et perd pied - Mediapart",,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3Lm1lZGlhcGFydC5mci9qb3VybmFsL3BvbGl0aXF1ZS8yODAzMjQvYXByZXMtbGEtZGVtaXNzaW9uLWQtdW4tcHJvdmlzZXVyLWdhYnJpZWwtYXR0YWwtcG9ydGUtcGxhaW50ZS1ldC1wZXJkLXBpZWTSAQA?oc=5,,2024-03-28T19:06:30+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Paris 2024 : des militaires et policiers étrangers seront présents pour renforcer la sécurité des Jeux olympiques et paralympiques - franceinfo,,https://news.google.com/rss/articles/CBMixwFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvbGVzLWpldXgtb2x5bXBpcXVlcy9wYXJpcy0yMDI0LWRlcy1yZW5mb3J0cy1taWxpdGFpcmVzLWV0LXBvbGljaWVycy1lbnZveWVzLXBhci1wbHVzaWV1cnMtcGF5cy1wb3VyLXJlbmZvcmNlci1sYS1zZWN1cml0ZS1kZXMtamV1eC1vbHltcGlxdWVzLWV0LXBhcmFseW1waXF1ZXNfNjQ1MzEzNy5odG1s0gEA?oc=5,,2024-03-28T18:40:39+00:00,
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Sébastien Dumoulin,EXCLUSIF - Tabac : l'Etat contraint d'ouvrir les vannes des importations de cigarettes,"Contraint par une décision de justice, l'exécutif va publier dans les prochaines heures un décret autorisant les particuliers à importer légalement 800 cigarettes depuis les pays européens limitrophes, soit quatre fois plus que la limite actuelle. Les douanie…",https://www.lesechos.fr/economie-france/budget-fiscalite/exclusif-tabac-letat-contraint-douvrir-les-vannes-des-importations-de-cigarettes-2085832,https://media.lesechos.com/api/v1/images/view/6605b55ba1d25e6e5654b8d8/1280x720/011069351283-web-tete.jpg,2024-03-28T18:22:12Z,"Le gouvernement aura attendu jusqu'au tout dernier moment. Fin septembre, une décision rendue par le Conseil d'Etat imposait à la France d'aligner ses quotas légaux d'importation de tabac sur les règ… [+506 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Menaces d'attentat contre les lycées : Nicole Belloubet «suspend» la messagerie de tous les ENT «à titre préventif» - Le Figaro,,https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9hY3R1YWxpdGUtZnJhbmNlL21lbmFjZXMtZC1hdHRlbnRhdC1jb250cmUtbGVzLWx5Y2Vlcy1uaWNvbGUtYmVsbG91YmV0LXN1c3BlbmQtbGEtbWVzc2FnZXJpZS1kYW5zLXRvdXMtbGVzLWVudC1hLXRpdHJlLXByZXZlbnRpZi0yMDI0MDMyONIBAA?oc=5,,2024-03-28T18:03:00+00:00,
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud Honoré,"Hausse d'impôts : Gabriel Attal tente d'imposer sa ligne, la majorité reste en ébullition","Taxe sur les rachats d'actions, crédit d'impôt recherche, gel partiel du barème de l'impôt sur le revenu, alourdissement de la taxe sur les énergéticiens : le débat fiscal embrase la majorité face au dérapage des comptes publics. Gabriel Attal a expliqué ne «…",https://www.lesechos.fr/economie-france/budget-fiscalite/hausse-dimpots-gabriel-attal-tente-dimposer-sa-ligne-la-majorite-reste-en-ebullition-2085826,https://media.lesechos.com/api/v1/images/view/6605af4aad5fc52604024e85/1280x720/011068775206-web-tete.jpg,2024-03-28T17:56:21Z,"Si l'objectif était d'éteindre l'incendie qui menace, il ne paraît pas vraiment atteint. Gabriel Attal a tenté mercredi soir de remettre de l'ordre dans la majorité sur la question des hausses d'impô… [+5233 chars]"
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Leïla de Comarmond,"Assurance-chômage, déficit : syndicats et patronat mis sous pression par Gabriel Attal","S'il a tenu mercredi un discours moins directif que certains le craignaient, le Premier ministre a mis les syndicats sous pression pour réviser les règles d'indemnisation du chômage. C'est du côté des pistes d'économies budgétaires que se concentrent les inqu…",https://www.lesechos.fr/economie-france/social/assurance-chomage-deficit-syndicats-et-patronat-mis-sous-pression-par-gabriel-attal-2085822,https://media.lesechos.com/api/v1/images/view/6605ae197a0e745a5539c979/1280x720/011070738176-web-tete.jpg,2024-03-28T17:51:16Z,"Faire mine de lâcher la bride, mais continuer en réalité à la tenir bien serrée. Tel est l'exercice auquel s'est livré le Premier ministre mercredi soir sur l'assurance-chômage : il y a eu, d'un côté… [+3353 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Liberté Caen - Bonhomme Libre,"Plus de 20 km de bouchons sur le périphérique de Caen, en plein carnaval étudiant - Le Liberté Caen - Bonhomme Libre",,https://news.google.com/rss/articles/CBMigwFodHRwczovL2FjdHUuZnIvbm9ybWFuZGllL2NhZW5fMTQxMTgvcGx1cy1kZS0yMC1rbS1kZS1ib3VjaG9ucy1zdXItbGUtcGVyaXBoZXJpcXVlLWRlLWNhZW4tZW4tcGxlaW4tY2FybmF2YWwtZXR1ZGlhbnRfNjA4ODEzODcuaHRtbNIBAA?oc=5,,2024-03-28T17:08:00+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,Tempête Nelson : la vidéo de camions déplacés par le vent sur le port de St-Gilles-Croix-de-Vie - actu.fr,,https://news.google.com/rss/articles/CBMirAFodHRwczovL2FjdHUuZnIvcGF5cy1kZS1sYS1sb2lyZS9zYWludC1naWxsZXMtY3JvaXgtZGUtdmllXzg1MjIyL3RlbXBldGUtbmVsc29uLWxhLXZpZGVvLWRlLWNhbWlvbnMtZGVwbGFjZXMtcGFyLWxlLXZlbnQtc3VyLWxlLXBvcnQtZGUtc3QtZ2lsbGVzLWNyb2l4LWRlLXZpZV82MDg4MDk1Ny5odG1s0gEA?oc=5,,2024-03-28T16:28:00+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Attaque de Moscou: Washington estime que les Russes sont des ""marchands de fumier"" à la ""propagande... - BFMTV",,https://news.google.com/rss/articles/CBMitwFodHRwczovL3d3dy5iZm10di5jb20vaW50ZXJuYXRpb25hbC9hc2llL3J1c3NpZS9hdHRlbnRhdC1kZS1tb3Njb3UtcG91ci1sYS1tYWlzb24tYmxhbmNoZS1sZXMtcnVzc2VzLXNvbnQtZGVzLW1hcmNoYW5kcy1kZS1mdW1pZXItZGlmZnVzYW50LXVuZS1wcm9nYWdhbmRlLWFic3VyZGVfQUQtMjAyNDAzMjgwNjY0Lmh0bWzSAbsBaHR0cHM6Ly93d3cuYmZtdHYuY29tL2FtcC9pbnRlcm5hdGlvbmFsL2FzaWUvcnVzc2llL2F0dGVudGF0LWRlLW1vc2NvdS1wb3VyLWxhLW1haXNvbi1ibGFuY2hlLWxlcy1ydXNzZXMtc29udC1kZXMtbWFyY2hhbmRzLWRlLWZ1bWllci1kaWZmdXNhbnQtdW5lLXByb2dhZ2FuZGUtYWJzdXJkZV9BRC0yMDI0MDMyODA2NjQuaHRtbA?oc=5,,2024-03-28T15:43:39+00:00,
