,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,"Jordan Bardella «n'a jamais été en situation de gérer quoi que ce soit», affirme Nicolas Sarkozy - CNEWS",,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNuZXdzLmZyL2ZyYW5jZS8yMDI0LTA2LTE1L2pvcmRhbi1iYXJkZWxsYS1uYS1qYW1haXMtZXRlLWVuLXNpdHVhdGlvbi1kZS1nZXJlci1xdW9pLXF1ZS1jZS1zb2l0LWFmZmlybWXSAQA?oc=5,,2024-06-15T23:02:15+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Chaîne Météo,"Météo du dimanche 16 juin : l'automne au nord, l'été au sud - Actualités La Chaîne Météo - La Chaîne Météo",,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vYWN0dWFsaXRlLmxhY2hhaW5lbWV0ZW8uY29tL2FjdHVhbGl0ZS1tZXRlby8yMDI0LTA2LTE1L21ldGVvLWR1LWRpbWFuY2hlLTE2LWp1aW4tbC1hdXRvbW5lLWF1LW5vcmQtbC1ldGUtYXUtc3VkLTcxMjM00gEA?oc=5,,2024-06-15T22:00:00+00:00,
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle FICEK,"Prime Macron, logement, leasing : les premières mesures d'Attal pour les législatives","Le Premier ministre a dévoilé ce samedi un premier volet pouvoir d'achat pour la campagne des législatives avec une prime Macron augmentée, l'exonération des frais de notaire pour certains primo-accédants ou le doublement du leasing social, la voiture électri…",https://www.lesechos.fr/elections/legislatives/prime-macron-logement-leasing-les-premieres-mesures-dattal-pour-les-legislatives-2101748,https://media.lesechos.com/api/v1/images/view/666dee70eaaf335a2345a0e9/1280x720/01101943680056-web-tete.jpg,2024-06-15T19:41:30Z,"Pas de révolution mais plutôt des extensions dans la continuité et l'accent mis sur un thème cher au Premier ministre , très disputé avec le Rassemblement national : le pouvoir d'achat des classes mo… [+4882 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France Bleu,"Un mort sur l'Ultra-Trail du Haut-Giffre : ""C'était apocalyptique"", raconte un participant - France Bleu",,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5mcmFuY2VibGV1LmZyL2luZm9zL2ZhaXRzLWRpdmVycy1qdXN0aWNlL2hhdXRlLXNhdm9pZS11bi1tb3J0LWV0LWRldXgtYmxlc3Nlcy1ncmF2ZXMtc3VyLWwtdWx0cmEtdHJhaWwtZHUtaGF1dC1naWZmcmUtNDc5OTc3OdIBAA?oc=5,,2024-06-15T18:18:16+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Manifestations contre l'extrême droite : ""Une volonté d'impressionner et d'intimider"", fustige Gilbert Collard, ancien député du Gard - franceinfo",,https://news.google.com/rss/articles/CBMisgFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZWxlY3Rpb25zL21hbmlmZXN0YXRpb25zLWNvbnRyZS1sLWV4dHJlbWUtZHJvaXRlLXVuZS12b2xvbnRlLWQtaW1wcmVzc2lvbm5lci1ldC1kLWludGltaWRlci1mdXN0aWdlLWdpbGJlcnQtY29sbGFyZC1hbmNpZW4tZGVwdXRlLWR1LWdhcmRfNjYwNjM2MC5odG1s0gEA?oc=5,,2024-06-15T17:54:35+00:00,
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Leïla de COMARMOND,Législatives 2024 : plusieurs centaines de milliers de personnes ont défilé contre le RN ce samedi,"A l'appel des syndicats, au moins 250.000 personnes ont défilé contre le Rassemblement national ce samedi. A Paris, ils étaient 75.000 selon la police.",https://www.lesechos.fr/elections/legislatives/legislatives-2024-plusieurs-centaines-de-milliers-de-personnes-ont-defile-contre-le-rn-ce-samedi-2101747,https://media.lesechos.com/api/v1/images/view/666dd4d506eacc5777677efa/1280x720/01101941854734-web-tete.jpg,2024-06-15T17:52:17Z,"« On s'engueulera plus tard. » Cette pancarte brandie par une manifestante résume bien le ton du défilé francilien qui s'est déroulé de République à Nation ce samedi après-midi, à l'appel de 5 syndic… [+3697 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"""Purge"", Quatennens... Mélenchon justifie les décisions prises par LFI pour les législatives - BFMTV",,https://news.google.com/rss/articles/CBMiogFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2VsZWN0aW9ucy9sZWdpc2xhdGl2ZXMvcHVyZ2UtcXVhdGVubmVucy1tZWxlbmNob24tanVzdGlmaWUtbGVzLWRlY2lzaW9ucy1wcmlzZXMtcGFyLWxmaS1wb3VyLWxlcy1sZWdpc2xhdGl2ZXNfQVYtMjAyNDA2MTUwMzg0Lmh0bWzSAaYBaHR0cHM6Ly93d3cuYmZtdHYuY29tL2FtcC9wb2xpdGlxdWUvZWxlY3Rpb25zL2xlZ2lzbGF0aXZlcy9wdXJnZS1xdWF0ZW5uZW5zLW1lbGVuY2hvbi1qdXN0aWZpZS1sZXMtZGVjaXNpb25zLXByaXNlcy1wYXItbGZpLXBvdXItbGVzLWxlZ2lzbGF0aXZlc19BVi0yMDI0MDYxNTAzODQuaHRtbA?oc=5,,2024-06-15T17:45:50+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,Quel Premier ministre pour le Front Populaire ? Le dilemme de ces manifestants à Paris - Le HuffPost,,https://news.google.com/rss/articles/CBMiwwFodHRwczovL3d3dy5odWZmaW5ndG9ucG9zdC5mci9wb2xpdGlxdWUvdmlkZW8vbGVnaXNsYXRpdmVzLTIwMjQtcXVlbC1wcmVtaWVyLW1pbmlzdHJlLXBvdXItbGUtbm91dmVhdS1mcm9udC1wb3B1bGFpcmUtbGVzLXJlcG9uc2VzLWRlLWNlcy1tYW5pZmVzdGFudHMtYS1wYXJpcy1pbGx1c3RyZW50LWxlLWNhc3NlLXRldGVfMjM1NTE0Lmh0bWzSAQA?oc=5,,2024-06-15T17:30:05+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"Législatives : retraites, logement, violences des mineurs… Gabriel Attal dévoile le programme du camp Macron - Le Parisien",,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3d3dy5sZXBhcmlzaWVuLmZyL2VsZWN0aW9ucy9sZWdpc2xhdGl2ZXMvbGVnaXNsYXRpdmVzLXJldHJhaXRlcy1sb2dlbWVudC12aW9sZW5jZS1kZXMtbWluZXVycy1nYWJyaWVsLWF0dGFsLWRldm9pbGUtbGUtcHJvZ3JhbW1lLWRlLWxhLW1ham9yaXRlLTE1LTA2LTIwMjQtWU0zN1JCNVZYSkRHSEVPTEtIM1I0Mk5PV0EucGhw0gEA?oc=5,,2024-06-15T16:59:00+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Voix du Nord,« Je leur ai balancé ma grenade dégoupillée dans les jambes » : Emmanuel Macron « ravi » après la dissolution - La Voix du Nord,,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5sYXZvaXhkdW5vcmQuZnIvMTQ3MzQyMS9hcnRpY2xlLzIwMjQtMDYtMTUvamUtbGV1ci1haS1iYWxhbmNlLW1hLWdyZW5hZGUtZGVnb3VwaWxsZWUtZGFucy1sZXMtamFtYmVzLWVtbWFudWVsLW1hY3Jvbi1yYXZp0gEA?oc=5,,2024-06-15T14:26:39+00:00,
