,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiigJBVV95cUxQV0VTaHJWdllBelBVVFFXT0RpVWNRdWlKTEJjd2VIbktQeVotUVV4aExTNk5lWjlYWHppZmprVVNVa0ozQjVKVEFGSmlPU3lwYXpHY1VZcG1PYU5iQ29MMC1DZkd2Z3VqV1NjWUR6Y0dLSjVFNkVLZ1pzNWtVV3VQTmx0ZWRiSVVPV216TkdaZk54My1UbEFHZDNZT20wLTh3c0w2R1JxVzRvSk5ETFNBNnJfNHRlSUpjV3hXWmo4RWhvWm1ONEFEZ2RBV2RITnFyVXRqb1RBdG5tenhTWVhzNTFVZWFBcUNIV2hKejJIejVLbF9VZmZydUFIYjVLV0NsLVRJaTVGeWZUZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T21:19:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMihAJBVV95cUxNeWx1ZzltblcxREFTOTZrSjBGd0hNcHB4NTJoTHJoSVA5RXhmR3ZNTDJIbThNRXEzeDJHMzJNR0RSaGt3NkpXdnFuUjlGMmtvSTNGWHZkYk5uWnBTY21sUDJFSDRuUW5IcW9nVWZpMnVRbV84T0lweTk0d3piU2NwTDJpd0dMRVFNOU5sNHhmakR4R2ViNHF6enAta29iZ1I5Q1NXc1E5d05QSk1LaVhRRFYxWS13RFI1Y1o4YVRVU2dGbnlSeHU0bl9MNG1RcmZPNV9ZcU1SY194aDJjdE9WT0FOay1uX3FabzJtcWpGWDNZallRYVZld0tMcDhxRnFuZ2lYcw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T20:57:28+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiigJBVV95cUxQeVh6R2xaV2lSeW15NzNyWGxUWVVEUFh0MVE3a2hWSkpPX0hRVkM4VWEzN0xEQk9qVGdKbmtCcVBuSVJOTDEyS0FPOHE1YVpZbVYzZHFnaFc1VmFmZFp4ZFI3M1VwZWxGYTRpWVBlV1dENU9mMEV3T0p2VU5NLThPUHF4M1dTQURnT1pwd2g1UUowMEl6ZG1mdnZGQ1Q1aGt5X0pYS3VzNkNIOG5RNnBDaDVoUXRQd21rUEIxQUdqRlFOM1ZjS2I4eXl5R1VPYkZLQ0YxNmQ1RjVNSDFSN0xzdTRRQW5wUlVFZEZQT0ZWcTJIRjZGeU05NmpqbEtvLUN5YkFMS2Fhd1hmdw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T20:32:06+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOX3oxU05vQTJJbi1PVXgyN29TVWxGMUZQcWQxay0weDJSdDRWV3AwcDJCUUVjOVZ3R2xTTjMxSjl2N1ZwazIzbDQ3RmkxSnRCVXNINnBSTWVPdnQ3eVdFUEl3UmJTU2FNSGxISjNGRlNKWENpTFh2VFZxeUoxeFNHQWczazZ2bm5vY0pfRU5MU3JYVi1rTEtoQS1xVnJVTUJ0X0d0NUhzcVdLbWlZU3JCblNaeXpsU3RhZ2pN0gHAAUFVX3lxTE1xTDlMLTZqRDkwSEFtd2ctemt5ZmlEZFpMY0ZqN3ZLRHF5Zkc5NlJPaGt0bXIyeEwzSWxQQmZYdHVFeF9FUFU4WnVFcHgtaVFuZWVQMFJjVmJkVDc5WGYteWoxTDBkWFh1RC1SZFVhWDlQdWluS0ZYdFByQTVQTlE5cnJGdkozcXlka3QtS0d3TzVqb1VmMkI3T051SmJMZTFHRUROUElxd3ZEdklfcV8zNTNxcFlfTk05WWlPZnRoOQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T19:11:49+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMipwFBVV95cUxPU1VhaXV0aW93dUVJUjI2OURPNXhFVTMtNmlMUXlUa2hXcFQzWVRCS0pCeVE2aGRXY0FLTHJ2UHJPVE1LTTZtdktlNWNhSlY1QW5TT2lwdjE2MHk5V0JMUjVVanlnb0lWZFV4YURwemh3cWwzcC1MSUUta0xCYzVXUmFoYmlPWUFXVjZlUFNSOXdlSEZWbDBBMXBHXzhwQlNzM2RQZ0JnNA,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T19:10:03+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Amélie Laurin,Electricité : le gendarme de la concurrence prône la suppression des tarifs réglementés d'EDF,"L'Autorité de la concurrence préconise de supprimer les tarifs encadrés d'EDF, qui n'ont pas suffi à protéger les Français pendant la crise énergétique. Elle estime aussi qu'ils freinent la concurrence.",https://www.lesechos.fr/industrie-services/energie-environnement/electricite-le-gendarme-de-la-concurrence-prone-la-suppression-des-tarifs-reglementes-dedf-2132566,https://media.lesechos.com/api/v1/images/view/673cd3eb20ea7c2f0e34e4d9/1280x720/0130740387893-web-tete.jpg,2024-11-19T18:07:34Z,"Un big bang du marché français de l'électricité. C'est ce que réclame l'Autorité de la Concurrence, dans un rapport d'évaluation publié ce mardi. Elle « recommande au gouvernement de préparer de mani… [+4500 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMinAJBVV95cUxPdVdXaWRGMmlRZklWMzFnN0ZZT282WVNQaGh0X3VjdUlHY2c3SExrM1RVbFBJVnFLUzBNWG41MExpMGt6OTdtZHJ2SURvckI5ZlFrN2RZaTRhQ1FiM1RGUk4tTUN0aFVfYVF2VS0zeDRfTzlxcVcxN2t1TGJhcXdkVnhlMUY1Z2MwakxhYS11ZW4zRmo5R1hmdFV3QzMxMXk5ZWJWSUZzNDJKQVFDMnJDWkd6clFtd1FqdW5NQzN6TGRmdFJGalJsRzRrV3E5YTNmMDNFdWR4X1lNampyd3YtdHpSS1BxSGk4R215Q2kwdUtfRGl6aTROZmJya3NVWVpVWG5MZEpVMnhRSlV2T1g1YjlGalVlNHhvOE9pNA,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T17:54:19+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'le-monde', 'name': 'Le Monde'}",Sandra Favier et Pierre Bouvier,"Colère des agriculteurs : des actions chocs dans le sud-ouest de la France, l’exécutif se dit « résolu à se battre » contre l’accord avec le Mercosur","Le gouvernement a annoncé qu’un débat, suivi d’un vote, aurait lieu le 26 novembre à l’Assemblée nationale. Emmanuel Macron et Michel Barnier ont réaffirmé que la France est opposée à cet accord, mais, au niveau européen, Paris n’a pas un droit de veto à lui …",https://www.lemonde.fr/economie/live/2024/11/19/en-direct-colere-des-agriculteurs-l-executif-se-dit-resolu-a-se-battre-contre-l-accord-avec-le-mercosur-les-actions-chocs-se-multiplient_6399760_3234.html,https://img.lemde.fr/2024/11/19/1165/0/8000/4000/1440/720/60/0/33d0cbf_1732043632901-565408.jpg,2024-11-19T17:33:09Z,"La Coordination rurale (CR), deuxième syndicat agricole, a ouvert mardi après-midi son 31e congrès à Chasseneuil-du-Poitou, dans la Vienne, avec la volonté de mettre fin à l« agricide » en France et … [+2365 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNSUhDMy0xZkFZTGRtQ1dWVVVLX2VIc1QxeHh3ekVZS3JKT3VmbW54ZWs5NEtUeURCRHZlOF93a0JKd3VfUnN6VUdNS0RvbXZ3blNpb3N3NURTeHVrbDlCZWN5SE5ZV3dsdHdmU2hhRW1jd1FMTlV3WVNqbjU1Vk1hV2lnZlRIU3ZoMFJhZ05GclNvaUdhWU5QOVRpUnc0eVFwdUNvYlVOZkEyRXlCeHNVeFNISG5HZjRTX19Wd3phRFFtSk9LbFBBcE5DS1NWZ2tCeXZCNE1LLVdjbzdva3NaQ0JBcHJtMTdidC1WY3BuNzZ6U2QxZE1KaTVZQQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T17:19:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves Bourdillon,L'Ukraine a tiré ses premiers missiles américains en profondeur sur la Russie,"Moscou dénonce une « escalade occidentale » et promet une riposte appropriée après le tir de missiles ATACMS sur des cibles militaires à Briansk, à 340 km de Moscou.",https://www.lesechos.fr/monde/enjeux-internationaux/lukraine-a-tire-ses-premiers-missiles-americains-en-profondeur-sur-la-russie-2132540,https://media.lesechos.com/api/v1/images/view/673cc272bdded5034039dbe0/1280x720/0130741756963-web-tete.jpg,2024-11-19T16:53:00Z,"Un missile de fabrication américaine a frappé une cible à 340 km de Moscou. Il y a quelques années, cette information aurait glacé le sang de tout le monde et affolé rédactions et chancelleries, mais… [+4383 chars]"
