,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AP et AFP,Basket aux JO 2024 : l’entraîneur du Soudan du Sud dénonce une « farce » après l’élimination de son équipe,"Royal Ivey a vertement critiqué les décisions arbitrales à l’issue de la défaite face à la Serbie, samedi, qui laisse la sélection africaine aux portes des quarts de finale du tournoi masculin.",https://www.lemonde.fr/sport/article/2024/08/04/basket-aux-jo-2024-l-entraineur-du-soudan-du-sud-denonce-une-farce-apres-l-elimination-de-son-equipe_6266578_3242.html,https://img.lemde.fr/2024/08/03/0/0/4399/2933/1440/960/60/0/3f6eba0_98fb9dc82fe44ad89e526fa9cb21ddc3-0-cdb8eb00122143c8990ddfb25c28db0d.jpg,2024-08-04T00:41:33Z,"Royal Ivey, lentraîneur de léquipe de basket du Soudan du Sud, le 3 août 2024, lors du match olympique contre la Serbie, à Villeneuve-dAscq (Nord). MICHAEL CONROY / AP
Pour leur première participati… [+2395 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Anthony Hernandez,"Football aux JO 2024 : éliminées par le Brésil, la malédiction des quarts de finale continue pour l’équipe de France féminine","Incapables de se qualifier dans le dernier carré de sept des huit dernières grandes compétitions internationales, les Bleues quittent le tournoi olympique sur une nouvelle désillusion.",https://www.lemonde.fr/sport/article/2024/08/04/football-aux-jo-2024-eliminees-par-le-bresil-la-malediction-des-quarts-de-finale-continue-pour-l-equipe-de-france-feminine_6266577_3242.html,https://img.lemde.fr/2024/08/03/0/0/5796/3864/1440/960/60/0/fb777bd_5300168-01-06.jpg,2024-08-04T00:13:03Z,"La défenseuse et capitaine de léquipe de France, Wendie Renard, et lattaquante brésilienne, Gabi Nunes, lors du quart de finale de football féminin aux JO de Paris 2024, au stade de la Beaujoire, à N… [+5612 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Gilles van Kote,Escrime aux JO 2024 : le titre olympique des sabreuses ukrainiennes a fait chavirer le Grand Palais,"Lors de l’épreuve féminine par équipes, le public a acclamé Olga Kharlan, devenue un symbole depuis qu’elle avait refusé de serrer la main de son adversaire russe aux Mondiaux de Milan, en 2023. Samedi, en s’imposant avec ses coéquipières face à la Corée du S…",https://www.lemonde.fr/sport/article/2024/08/04/escrime-aux-jo-2024-le-titre-olympique-des-sabreuses-ukrainiennes-a-fait-chavirer-le-grand-palais_6266544_3242.html,https://img.lemde.fr/2024/08/03/0/528/4779/3186/1440/960/60/0/53cceb0_2024-08-03t201702z-1727027082-up1ek831f5306-rtrmadp-3-olympics-2024-fencing.JPG,2024-08-03T23:05:01Z,"Olga Kharlan (Ukraine) et Sebin Choi (Corée du Sud), lors du combat pour la médaille dor de sabre féminin par équipe, aux JO de Paris 2024, au Grand Palais, à Paris, le 3 août 2024. ALBERT GEA / REUT… [+2682 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,MULTILIVE JO 2024 - Nouvelle vague de médailles et un record proche d'être battu : revivez les temps forts du samedi 3 août - TF1 INFO,,https://news.google.com/rss/articles/CBMiwwJBVV95cUxOcnh5Q0s2VEJXQnQ2Wnl0M09mVElEUzdvVGdNaHJSLUIxbE8td3d0RFNILTFrNFJISzBTMnBrcF91dmtZMzJwMkFrWk9FUjlDNUZXQk5sVEVTME1QdDMtNDBFTml3bkRXZzhxaUg5b2VoUzJaYUtDMVpzcVJ5WFQwS1lkd2gzaG5yVW9WZEFaODdCSVEtTGMtRmVDaEhEQ3k2SWhoX1AyTVBDenlpM0l1b0VjRHI5MWgzS1RfZEYtWGhsRGhtekFtZm1hcVo3X3Q5VjhUZDZCdDVSVGhzUW5TbjE4TS1YcHVKRjViWUVjcDZ3czcxNnZHZGhMRk1FeTBvR2ItZENpb08yRE04SWNiZnpvdzNJaTJ2ZEVESEtUMUpqSjlhRXQ1cDBxNlpOV0pmdXAxbzN1a3llWXhPOTZxUEx6MNIByAJBVV95cUxPTFltVUR3N0s0VUQ1dU1TdFBrT2lEVXE1Yy1XaHJDR2x6eGZYdVhtMUpkT2NmMVNUZ09ET0N0UVNKU0psMG1MWTV4QndHUzc4V2JUWDFKOVZKcXk5WXFyUjFPallQdmQ1NGlOSFFXZFNlYnZldUUta3VqV0IycUdvVG0tSnBHcWt4anN1VzlmcXdfMWMzTHEycTBjWVJzcmdDVGw0MEpIU21DM0JyZjh2TnFZOUlqc3hXbER0OHBlWXFIbWJPVHpmVnJUM1JiUE9acmRvd25RSkotNnJVY1J3c1hQRWNmLUVQOE1zVWM1WHpwbnZOTWtSaEJiVzVvUTFPd3d0WW9MWnF1Y2dPRWhabmlIc2xrRzFxTEhQd2lVR3RkMjVXV0NXaFNXbUZXRndoOTBHNVd5bUYxMzhVNG5ISGl2Y3ZiY09r?oc=5,,2024-08-03T21:54:56+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"Fin de l’épisode caniculaire en France, avant un possible retour des fortes chaleurs à partir de mercredi - Le Parisien",,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNZFRGUEVjR3ZjVXJKenltZkh3ZjMtU3NBdVBJU0FSSGh3emtoRWFKMHJ5X3ZkczcwTXZtLXZwOTQ1V2lEdTF3c1dWTjZGNGNBMmxFUXRQTGRLalpCSDJINXplSm9UaHd6eTgzbDZyVlpRNEQwNXhSai1oUWRCaHZucU85V3ExWG90Sk9sRXFDV3QyeDkwYjBRWlR1aERJRXN4X0RBNWNBa3JCTUdYVkEyZE9CUUdCMlVPbnRKWUc4Unc4VnVBamVmRUZJcEV4cFh5Zzc1cHp5d3BwYjl6Nkl6b3BGOEpvNVYxYk9kNTd3?oc=5,,2024-08-03T21:22:00+00:00,
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Jérôme Porier,"Paris 2024 : après son échec à Tokyo, Lisa Barbelin a su rebondir pour décrocher le bronze en tir à l’arc","La cheffe de file de l’équipe de France a battu la Sud-Coréenne Jeon Hun-young dans la petite finale, devenant la première Tricolore à remporter une médaille dans l’épreuve individuelle de tir à l’arc. Un exploit tant le Pays du matin calme domine cette disci…",https://www.lemonde.fr/sport/article/2024/08/03/paris-2024-apres-son-echec-a-tokyo-lisa-barbelin-a-su-rebondir-pour-decrocher-le-bronze-en-tir-a-l-arc_6266477_3242.html,https://img.lemde.fr/2024/08/03/0/0/5554/3703/1440/960/60/0/b98046c_02f642e3207b41bdbff36c9cfc492819-0-5023ed8d671a4fc0897013adad57a2bc.jpg,2024-08-03T21:12:44Z,"Larchère française Lisa Barbelin, médaillée de bronze, en larmes sur le podium de lépreuve féminine individuelle de tir à larc aux Jeux de Paris, le 3 août 2024. BRYNN ANDERSON / AP
Le tir à larc es… [+4797 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Elysee.fr,Déclaration conjointe sur le Venezuela. - Elysee.fr,,https://news.google.com/rss/articles/CBMikAFBVV95cUxQdjNQRGJEdU1LNDhNX2lqZjBBQlZqZUIxX2I2YVJaT3hJVlhqa2Uxb2hVakZSUVVIOHU5SEF1SU5vQy05UGQzM0Jpd0xxdC1EdWQzeDJqTml1LU1UNl9heDcyS1haQmp2Uk4tMnJCY1NwWjJ6LTZZMDdHV0w1bDJVblIxb1NSMEkzcEpvaGVHcEM?oc=5,,2024-08-03T20:47:47+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Calvados : deux jambes humaines ont été retrouvées dans le canal de Caen - CNEWS,,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNLTBBN19OMUpLdkU4NG41Y1lVRndUSy1NRW1rV18tX0J6UkJGVEpuMTJwc1poblB0Q0t3M0JNQV9KelkwMTVvR3pBUEZ0ZE9La01wbGpFa2phWm1qLWZNMUJ1czJ2RHZQbklMakNZbFJEMW9MNWcxLS1XRWk4STQ0bXA1ZVFmX3hKX2hHNWluWGdYUU1MSnVCTHU5d1EtUXN5aUhKSXlvS1p1aEtlaG5wZm5ETHlfVmM40gG-AUFVX3lxTE16d1J2bzk5eWhoRXhjSURwN3A3NzJETXhoRk1XM1JhcWtQQlZPeXN0SERZeVAyR2pTQmlQZmp1bnYxRHBDNmVPTkI2d1NFRlpleVY0QlNJc2ZzUmgxaHdXNmhpdE13ZENyRWpIN1puZnpRT2tscGZDZGIzWTBoZVJweEF4Mm82OUw2b20zQlY1cWdfSjdtaC1XaUc0OWlzMTY5SnA5N1AtSlYteTBPNUxWRFF2Z0l6cjFrNkpUYUE?oc=5,,2024-08-03T19:03:52+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Guerre au Proche-Orient : les Etats-Unis renforcent leur dispositif militaire, après l'assassinat attribué à Israël du chef du Hamas - franceinfo",,https://news.google.com/rss/articles/CBMijAJBVV95cUxPTFJXYlB4T0p2SHoyN2c4VDhUMTRRdjhPdlRBa2VzQ3ZfVzJTbHJfOUo0VmtrenRPSHdKTFJWa010WlBfTVNmbVdSOFlqU2NoVzBVc1YxM3pGaVVtc20tbWxKWmhBeWtleEFaSFBra0xfUlBoU3o2Q3hKbmU3XzBtLUJLX3dBWldWcGVQNl9acFRxTHV2WmRJbjVfeVJteGNBcXN4WUN4ZnNITTNHaGhqMy1aM290ZU5KcGVhTTRLdGZIcng2cnlaQUNidm9VLTFsQ3I5djBBV0dMQnVlaHVOeHVqNmZJa2x0Z3czM3JhcVV5SDFQUTNMczdsb3RBMVdVVkZjM01jNkxtZm5u?oc=5,,2024-08-03T18:56:30+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,"L’ancien président américain Jimmy Carter, bientôt 100 ans, veut « tenir » pour voter pour Harris - Ouest-France",,https://news.google.com/rss/articles/CBMinwJBVV95cUxQUzdaTHhGNVZXbmhjdEJlX2NuRzZucTh5SEVpU2JvTkl6YThHYjhUOFpSeVNicW15QzQyZElrU3NwMWxXYldTbWx1c3JXUHR6bUk3Y2p1RVdfQVJXVzBUdTBGSzBZT1FYd1VFenAtbVNSbF9IN1V3dWZjRFN5TGU1c2NRSk5jWDFvN3JLaGZqNWVLQVkxenpja2FZX0NmVmVyWkxSZk5ZX21udDJhNWg0MHVnLS1hVXpYenNtMVNLbUJwbldhRVZMUjdfdi0tSTd6Xzc2eEw5Q2JuMFVMa0xHZkxDSlRaS1hMalhBZzNMVkxheDhJNlp1Y1VuR2V4bElfVExZVzNNLWQ1S1ZhV3htNTkwTWxCMXA4aDFNNW1QWQ?oc=5,,2024-08-03T18:53:33+00:00,
