,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,EN DIRECT - Liban : trois frappes israéliennes contre la banlieue sud de Beyrouth - TF1 INFO,,https://news.google.com/rss/articles/CBMimAJBVV95cUxOcWNJdGtTLWJfN25sYVhVbUplRzRkOTAzYllJMjY2bjJoOHhnUUdUSWRvWTlSeS1jOWQ1dTdtUXVxb2JwQ2d5WU1YME9tZ2pNXzNXc0JpWXUzcEhnQ28yQzlVd05naGZWX0c4ME5CbGY2OWZrUDJ2X2NfMmhma0V5M01vd2twTDJPS3hpa054Nkk0MndDNXlEYUNWYTZlZEc3R0hUSVBTdF9TYXZLTVR4M0N3QnlUMy1hcnRwQzFtanNrZlpQWVVlNGR4d3BXZ2VyMFd6VmhFTXhQVnF4b3QtMGdTOW1NNE1LQnMtdHBmNzJwdTI3VnZ5UUJDaUtKY2w2YjVveHU5RzZvMjlZZWNkNURwUDZud055?oc=5,,2024-10-02T21:41:30+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Masoud Pezeshkian (président iranien): ""La prochaine fois qu'Israël vient perturber notre sécurité, nous serons en mesure de perturber la sienne"" - BFMTV",,https://news.google.com/rss/articles/CBMiugJBVV95cUxPLWxLcF9SSXdmNHhvTlVEcVZ4QkE1TEw2dWJSWWFyb3otbHJ5dUtTWjdheFhkVHVnSWphQ3ljTGhJUHFpTzl3TzhVNFFHRE02ZWVIWXlPejBBT0xUTE5vZXdSVDFFVEhqWUJIZHd3UllBQVZmWi1VcFhQRTZwWWw1UGNVR2lsdlZib2pSRUFMdG42XzAxelROMERfS2U4bE1TeGtNMkR5ZkRfX09ZQ2ZJVzdmdkxZTFhmb3V5SFdOc3dHOFZqQXNJVFEteVJoOVpTckU4ZlFfdXVrbHY0MWI4N0hCY2U1azE4dlg4QnBVdmFnXzFzN243YzE3Z1puanAyTFVUemp6UjJ3QWdYLWJXak1wX3FDYWpRUFZjNkt3N2hrSG9JdVduelp5S3RBd3QxV2MzVVBjcWMzQdIBvwJBVV95cUxPOW9uUEVkS1hCbHZSRWpqX0VRdXMxUjF0TElCUlAyWmhRSUZweTZiUDM5WmlvXy1namE5T21HMlR0djVNa0w1SWlwMmFuTmFuXzkwdldpeGRwMFhORWFfdG91U0loQVRDdnFXLVVBNVF0SS02QnFDV2xzb0hyZFBWZDRNdzRzSmtBV2pJUHdVaWJ6cGFFZlF1Ri1yaF84MTBtbUNzNUxpeVpZel9WS0UyNnlURTdyajA0aWVVNTh6M0ZMbXQ3UUJGUV80alRoUzFTSTFYdHIyM2xrb1ZSaXBweHJXSWZBQ2NoY1FMeVFLVG1pRV92anc4NURMZnJkRGxOVFJSX2VFbXY5Y0VkNl84RkN6QjA2eW94SldyWVFlYUpsREZDOGJOOXBIeEt6TlNQY0RGR1pLejEzZGoybmZV?oc=5,,2024-10-02T20:57:44+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,Les salariés mobilisés contre l’éventuel licenciement de deux collègues voilées - 20 Minutes,,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNeVBzV191RnA3TjJDN3pOWDhLN1F1UUxhMzJMT29YUWlNbldiU2o2dTdjQUFOQW95VHlXZWdPUEhIQ1l6V19VTVlaVmxYNDlzdmpFUEhQYWNFMEp2LTZTUHZzNTZ2NTFobTk5R1Z2UE9YSHRSSmE2LVdlV05IWjdnSnBmZnAydEZXYXR5WDdlRWZsRFpjOFRrMkFDNGZXWDM1aUdYdFZWMGhLN3JUeHRVR3Iyby1BTy1fSUNCM1pEdVFxN0JJMWFBOUk1T2dJdTlxNDZqLTNR?oc=5,,2024-10-02T20:15:00+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Montagne,Faits divers - Un homme de 65 ans décède dans un accident de bûcheronnage dans l'Allier - La Montagne,,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQelM4Z1NSd0NlS2xUcXZ5eXJtdWxIal9PN1ktU0FLMkVkUzg3cjhzNXhLV0ZnQ0huMmtKdzNJLVRIRExDX08xWDhnLXJfU2l5T1U1blpoMzFiZjdVTGdBVWxrOE5NZ2drU0k0ODBSSHp4SW82a1BobE1kOU9BcHBHck9oeVUxSkNjdlF5Mkw2VERHU2JVbWktNDhMRUltMzNHRGk1Y2NYQkZSanpJWFlhdDZUbGw1MUE3WDRxVk5PS0pDeEJEdG9iN3ZxdXc0bWdvT1hxOQ?oc=5,,2024-10-02T19:44:00+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,Lutte contre les violences à l’université de Bordeaux : « de plus en plus de témoins viennent faire des signalements » - Sud Ouest,,https://news.google.com/rss/articles/CBMiywFBVV95cUxPd0cwcnoxcVlic2ZoQWo2QlU1U0dkS0tXTVdmdUNzREhLRHFTSHMtOC00cnJmZWpHTzFEcDdjZWF1blA1NE1PTHhja19uMDlndVp2MlZVeG81bVlmS21WQmp0WU4zaVduOXZINmdYVzltN0ZCckF4U0xXcGVFYTM4cVBrX0VBaG5kNTZ5VzR6d0VQWHNqX1p0YlJZUHVkSHZUb1dqS1JERklaS1g4b2lXWU9xdnBOeHpmck9hXzBkcVlHLTV4NlZzdmx0Yw?oc=5,,2024-10-02T19:21:17+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,Affaire Leslie et Kevin : la ville de Prahecq sous cloche pour la reconstitution - Sud Ouest,,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQd2x3X0RvZ1NVSzZQbFFaVm5qRFRFX1cydEZiSS1hWVdQSk5nWkhQWlZsVDV1VzFONmtIdGYzcHRES3JnWHpzOGdEVTBEdHczWUVvcDhIVGk3UEhweDdGOG5hM2ZoYVlzekc2NlFqWkR2TG1iMkJDVGc4S0FxTWJKZDFTSTdOWG9IcnhRUWVWRUZaeEFEWFpVR1NnRHdMR1BYTkN0bXEzUkJPY3dONDc5dEJ5QjdIVlFwTmJfRU9fYXpvdV9SUkx3NldqR0lBZ2YyUWFRWGNkZkhzcVZSYlE?oc=5,,2024-10-02T19:05:31+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Proviseur menacé de mort au lycée Ravel : un an de prison avec sursis requis contre un homme de 27 ans - CNEWS,,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVTB6MVZRU3doVG1pbGRQZm9IbkN6T09rREFQWjFkb0lvT3Jua2FiRGZKWFRaLUdxcVFmRWw5dFFud1psUVczdkx1UEd0SFRUSWZLUXNKREtpem5BZVZYanRnbjRkRzRhVEpzbHpaenZ2RWRJMlJmcmVOUmJwV3dSNXFtbk54bVFyeVBMOUtIVzUtNG1INFNVV05OcS1ETEtmWHVpaXhqWlJuc3lEY2pJb3dET0RRMUlR0gG-AUFVX3lxTFBzeU56WUtnLW9paDdRLVFaOTQ4REJTZHNWa2h4dVRZWG1HLTlmLVBqeGNCQjdXaVBzN3pjSGZXeV9rcjRTVUxXeEZGMENKRnBjM0hQVHZYb0lGN3RZN0syMVVCWmlhUkNkUVVrV0tXeVBqZVJ2WDZrY082Wi1LbEFyQjB2SUxhaExMNnp1V3ZiS09JM3dXUXQ4MzlJMy1DOXd6dVBQeWRBZlo2MnN6VTU2Zmd4UHZESmt4Y2JxYlE?oc=5,,2024-10-02T18:04:24+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Artificialisation des sols, éolien, DPE... Pourquoi les annonces de Michel Barnier font craindre un recul sur l'écologie - franceinfo",,https://news.google.com/rss/articles/CBMingJBVV95cUxQMndNRWNIWjdyZVVjUlB1a1lNLXVSeWplamFnX3FlTkpVemh5bzBJU3JTRmJGRGltQUhzaURjWm93UHJCV3hWbG1fNFd2OThVX1p4cVRKSTM0ZXNMeG9FQUNQaVRxZHFtaUU2OENiODZYdkFZMGlaWjJsRGVVNmpQOHQ4RUFUTjhyd1VmWWZMbm1rNk93MFJfT0VpZnlfLVBUN3h5TkNJLWRHYV9TRTdWTThzU0JaLW85UjdNQmxzZzVUT3VCaFBjekt0SXhwczAwaHVNdFZPTjd6ZVg2ZWtDWUZEMG14QTFTYlB0YXRKalV1QmxheWxGWFFtZXMwcGxJZ0o1NXlNR0lmSnh0eXdseHI1Skl4YVY4WGhmMnNR?oc=5,,2024-10-02T17:40:31+00:00,
8,"{'id': 'les-echos', 'name': 'Les Echos'}","Hortense Goulard, Thomas Pontiroli","OpenAI lève 6,6 milliards de dollars, sa valorisation s'envole à plus de 150 milliards","La pépite californienne de l'IA générative continue d'attirer la convoitise des investisseurs, malgré des départs en série et d'importantes pertes. Sa valorisation double presque, à 157 milliards de dollars.",https://www.lesechos.fr/tech-medias/intelligence-artificielle/openai-leve-66-milliards-de-dollars-sa-valorisation-senvole-a-plus-de-150-milliards-2122915,https://media.lesechos.com/api/v1/images/view/66fd82e45f2a1c2bf9113fca/1280x720/01202223895700-web-tete.jpg,2024-10-02T17:28:56Z,"OpenAI vient de lever 6,6 milliards de dollars. Cette nouvelle levée de fonds lui permet de doubler sa valorisation, ou presque, à 157 milliards de dollars. L'opération signifie que la start-up à l'o… [+1871 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Jacques Paugam,Wauquiez et les députés LR dévoilent un plan d'économies à 50 milliards,"Laurent Wauquiez, président des députés Droite républicaine (ex-LR), a dévoilé ce mercredi une série de propositions pour réduire très fortement les dépenses publiques, entre critique du coût de l'immigration, de la « lourdeur administrative ». Tout en partic…",https://www.lesechos.fr/politique-societe/politique/wauquiez-et-les-deputes-lr-devoilent-un-plan-deconomies-a-50-milliards-2122910,https://media.lesechos.com/api/v1/images/view/66fd7ce032fc9521cf66bdf8/1280x720/01202221683424-web-tete.jpg,2024-10-02T17:03:23Z,"Un plan d'économie doublée d'une injonction : « Mettre fin au désordre budgétaire ». Même avec des ministres issus de son camp, la droite n'entend pas abandonner le totem de la lutte contre les défic… [+3964 chars]"
