,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,La France insoumise menace Emmanuel Macron d'engager une procédure de destitution - BFMTV,,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQel9UNVRWMHd5QXVmdE9yR1hqMm9rSm0yaU01SlJUaGxINDRfMzNVd3JZVXZWR1NFejM1RnNFWVgxMXJKWlRRTDVZR0Rva05QR2w5eE9UVXNoU2xQZ3Z3TFlBZUh4cEVtMzhsM1dWWHhyZzRGQy1UQUtYUHowWXRUOHZoRWphUjRPRVB5OFp2RDZxRDdWNU00S3ExR09oNmFGRERzWkh4SWdlMm1LMkJLcGh6V1hCa0RCZlpSMVhpQzN0OXcwR2M5WTQxTzBXNm9MNHc2eks0b0FBNGo5NDROX1RsemtyY3hoMlHSAe8BQVVfeXFMTkQ4bU45em1WWHg2MWEtZXhkcWVBVklkYlFuM3lYLVZQVG9nY1B6aWNCVnoxYjNCTUZqOW01YXdpM1JqV0FnTnN0SzBHem1tcTJqNVQxREx4YUwtcThma0R0WjU1WFB1d1ByUjdtLVAzcjBUby1WVjhLMzR4bFQ4NW5ud0d5YlFoQm5sT0JvcDBBc2tBV1ZTYUY5NGk0cXdadUtqWXNVdTZreWV0c1pXalFLeHgwU2R0dFVxWFpMV291VTdYeURaR2xKeFBJdlE3MHdGWW0wM3JVMUFBV2RvWTB1NTJWeVl5QjRNRk9GRE0?oc=5,,2024-08-17T21:37:38+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Journal du dimanche,Futur Premier ministre : Emmanuel Macron fait blêmir son camp - Le Journal du dimanche,,https://news.google.com/rss/articles/CBMingFBVV95cUxPbzIxY013LXdxOXFzSXRSUzN0MXg3NGlzeVlMckhkc3lJZ3NlOXJBUlp6RjJRdGJKcWZMQ1hHVUJHZGt6RF81WkE0YkFRbUhEcFVzeUo4WTVPZTgyT1VKVjUwMGp0a1R0U0pTQzJzNTN1TDc2TGM5VGtOcjE5OG5kQWlyNTJvNGp6N0RGZ2FHeXhLdWktSDQ3V0xHd0dwZw?oc=5,,2024-08-17T20:32:15+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,"Un tremblement de terre de magnitude 7 frappe au large de la Russie, une alerte au tsunami émise - Ouest-France",,https://news.google.com/rss/articles/CBMilAJBVV95cUxNdzAyUDVZaVBjcVNfbWdrOUV0OUEtLXI5M0VOTXVybDVzY0NLdG9JZFVDNHJ1VmFiS0tRX1RmTTNZZkktdXk3M2dFUzBHamhISlVJMjRXa21Za0pWdm15b2xFTlBvMjY0bHpSMjhtcTFuZXE4bk9FOFhKRk55YjlaNmdQdVRsSDVDbHlRNDJsaTFWT2lHRnRmeDF0dGYzdjB3NFdFU25HWXZYUU14MkhyM19mbG45dlQwNWlJeGh4T01iS05feXNzUEd5dkNaSXgtdUh2ZlZjd3c3b1FMS1pDaWVlX2FWUDFWRUdOcHVsdVVwRS1RMU5xUkJvOXRuS0J4c3FhdmRVajRmQ0J2bGdvVDVScDY?oc=5,,2024-08-17T20:24:23+00:00,
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Réda Didi,"« Les JO de Paris 2024 en sont la preuve : la confiance, le dialogue et l’inclusion sont les clés d’une politique sécuritaire efficace »","Réda Didi, délégué général de l’association Graines de France, observe, dans une tribune au « Monde », que la posture inclusive et respectueuse des forces de l’ordre a été efficace à Paris et en petite couronne. Pourquoi ne pas prolonger cette stratégie au-de…",https://www.lemonde.fr/idees/article/2024/08/17/les-jo-de-paris-2024-en-sont-la-preuve-la-confiance-le-dialogue-et-l-inclusion-sont-les-cles-d-une-politique-securitaire-efficace_6284939_3232.html,https://img.lemde.fr/2024/07/24/0/0/5740/3826/1440/960/60/0/1da8df8_31f831ad3e334bfba77f8a8c7f2c9694-1-343d6ae4c7b64a2d83df4bdf5615d0b9.jpg,2024-08-17T20:00:03Z,Les Jeux olympiques de Paris 2024 ont été une démonstration éclatante de la capacité de la France à garantir la sécurité lors dun événement de portée mondiale. Cet exploit nest pas seulement techniqu… [+2537 chars]
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"""Ne cédons rien à la division"", lance Emmanuel Macron lors des 80 ans de la libération de Bormes-les-Mimosas - franceinfo",,https://news.google.com/rss/articles/CBMiigJBVV95cUxQUC0xYUVlSlQ2eGlZYlI4U0x1UU94UWN3MXZWVHFGZi1tUFdjWXduODZmb09PRk5nVkNzSEZsMjB4cjR5ZExQMGZ5MXQzLUU5MVdEakJnUkFQZ2FYeGFpNGx5Mm9mTlhYaVRvX1FtSDFzNTE0N1piOFdwTU5XVkp1TFIwel9sNkpsdS1heEtjNWk1MXF6UkV6MzFmNUJUNmFXNzZ4OTVSOEpLWVBuWUg5eW1pYzM5YWdVbGMtZ0pxb0RUbnJDZ3lmOVlnWUlWZjhSSzNjV2FHUE15SHZ6T1gyVkJyUUMxLW14bnJGQkVRN1o2bVp2VmROT3RPS1hkdlVudWdBUzRFQ0Fxdw?oc=5,,2024-08-17T19:48:01+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Météo : Paris et cinq autres départements placés en vigilance orange pluie-inondation - Le Figaro,,https://news.google.com/rss/articles/CBMivwFBVV95cUxQUGtyTXAydzZPQmM4eHc2bHVqOWROQ1NTUWZGWnprNmVCV0FRSldRMml3WVFRdWVWODNxTzlISk9pRnp2dzBPbFZOc2JjUTExeXhQZzZOdU9NMGFXUm56X2I4ZFRJeXd6cjVlaWVwYzVEdy01THdoYXRTTlNoVVdmdGUyVnZNMFFuUm9JZHF6Mld4Wk5jZGx3bHlBMWxyVmJIdzNudWl1ODJyVlBkYjAyOWtRVlVpdWxiM2tHNkVJZw?oc=5,,2024-08-17T19:43:20+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,Beauvais : un homme poignardé à plusieurs reprises devant chez lui - Le Parisien,,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOS0VTVjZXLUpYTy1RMEhsQ3Naa2xodlVlV2prMXBaZG5Zb0VES3RUdldBc050dDNTeWpsZmF3SkZDZ2dMZldRVTBUcXRsSUV4SUprclR1dVVDWGI2eGc3SlgxOUliX0NqZVFmMzlCTE5TWGpiNGctSTBKTW9SaTZFZUY1ZkF1Tlk1QzllWDlobUhYOVdFM3hYNTd4N1I5N252czdhWkpBdVpKbjVLRlYwcGhFeUk0ZEIweW1hV1QtRmpzMUlDc1Vad0dnUVZYTkxqZDNmMkRxOTFOMUFUb1E?oc=5,,2024-08-17T18:50:00+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Crise politique au Venezuela : l'opposition se mobilise dans la rue pour revendiquer la victoire - franceinfo,,https://news.google.com/rss/articles/CBMi5gFBVV95cUxON1dUVVlDU0JsYlVkRlg4dUZUTE83bFktRkdldFBzWTNDRjFRcS1WWFU3c3AxZHdmNHVQZFFfSWxsTkZkMWdjUk85ek9BY2lTMmw2TXRJcUYzU3RKeXEtWEZSQW1zQnhNUGlwQVplaWY1NExabTBZOWdHUmVzWlZvZl9pb2ZqeXdZWkZzZ2tmQVo0dVIwZVUtdHFXVE1RUlpnenVEVy04aGpoSEhjWHRhdHlpenFNQkM3R3UxZmcwOU9PQTJkUXB2LXBoenkwLTBXV0JzMnVEdk5nX0dOM3lwb1k1OFJEQQ?oc=5,,2024-08-17T18:31:44+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Var-matin,Crash du Lavandou: débris d'avion récupérés et premières hypothèses envisagées sur la cause du drame - Var-matin,,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOX1JGR1BZRkxmN0pqRHJfRnpQQUxlbS1mSG1YdkpaWDVPRUNyTkNMclBLYTdLbUhFQjYzR3YycnJBc240NVlTOXB6TEgtUEl3ZXhHZGtTVUMyVUlaN3RzdTJ4MVBJSEFvUFhuSUg5d3ZJR1RTcGpFWXdZOXI3MWtlY1ZDZDB3azBTWDlN?oc=5,,2024-08-17T18:15:00+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Ptak,Koursk : l'Ukraine « renforce » ses positions alors que les renforts russes arrivent,"L'offensive ukrainienne dans l'oblast de Koursk, ayant initialement progressé très rapidement, a commencé à ralentir alors que les renforts russes arrivent en nombre dans la région.",https://www.lesechos.fr/monde/europe/koursk-lukraine-renforce-ses-positions-alors-que-les-renforts-russes-arrivent-2114040,https://media.lesechos.com/api/v1/images/view/66c0cdc0d096176a783617a9/1280x720/0120438303091-web-tete.jpg,2024-08-17T16:20:09Z,"L'offensive ukrainienne dans la région russe de Koursk, limitrophe de la frontière avec l'Ukraine, serait-elle sur le point de culminer ? Débutée le 6 août dernier, l'opération avait prise de court t… [+3345 chars]"
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre en Ukraine : l’armée ukrainienne « renforce » ses positions dans la région russe de Koursk, selon Volodymyr Zelensky - Le Monde",,https://news.google.com/rss/articles/CBMiowJBVV95cUxPcXNvXzEwalBqa2VEUFlRdnJGUmduUV9scVlvS19SNm1PNi1MdXJSdGJFM3BrdEtXdTZPNEFMd1oyWEN3QkhDVWlTbHFJa0VWLUplQzVjbDdWcWxQN0w5MXl1MWpZZmVzREVaajJ0TXZONEw4c0w0bTlfSU1NbGFIb2pNWS15Wk4tMmJPYlBKMTNOdWVKbVpXejR0UTRVSUFCY2Q5TUxRT1h0WDRkNmwtTUI5M19QSUx5VnFJa1dQMVZpaHdNWi0xX0p2cVFRT0xkMzdQY2NVdDZ1S0Q0czI2R3ZGRm1NdFZDcGRHVWwwbUJZY3VaS1BKUFYxUnBrZm5GaUd1MVFJaXpOV19nTWhGZnVadHFNWG8yWV9rNnR1X0ZwUjQ?oc=5,,2024-08-17T16:01:46+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,"Drôme : une voiture piégée dans un éboulement, une personne décédée - TF1 INFO",,https://news.google.com/rss/articles/CBMivgFBVV95cUxQdm8zRS1pcDNKWW5CT1pkTGVFaUlycFNYa2Vxb0NPNjlvU1hldlREcWVnOVVpTWRWY3JYbkY4VmRXcERaNXNyczRrSjFySkRJTWJVa2RnMlJwdDNDc1JoYngxZDJWT3BQcl9IRkxCMTh5LXAyQ1JycWR0NnR2VjVkSERDV3VaaUNnZHZUV2MwZVVVelp4MS1INDd4cW1YTVhRQ1VPaUx0Zi01blZiTFAyQ3NvQ0NMNkVfbWhjZGxR0gHDAUFVX3lxTFBPYWtaWTVHaDF3NE8td0VCRGZMM2xaMzZCX3hLdU9Ycm5EMUhwYjhFdGNoUjBwNDJpdENIQW1ldUdQckswNVdKNDBJczcyakFhT0VfQUtGNFp2YnJpM3BpZWNzUUlMa3RlYXJJZ1FmWDlDX28tdHczMGxSd0VPMEQ2bDFoZEdpNzR2bXpNb21HUkxIYVF5QjFLUEY3TnRGVExTaXNkYUd5VHVqS2o0V0dOaVZkcmd5UFNicDdRdDdoRlAyTQ?oc=5,,2024-08-17T15:24:02+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Mpox : faut-il s'inquiéter d'une nouvelle épidémie de variole du singe ?,"Après l'épidémie de 2022, la maladie connaît une résurgence depuis l'été. Plus contagieux et plus mortel, le nouveau variant Clade 1b fait craindre une propagation mondiale. Origine, symptôme, dangerosité, vaccins… quatre questions pour tout comprendre.",https://www.lesechos.fr/industrie-services/pharmacie-sante/mpox-faut-il-sinquieter-dune-nouvelle-epidemie-de-variole-du-singe-2114038,https://media.lesechos.com/api/v1/images/view/66c0aff84c9c290dc8001e0d/1280x720/0120403490164-web-tete.jpg,2024-08-17T14:13:05Z,"A travers le monde, les autorités sanitaires tirent la sonnette d'alarme. D'abord en Afrique, où l'agence de santé de l'Union africaine a déclaré mardi « une urgence de santé publique » face à la rec… [+7055 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicole Vulser,"En Espagne, le Musée Guggenheim de Bilbao revigore l’économie régionale","Les retombées depuis l’ouverture du lieu culturel en 1996 sont estimées à 7,7 milliards d’euros. Cette institution rapporte au Trésor public basque dix fois plus que les ressources publiques qu’elle reçoit.",https://www.lemonde.fr/economie/article/2024/08/17/en-espagne-le-musee-guggenheim-de-bilbao-revigore-l-economie-regionale_6284605_3234.html,https://img.lemde.fr/2024/08/13/7/0/5457/3638/1440/960/60/0/2ba3bb1_1723555727192-000-36e42pg.jpg,2024-08-17T14:00:10Z,"La sculpture « Maman », de lartiste franco-américaine Louise Bourgeois, au Musée Guggenheim Bilbao, à Bilbao, le 11 août 2024. ANDER GILLENEA / AFP
L« effet Bilbao », qui a démontré la possibilité d… [+2628 chars]"
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,"Sur le marché de l'acier inondé par les Chinois, les prix fondent",L'effondrement du marché immobilier chinois entraîne une surproduction d'acier en Chine. Les pays étrangers cherchent la parade.,https://www.lesechos.fr/industrie-services/automobile/sur-le-marche-de-lacier-inonde-par-les-chinois-les-prix-fondent-2114035,https://media.lesechos.com/api/v1/images/view/66c09902b4c78171772a1539/1280x720/0120394369267-web-tete.jpg,2024-08-17T12:35:07Z,C'est une vague scélérate que l'industrie mondiale n'avait pas vue depuis dix ans. Mais la surproduction d'acier chinois est revenue ces derniers mois. Les hauts fourneaux et laminoirs de l'empire du… [+3462 chars]
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Fatoumata Sillah,"Après les JO, Paris entre calme, ennui et espoir du retour de la ferveur pour les Jeux paralympiques","Les sites consacrés aux Jeux olympiques, dont le Parc des nations à La Villette, ont été désertés par les visiteurs qui étaient plus d’un million pendant les festivités, au plus grand dam de nombreux travailleurs.",https://www.lemonde.fr/societe/article/2024/08/17/apres-les-jo-paris-entre-calme-ennui-et-espoir-du-retour-de-la-ferveur-pour-les-jeux-paralympiques_6284262_3224.html,https://img.lemde.fr/2024/08/16/0/0/8640/5760/1440/960/60/0/e6d897f_1723818570722-jo-centres-volontaires-terencebk-79.jpg,2024-08-17T08:00:05Z,"Près de lArena Champ-de-Mars, à Paris, le 10 août 2024. TERENCE BIKOUMOU POUR « LE MONDE »
Les ponts mobiles pour traverser le canal de lOurcq ont été retirés. Longer le cours de leau par la rive no… [+3283 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Didier Loiseau,"« Nous, habitants des territoires ruraux en amont de Paris, nous connaissons les sacrifices offerts pour rendre la Seine baignable »","L’ancien maire de Langres Didier Loiseau regrette, dans une tribune au « Monde », que l’hommage du président de la République ait oublié les efforts menés depuis des décennies dans les bassins-versants du fleuve",https://www.lemonde.fr/idees/article/2024/08/17/nous-habitants-des-territoires-ruraux-en-amont-de-paris-nous-connaissons-les-sacrifices-offerts-pour-rendre-la-seine-baignable_6284053_3232.html,https://img.lemde.fr/2024/08/10/0/0/6000/4000/1440/960/60/0/ad41537_5384749-01-06.jpg,2024-08-17T03:30:11Z,"« Nous y sommes. Par un investissement massif de lEtat avec Paris et le Val-de-Marne, nous avons réussi en quatre ans limpossible depuis cent ans, la Seine est baignable. Héritage fabuleux pour les F… [+2461 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Gouvernement : l'option Bernard Cazeneuve divise le PS et ne convainc pas le reste de la gauche,"L'ancien Premier ministre de François Hollande est régulièrement cité comme un candidat sérieux à Matignon. Mais les composantes du Nouveau Front populaire sont sceptiques, voire opposées à sa possible nomination, et poussent toujours pour Lucie Castets.",https://www.lesechos.fr/politique-societe/politique/gouvernement-loption-bernard-cazeneuve-divise-le-ps-et-ne-convainc-pas-le-reste-de-la-gauche-2113987,https://media.lesechos.com/api/v1/images/view/66bf6332fd099b5fff285608/1280x720/0120392875142-web-tete.jpg,2024-08-16T14:33:17Z,"Un des plus éphémères Premiers ministres de la Vème République pour en remplacer un autre? Le nom de Bernard Cazeneuve, à côté de de celui de Xavier Bertrand, est revenu avec insistance ces dernières… [+4670 chars]"
18,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Guichard,Stellantis au défi de réduire ses stocks d'invendus aux Etats-Unis,"L'accumulation de voitures invendues au-delà du raisonnable, depuis le début de l'année, obère la progression du constructeur automobile. Ce dernier a engagé des mesures drastiques pour résoudre le problème.",https://www.lesechos.fr/industrie-services/automobile/stellantis-au-defi-de-reduire-ses-stocks-dinvendus-aux-etats-unis-2113984,https://media.lesechos.com/api/v1/images/view/66bf5ba5fedf301b27389754/1280x720/0120393227960-web-tete.jpg,2024-08-16T14:01:05Z,"L'année 2023 aura été celle du décollage boursier de Stellantis. Mais, depuis début 2024, le groupe automobile est en train de voir s'effacer toute sa progression en Bourse. Son titre a perdu environ… [+454 chars]"
19,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas RAULINE,Panneaux solaires : la course aux capacités pourrait ralentir en Chine,"Ces deux dernières années, les investissements de Pékin ont conduit à un déséquilibre gigantesque entre l'offre et la demande, faisant fondre les prix. Mais les acteurs chinois, eux-mêmes, commencent à souffrir de la situation et la tendance pourrait s'estomp…",https://www.lesechos.fr/industrie-services/energie-environnement/panneaux-solaires-la-course-aux-capacites-pourrait-ralentir-en-chine-2113966,https://media.lesechos.com/api/v1/images/view/66bf3846fdab0b245067422a/1280x720/0120288649234-web-tete.jpg,2024-08-16T11:30:25Z,"Au coeur de l'été, l'avertissement sur résultats de LONGi est presque passé inaperçu. Il marque pourtant, peut-être, un tournant sur le marché des panneaux solaires. La perte enregistrée par le géant… [+477 chars]"
0,"{'id': 'le-monde', 'name': 'Le Monde'}","François-Michel Lambert, Jacques Marceau",Tri sélectif : « Il ne s’agira plus tant d’éviter la pollution que de garantir nos approvisionnements en ressources stratégiques »,"François-Michel Lambert et Jacques Marceau, spécialistes de l’économie circulaire, appellent dans une tribune au « Monde » à une refonte de l’organisation du recyclage, peu performant au vu des impératifs écologiques et stratégiques.",https://www.lemonde.fr/idees/article/2024/08/16/tri-selectif-il-ne-s-agira-plus-tant-d-eviter-la-pollution-que-de-garantir-nos-approvisionnements-en-ressources-strategiques_6282842_3232.html,https://img.lemde.fr/2018/12/02/0/5/3160/2107/1440/960/60/0/1612543_TDK0AaX18udqGKGiVk5QIG3U.jpg,2024-08-16T04:30:12Z,"Au fil des années et des campagnes de communication, trier ses déchets est devenu un geste citoyen pour la plupart des Français.
Derrière ce geste, toute une logistique déployée par les collectivité… [+2803 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicolas Lepeltier,Paris 2024 : « Les Jeux paralympiques seront les plus spectaculaires de l’histoire »,"Andrew Parsons, le président du Comité international paralympique, se dit persuadé, dans un entretien au « Monde », que l’événement sportif, du 28 août au 8 septembre, profitera de l’élan populaire de la quinzaine olympique.",https://www.lemonde.fr/sport/article/2024/08/15/paris-2024-les-jeux-paralympiques-seront-les-plus-spectaculaires-de-l-histoire_6281424_3242.html,https://img.lemde.fr/2024/08/14/0/0/8256/5504/1440/960/60/0/9afe813_1723647894080-gettyimages-2165576128.jpg,2024-08-15T03:30:11Z,"Le président du Comité international paralympique, Andrew Parsons, lors des Jeux olympiques de Paris, au Stade de France, à Saint-Denis (Seine-Saint-Denis), le 9 août 2024. BRENDAN MORAN / SPORTSFILE… [+2594 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Claude Fouquet,"Russie : 4 choses à savoir sur Alexeï Dioumine, le nouvel homme fort de Poutine pour sauver Koursk","De garde du corps à secrétaire du Conseil d'Etat, en passant par vice-ministre de la Défense puis gouverneur d'une région, il est considéré comme très proche de Vladimir Poutine. Au point que certains voient en lui son successeur. Il vient d'être chargé de st…",https://www.lesechos.fr/monde/europe/russie-4-choses-a-savoir-sur-alexei-dioumine-le-nouvel-homme-fort-de-poutine-pour-sauver-koursk-2113721,https://media.lesechos.com/api/v1/images/view/66bca519d73be9540c4af2e6/1280x720/0120323197580-web-tete.jpg,2024-08-14T12:37:39Z,"Vladimir Poutine semble avoir décidé de confier la mission d'arrêter la percée inattendue de l'armée ukrainienne sur le territoire russe à l'un des fidèles parmi ses fidèles :  Alexeï Dioumine, deven… [+6025 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Rafaële Rivais,Feu d’artifice : la commune est-elle responsable en cas d’accident ?,"La collectivité qui ne fait pas respecter le périmètre de sécurité nécessaire commet une faute, qu’elle doit réparer.",https://www.lemonde.fr/argent/article/2024/08/14/feu-d-artifice-la-commune-est-elle-responsable-en-cas-d-accident_6280244_1657007.html,https://img.lemde.fr/2023/04/17/0/0/3000/2000/1440/960/60/0/2a2ab28_1681721637938-rgnrgn.jpg,2024-08-14T04:00:06Z,"Le 15 août, vous irez peut-être voir le feu dartifice de votre commune. Sachez que, si, à loccasion de ce spectacle pyrotechnique, vous êtes victime dun accident, vous ne pourrez mettre en cause la r… [+1652 chars]"
