,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi-gFBVV95cUxPTml4OGFYWEplTkhuNG5oUHhXMG5MVHJsckFBcWxoVzZyMWV3cXhscWpSTFpNV3ptbmkwVVdMeVVnUHNDQlJhaF9uSDc4cmt0cFR5eG9nZ0tHby13aDgyMk1uQ3hfVW0xemdUS203TmJraUZwbDlVbkM0UTgwQ21ydVJvaXdnOG0zNDhRT3FDTUMxU1RFakpuVU40eGduN19CZENyV3d0MGY2Vm4wTUttaEpSQlZYZWNkTjFxVnJrZ3dCcDhnaEdkMURFVXVUU2xZM1NtZE5fV0hhSEpSX056bFVia0VVSW0tM0M4N0JZWnZBZ0s3Qm9ZWXVB0gH_AUFVX3lxTE5MaXN1aXdBLVVlWURlUFNyODZuMkxjeURHOEh1d3FhZUYyUTk1RWhRRWtqMEotNXRaYkpGbEREcVplRmlBUWlBNzE4OHVVN1lSZFJiQW5Tb1JsLTNsRWp6Q0k1T29JWFNRcm9vTEdzTHRSaUxHNmJuNUhJRVZrS0hoekJUUTdvSDMyZ0xaVnhHZlR4MjNRVlU4NVV0Y3NnYTZNNkZGX1p5eVJvMzY0SWRPRFlyUm9jakdUdzViOEtsd3UwMTBJRV8tSFluQjVtVGhvNWo3VVhEY2VvQVBKMHRQZUZXVmFoem92TS1FODVXdGt5MTdqOWlmcjZSNVR0Yw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T22:19:39+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQTXhTLVoyR1Ayc2g1OE1ud0NfcC1wbmNncThZajI1MmlCdHg0WW4tTW9EV0diWVlZOHFKaVcwcVR0ZURXQk92SnFLaS00MVAyWkRFdzlzbFBpaDZEaUlxNjEzaUthSE44RlV1TFVSRGFOTWFubmlRQlh0YUJMTmRsZ2xjN0JVNW8wRnNYRkdvaEVGYTJHNGp6RVpCeVZXUGxlVXltNGRaV3p4VzJjZVNydHlvcl9QT1ZIbTA5TC12YzFneWN4OEhqUmRjamJvYjFlVjluc1hvU0ZsQQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T20:48:31+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcTI3YTdLb0hXNkREa0dwRTU4V3RYZGl5LUd5WHh1UzN0em5FYTlRNEpzZmVTdFN3NmxRYlVPZzBQdzVHSExWb2JjTWwwcFdBZG9HNjJDaXZmeWNWM2I2ckp1NTZiZUU0aVI2LV82V3daSDhTNVZvaTFUS3ZaX1pDczhOQTlaaHlaLVEzZWxjYVc5WjJUaTlaa2hEZ21YR2pSU0tyOW1kRVE1eGdHcnRWVW5uSU5jb2RXWDRZUXVReHFPM1BMTlUxQV95TjYtcGJZZEE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T20:06:19+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiiAJBVV95cUxOS2cwLVI1T0xNWVRSTVhDVlJscGF0QWNyVFg2VFZfc1pab21GeGUta2NaRzdVZXAtTUdoLV9yNi1kMjdmZnBMUFNyMHZHWEZob3h1WEpNNGNCT0thT0NoaHM3MWZ5aWNtQjNzNnNqckJfdmNvSDJrUUJxUmViMXluemFwd2dqT1ZJaG1LTnZzM3hFLUlxbTk0eFdnUzZqVHp2NEtWdU5DR3hVMmVHVWtraUJLNzdkSUxzQ1ZtMHdka0VveGF4eThjcWFuS015NXhQSFhDdVRoOWJ6RHNhNWk1MERKMExjV0UzQzBDYXRIYWpaenB4OFgzVFAzQldzWkpHeElpSXdidk4,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T17:50:59+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPcHAxMXhmZ084X05CeVZDVWgtQm1PcHFodW0wRE0wYXFnVVNkUGhUWGhIUFBFME9ZVThabnBwYzJvS1dXQlY4TC1vQlZPcTg3eXJTZXRMSmdwTGs1THZBR1hhRjlyU3JsdDAwTWpOdktsMzRFc1phZ0MwaWpNeWUzWEtBRGFMeXJqU1NWT1dKbTcwSHMwZEFhRGt4eTE1ZjhfYTJmZWJYQllUVk9yRGxCVHVIMnYtOHV3V2dpbERScE15WmFyYXNFMlFscW02eGxoaC1nOTZMeDd5VTN3NnR5dTdHYXlna2dvRVFNTjFIXzBMSkRtbVNZ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T17:26:29+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivgFBVV95cUxQYXdXV2NWNjcxYXJNeUE5aWZYa2JqSDFXeTJJUi1udDNFY2FCUEpoMUpUdzVlNWNDNWtDemE2S1AwV0I4VGx6RkljVEh5WTJtUjJnR1BKenYxUk1Hd09WcGhXdHpSSUNuOTBSTndXR2hfU00zbjZBSjlRTHpNb0hhYnhUZDRSWXRlZVVHSmIyS2xYYy1JcExpUjRTTXBMeUJDQTlkUXVGYjJDa051RVNEOEd0c3pjNDJUYllWODdB0gHDAUFVX3lxTE90bWl6a0NyRHV3eGRUS0gybTZVWU5jVU1SS0hvOUZLelJDa2pQb1gxZWtiRTJuUHFPdjU5dE52WkxZeVZ4YS1tUm1ubWhFWE5sV1VPUjVvRGFwWUxrd1hBTnJCa0l5Ynk3d3FWUXM1QW50cHhONG94S0g2ai0ybUU4VlZJZWtGMFhaVXJPMDc5MEJRY2RWckJMZ19TSVhiX09mYU1JT1ZjODZyZm9UcDI4TVZyWUV4WTNPSmxsVHVXTC1tbw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T17:19:06+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMingJBVV95cUxQeDdTT3NwN21DTEZLOHBPaW1NazVaVkZIemVWMXFCOGxyTkN0cUtwT09feW1rWTVYaDRINmdvc3drTWFMNzktZlluLV9XOEJmTENlSnE0T0UzS0ZCcWdMOURaLTRob21fQWMta3d3cy14OVIzNzVlTGdhc3FTTEZIVkhGS0pLampQZTJuYUpGWGhEYUdMd0tZbWJ0ZXZUeUE1dXdfbnZaVS10aTh5aGpUYVZOTGxlcl85NFlPWHQwcUtwXzRnakwzZjZUano1SXNuZ3EtRlgtRjJsamlKTGVyVkl5N1A1LWVTR1RZN21WSXVJR0xBcHA0YmtOMkZXb2EwVXNrM2gyNnY1QU5ESGQzRWRzM0ttak9CVEJIdlFB,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T15:54:37+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMisgFBVV95cUxOaFUwNzd0aGhNN1FXZ0F0ZDlZM29EY2FGTTJDang1T1FKSFhBZTNQVDRHVGZUblAzajRQSWhPa1ZaMXRQOGYwVnJkU0UzVnBTb0pnQ2h1Z0dXSWNZNVJQa28zUUlnT0VNdURDWm9MMl9kbkRGTWo5TUltVmlzbHpVc2lZVkxVS3RIaG80VlJ2ZE5HWDZzQ0UzTWJHeGtfLVJ2WUZIQWQwVjktTjZkQTdGV1dR,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T15:05:30+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMimAJBVV95cUxPbDJWUDVGRDhXNVBHVHZuM2U4WkVUS3BwVkFoR2w2M1hEUGlpbGRoS2xQQnA1Q2NNVE11TnpnWVd0Q2RRYzRFUFI0V1l3WjY1MkcxNkx2Yk13OXBybTIyVTVEclV5Nm9PUFNMRFhnOGpyOXBsQUwzR04tbFV5WElKclctdmdmRThuVnhIM2pnTEsxMGp2azgyZXhPUnh2Y2hBUU1VX19ZMDZvUWNEbDl6WG5Oa2dIR1Q3V0NfNWZxZVZTcmhlVVI3eC0tb28xYVZtRXZlZWs3bkczT0lLNGRHc1VCMm5VV3hJSmlLZjhnRVpja1pTSGFPTzQ0SWc4dlNYTV95RVVFRFowV2p0c3hHSEhuOWNNUG5l,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-10T10:21:52+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
9,"{'id': 'les-echos', 'name': 'Les Echos'}",,Présidentielle américaine : les résultats Etat par Etat,"Donald Trump a finalement remporté 312 grands électeurs contre 226 à Kamala Harris. Victorieux dans la totalité des « swing states », l'ancien président a décroché plus de grands électeurs qu'en 2016 et que Joe Biden en 2020.",https://www.lesechos.fr/elections/presidentielle-americaine/resultat-election-presidentielle-americaine-le-detail-des-votes-etat-par-etat-2129861,https://media.lesechos.com/api/v1/images/view/6728e8593f769d2085124289/1280x720/013023489253-web-tete.jpg,2024-11-10T09:03:35Z,"Donald Trump a remporté une large victoire dans la course à la Maison Blanche. En décrochant ce week-end la victoire dans l'Arizona, dernier Etat dont le décompte était encore en cours, le candidat r… [+1816 chars]"
