,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Biden appelle à interdire le type d'arme utilisé dans l'attaque contre Trump - Le Figaro,,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9lbGVjdGlvbnMtYW1lcmljYWluZXMvYmlkZW4tYXBwZWxsZS1hLWludGVyZGlyZS1sZS10eXBlLWQtYXJtZS11dGlsaXNlLWRhbnMtbC1hdHRhcXVlLWNvbnRyZS10cnVtcC0yMDI0MDcxNtIBAA?oc=5,,2024-07-16T21:49:45+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Démission du gouvernement: Gabriel Attal, deuxième Premier ministre le plus éphémère de la Ve République - BFMTV",,https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2RlbWlzc2lvbi1kdS1nb3V2ZXJuZW1lbnQtZ2FicmllbC1hdHRhbC1kZXV4aWVtZS1wcmVtaWVyLW1pbmlzdHJlLWxlLXBsdXMtZXBoZW1lcmUtZGUtbGEtdmUtcmVwdWJsaXF1ZV9BTi0yMDI0MDcxNjA4MTkuaHRtbNIBnwFodHRwczovL3d3dy5iZm10di5jb20vYW1wL3BvbGl0aXF1ZS9kZW1pc3Npb24tZHUtZ291dmVybmVtZW50LWdhYnJpZWwtYXR0YWwtZGV1eGllbWUtcHJlbWllci1taW5pc3RyZS1sZS1wbHVzLWVwaGVtZXJlLWRlLWxhLXZlLXJlcHVibGlxdWVfQU4tMjAyNDA3MTYwODE5Lmh0bWw?oc=5,,2024-07-16T19:56:00+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,« C’est en discussion » : Geneviève Darrieussecq candidate à la présidence de l’Assemblée nationale ? - Sud Ouest,,https://news.google.com/rss/articles/CBMioAFodHRwczovL3d3dy5zdWRvdWVzdC5mci9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzL2xhbmRlcy9jLWVzdC1lbi1kaXNjdXNzaW9uLWdlbmV2aWV2ZS1kYXJyaWV1c3NlY3EtY2FuZGlkYXRlLWEtbGEtcHJlc2lkZW5jZS1kZS1sLWFzc2VtYmxlZS1uYXRpb25hbGUtMjA1ODc0MDMucGhw0gEA?oc=5,,2024-07-16T19:44:07+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Mediapart,Le Parlement européen maintient un cordon sanitaire autour de l’extrême droite de Bardella - Mediapart,,https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5tZWRpYXBhcnQuZnIvam91cm5hbC9pbnRlcm5hdGlvbmFsLzE2MDcyNC9sZS1wYXJsZW1lbnQtZXVyb3BlZW4tbWFpbnRpZW50LXVuLWNvcmRvbi1zYW5pdGFpcmUtYXV0b3VyLWRlLWwtZXh0cmVtZS1kcm9pdGUtZGUtYmFyZGVsbGHSAQA?oc=5,,2024-07-16T19:42:58+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Guerre entre Israël et le Hamas : des Palestiniens de Gaza rejoindront la France ""prochainement"", annonce le quai d'Orsay - franceinfo",,https://news.google.com/rss/articles/CBMiwgFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvbW9uZGUvcHJvY2hlLW9yaWVudC9pc3JhZWwtcGFsZXN0aW5lL2d1ZXJyZS1lbnRyZS1pc3JhZWwtZXQtbGUtaGFtYXMtZGVzLXBhbGVzdGluaWVucy1kZS1nYXphLXJlam9pbmRyb250LWxhLWZyYW5jZS1wcm9jaGFpbmVtZW50LWFubm9uY2UtbGUtcXVhaS1kLW9yc2F5XzY2Njk5NTcuaHRtbNIBAA?oc=5,,2024-07-16T19:17:45+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Assemblée nationale: ""L'extrême gauche doit avoir des vice-présidents, l'ancienne majorité doit avoir des vice-présidents et nous aussi"", estime Laurent Jacobelli (RN) - BFMTV",,https://news.google.com/rss/articles/CBMi1QFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2Fzc2VtYmxlZS1uYXRpb25hbGUtbC1leHRyZW1lLWdhdWNoZS1kb2l0LWF2b2lyLWRlcy12aWNlLXByZXNpZGVudHMtbC1hbmNpZW5uZS1tYWpvcml0ZS1kb2l0LWF2b2lyLWRlcy12aWNlLXByZXNpZGVudHMtZXQtbm91cy1hdXNzaS1lc3RpbWUtbGF1cmVudC1qYWNvYmVsbGktcm5fVk4tMjAyNDA3MTYwNzk2Lmh0bWzSAdkBaHR0cHM6Ly93d3cuYmZtdHYuY29tL2FtcC9wb2xpdGlxdWUvYXNzZW1ibGVlLW5hdGlvbmFsZS1sLWV4dHJlbWUtZ2F1Y2hlLWRvaXQtYXZvaXItZGVzLXZpY2UtcHJlc2lkZW50cy1sLWFuY2llbm5lLW1ham9yaXRlLWRvaXQtYXZvaXItZGVzLXZpY2UtcHJlc2lkZW50cy1ldC1ub3VzLWF1c3NpLWVzdGltZS1sYXVyZW50LWphY29iZWxsaS1ybl9WTi0yMDI0MDcxNjA3OTYuaHRtbA?oc=5,,2024-07-16T18:57:52+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Qui est Laurence Tubiana, l'aspirante Première ministre du Nouveau Front populaire qui ne convainc pas LFI ? - franceinfo",,https://news.google.com/rss/articles/CBMiqQFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZWxlY3Rpb25zL2xlZ2lzbGF0aXZlcy9xdWktZXN0LWxhdXJlbmNlLXR1YmlhbmEtbC1hc3BpcmFudGUtcHJlbWllcmUtbWluaXN0cmUtZHUtbm91dmVhdS1mcm9udC1wb3B1bGFpcmUtcXVpLW5lLWNvbnZhaW5jLXBhcy1sZmlfNjY2OTI3My5odG1s0gEA?oc=5,,2024-07-16T17:07:21+00:00,
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,Présidence de l'Assemblée : la candidature de Yaël Braun-Pivet ne fait pas l'unanimité dans le camp Macron,"Malgré des contestations internes, la présidente sortante de l'Assemblée nationale a été désignée « d'office » comme la candidate du groupe Renaissance à sa propre succession mardi soir.",https://www.lesechos.fr/politique-societe/politique/presidence-de-lassemblee-la-candidature-de-yael-braun-pivet-ne-fait-pas-lunanimite-dans-le-camp-macron-2108210,https://media.lesechos.com/api/v1/images/view/66969f047309852a022c848b/1280x720/01102894842880-web-tete.jpg,2024-07-16T16:25:35Z,"Yaël Braun-Pivet, candidate pour la présidence de l'Assemblée nationale par défaut dans son camp ? L'intéressée, déjà présidente entre 2022 et la dissolution, affiche sa détermination . « Dans le con… [+4246 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Rachel Cotte,Crédit immobilier : le débat sur les règles d'octroi reste électrique,"Selon un rapport de l'ACPR, les normes du Haut conseil de stabilité financière (HCSF) n'expliquent pas la chute de la production de crédit à l'habitat observée l'an dernier. Le superviseur pointe avant tout une baisse drastique de la demande. Et invite les ba…",https://www.lesechos.fr/finance-marches/banque-assurances/credit-immobilier-le-debat-sur-les-regles-doctroi-reste-electrique-2108208,https://media.lesechos.com/api/v1/images/view/66969e0bd3964000f937eeca/1280x720/01102890333250-web-tete.jpg,2024-07-16T16:21:26Z,"Ne lui parlez surtout pas du Haut conseil de stabilité financière (HCSF). Lorsque l'on demande à Michel Mouillart, chargé de l'Observatoire Crédit Logement/CSA, s'il pense que cette institution a les… [+3281 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent,"Vidéo. Qui est J. D. Vance, le colistier de Donald Trump ?","Vidéo - Le sénateur de l’Ohio, âgé de 39 ans, a été investi, lundi, au premier jour de la convention républicaine à Milwaukee (Wisconsin).",https://www.lemonde.fr/international/video/2024/07/16/qui-est-j-d-vance-le-colistier-de-donald-trump_6251015_3210.html,https://img.lemde.fr/2024/07/16/0/0/3044/2029/1440/960/60/0/c686f25_2024-07-16t055821z-158185593-rc23w8a0hwur-rtrmadp-3-usa-election-republicans.JPG,2024-07-16T16:15:17Z,"En ce milieu daprès-midi, lundi 15 juillet, le jeune sénateur de lOhio, âgé de 39 ans, a pris officiellement place aux côtés de Donald Trump sur le ticket de son parti, par acclamation des délégués. … [+562 chars]"
