,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMixwFBVV95cUxORHgtR0x4bGk3NDVRQWVRS3ZpN1lvcnZObXlRNXAySi1vLXJvNHplRDY5ejhzdzZFWjZnM3NCZjhjR1EyRUZCN3RTaVZJWTNoZFp3dXN1Q0xRNHFqQW1mcmI3OGlGWHpUZlFjVXhmVEtwd0htLUNaVHJGeUcyMHN3MkN0dHJMeU1WWXlPaDJIc3lnQTBaRXBnQ1I0VE9VOHRyQVdmRVExM1BuZENtSVlZdmgxeVZlam10MHk1ZWdwWExLZUVYUzJR,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T23:09:32+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQUmlGZjRvSjVwUlVTMW5MQm9sRW1HajY3bDA1ZC1XMVcyVm91NzBnMmVsUUdiLUEyNVZMWWFpQkU3MUFvTlBsR1FId25MRWxKdlBoQml1NnptZjV0djJtN2FjVjNMS3pxekNaOFJfTW9oNFRJaFI0bWRnOUh3ZjZmRktuMGZTWURfVjdDV1lud2lyOVhMUVViaHI3WmJ2WktnNHFheVlMbldnQ29fR25CZEdDOWZzOGV5U01tN3lIcHFITVhadENvdlRpZnp4WDRiRnlwSWN0dUNzOTdPNkE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T21:28:26+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMioAJBVV95cUxQejdjVFlfN1pJN280SUdqc1o1WS11QlpRV05ZRDloWVRFbkFXUUEyN0J5TE5NZy1uVVZwTk1DRDJTSkR6aEhYMUZqaGFPYl9vNm5kZkUzNDJlc3huNVh4NEx5cVZ2Y29TbVRRYUJzOEZXekxpSElMekIxQk5WbTdZV0pKSHowZUxBR1lXYzNER3BBN09jem81Y1RfU3JTbHkzbk1FeHpVU21IekNQdGVEbUxTVThDT2pRZVdwbk5uaGRfMEFTbkR5a2ZrMWdYTWYzaXNmX2NyaThOcDJLTWUtOFVFeFNfbkN3VEJXY0pqZ044cWJwM21IbVU4Sk5LZ2tWeWcyazdDeGVtMFVtZ3c4aXlGMlRmRnlOdFBFa0ZNaEs,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T21:00:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMihwJBVV95cUxOTC1sd2hkZ2J6WU9QVzdjLWIzVkJYZnVQemY5aXU2VkI4eGtCbEtqLWppb2RZZHV5bG1aM3d3ZGoxdUpHR2ZpN09TcjlTQ1ZsckNGN29CcGUwcmJucXFyTS1qdkZ1S3pQOW1PSDFMaDU0RGd1TjJDa2xBUHNhVERGbEp6c2libUs1NFVRWE5DOE5pUUFaWUpUZElCaDN5XzB4Mm5teDB0Nl9SbjJNeEROaG9Ld21fbnNXQWVjOWJWNVVmRkl4WmhvVjY5clQtbXNzRUhuOUEwaDBseWZTQW82UHNTZk03MGZjS0xJQldvT0R4SlJnZzVwcUVrQzJqSVczcG5UNl9QNA,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T19:59:08+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQZmdEaEVIMm9MNEowaUdsUENfWUVGbzRoU2k1bjhxcURvTF9sOWlMZy1DS05Cd2NLRXl6WmVuUlRIZURpMFdqZVJTcDFXTGljbEZJdkhqNVBxMUxNN0VzOUlFa0FmdS1mVlZSSXpKekUtVzFyNjdGa1J6TDdudElnRU5HVThpNXJqRXRRWHd2Qzl5LWhOSDlWTG5vQUJnX3NEZDRnNDRCdmdBcENObWdfR01qeHJJVmtrS1NFSVU0cy00RnJ5XzRvcUtvLTlwVlpHX1ZWUURBSS1fY0FfMmxCTGk2X2xnQ1hsYlFISUtkaw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T19:54:19+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQQzhnTFYxSExaU3daN2kzNzRUTUowaXRJN2s3RmNLdGNPbjVXcnJzbTVTUzJTSzhnTVUxeDNESFdTLTRrd0dhdDJVNVN4dUZQWXRXMHNkOHpDZnFTVjVtR21fS3JvYmduVVR3WFRwVWJDaDkyM3JNUlhRMWRhZE5JUnllRlZUNGQtZTZILXMwR0pTNWFPR0ZzOVRxWVloTm1iRVdNYml5R2tNZjVBWDR6eW9lT1A3M2hyYmR2cjJHUHA2ZTRJNDhZUmhkTEZIVjl3aHRheTVCNHBYWUZMRUYyUQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T19:25:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiigJBVV95cUxPeGYxMXQ3ajluZEF6c1JBOUx5MkRvRGl1MEs4T1l4THF1Wm4yUHNaZjJ2SjFvaXp1WDRpWDNLcDMzTFN1SWl0MUxqRDZRVHgwWjc1Wk5fVFgtV3AwQVhzcTBkbTRwZF9VSVlGNWo3eVZfdElFb3ZYZUVTMS1JYm9QN2k0TFpQckoxSGxjOWxmVTl4N1ZCYmhXVjk4eXZKSERKOGx3SVNWZ1prbnBPc1JERHZBTUpvN1ByQ2cyNllvYTZNSXJlNlBNSDJpUVVNV1VtYlBabEstcXYxVWkzQzA3YzVQOXpNOVZSeWs4d05zaEJwT1RPeHh1aHNLRDdETXA0MnhMSHhqb0dxdw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T18:57:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMizgJBVV95cUxNMU5wY1FXV3gtRDZMMzJFS2dMOVpRRmlod01WQlZrZThRR0pWSU8tMFBCNXY2SjJmX24tQlJjSXRDdXJjREdUR19jb2hGa3BzZUM3NUczQ29pbTdhU01Zd1NnRE5ldnZvMnhNckRrTTZyYllYd29zRnp2eEZ3S24zZTZmQkNaZkRxNXJNV0NEMW9SQ2ZFaFg4Z29aZThRNmMtb21QbTUxUTU3MGJYdmhFcVlsN0FTNnFWYmZyVUdFYzBsOG9MNEpKcTdJY2tKWlZfbXhDZUhQekVxNjRZeGItUC1kMGthU3FFc2VYeFp0bTBUeWg0a0tzRXlCNU01U3dKRldRRkdmOE15NUpiT3l4SksxY3h2QXlUTzFxck1HRTJRRnlnMXFCbkdNOS1uUjdZU0pxOVduR2VnRUx3LUFPWHgtbG1ic2NQVmNhVjZn,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T18:17:51+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,"Intelligence artificielle : avec xAI et Grok, Musk veut sa revanche","Avec sa start-up d’IA et son robot conversationnel, le patron de Tesla et conseiller de Trump défie et inquiète les concurrents comme OpenAI.",https://www.lemonde.fr/economie/article/2024/12/25/intelligence-artificielle-avec-xai-et-grok-musk-veut-sa-revanche_6467200_3234.html,https://img.lemde.fr/2024/12/23/0/0/4000/2666/1440/960/60/0/03c4538_1734969182108-000-33zn7ck.jpg,2024-12-25T18:00:08Z,"Elon Musk, à Bletchley Park (Royaume-Uni), le 1 novembre 2023. TOBY MELVILLE/AFP
Comme un symbole, xAI, la start-up dintelligence artificielle (IA) dElon Musk, sest installée dans les anciens bureau… [+1532 chars]"
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi6gFBVV95cUxOcUE5LVlSTFNuYjFsNFBXQUNpTXBBUGZDQkFicjdZNWtHTEMzajRaT0RrcGNoRFJmWG5CNVZRejk4X3ozUGVreEhuMGtHUjB3RHlaUEhmSmR2S1FFREVyTmNwVkQyeEszUWF5dHBVX2Rrd1kxTlZoNjEtdWQ3dFExVlZKZ0V6RkRfcjlhbVdjcFFjc3h6UTBFaDBXNVF0S19CR2x0MXFpQkIyT0k1eTEtWXBocF9fOWNMeEFQcDNlaHBtal9vbDVMS0RBY2Z1dVNEYWRfekNjYmZFVUxfRnZhQV94TUc1NjB2UkE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-25T16:03:50+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
