,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"""Vous êtes l'otage du Rassemblement national"": Macron interpellé lors d'un bain de foule au Havre - BFMTV",,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPaVUxM1ZsMnBiX1phMmgwMmZKbmFKLXZLLWZDcnVHSjY3NDdMVzdHQmNrUW1zUktfRWRRY3loc01TWnZmbUlUakE5bVlqcHlGMTNlNGtJN1pCQXJULVMzSWZKRFRWSFhHS3EtckhyRkhFSWg0SFpxQkVLbVFfNjZhWUZfNXhxMUozV3Vwb1JBRnZzb1V2MmNQTTFuNXBIOC1LazFMSVBzSEc3aVNrLVRuR0prdzUyRV9uLVEzbW1NbG12VG9QSW41SVVFSl9MM0RzclExMlU5VzJkVG5nRXRtUFJ6VmNmX25Qc0E?oc=5,,2024-09-12T20:48:43+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct : face à Michel Barnier, Emmanuel Macron évoque une « ère nouvelle » mais rappelle qu’il dispose de « ses compétences propres » - Le Monde",,https://news.google.com/rss/articles/CBMioAJBVV95cUxOTmpFTzR1NFl1YjNGc1l4RFZfWkg0ZWZGZ2M0Zm80VGNvUERNMDFnT2tibV9ja2FpZzlrQThTa19sd1lGcmlOank5b0ZFRHp5c2MtZ09pQkZFR2Y1X0FXa0VtX21TQ3p2VldWQTdfNHM5QnN2S3BJLXhLV1RNb1Vhb3ZBNEUzZjhIZlN5X0dDLXU1cG1BRmVCT1EtNkVnTHJ2RnJaMWFvTFVzcjc3eEhFREJSdFZqVFZtaXVCMEhWaElDMFJmZGo1S0l4WFpBUE1OcTBQYjJ0SHVPenFzMzFMUXNJZHZNVE16TTZVVWdjazBXUmhzN0xmanZQVkNyaURvcEtpd3VheTRNSXdqRU9BNzQxLUVVMnAwbXdrNVFuNzY?oc=5,,2024-09-12T20:03:29+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,Présidentielle américaine : Donald Trump refuse un autre débat face à Kamala Harris - FRANCE 24,,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNUUhmWk1vY25uay1LbzhtTjdGSXRRSkRmeC0yTm5WZ1RidlhiQU5fSmZNRHBkbWNqS2xsWjdxWFlSTUFTZXdCTDhkVUNpV3JTejE1OW9saUthTnZZcXhRajd2UGk1alBUNjhqNGxZWC1Nak0zWk5iZFA3aXFxYXdaYjlEUy0xQ3lKMW10ZWtpWHozR2N4bnJ1TllHSkVJcUNNaHlfV3lobV9ZYjIwSEl2Q2ljYnEwdk0tM3U3NUtib3ZCZW1NSURFOV9KUEZUM3dLZDJ3Z2pZbDhtY08tTi1zRWFHdFdCV0tp?oc=5,,2024-09-12T19:36:12+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"""Il est passé rapidement d'une aide charitable à des faits d'abus sexuels"" : la lettre accablante d'une femme accusant l'abbé Pierre de viols - franceinfo",,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPR2xlRHJuZGEzMmFNekhEX1dZZ25qbjlGU1BvNnM5WUcyckVmYXh4dlJoVElxbkZnOGFJdFdyV1pfS2YtUGJBU1dOcThnMkMtYmhvcUlMdUZ2aGhURDN0aVAwS2pVT3F2c0xya01fOFNwWXprdEd4LVdpY080a1otNVNiOGdDUzFCaGNKZy1IdVd2dFlYZ0VlMGtxME5OTVd1YUpBSHBqOV9sbERYdW1VYW9OZ1lxREhmaEFfT2FoWXZUbWNtcFl2T1R6cFJway1HMm00SlN4ME9EdHVVNnRoZklRN3NpMFNENVVOYzNSUnl4ZGRxamFR?oc=5,,2024-09-12T19:07:03+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"«J'ai traversé plusieurs cercles de l'enfer»: après plus de deux ans au goulag, les confidences au Figaro de l'opposant numéro un à Poutine - Le Figaro",,https://news.google.com/rss/articles/CBMijwJBVV95cUxPQi1JVnZ6Qld6R0xvcDZGdFA2ME5FYzk1WnVFLUhyT0lrRjFjd0dfODV2NnB5dVhyNDFrNXJGSGEyZHhaQVJSY2VIelEycWZPS2xqYl9UNE1zWEpndE9LQmhXMkZjekkwUG56UnNEaXVDV2lkNXcxX0d6bllPMU9mbGV0LU84dVA4QTNYWnVsdlEtUzZab1VYRjYwNjNOcmx5OG5PQ0tBNDVKMVhlcFpXUlh4eldWS1Y0bjRRQWFDV1pyaDRMQkpDQjZuWUNZU2ZFZ29TSW85aGNHajE4clA2QzJoTGo4U1RCcXpnUXloam5RdjRyazdpbmo0ZEZxWkZuSGg5cVIwVGhFY3JYNHUw?oc=5,,2024-09-12T18:58:52+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Botulisme : l’Institut Pasteur confirme la présence de la bactérie dans des bocaux de pesto en Indre-et-Loire - Le Monde,,https://news.google.com/rss/articles/CBMihgJBVV95cUxQcTIweGJKVGhmZ0Y2STlMWW5XeWV1cVBBMXNiUnYtT1JaR1pyZ1RvdmYtTFV5TkFEckxrYkJMcVV1WFNuSG5KN3gwWkFDSFZjVFJKSDJnU212eU9tcklLUWRCWl9rMDRDa29fODVTdnFPZTlLVkx1MXdVSFVSblY5c3JYUWM0SThFc0pUMHJaM1A5eEN0SmNyWDVIYkx4MGk1Z1doLXc2OHR3RjMwckk1YlFhazVsdWJCQldpbmFYcnJKazZTZkpId0ZHbS1LSkFZWnFlUVFVelBES01NWDljU3h6Zk0yanMtdlQ4a3dtVm9xaE1CaFZmLWFFX1RGd0JBUG84cnFn?oc=5,,2024-09-12T18:45:26+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,En direct Nouveau gouvernement : LR demande à Michel Barnier «une politique de droite» avec «plus de sécurité» et «moins d'immigration» - CNEWS,,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOSmdjNlFSM2lmS3NXTW5rXzVXTmc3ckFHaDFBb2RsdXpNMDFzSkk2Ul9sSU9uN2w1bzI3SnRIbTlTNUxHbmRYMF9aTGViNVJNcDc4X29Yb0tBczZnSEc5U3ZBOUFMWEE2c29laXJ1ZFdtaHFmRUVkSkQ1S1h0QlRjU1RSWEplQWgwNTEwcFJ3djhyeG10RUY0X2J3UWZXWVF4MGo2d2NLUVFLVEhMYlpEaE45UUZOdFFkaHFB?oc=5,,2024-09-12T17:23:23+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,"Procès des viols de Mazan : qui est Jean-Pierre Maréchal, le suspect qui aurait aussi drogué et violé sa compagne avec Dominique Pelicot ? - CNEWS",,https://news.google.com/rss/articles/CBMivgFBVV95cUxPcDc2eV9JS2JhVHhKenhYczRzSWtjZG84RW5rajlWaU1OY1hmaHhudHRDX0RselJrUUFhd2M5bmxfeTdBaGlLTkJsNGc3V1pkRjdJY3Y1MlAweEttLTlDVUwwTWhVZzZuRzVhdGtCMEVZSUc1d3Bxb0dkb1pmUHJmRnhlcmhIMWM1N0RRQl9KYXBMVndtY2VaZlRoUUVoSC1vRFFwYXlWdVJLam9NTUQ0RHBKSGRvUkRYd0FSRV9n0gHDAUFVX3lxTE44aW9UVmlJajJMUTFXNHh5d0xxeWcxanN5eGx2bDlhQmRmLVBFcjBYb09XaWQtLWtLaEJaN3Z6aEVDZUQxZG9oN0hyTndRVDBiQVRycGRuY0ZmYU50MkNNOXdXMDNnQTdUQ0RZa3NKN0hTcWRNbHRVV3lUaXVOVlQ2RFdYM1FsbW96N2tFa0JFR3luODltNmw3T3ZPd2dFZk1mVUE1cUNPYWRWYTNJZHUyVmxGWGlZYjAyaHB2aG1FS2k5Zw?oc=5,,2024-09-12T17:06:20+00:00,
8,"{'id': 'les-echos', 'name': 'Les Echos'}","Sébastien DUMOULIN, Bruno Trévidic",La taxe sur les autoroutes et les grands aéroports validée par le Conseil constitutionnel,"Le Conseil constitutionnel a validé ce jeudi la nouvelle taxe pesant sur les infrastructures de transport de longue distance, contestée par les sociétés d'autoroutes et les gestionnaires d'aéroports. Elle doit rapporter 600 millions d'euros par an pour financ…",https://www.lesechos.fr/economie-france/budget-fiscalite/la-taxe-sur-les-autoroutes-et-les-grands-aeroports-validee-par-le-conseil-constitutionnel-2118672,https://media.lesechos.com/api/v1/images/view/66e31e14ab6e674d5926906d/1280x720/01201407388793-web-tete.jpg,2024-09-12T16:59:58Z,"Par Sébastien DUMOULIN, Bruno Trévidic
Publié le 12 sept. 2024 à 18:59Mis à jour le 12 sept. 2024 à 19:59
C'est une bonne nouvelle pour Michel Barnier , ce qui n'est pas fréquent depuis sa nominati… [+572 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Madelaine,Keir Starmer promet la plus grosse réforme de l'histoire du système de santé britannique,"S'appuyant sur un rapport accablant, le Premier ministre travailliste a posé, jeudi, la première pierre de sa réforme du système de santé britannique, le NHS. En prévenant que cela prendrait plus que cinq ans et que ce n'était pas qu'une question d'argent.",https://www.lesechos.fr/monde/europe/keir-starmer-promet-la-plus-grosse-reforme-de-lhistoire-du-systeme-de-sante-britannique-2118670,https://media.lesechos.com/api/v1/images/view/66e31ccda3a034289e2466dc/1280x720/01201395922161-web-tete.jpg,2024-09-12T16:54:31Z,"C'est sans doute le plus gros défi du Premier ministre Keir Starmer , au pouvoir à Londres depuis juillet : réparer le système de santé britannique (NHS), gratuit pour tous mais dans une situation te… [+4161 chars]"
