,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiugFBVV95cUxNSXlQOURTNDdzTktSMmdLdXJhdmp6bWs2a0xCZGdyX0E2NEhTazAxODlsVHRFX2pYZWdMWWl5T09HVXpEZ0kxQnlCYlBlbkw2YkNLMmRsZjBLU2pfZ1hZX1d4bEppTWVxcnhUYkJJSHR6NGxGUWt1akRyaEQwLWZNM0c0QXJzTmd6cWVOd29DRWt1NkxFYVZhTXNaUGNGZThZU0l5QkpIUHZYWUJlVU5vN0VRejBaZFZuOVHSAb8BQVVfeXFMT01sWjNiQ2xUUmNWbWVTSl93NExUZll6ZHRYdWpPeS1iRVVHOWdweldTcWhhVGZJVW83cVJjblU1TEp4a1RpZm5abXl3UjBnTHlrcjZOVFktWTROajR2SGhsalhkUjZhZWxVbTJwd2E2cncxNEV4dkxSVFd6R0ZqVlFOQ0FsZXp3cUZFN0tNN1lPQlF5ZUFLUkJUaXNQWVBmbElJU3BiaFBWMW8wZ2VrVzZ5UGZhcG9NQnFYLTFXT28,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T22:14:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Nissan et Honda vont entamer des pourparlers en vue d'une possible fusion,Les géants japonais de l'automobile Honda et Nissan envisageraient un rapprochement qui créerait l'un des plus grands groupes automobiles au monde. Objectif : concurrencer Tesla et les constructeurs chinois.,https://www.lesechos.fr/industrie-services/automobile/nissan-et-honda-vont-entamer-des-pourparlers-en-vue-dune-possible-fusion-2138420,https://media.lesechos.com/api/v1/images/view/6761e48a3a56e270ac0729a9/1280x720/01302117515966-web-tete.jpg,2024-12-17T20:52:22Z,"52 milliards de dollars. C'est le poids que pèserait l'éventuelle fusion entre Honda et Nissan, qui vont entamer des pourparlers en vue d'une telle opération, selon une information du journal japonai… [+1916 chars]"
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMitgJBVV95cUxQLS1DWFlOTGV5aGxJTmtENGVLaDZvcWFfcVEyYlBLdnRXN0Q3ZTdETkZ6dWYwTVVFS3BXVzBNcVpaemxrMUhCdWpNTm80bUI4U2dwbDZVdzY1alpGcDZQZnE3U1ZzS0ppX2JtTHZjbWpZb3N5dHV6bGh4ZGFIRXM5ZlA1R21iNkVWNWdxYVlsWFhQVjVlWTVkZUNaWmZ2c0ZWNmxCTHFjSmxTQXpxT3hGVDB4dTVnNW5mUzRDZlZzaFgtQ2ZNRlZkR1lYZDgxbFlRT1QxUVdfdHpXWDljeWJuaGxLMkhBLU5wOWNHOUV5YldsUTNyZmNJRkxPWGxoTVkyWGRXYkpHai14Zm5BZkpCcHAxNGlpdDNoZ1VyS1YwODBqZGdVaUw2T3pDczA2NkRxdzR2ZDBB,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T19:57:53+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiogJBVV95cUxNTWcxZXgzNmJPaE43QlF6U1ZlSUpZbm5sMUVCU0ItN0MxLXE1VDRoNU5rNVNkeUVwbS1BNkJ2NzZJS0ZRX1AzV2JRd1ZmVGxtalNjUHpuamtSbXN4R21IZW1FQUlxcVRjLWNwbU9tbVhfOGhQZnNFSG1aUURWS3JFSjhnb2tDZVU2SmF0S0thLXpnVkpHUmRVNmZaQWZXaFREVzFSeVM0SmI2T1ZKejJCODBmRjdLbElMc3JzX08ydmx0aFZrakg5RE5oV2pxWkRpVlVueW1ncndqNHBGRVVEVXlpbzZPZkMtbkNFQ0dBRnNnRnF6WVM4bXRlRGYyWDBWWWxGWVc3UHZTVWRZUk1YYng3UVpsME9VUDJHMDdCakFFdw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T18:48:06+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Gabriel Nédélec,Crédit Agricole : la nomination d'Olivier Gavalda reflète la gouvernance complexe des banques mutualistes,"La désignation du successeur de Philippe Brassac met en lumière la gouvernance complexe des groupes mutualistes. Et en particulier le rôle de l'organe central de ces groupes hybrides, à la fois dépendant de leurs actionnaires - les caisses régionales - mais a…",https://www.lesechos.fr/finance-marches/banque-assurances/credit-agricole-la-nomination-dolivier-gavalda-reflete-la-gouvernance-complexe-des-banques-mutualistes-2138413,https://media.lesechos.com/api/v1/images/view/6761c5a416520b5e612cffb0/1280x720/01302111952551-web-tete.jpg,2024-12-17T18:40:31Z,"Avec la nomination du successeur de Philippe Brassac, c'est une spécificité du secteur bancaire français qui est mise en lumière : le modèle des banques mutualistes et leur complexe système de gouver… [+3090 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Gabriel Nédélec,Moody's dégrade la note de sept banques françaises,"La décision de l'agence de notation repose sur le contexte politique français, qui risque de peser sur « les finances publiques » et faire obstacle à la lutte contre le déficit budgétaire et la dette du pays.",https://www.lesechos.fr/finance-marches/banque-assurances/moodys-degrade-la-note-de-sept-banques-francaises-2138410,https://media.lesechos.com/api/v1/images/view/6761c34088e250642a6fa2ba/1280x720/01302116636635-web-tete.jpg,2024-12-17T18:30:19Z,"Par Gabriel Nédélec
Publié le 17 déc. 2024 à 19:30Mis à jour le 17 déc. 2024 à 19:46
PremiumRéservé à nos abonnés Premium
Les marchés n'avaient pas sanctionné les banques françaises après la censu… [+332 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMimwJBVV95cUxQQWo0TG1tZ0Jjblc1Y3lBYlpwZ3N1NFNlVk9yM1Fkc1d2cmNzcXNKM0FGUmxiREZVeDJYM1ZscHJLV0ZobmlMcFF0VVNJam9zTElyVWd2b0xxenl6eWVxTVFHektCcEhIQlhCWkxadmIzYmstVXN0VWxvT1ZkQjRjVTNfWlB5R1duMGhwa0MtSVE3a2VoZ2d1MlIxM1ZXNzRiZUZDamE4ZFFxOUZRbjBkMmhQNllaOTgtQ2Z5UjU1WDJhbXBSTHNFem9hT21VZEMwVFVIV2FUM1lyb3RFM1V2eVFtWlgyN2tqd0tSTHhla0VXVTZsSEtNMERodmd2ZGt1WE9sTlNpYjc0dV9fa2ZkRjlhZnk2cHpvdWRV,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T18:16:27+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Krystèle Tachdjian,Crédit Agricole : les 5 dossiers chauds qui attendent le nouveau patron,"Lorsqu'il prendra les rênes de la banque en mai 2025, Olivier Gavalda, le successeur de Philippe Brassac sera sur tous les fronts. Du nouveau plan stratégique du groupe à la défense des positions de la banque en Italie, les dossiers brûlants ne manquent pas.",https://www.lesechos.fr/finance-marches/banque-assurances/credit-agricole-les-5-dossiers-chauds-qui-attendent-le-nouveau-patron-2138407,https://media.lesechos.com/api/v1/images/view/6761be4b6ccfc20edc41a899/1280x720/01302098825813-web-tete.jpg,2024-12-17T18:09:09Z,"Mieux vaudra avoir les idées claires. Après plusieurs mois de réflexion, et au terme d'un processus de désignation à suspense et - jusque dans sa dernière ligne droite - mené dans le plus grand secre… [+7884 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNVHhXaS1kbmtNb0k5Nms2QUF1UWR1bDJqVjFzYUV2MV9QZUtYaGxLT3ZwWUY5UUZTQnB1N1JUN3hSdmQyUVdhRWRDek9nRGlmRWxCX21OLU5FMEtXSW0xLURNSW1OQlByR180VEdaNXpFOEZDSHRSX1RyblVvUVJJVjE2WmdPb1I2N1ZJS3JKdmFOdVpWMXZGQkg4QW1oaC1DbkxhcDRPYWxXMWZiMHlVYmtXc3R1YkNqZk1tRzRkeFBsTHRuZVBKQnJ1T044SURPbzB4VmJQR2JnMFZRb2ZjaUk0NEg4QQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T17:51:42+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Derek Perrotte,Brigitte Lemercier : la patronne de la chasse aux patrons,"La discrète mais puissante Brigitte Lemercier s'est imposée comme la chasseuse de têtes préférée du CAC 40. Dernier en date, Crédit Agricole l'avait missionnée sur la quête du successeur de Philippe Brassac, atteint par la limite d'âge.",https://www.lesechos.fr/idees-debats/en-vue/brigitte-lemercier-la-patronne-de-la-chasse-aux-patrons-2138393,https://media.lesechos.com/api/v1/images/view/6761b80fe6b9761fbe46ed29/1280x720/01302111236786-web-tete.jpg,2024-12-17T17:42:35Z,"Ne cherchez pas son cabinet de recrutement dans les classements. Ne le cherchez pas non plus rive droite, où siègent tous les mastodontes du secteur. Ni même sur LinkedIn. Depuis ses discrets bureaux… [+1848 chars]"
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Krystèle Tachdjian,Crédit Agricole : Olivier Gavalda succédera à Philippe Brassac,"Le conseil d'administration de Crédit Agricole SA a nommé ce mardi après-midi Olivier Gavalda pour succéder à Philippe Brassac à la tête du groupe. Dans un sprint final, à grand suspense, trois candidats semblaient en mesure de défendre leurs chances. Les adm…",https://www.lesechos.fr/finance-marches/banque-assurances/credit-agricole-olivier-gavalda-succedera-a-philippe-brassac-2138391,https://media.lesechos.com/api/v1/images/view/6761b690dc28d47b6d6174c9/1280x720/01302110305687-web-tete.jpg,2024-12-17T17:36:03Z,"Il n'a manifestement pas été facile mais le choix est fait. C'est finalement Olivier Gavalda (61 ans), qui a été désigné à l'unanimité, ce mardi, par le conseil d'administration de Crédit Agricole SA… [+4388 chars]"
11,"{'id': 'le-monde', 'name': 'Le Monde'}",Pierre André,"« Face aux égoïsmes, il faut inventer de nouveaux outils pour sauver la justice climatique »","Les COP ont un intérêt : les plus vulnérables peuvent s’y exprimer. Mais pour avancer tous ensemble sur le climat, il faut utiliser l’arme commerciale et différencier des prix du carbone selon la richesse des pays, plaide le philosophe Pierre André, dans une …",https://www.lemonde.fr/idees/article/2024/12/17/face-aux-egoismes-il-faut-inventer-de-nouveaux-outils-pour-sauver-la-justice-climatique_6454051_3232.html,https://img.lemde.fr/2024/12/06/0/0/4999/3333/1440/960/60/0/09d5a79_1733494862895-andia-abc-924098-022.jpg,2024-12-17T17:00:19Z,"Le 24 novembre, la 29e conférence des parties de la convention-cadre des Nations unies sur les changements climatiques [COP29] sest achevée dans lindignation.
Concernant laccord, conclu à la dernièr… [+1767 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMizAFBVV95cUxORFFHcGpPTjNEc3dkVEFsWG1QRGpFWkVQTlFlcjNMVU5idzBxSTBidFllOENYMG9CVUdfYWxjNmJubHhUYTBBVjZWN0xraDFCa1pjcEI1RnItSHFIN01HdDBYYi1EMUJsRDFfQ1hwSzZ2VVJXcVVLbWNwRlFzR2NJWXdVc1QzU0VmbXdOYXlPUnZ0N1FuUHl0MTRyRi1HcmF2XzluS3habHduaC00SUxWUTlRYzZFWFpJWXlfVXUzRkhqUGhsc0lVajJDdGg,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T16:42:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi3AFBVV95cUxObERqY19TM1Nrbk04clFPSnlmaHBnaFFSZWZ5Ny1rM25vY1VyNVZjSGRGdks4RmN2cTU3Q0QxTXVuR1lPZGhVd0IzWFBmQmdMZnZ1UHhQQUY5ZDVRQm5mRFN0ZG04RlhjRVR2TXBBLXAydlRkTzlHRU5LWGhaVGFxR25kV1kxOE1xODliT0FJWmlQZ0RXQlRfVUFsSmt1Njl0VGZoWkdmQ3g0bEEyWndVckVkVzFSV1JpWl9vWXNrZ1VjVFdaMzBVRDNVaExfbXBNeTZaM0tjNDk5c1kz,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T16:04:15+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Marion Torquebiau,"Après un an de présidence Milei, l'Argentine sort enfin de la récession","Alors que le pays subit une grave crise économique depuis un an, l'Institut argentin des statistiques vient d'annoncer une hausse de 3,9 % du PIB pour le troisième trimestre de cette année. Javier Milei n'a pas caché son optimisme pour 2025, au vu de ces résu…",https://www.lesechos.fr/monde/ameriques/apres-un-an-de-presidence-milei-largentine-sort-enfin-de-la-recession-2138317,https://media.lesechos.com/api/v1/images/view/67619cbfabd3ac2322350e2d/1280x720/01302110551987-web-tete.jpg,2024-12-17T15:46:01Z,"Les résultats tant attendus sont tombés lundi, le PIB argentin a augmenté de 3,9 % de juillet à septembre par rapport au deuxième trimestre, selon les chiffres de l'Institut argentin des statistiques… [+3530 chars]"
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMickFVX3lxTE1iLXZlX25NazZuSVpPcHRsdlNMcFIyMG1nRTNkcjlDZERScTNYWnRjYTJENnItbm9UMUs0U0hJZTN1eXVLekFvMW5UT1NlWHpiaW9JU1E1dEZqaElWbmQxQkloaF9zNnFBcTJxbnh3U2hEUQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T13:17:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent,"Vidéo. A Mayotte, « c’est le chaos total », après le cyclone Chido","Vidéo - Madi, vidéaste amateur vivant dans le nord du département, témoigne de la violence de l’événement et des difficultés auxquelles il est désormais confronté.",https://www.lemonde.fr/outre-mer/video/2024/12/17/a-mayotte-c-est-le-chaos-total-apres-le-cyclone-chido_6453532_1840826.html,https://img.lemde.fr/2024/12/17/160/0/1174/782/1440/960/60/0/757b23a_1734428110144-capture-da-ei-cran-2024-12-17-ai-10-34-48.png,2024-12-17T12:31:07Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
17,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMigwJBVV95cUxOWFIxbDhsUkpnVW9sZ2UySGFzVUw1RWFkMGdEVlVxVURBcnFURE9aUXI5TUJOdlpXeGp6QVVsU21nSlhVMFFVUkVxTVNnZU1YdXZpUlJ3RmpIa3VmM2ZyVjc1TE45T2J0UVR2WjBtNHRNOHE5X1Nsald1ZGM2MjF6NHhydnhCbWlkOGk2VlJnTjd3N3dycFgwZU9ZTS1ZVlg2RFFYUnB6b0ZIczczekFyM0xjNGpsT3BPellGYlFvRjQtLVdxSmw0RHJ4Tlo1NTRvRXlHN3RWODVqNkY3dmR4dWdCLVZDTndvTndQZnNxRWVfWVdpdDhVbjRkMzVVVC1ST1cw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T10:57:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMirgJBVV95cUxOX2N6RUdDaWJWNlRGcW94eFNTSjhPR2RUaFhCSFp2bDZOZ2RqdVNIZHk4V3ZWcE1fa1R5S054WHRBTVByWmluRVVCZktIQ19yck9xMXNtaGZONzMyOUtaVUZ0WUVTZmp0eWFMb3BDWjh3UUxJYWRPSXpmYmYzVVViUjFjems1ZFpSQktidXJaNDN1UTM1VE45MWZIX25hdlg0ZWtFUjVleHRoUV9qdFhJMmRqaEFJRml1VTB2d3FHcFhOQ3RRYkZ3clNIaHI0RVJ3bWJuM1hNalZONlJWQnZHVVVaYW1jMWZXaFZqS0hyOFNZOEVkZERaWlQ5UGc0VlNMZHgyeGZ1dlhkMXR1SWZyUkN1OEZHS3IyWFdvNkc2SFRBejZGenFDRzh6NlFpdw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-17T10:22:43+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
