,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Un jeune homme arrêté à Paris, suspecté de préparer une action violente contre ""notamment des cibles juives"" - franceinfo",,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZmFpdHMtZGl2ZXJzL3RlcnJvcmlzbWUvYW50aXRlcnJvcmlzbWUvdW4tamV1bmUtaG9tbWUtYXJyZXRlLWEtcGFyaXMtc3VzcGVjdGUtZGUtcHJlcGFyZXItdW5lLWFjdGlvbi12aW9sZW50ZS1jb250cmUtbm90YW1tZW50LWRlcy1jaWJsZXMtanVpdmVzXzY2MTg1MDcuaHRtbNIBAA?oc=5,,2024-06-21T21:53:11+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Législatives 2024 : ce qu'il faut retenir de la journée du vendredi 21 juin - franceinfo,,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZWxlY3Rpb25zL2xlZ2lzbGF0aXZlcy9sZWdpc2xhdGl2ZXMtMjAyNC1jZS1xdS1pbC1mYXV0LXJldGVuaXItZGUtbGEtam91cm5lZS1kdS12ZW5kcmVkaS0yMS1qdWluXzY2MTg0OTUuaHRtbNIBAA?oc=5,,2024-06-21T21:41:11+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Élections législatives: ""Ce programme économique"", du Nouveau Front populaire, ""démontre à quel point c'est l'extrême gauche, c'est La France insoumise qui domine"", affirme Agnès Evren (LR) - BFMTV",,https://news.google.com/rss/articles/CBMi_gFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2VsZWN0aW9ucy9sZWdpc2xhdGl2ZXMvZWxlY3Rpb25zLWxlZ2lzbGF0aXZlcy1jZS1wcm9ncmFtbWUtZWNvbm9taXF1ZS1kdS1ub3V2ZWF1LWZyb250LXBvcHVsYWlyZS1kZW1vbnRyZS1hLXF1ZWwtcG9pbnQtYy1lc3QtbC1leHRyZW1lLWdhdWNoZS1jLWVzdC1sYS1mcmFuY2UtaW5zb3VtaXNlLXF1aS1kb21pbmUtYWZmaXJtZS1hZ25lcy1ldnJlbi1scl9WTi0yMDI0MDYyMTA4NzUuaHRtbNIBggJodHRwczovL3d3dy5iZm10di5jb20vYW1wL3BvbGl0aXF1ZS9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzL2VsZWN0aW9ucy1sZWdpc2xhdGl2ZXMtY2UtcHJvZ3JhbW1lLWVjb25vbWlxdWUtZHUtbm91dmVhdS1mcm9udC1wb3B1bGFpcmUtZGVtb250cmUtYS1xdWVsLXBvaW50LWMtZXN0LWwtZXh0cmVtZS1nYXVjaGUtYy1lc3QtbGEtZnJhbmNlLWluc291bWlzZS1xdWktZG9taW5lLWFmZmlybWUtYWduZXMtZXZyZW4tbHJfVk4tMjAyNDA2MjEwODc1Lmh0bWw?oc=5,,2024-06-21T20:16:55+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,"Viol d'une fillette juive à Courbevoie : «Sa vie a basculé dans un cauchemar», témoigne l'avocate de la famille - CNEWS",,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmNuZXdzLmZyL3ZpZGVvcy9mYWl0cy1kaXZlcnMvMjAyNC0wNi0yMS92aW9sLWR1bmUtZmlsbGV0dGUtanVpdmUtY291cmJldm9pZS1zYS12aWUtYmFzY3VsZS1kYW5zLXVuLWNhdWNoZW1hctIBfGh0dHBzOi8vd3d3LmNuZXdzLmZyL3ZpZGVvcy9mYWl0cy1kaXZlcnMvMjAyNC0wNi0yMS92aW9sLWR1bmUtZmlsbGV0dGUtanVpdmUtY291cmJldm9pZS1zYS12aWUtYmFzY3VsZS1kYW5zLXVuLWNhdWNoZW1hcj9hbXA?oc=5,,2024-06-21T19:27:29+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",L'Union,Un dramatique accident fait deux morts sur la traversée urbaine de Reims - L'Union,,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lmx1bmlvbi5mci9pZDYxMzY5My9hcnRpY2xlLzIwMjQtMDYtMjEvdW4tZHJhbWF0aXF1ZS1hY2NpZGVudC1mYWl0LWRldXgtbW9ydHMtc3VyLWxhLXRyYXZlcnNlZS11cmJhaW5lLWRlLXJlaW1z0gEA?oc=5,,2024-06-21T18:24:38+00:00,
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn POULLENNEC,Législatives 2024 : le Front Populaire fait l'impasse sur le coût de la retraite à 60 ans,La coalition des partis de gauche promet d'abroger la réforme portant l'âge légal de départ en retraite de 62 à 64 ans en cas d'arrivée au pouvoir. Elle renvoie cependant à une conférence sociale la question d'un retour à la retraite à 60 ans et n'a pas chiff…,https://www.lesechos.fr/elections/legislatives/legislatives-2024-le-front-populaire-fait-limpasse-sur-le-cout-de-la-retraite-a-60-ans-2103178,https://media.lesechos.com/api/v1/images/view/6675bdb95f3fc94bce724f6b/1280x720/01102121732617-web-tete.jpg,2024-06-21T17:51:49Z,Le Front Populaire avance prudemment sur le sujet des retraites. La coalition des partis de gauche constituée à la hâte pour les élections législatives surprise a redit ce vendredi sa volonté d'abrog… [+4402 chars]
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud HONORÉ,Législatives 2024 : le Front Populaire veut un ISF dopé à 15 milliards d'euros dès cet été,"Le Nouveau Front populaire a dévoilé ce vendredi le chiffrage de son programme économique. Il annonce au moins 180 milliards d'euros de dépenses nouvelles et a détaillé 119 milliards de nouvelles recettes fiscales. Dans ce big-bang budgétaire, l'ISF devrait ê…",https://www.lesechos.fr/elections/legislatives/legislatives-2024-le-front-populaire-veut-un-isf-dope-a-15-milliards-deuros-des-cet-ete-2103177,https://media.lesechos.com/api/v1/images/view/6675bda62da3e74080475019/1280x720/01102120972455-web-tete.jpg,2024-06-21T17:51:29Z,"Taper vite et fort pour marquer les esprits. Le Nouveau Front populaire a dévoilé ce vendredi le chiffrage de son programme économique de « rupture » . Et de fait, la rupture pourrait être nette cet … [+4870 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Gabriel Attal, Bruno Le Maire, Édouard Philippe… Emmanuel Macron lâché par les siens - Le Figaro",,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzL2dhYnJpZWwtYXR0YWwtYnJ1bm8tbGUtbWFpcmUtZWRvdWFyZC1waGlsaXBwZS1lbW1hbnVlbC1tYWNyb24tbGFjaGUtcGFyLWxlcy1zaWVucy0yMDI0MDYyMdIBAA?oc=5,,2024-06-21T17:32:19+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",LaDepeche.fr,"Elections législatives 2024 : RN à portée de majorité absolue, triangulaires en pagaille… Le point à neuf jours du premier tour selon un dernier sondage - LaDepeche.fr",,https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5sYWRlcGVjaGUuZnIvMjAyNC8wNi8yMS9lbGVjdGlvbnMtbGVnaXNsYXRpdmVzLTIwMjQtcm4tYS1wb3J0ZWUtZGUtbWFqb3JpdGUtYWJzb2x1ZS10cmlhbmd1bGFpcmVzLWVuLXBhZ2FpbGxlLWxlLXBvaW50LWEtbmV1Zi1qb3Vycy1kdS1wcmVtaWVyLXRvdXItMTIwMzI0MjUucGhw0gEA?oc=5,,2024-06-21T17:18:00+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France Bleu,"Le parquet de Montargis ouvre une enquête préliminaire après des propos à caractère raciste dans ""Envoyé Spécial"" - France Bleu",,https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy5mcmFuY2VibGV1LmZyL2luZm9zL2ZhaXRzLWRpdmVycy1qdXN0aWNlL2xlLXBhcnF1ZXQtZGUtbW9udGFyZ2lzLW91dnJlLXVuZS1lbnF1ZXRlLXByZWxpbWluYWlyZS1hcHJlcy1kZXMtcHJvcG9zLWEtY2FyYWN0ZXJlLXJhY2lzdGUtZGFucy1lbnZveWUtc3BlY2lhbC0yNjgxMzI20gEA?oc=5,,2024-06-21T17:12:59+00:00,
