,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilwJBVV95cUxQOWRDTFhMYWdaQnJyZFZ3YVhrcUREOHVhbGQwM0JDbXp5U1ZnMEZZcFNZeHQzc1dSZkJSOHp0OTBOdnA5b2FPZjJRSFpBOEZaU0JjcVJTNUV1ajh3amlZaS1PNXUxcHRQaWU0alcyVUY3azlBdi0xYk1OcE9rVTNtYnh3aURrZElFMFFzdWRfR1kxWEZ5S1BkRjVpSk41aW8zajE5Ymg0cnZZUm4tbnJFS2laSTVnX1F3djN6QkVWYUxudERsQVBVbVkxeVd3T1E1QW9CMTRyc3hVWnBGSEc0QlBDNFl2SFVZOEdhbEhtYTZuMTByU3lFYzVBbU95SE9uQ0U0N1YyU2hiUDY4MHBsT0hDdVllb2M,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-29T23:20:13+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Stéphane Loignon,Budget 2025 : S&P accorde un répit à la France,"L'agence de notation américaine Standard & Poor's maintient la note de la France à «AA-», avec une perspective stable. Elle considère que la France devrait parvenir à consolider progressivement ses finances publiques. Mais une censure du budget changerait tou…",https://www.lesechos.fr/economie-france/budget-fiscalite/budget-2025-sp-accorde-un-repit-a-la-france-2134954,https://media.lesechos.com/api/v1/images/view/674a366359f6193a0f7d4f47/1280x720/01301225773625-web-tete.jpg,2024-11-29T21:47:10Z,"Standard and Poor's (S&amp;P) donne une chance au gouvernement Barnier. L'agence de notation américaine a livré ce vendredi son verdict sur la dette française, dont la note est maintenue au niveau fi… [+5149 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,Impôts : le Sénat abaisse les droits de succession pour relancer le marché du logement,Les sénateurs ont voté ce vendredi plusieurs amendements au projet de loi de finances visant à relancer le marché du logement. Malgré l'opposition du gouvernement.,https://www.lesechos.fr/economie-france/budget-fiscalite/impots-le-senat-abaisse-les-droits-de-succession-pour-relancer-le-marche-du-logement-2134949,https://media.lesechos.com/api/v1/images/view/674a2b98007964597863cb3a/1280x720/01301242486363-web-tete.jpg,2024-11-29T21:01:07Z,"Après avoir à plusieurs reprises augmenté les impôts et taxes ces derniers jours (IFI, flat tax, exit tax) , les sénateurs ont opté pour une diminution de la fiscalité ce vendredi afin de soutenir le… [+2542 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQMGxLWDBGb1FfV082eWRjbTZnazFCOWY3WjBfakJzcGgyZ0hqdmFSME9HOEJGQldKLVZzTTUzOFphSWcyQWxBc0VXbkR3QVdmYmd1TXJpbXdZTHI1ZXh4SHh0TjZlUl9wM3BUc1JJUm5DM2FoS25OaXhmRVlqYUtaWUlkb0ItUEVSaTBibUN2RFZqYXdlWnhxLXhfV3VtM29GNURvOWtlVW5oMEpkSnZGY1lud0RhTjZJUnJzdDVrYWxRZjdqNmFkdzJSeWdpZHQzZ1IzVUc2LTZPYW1iTzgxdktuWFNEWlA2T0E,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-29T20:35:54+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQbjljVmh1ejBOeG14LUphamExOWxiTmg3cDdNaEZKQlZVN19MSlQ1NUgtcGNMX3Z0cHVjdE9zREtGb0N6YmRWS0RrTV9BV2drbDlpWWpoaU9zbUdWT0hLVHB1UmU5cG05cHpKbXdTUnlGWmtIcDNXeHdzaVFCc0R0X0dUdmVBckNiNkgxRnU4eklvdDV4QXBkQ0hqNzdjMjBybTZjSDlzS2xabERmRUNzTUllR0RtMWdLZUVTNlQ4UWxPeU9Xc3kyeXpfUjNTeDRNUXc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-29T20:28:34+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQY3pDaC1GY1AtMkVaR0Z0VDV5QnM1OW1mYmhSWlQ5WDQzT2lLdjB4M2pvRU5VaXRhREt3NVRCT21aeUh2cmwwcHlhdnFDbE9qRnlpNElBTEs2ZGtJaWRNNGpfdTRsdEZhUFZONGhVZlhlUXQ3NkdqOGpNZTJjenlMOHhQdUoyUnV5ZExVU3dqQTU4WUlSOXVIeWd6ZUVSY1hETFJDczJfRXFlYzFfS1B5MVl0N3hiZk1EQlptOFNTdFlNemk3YndGYnZoQmd1dkl5cnRBa0lfcjhkcXM1REFWaGFqOGJRdzVRNGdSMmhtVnF5ajVDQjJrUm5mT2VnQjQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-29T20:04:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"Chez Decathlon, les dividendes versés à la famille Mulliez ne passent pas","Les syndicats ont vivement réagi vendredi à l'annonce du versement d'un milliard d'euros à l'actionnaire de l'enseigne d'équipements sportifs, dont l'autre entreprise phare, Auchan, traverse une grave crise.",https://www.lesechos.fr/industrie-services/conso-distribution/chez-decathlon-les-dividendes-verses-a-la-famille-mulliez-ne-passent-pas-2134939,https://media.lesechos.com/api/v1/images/view/674a1c7be2bdba5c1a13e47a/1280x720/01301241247297-web-tete.jpg,2024-11-29T19:56:36Z,"La colère gronde chez Decathlon. Vendredi, deux syndicats ont eu la mauvaise surprise d'apprendre que l'enseigne de sports va verser à son actionnaire, l'association familiale Mulliez (AFM), qui déti… [+2480 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Feitz,"Michel Barnier promet d'exempter de ZAN tous les projets industriels, les écologistes vent debout","Dans son plan pour relancer l'industrie en France, le Premier ministre a annoncé ce vendredi plusieurs mesures vivement critiquées par les défenseurs de l'environnement. La règle du zéro artificialisation nette (le ZAN) est dans le viseur du gouvernement.",https://www.lesechos.fr/politique-societe/societe/michel-barnier-promet-dexempter-de-zan-tous-les-projets-industriels-les-ecologistes-vent-debout-2134935,https://media.lesechos.com/api/v1/images/view/674a058e91aed544ef62c9b9/1280x720/01301234163109-web-tete.jpg,2024-11-29T18:18:49Z,"L'environnement, bouc émissaire des agriculteurs mais aussi des industriels. Pour leur donner des gages alors qu'il entend stopper l'hémorragie dans les usines de l'Hexagone, le Premier ministre, Mic… [+3402 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi-gFBVV95cUxPTEpmT1R4dWtEMXlKQkpCOU1CNkprNGVJUGtzYUJ1VURxM2pjaFJfaUhsMDBmSVYzd1BQV1FEVjBRS1ZGVWZJM0VGa0NCZVlBY05uY3k3OExMS29JanF3cHhyVE1RZnZ5cXN6OHpBYUhPYlRXZGlnTThjOVJ4T1FFNVdic0lrSU15cmVGczFBLWZOYjBhaHBLRUlHczZQR2djSXJTc1BUb2g2OWpEWGtiSkZsbVg5WWJfbDczX0JMYzkyNkg3UUkzclZIaER5aVgtbmxhTGNXSGphVElvZERNUXJ1cGY4RmliMEdEYmFvWjRMNlMxZnFpY2h3,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-29T17:37:11+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiswFBVV95cUxQTFNfX0lXWEtRN2lsU18tbmVXQl9Rbk5nY2FXTUtjZll2SVlqemFwZDZvVUpuaTVKWHoyNHFEWjcwNVg3U3YzUEtoMVlQXzNsUjdTM1JGcEN6WkhkSk5GNk9kN0RHejBQMXE5RlV6U3UtYV94Q0NKLU5ELVRkS1pld1ZwcXlpTVppc3ZNekloc3dyMzgtUm16UXFzSXYxRFNIV05pek52Mk5pNkxXczRUdXgwVQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-29T17:36:41+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
