,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre au Proche-Orient : les entreprises israéliennes pourront participer au salon Euronaval, assure l’exécutif français - Le Monde",,https://news.google.com/rss/articles/CBMiqgJBVV95cUxNTzlfVmdpYldEWERVOXhVRlR6QlBKVU8yb1dYNDd5eXJNUHd5c1ozblNrRklaWVRuSWFyV1JtdkZnUWtxUFc3a2dFTzlpdi1LMDJXT29adDNkYWxhM1I3M29FZl9qcUVteklGcHlhbGJZbnFBZHR3b3lpamNDOU5ZWWRBWjRBWHMyQy1vRldva3pFNGNTcEx1TDZLd0trbTdZaU9VSVp0aXMzZ0t5RVc1RWk2ZUdkYmtLUmZVRWRoN2JTTDEtRHU3aTlpZVl3VUJlR2hwOHloNi1Yc1FaU1picXJPQS13bWFub2JrYmlwSm5ER096M2pYclhTRUlZb3F6eEFVZTVPNkpkNmRPY1FoTVFib19Zenlob1FMMzM4ZlRJNlJ1bElMT2xR?oc=5,,2024-10-18T23:27:55+00:00,
1,"{'id': 'le-monde', 'name': 'Le Monde'}","Luc Vinogradoff, Louise Vallée, Pierre Bouvier, Allison Ferrera et Romain Del Bello","En direct, présidentielle américaine : Kamala Harris et Donald Trump à la recherche du soutien des électeurs musulmans en plein conflit au Proche-Orient","La candidate démocrate tient trois meetings, vendredi, dans le Michigan qui abrite une des plus grandes communautés arabo-musulmanes des Etats-Unis. Des électeurs très critiques du soutien inconditionnel de l’administration démocrate à Israël. Donald Trump a,…",https://www.lemonde.fr/international/live/2024/10/19/en-direct-presidentielle-americaine-kamala-harris-et-donald-trump-a-la-recherche-du-soutien-des-electeurs-musulmans-en-plein-conflit-au-proche-orient_6351439_3210.html,https://img.lemde.fr/2024/10/18/609/1327/2806/1403/1440/720/60/0/e46ba15_45de89777ccd4dffb30d58fbe7350547-1-c8028728567c4f39a1cc19793125fb6e.jpg,2024-10-18T22:51:36Z,"Donald Trump a profité, jeudi soir, du réputé dîner annuel de la Fondation Alfred E. Smith, à New York, pour attaquer Kamala Harris, la décrivant comme quelquun qui « peut à peine parler et enchaîner… [+2100 chars]"
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Législative partielle : Lucie Castets ne sera finalement pas candidate à Grenoble - CNEWS,,https://news.google.com/rss/articles/CBMitwFBVV95cUxNeE56TVVDVFdIWFJTZU1ueGFvczFDVjRDZjkyMmNwUGYzYUtZbjAySzZELUFGRjVZN3FFQkpUa2VmSjg4LXRsSDc3TWlFSW9mMUtyRlRuRjR0aUozell1dDVRSzhuNC1CSU1KNFhVYzl2dEdkV2Y1WjJuQkE0djhzZW1PUXhDWDMtZEoxRVJpbVphMjFHcnpVUHhyWmgzMS10WTB0MDFqTmVJQ1Zua1kteU5FaC1Bd2PSAbwBQVVfeXFMT2xQMTF2QXllbU1BcF82a1o2Y0VURHJYQ3FsbU9qRGZzbmJPQWxPZ2dQRTZ6TjM3WHg4TlFuWklCTlZHNlhaLW45WG9faUxGUkplNE54VWdsN3lQZ19WczR2VlJ5bThXREpNYTBYMnRuZUh3TjhOa04tMEppcGNJaDdpb1FyUTVRZTlKc2luYXppNTJDaWJMcExWaThqOTYtMm5BQkFmb2dIX1BzZGVCV3NsQUd4ZlNoeGdLc0M?oc=5,,2024-10-18T22:40:11+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,"Au procès des viols de Mazan, la défense hasardeuse d'un complice régulier chez les Pelicot - FRANCE 24",,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNWnk4VmkwMmdLUUNMRjFBNTNhOEhPX2x2ckU5Y1JfY0t1QzFPX01kRFhuVTc4UGE0WjNraDhKOHlpS1B4NzBYX2ItWkdEMkZHaWotVVZ5b3BKR18zMDl6ZnBvVGVWeFJxd01qbHdzUVQtejBqeC1mM0JEZWtjQ1ZpOC1CWFdpRzhoT2l6SE5VMXpTRjJuNUZaN2FHdFAzN0VKX2NxVU9abWlKQmpZRm9HSlg3Q2ZXdkZlQnR5VG9mVEswRTV0TnM2SXNPeXBWWDRtY2ExRklHc0Jkdkd3eUUwZFdQOA?oc=5,,2024-10-18T17:48:03+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Nice matin,"Intempéries sur la Côte d'Azur: le Magnan déborde à Nice, des évacuations dans le secteur de la Madeleine supérieure - Nice matin",,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPdXZ1YmtNVS1QcXpJeXAwWWdUbXQtM1VyczMzdTNvQ3M2dlpnWWZBSHUwanl1SnZKZGZCekMxNEJlY3NIUTJMWGRzQlRhZUJTVHZWQnlsWEx2aVpvVmFuYVhiR3pUQ2pHdG5OSm83bW5ZTHZuc3oybm1ZUUlfV1JVS0RUSG4xSG1rNWZmUlpfTk5EeHJIOU1KejI0OFlMU1pTdmduaTU2VFBhVDhXTFNoM1RBaUI4dW45dUZMMnY4VWlKdGRBenpWeWE5VlE5bV9FdWNvZjhhQjBjYU1WRzVKVTcxVnExd1Bl?oc=5,,2024-10-18T17:31:00+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Cycliste tué à Paris : ""La qualification juridique retenue de meurtre s'impose dans ce dossier"", estime l'avocat de la famille de la victime - franceinfo",,https://news.google.com/rss/articles/CBMiqgJBVV95cUxPcEVGNHVwTHp1dkRnemNQZHlzRU5HMDRVLTk4OWlJbk5NeFBfb0xOUWlqcUdiVzZsOUsyamNtX3Q3WmM1eHljZS1kWUM0MDAzeFlCYTh1SkVfWFNUUVotQU5jdXRVckVvbk5jbm42NG1CMkxNRjJkUmhlbXJPZ0lRUHJpVUdILVNTOUt6X3BIOVdLS2QyWmdaSjZvSG0yeXFxQkZBS2VzZFVFOHFqUFFrWUNYUVRBMEJ1dHBsVV81T3lLMFBIWU9EVjhEY2luY1IxVVpBR2Q1VWZNNmNSdndacGF0U0lmZjRmbzAyYThXbG1OeFBzd3hIR3ROVlVOdHkwenpLTmF1ZWFfR05VNWEyYVVYMEs1Q0RSdWVkcFR2QnV3eEl0VDY3UEdn?oc=5,,2024-10-18T17:27:53+00:00,
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Poline Tchoubar et Juliette Prigent,Vidéo. Mort de Yahya Sinouar : ce que les images montrent,"Vidéo - L’armée israélienne a diffusé une vidéo supposée montrer le leader du Hamas, peu avant sa mort. « Le Monde » a pu géolocaliser ces images et retrace ce que l’on sait des derniers instants de Yahya Sinouar.",https://www.lemonde.fr/international/video/2024/10/18/mort-d-yahya-sinouar-ce-que-les-images-montrent_6355373_3210.html,https://img.lemde.fr/2024/10/18/78/0/5500/3666/1440/960/60/0/02fdbc6_2024-10-18t135337z-330633312-rc2esw9xmg8u-rtrmadp-3-israel-palestinians-endgame.JPG,2024-10-18T16:58:15Z,"Il était traqué depuis un an par larmée israélienne. Mercredi 16 octobre, Yahya Sinouar, cerveau de lattaque du 7-Octobre, a finalement trouvé la mort en plein jour au cours dun échange de feu avec u… [+479 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Progrès,"En direct Rhône. Inondations : l'A47 rouvrira ce samedi, pour le train ça sera plus long - Le Progrès",,https://news.google.com/rss/articles/CBMi-gFBVV95cUxObXFFTlFLaUVObFhVU2wtVG5Pa0Q4bkJwRjVkcHFGZF83cE1xWl9OWkVLaUF2THlwSjZuc09Bc19WdHNfTURpZUNTQUJILVpkNVdXZk1aelg4bFFiV05LN0FUTGpnVEtRNTAyYi1hTUtKU0V5dWdyUlNYWU95Mkh0WVRUMnRpLXZBanFyZUNnZjd4YnRmSzMtaVZWMDVMNE9mcTdQZkpTeTZiY1hlYmFMclpQSVE4VVREV1Jtb1hnR2UxN3hjNlRmN0J5QzNpaTgxTFlaNjZhdENVQXNkUVBHX2hEU3hlc2E1R0d5V2R5ZlNySURxSnlMaGhR?oc=5,,2024-10-18T16:50:07+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,Ce n’est pas la première fois qu’il y a des fuites » : le recadrage d’Emmanuel Macron laisse perplexe au gouvernement - Le Parisien,,https://news.google.com/rss/articles/CBMilwJBVV95cUxQY01ZTXV0MHZEX21tVWdobGg5NkJKbmlVbDc1R3Zrd1pienBSbHRMZE5hT2FjRk40YTI3SXZ3X1h2cHlEbzU5U3NXLWFjLWRaZUdzbWF3dUtscThBTzJtNVNlVHRjQWFLYzNEaVRueXdpcXpOVE9meXNKWmhCZGZOdUUwNXVPZmE5S0VZTG9nZ2IzMXZzMWpmVDlSUjNwLU0zSTlnTDd0SWFTZjI4eklYTHBsNUo0Nk5TekxCcVZnX2JnX3cycFV6LWs3TUp0UWlHQ0Noc0NXZDByQ1lVeU9tY0xYSXkza2EwM2dIajFNWFNlbC1DaWRlTTNQOE41RHlUaHhfbk5hbWZCSnZLT0hfZi1qeUxPWmc?oc=5,,2024-10-18T15:36:00+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,Ce que coûterait vraiment l'abrogation de la réforme des retraites,"« Les Echos » ont eu accès à un chiffrage du surcoût lié à l'abrogation de la réforme, réclamée par la gauche comme le RN. Une telle décision ferait plonger encore plus dans le rouge le système de retraite.",https://www.lesechos.fr/economie-france/social/ce-que-couterait-vraiment-labrogation-de-la-reforme-des-retraites-2126402,https://media.lesechos.com/api/v1/images/view/67127a94f9413f05230c41de/1280x720/01202909792355-web-tete.jpg,2024-10-18T15:11:01Z,"Par Solenn Poullennec
Publié le 18 oct. 2024 à 17:11Mis à jour le 18 oct. 2024 à 17:13
Les partisans d'une abrogation de la réforme des retraites vont devoir prendre leurs calculettes. Car revenir … [+330 chars]"
