,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQVkVvTmVpVTF1WC0xZVpaRGxhR3BSdXBzOWljXzFfTmlHM19VWTZiQlZlWF9DR2U4MlpqemQ3dnMwLXlqSzUtVG10aERUUnZTZVB4ZXlndG1sT0xvZUU4U0taRnBJWktjYXlyRUEyOUZGVnpzWEkxVnplQ3VNRHhVUV9hUkJFem5ULWRyV0ZNRGVSd2ZEWk1PQ1dyY1NjWXBURmFVVVBjenBtWHBRWHRfWXZmSzJIbUQzaGJvb3RramMwN2NodHhBREtmcENNX3lKQWZMWTFyakRzbmRvaXNfdA,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-11T22:03:44+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMirwFBVV95cUxPZ3I4NjNiMG9DX2RSYWtGTnVzeWlBX3JlbEpfRDJPRzBtYU4xRmdPWlRFUWZCaS1YQkxiR2FERFA3QVp1b1BKb1R4Q0xVaV9mbEE4YmwzTndXdkNlV0NzbFc3My1ac3pGTW0wWWJNZEVXem5ReVUtaE1GcVlyX2N5dFI4cVJPTVM3RGhXS0FoMm5MSDVSR2p1QkhGZE80eTd0c284dnlqWktUbUdjazFj,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-11T20:27:46+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi7gFBVV95cUxQQV9DYV9MWG1IOWRPUXZZTWRFNjEzZ1N0ZERNckEyRHlBUjVRLUZUVEtCRGpSZ2dFb1hHclBhY3R3MnZiemlsNXhYQ00wR1pPdUYzTTlVNGJhU09EYnRocUtXYUNiZEpZc0RqQzl0dWtuRVktRzFZR0RtVF9rdFJsMVYyQnl1Z2k2OXJqUnBUNklVXzNBR2pTWUMwQjBycUJwWDc3RHRRbXN2bG9tSUVQQTA5TW9SU2lWTGR6Ym9GaWlHdGVfNmttMUJOcmllRmg1NEs3Zlh5dS1Od29UME5jczlRVThFRDJBZnh3T2tn0gHzAUFVX3lxTE5BendHTnF3SENXMHdCQTBLWDlwdk1PVEhqcVRLQmZaeWxqYzQxazRXLVI3OWd3Rm0tTi12Q0xoMDRXZ2pxMXZlY2M3WjJTRk5XRG1zSnN6bFBheU4tVFBRT0ZRWnB3dUpUdDctLTQzMkJPTG4ybUpYbUtLYTZfQ2xDbG5Mc0NyQTM1MUhHWUlLNlRSY0xtUFI0R2hyWEg4M1hGd3FTUHFCbHg4VUotTVRIbUc2aVZQMlA0UXozeTVxcW9UZ0xhVHY5T3RDQmFQdW94TXluX1dCZkxxQ2dZUXRnSE5mUVotSi1wZXRlb1Y2UHNERQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-11T20:07:04+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Étienne Goetz,La tech américaine s'envole à un nouveau record en Bourse,"L'indice à forte coloration technologique, le Nasdaq, a franchi en séance la barre symbolique des 20.000 points. Apple, Meta, Amazon, Alphabet et Tesla volent de record en record. Le marché américain est porté par les perspectives de baisse des taux directeur…",https://www.lesechos.fr/finance-marches/marches-financiers/la-tech-americaine-senvole-a-un-nouveau-record-en-bourse-2137299,https://media.lesechos.com/api/v1/images/view/6759e378e5adbc607d54cbca/1280x720/01301823808708-web-tete.jpg,2024-12-11T19:09:40Z,"Une fin d'année en feu d'artifice ! Le Nasdaq, l'indice rassemblant les valeurs stars de la tech américaine, a franchi, en séance, la barre symbolique des 20.000 points pour la première fois de son h… [+2585 chars]"
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Clotilde Briard,Bic en quête d'un nouveau dirigeant pour poursuivre la saga familiale sans héritier,"Gonzalve Bich, actuel directeur général et petit-fils du fondateur de Bic, a annoncé qu'il ne demanderait pas le renouvellement de son mandat. Le groupe s'est fixé pour objectif de nommer un successeur, hors du cercle familial, d'ici au 30 septembre 2025.",https://www.lesechos.fr/industrie-services/conso-distribution/bic-en-quete-dun-nouveau-dirigeant-pour-poursuivre-la-saga-familiale-sans-heritier-2137296,https://media.lesechos.com/api/v1/images/view/6759e0441f565f2ed63e35ac/1280x720/01301806323531-web-tete.jpg,2024-12-11T18:55:58Z,"Bic tourne une page de son histoire. Gonzalve Bich, le petit-fils du fondateur, a profité de l'acquisition de la marque de brosses à cheveux Tangle Teezer par le groupe de grande consommation pour an… [+2799 chars]"
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOdl9Cd05TLVdUMGRoZm1rN21HVW04RHlEbWE3TDlyUkh5OXYtdWcxMnFlU1VZdXlKR2dtMzlaeGlDZkpILWhPd21WZXlCLVhkVEJTZks4ZlZIZnlnVF80UlpCY1dLOHZtYmtidVlKUEF0dXRKYngwZ21nNTNXUk1OZ2ctYzkySU1UWlhpNzlGN1lTckNYa21HdHBsa0NxcXVGQnJiaEVLYjVZWWpQTFRJeFVOc3hlZUFOcTVvc2ZnUk1KeU1POThvbUx6akN1Rks3YVE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-11T18:48:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'les-echos', 'name': 'Les Echos'}",,La nomination du nouveau Premier ministre attendue ce jeudi,"Emmanuel Macron devrait annoncer ce jeudi le nom du Premier ministre qui doit prendre la suite de Michel Barnier. Le chef de l'Etat, qui se rend jeudi en Pologne, devrait faire son annonce à son retour, en fin de journée.",https://www.lesechos.fr/politique-societe/politique/direct-dernier-conseil-des-ministres-loi-speciale-suivez-le-fil-de-lactualite-de-ce-mercredi-11-decembre-2137092,https://media.lesechos.com/api/v1/images/view/67585927163672048a456d32/1280x720/01301767322696-web-tete.jpg,2024-12-11T18:17:42Z,"Emmanuel Macron qui a reçu mardi les représentants des différentes forces politiques (hors RN et LFI) à l'Elysée, a promis de nommer un nouveau Premier ministre d'ici jeudi soir. Michel Barnier et so… [+19030 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire Poussielgue,"A l'Elysée, ultimes tractations pour trouver un Premier ministre","Emmanuel Macron devrait annoncer le choix du successeur de Michel Barnier, renversé la semaine dernière, au retour de son déplacement en Pologne ce jeudi. François Bayrou tient la corde mais il est loin de faire l'unanimité.",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/a-lelysee-ultimes-tractations-pour-trouver-un-premier-ministre-2137290,https://media.lesechos.com/api/v1/images/view/6759d574dc27fd499572bc67/1280x720/01301816455513-web-tete.jpg,2024-12-11T18:09:46Z,"Marine Le Pen peut être satisfaite. Malgré le vote par les députés du Rassemblement national (RN) de la censure entreprise par la gauche, elle n'a jamais été aussi haute dans les sondages. Selon une … [+4159 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Joséphine Boone,La France se rêve en eldorado pour les data centers,"L'Hexagone, avec son parc nucléaire, fait figure de paradis pour les géants de la tech qui ont besoin de nouvelles capacités de calcul pour alimenter leurs modèles d'IA. Mais la montée en puissance sera longue.",https://www.lesechos.fr/industrie-services/energie-environnement/la-france-se-reve-en-eldorado-pour-les-data-centers-2137282,https://media.lesechos.com/api/v1/images/view/6759cef9bb66367dab07a0b7/1280x720/01301809601669-web-tete.jpg,2024-12-11T17:42:12Z,"Puces, énergie, data centers Les spécialistes de l'intelligence artificielle (IA) ont un appétit d'ogre. L'avènement de cette technologie considérée par certains comme la dernière révolution industri… [+3565 chars]"
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPbjB4bk1EcTAya2psbFlnZDRnZ0NiRGYtZllYZVFpSVQtbFg3ZU1HbnBpME5CQWNtZ18tUUhPeFFwZ29xQVh6ajRkNnc3RHdjNVM5Rkc5UUNGaHpMUHZhMVFnWGpCTHpoRjJIaDZBZlIzWGdmcEtwb09icTJzeXF4YzBtSk5VVUZMUVVMSGR3MkRQNHZncElHTHB2NlpPOWF0c3REY1ctWlhMYTczbGR4eXBmR00zMDExYjN0YnRjV0lrei1jdGdOYS1sZ0ZBVklpNWd4Sg,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-11T17:17:47+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
