,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiygJBVV95cUxORkM4S21HeXZsbEJoMkhiYlMtWUVBeFc0MGkzWlY1T2hFcmttNXNOcVZYSkJiR055RU5PZHprc2dsbE15YmdsZ2V1WHg5azZ0RzBBMHFYMlU1WnQ5eWxMLWw0eGQ4Ums4OFdvbXZfaVZYenZqdWNfc090dlNnRzRiVTJGUzFVTFBjR2hjU05uTnJ0TVAxbzZuQW55SkZkd2tEUngwZFU5ZUsybG11bGFhazlsX3VVdE5SWWFKQ3lZRTREUmdWYnlpenZheWFaSWZ0V09pTW4ybXFZSFYzaHVoc0lBQTJ1TVhoUTJLdl9MU1FxMklBallIVXdYQUxLZWxxUEZRcFJjQlFvSUhmb0hEeDdYQlN5V2xMUm52SFRpMzd4czRXcURpUl9oYmZSb3VnYS15LW4ydXpYcEk0US14QUpaVVBhQ3NNWlE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T01:05:59+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMipgJBVV95cUxPUHpKWnRxY2VFNDFKZzJIenJvU2M2UEZoWHRVbkZ3ZFpRQUdCSjhEaW9tVkZmUVJmZVRKRG1VNXhrRXVBR19nc0dwWE9KM2RWS0hpOFJqT2VCY2V6bUc3a3VoeUI5Z3NVZTZOZWU3cDBlR0dQQlZreGlldERqNGkxQk5mNml5TTRTcTN3b2g4WFVZZTF5RFNLaHpucVBaU0NrWEMtYllRU1JtZ3RHMlB2Z1Bzb1g4VzlxSllnc2dBUFZoanRfZE1xb2M4aUhLb2Y5RHIxUXBFSEhCRTl2cl9ySS14UUxEVTJfb29oLTdyTExCZzBfcHF1ZElrNF9YRnpjMlQ5T29EV0lCdGtxbU9peUFkSzdlTXpPTzNiTk5RLS1UYlJEbVE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T00:16:30+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4gJBVV95cUxQRW5hclJuaVRqOU1VMGFPNTB2WmFMV1l2ZjlhLVgyd1Z3MmdLQjd6TkFYb2pvVDVGb2ZBdUUydWIwSGxCdkVuRW9OWXBPN2FVa0FvbS1ldXNYWXRHZWFMRFVNME40ZlV2S2FBdWd5LUJaYXFTRVRCa0tjU1RuYlNWcXB4XzdVZ1dpSHc0cXpQUHdRX1lRdTBZUlJLSmRYaHVHTm1xVHdxNmpiUnI5Xy1zUkR5c05oX2VYcTZiQmpMdGFKdWd1UVNlbDdPUlg3MzNUUXRMR2ZfNVpRaFgtVjBZX3dxVE54QWcwdXg0MGdMYi1aRC1EM1p1eFpVanRkTjlRTFVMb0dHTVZ5MGNJLUhwMjNCR0VEeno3WWlMZUpOOElsaW90TjJWd2FoNG1ua08yT0wzUXpwZUNSV0tjR1NfYVlIejlqbVR3QjdOUkx1ZzA2bWRmZ2o4U3NEUTZPZGY1REE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-19T00:15:43+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Vincent Fagot,"Pour jouer les premiers rôles dans la tech mondiale, l’Europe manque de financements","Les jeunes pousses européennes devraient lever 45 milliards de dollars en 2024, selon un rapport d’Atomico. Si elles sont bien plus nombreuses qu’il y a dix ans, elles sont trop souvent contraintes de se tourner vers les Etats-Unis pour financer leur croissan…",https://www.lemonde.fr/economie/article/2024/11/19/pour-jouer-les-premiers-roles-dans-la-tech-mondiale-l-europe-manque-de-financements_6401766_3234.html,https://img.lemde.fr/2024/11/18/0/11/5454/3636/1440/960/60/0/91e78f5_1731950523744-sipausa31635106-000001.jpg,2024-11-19T00:00:14Z,"Un panneau indiquant la possibilité de payer avec le processeur de paiement en ligne Klarna, dans un magasin, à New York, le 1 avril 2024. La fintech suédoise a annoncé, le 13 novembre 2024, avoir en… [+3033 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZWk5elRtUnJQWkU1MUdRZ0NielVWTF9sU2pIWm93NU80Q1FrVnFCRFFySkhpZ3dPUXY1M2g1RUQ1ZDNOd0pRZFlEcWszU2pHWGFzT1ZtQjMtOFRwRmdZd3VNWEVwNGI4VHVNU1N4cXhzWHNfbWxtTERrRWlWZlpnN0hHaHBEbTEtV3d0MkJzelRHNU5hNlNOd1VHUmRYMlF1VGJkU2g1OU1kaWY3bVJwMXh5cmNjbEstQVo3UTRwSnY3QVhjS3RnTW1RZWhMT3J0b2c,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-18T23:03:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPTGFhcm95Wk5zR29zMHRpQVpUeFI0cmw4V2RJdEF2aU85ekFDTWc3NDVqM1llQVJSMV9fOU5BMk8xWkIyTk1uRVZGRzc3VTZIUjFDLTctQnFuS3ktM2V5UVc3N0c5am50czBKNXZWR1c3bnhxclNpRzg2OURoZGxGY0QyZDJPblZDT19McXBzUzI3RnJ0UTdDUzM3VlY3SkNENWNRLWpBUWtwd2Vfa1lZdllOMmg2VUE4ejRhVlZONGlINkFiNUplZ3lublp4bUZvbnU0UWVGWl9rX1pkU0Fv,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-18T22:59:13+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'le-monde', 'name': 'Le Monde'}",Sandra Favier,"En direct, colère des agriculteurs : l’alliance syndicale FNSEA-JA annonce « 85 points de manifestation » à travers le pays lors de la première journée de mobilisation","Près d’un an après des manifestations qui avaient duré plusieurs semaines, les principaux syndicats agricoles se mobilisent depuis lundi pour protester cette fois contre l’accord UE-Mercosur. Des agriculteurs ont notamment bloqué le pont de l’Europe, qui reli…",https://www.lemonde.fr/economie/live/2024/11/18/en-direct-colere-des-agriculteurs-l-alliance-syndicale-fnsea-ja-annonce-85-points-de-manifestation-a-travers-le-pays-lors-de-la-premiere-journee-de-mobilisation_6399760_3234.html,https://img.lemde.fr/2024/11/18/445/0/2655/1327/1440/720/60/0/d48f29f_1731968503546-le-monde-18-11-24-014-1.jpg,2024-11-18T22:34:08Z,"Plusieurs centaines de tracteurs français et allemands ont bloqué lundi le pont de lEurope, qui relie la ville de Strasbourg à lAllemagne. Au-dessus du Rhin, les représentants de syndicats agricoles … [+2180 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Nathalie Silbert,Investissements étrangers en France : la cote d'alerte,"La moitié des entreprises étrangères estiment que l'attractivité du pays s'est dégradée depuis l'annonce de la dissolution de l'Assemblée nationale en juin dernier, selon une étude réalisée par le cabinet EY. En conséquence, 49 % d'entre elles ont revu à la b…",https://www.lesechos.fr/economie-france/conjoncture/investissements-etrangers-en-france-la-cote-dalerte-2132309,https://media.lesechos.com/api/v1/images/view/673badcd0302b4792f4f44ec/1280x720/0130679162850-web-tete.jpg,2024-11-18T21:12:37Z,Les chefs d'entreprise français ne sont pas les seuls à suspendre certains projets devant l'incertitude politique et les multiples propositions de taxation nouvelles qui ont surgi lors de la discussi… [+4762 chars]
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiswFBVV95cUxQQmdSYmNST2J2RFItQmpRNDM3VmdUMzZFQmFtWHBRVWdIX2Z3aWFRSkljVThjRkZTbEM5cV80b3pKckhkcVNmdW5xXzdUUDNrdnk0VkxDSkdVVXgyX1F0dnI0LTRJVllCODB3MS1qc25PLUdxaE9Mb2ZCX09RUVNFbV96cWdqVzVyVmpWWW5aN3VMbWdwcURBaGZKMy1WaVFrelhiRmwtZXBUWEU2TGNMNWZPYw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-18T19:41:42+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMirwJBVV95cUxQdEtVeE50Z2pHcEhxNWlUMWJramFlWXdnOVY0eE9GUnZyZmhDRWJzY1N2NUhqRmVjclVQNmstWEFlOUp2OXNmWlZIdnhRU0w3dzR1cHFEOG43RDc5ZUV4LTU4bURESVdzQzIweWFmR3k2RjZ5WTZDT18xRzF0ZDNGaWZOUDRERmlOZGVSNTkwVVY4aFFnRzVIbzhLZ3MyeEVnNUVuSTNZc1pkaGdjbVRpUnJtTWt0SjlYMnl3VW5JZzZFZGNITHNRSTRPTEdsU1RFNlFtRFlvTUZxSjFpZF9pb3dNa3RLT2c4alRuZWhuN0ptMGxySHFxNkVMd3IwYVc2alJGZmhwV3NYNlA0Tm1zazRacDE0TGRCXzlqNWZNVDNvdjRjaWVmTDRzNjJKQ0E,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-18T19:13:07+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
