,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ipsos,Législatives 2024 : point sur l'intention de vote à 48h du scrutin - Ipsos,,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3Lmlwc29zLmNvbS9mci1mci9sZWdpc2xhdGl2ZXMtMjAyNC9sZWdpc2xhdGl2ZXMtMjAyNC1wb2ludC1zdXItbGludGVudGlvbi1kZS12b3RlLTQ4aC1kdS1zY3J1dGlu0gEA?oc=5,,2024-06-28T20:41:29+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"Joe Biden répond aux critiques sur son débat raté contre Donald Trump, et en profite pour faire son autocritique - Le HuffPost",,https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy5odWZmaW5ndG9ucG9zdC5mci9pbnRlcm5hdGlvbmFsL3ZpZGVvL2pvZS1iaWRlbi1yZXBvbmQtYXV4LWNyaXRpcXVlcy1zdXItc29uLWRlYmF0LXJhdGUtY29udHJlLWRvbmFsZC10cnVtcC1ldC1lbi1wcm9maXRlLXBvdXItZmFpcmUtc29uLWF1dG9jcml0aXF1ZV8yMzYyMDIuaHRtbNIBAA?oc=5,,2024-06-28T19:50:30+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Législatives: en macronie, l'effroi et le «sauve-qui-peut» - Le Figaro",,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmxlZmlnYXJvLmZyL2VsZWN0aW9ucy9sZWdpc2xhdGl2ZXMvbGVnaXNsYXRpdmVzLWVuLW1hY3JvbmllLWwtZWZmcm9pLWV0LWxlLXNhdXZlLXF1aS1wZXV0LTIwMjQwNjI40gEA?oc=5,,2024-06-28T18:16:44+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Najat Vallaud-Belkacem dénonce ""un insupportable procès en déloyauté"" fait à travers elle ""à des millions de Français"" - franceinfo",,https://news.google.com/rss/articles/CBMi3wFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvcmVwbGF5LXJhZGlvLzE5aDIwLXBvbGl0aXF1ZS9kZXJhcGFnZS1zdXItbmFqYXQtdmFsbGF1ZC1iZWxrYWNlbS1pbC1zLWFnaXQtbGEtZC11bi1pbnN1cHBvcnRhYmxlLXByb2Nlcy1lbi1kZWxveWF1dGUtcXVpLWVzdC1mYWl0LWEtdHJhdmVycy1tb2ktYS1kZXMtbWlsbGlvbnMtZGUtZnJhbmNhaXMtcmVhZ2l0LWVsbGVfNjYwMjU1MC5odG1s0gEA?oc=5,,2024-06-28T17:34:59+00:00,
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Madelaine,La justice estime que Maurice Ravel est le seul auteur du « Boléro »,"La succession d'Alexandre Benois, décorateur du ballet créé sur cette musique, est déboutée par le tribunal judiciaire de Nanterre. Le « Boléro » n'a qu'un seul auteur, il peut donc rester dans le domaine public.",https://www.lesechos.fr/tech-medias/medias/la-justice-estime-que-maurice-ravel-est-le-seul-auteur-du-bolero-2104703,https://media.lesechos.com/api/v1/images/view/667ef070ea979d16d8768915/1280x720/01102300164275-web-tete.jpg,2024-06-28T17:18:29Z,Le « Boléro » de Maurice Ravel va rester libre de droit. Ainsi en a décidé le tribunal judiciaire de Nanterre ce vendredi en refusant que le décorateur du ballet associé à ce tube de la musique class… [+806 chars]
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,"Législatives. RN, Nouveau Front populaire, Ensemble : comparez les cinq mesures phares des programmes - actu.fr",,https://news.google.com/rss/articles/CBMinwFodHRwczovL2FjdHUuZnIvcG9saXRpcXVlL2VsZWN0aW9ucy1sZWdpc2xhdGl2ZXMvbGVnaXNsYXRpdmVzLXJuLW5vdXZlYXUtZnJvbnQtcG9wdWxhaXJlLWVuc2VtYmxlLWNvbXBhcmV6LWxlcy1jaW5xLW1lc3VyZXMtcGhhcmVzLWRlcy1wcm9ncmFtbWVzXzYxMjQ4NzExLmh0bWzSAQA?oc=5,,2024-06-28T16:38:39+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Météo-France place 25 départements en vigilance orange « orages » samedi - Le Monde,,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5sZW1vbmRlLmZyL3BsYW5ldGUvYXJ0aWNsZS8yMDI0LzA2LzI4L21ldGVvLWZyYW5jZS1wbGFjZS0yNS1kZXBhcnRlbWVudHMtZW4tdmlnaWxhbmNlLW9yYW5nZS1vcmFnZXMtc2FtZWRpXzYyNDUwOTZfMzI0NC5odG1s0gEA?oc=5,,2024-06-28T15:46:22+00:00,
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Lionel Steinmann,Automobile : les secrets de l'implacable machine de guerre chinoise,"BYD, MG et consorts s'appuient sur des principes de production qui sont devenus la nouvelle référence dans l'automobile. De quoi capter l'essentiel de la croissance mondiale dans les années à venir.",https://www.lesechos.fr/industrie-services/automobile/automobile-les-secrets-de-limplacable-machine-de-guerre-chinoise-2104651,https://media.lesechos.com/api/v1/images/view/667ecad51b54c8737638cf5d/1280x720/01102323714566-web-tete.jpg,2024-06-28T14:38:20Z,"Une mécanique bien rodée. Les constructeurs automobiles chinois ont mis au point un modèle redoutablement efficace, qui s'est imposé comme la nouvelle référence du secteur en lieu et place de Tesla, … [+219 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}","BLAST, Le souffle de l'info","LA FRANCE AU BORD DU GOUFFRE RN : « RÉVEILLEZ-VOUS MERDE ! » - BLAST, Le souffle de l'info",,https://news.google.com/rss/articles/CCAiC3JGRUt4RWVlMEtNmAEB?oc=5,,2024-06-28T14:07:53+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"""Va à la niche"": Divine, visée par des insultes racistes, dépose deux plaintes contre ses voisins - BFMTV",,https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5iZm10di5jb20vcG9saWNlLWp1c3RpY2UvdmEtYS1sYS1uaWNoZS1kaXZpbmUtdmlzZWUtcGFyLWRlcy1pbnN1bHRlcy1yYWNpc3Rlcy1kZXBvc2UtZGV1eC1wbGFpbnRlcy1jb250cmUtc2VzLXZvaXNpbnNfQU4tMjAyNDA2MjgwNTk2Lmh0bWzSAZoBaHR0cHM6Ly93d3cuYmZtdHYuY29tL2FtcC9wb2xpY2UtanVzdGljZS92YS1hLWxhLW5pY2hlLWRpdmluZS12aXNlZS1wYXItZGVzLWluc3VsdGVzLXJhY2lzdGVzLWRlcG9zZS1kZXV4LXBsYWludGVzLWNvbnRyZS1zZXMtdm9pc2luc19BTi0yMDI0MDYyODA1OTYuaHRtbA?oc=5,,2024-06-28T12:42:00+00:00,
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",L'Humanité,« Jean Moulin est de retour » : quand Jordan Bardella profane la mémoire du Résistant - L'Humanité,,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5odW1hbml0ZS5mci9wb2xpdGlxdWUvZXh0cmVtZS1kcm9pdGUvamVhbi1tb3VsaW4tZXN0LWRlLXJldG91ci1xdWFuZC1qb3JkYW4tYmFyZGVsbGEtcHJvZmFuZS1sYS1tZW1vaXJlLWR1LXJlc2lzdGFudNIBAA?oc=5,,2024-06-28T12:10:09+00:00,
11,"{'id': 'le-monde', 'name': 'Le Monde'}",Katharina Pistor,« Les dirigeants d’entreprise américains semblent plus à l’aise lorsqu’il s’agit de négocier entre eux que lorsqu’il leur faut se soumettre à la gouvernance d’un collectif »,"La juriste américaine Katharina Pistor rappelle, dans une tribune au « Monde », que le soutien des grands patrons américains à la candidature de Donald Trump pourrait se retourner contre eux, car le recul de l’Etat de droit finit toujours par se révéler mauva…",https://www.lemonde.fr/idees/article/2024/06/28/les-dirigeants-d-entreprise-semblent-plus-a-l-aise-lorsqu-il-s-agit-de-negocier-entre-eux-que-lorsqu-il-leur-faut-se-soumettre-a-la-gouvernance-d-un-collectif_6245028_3232.html,https://img.lemde.fr/2024/06/25/0/0/3904/2603/1440/960/60/0/2e88426_399152ab89b7401c9aa458c93a1ad66a-0-a4494a832f3342458040382480e3a5c9.jpg,2024-06-28T11:00:08Z,"La crème des milieux daffaires américains est en train deffacer la démocratie, cest du moins ce que son comportement laisse à penser. Stephen Schwarzman, patron du fonds dinvestissement Blackstone, e… [+2770 chars]"
12,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Le RN et l’écologie sont incompatibles,"Les propositions du Rassemblement national en vue des élections législatives ne sont qu’un anti-programme écologique, qui conduirait à un recul dramatique et écarterait irrémédiablement la France de la trajectoire de l’accord de Paris sur la réduction des émi…",https://www.lemonde.fr/idees/article/2024/06/28/le-rn-et-l-ecologie-sont-incompatibles_6245018_3232.html,https://img.lemde.fr/2024/06/28/0/0/7254/4836/1440/960/60/0/08ccb79_1719562058338-841240.jpg,2024-06-28T09:45:04Z,"Le Rassemblement national (RN) nest jamais aussi habile que lorsquil joue sur les peurs des Français : celles de létranger, du délinquant, du déclassement Paradoxalement, le sujet du changement clima… [+3397 chars]"
13,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,« La croissance indienne ne peut exclure du travail la moitié du monde »,"L’entreprise Foxconn, sous-traitante d’Apple, est accusée de refuser les candidatures de femmes mariées au sein de son usine d’assemblage des iPhone en Inde. Une affaire déplaisante pour le gouvernement qui veut rivaliser avec la Chine dans l’industrie, expli…",https://www.lemonde.fr/economie/article/2024/06/28/la-croissance-indienne-ne-peut-exclure-du-travail-la-moitie-du-monde_6245015_3234.html,https://img.lemde.fr/2024/06/25/0/0/4838/3225/1440/960/60/0/070f6dd_2024-06-25t093059z-1098889810-rc2jx6acxa1v-rtrmadp-3-foxconn-apple-india-women.JPG,2024-06-28T09:28:16Z,"Des demandeurs demploi discutent avec un agent de recrutement devant lusine Foxconn, où des ouvriers assemblent des iPhones pour Apple, à Sriperumbudur, près de Chennai, en Inde, le 1er avril 2024. P… [+2593 chars]"
14,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,Le groupe Lagardère annonce le retour d’Arnaud Lagardère à sa tête à la suite d’une décision de justice en sa faveur,"En avril, Arnaud Lagardère avait dû abandonner ses mandats exécutifs, dont celui de PDG de son groupe, après avoir été mis en examen dans le cadre d’investigations sur le financement de dépenses personnelles par ses sociétés.",https://www.lemonde.fr/economie/article/2024/06/28/le-groupe-lagardere-annonce-le-retour-d-arnaud-lagardere-a-sa-tete-apres-une-decision-de-justice-en-sa-faveur_6244991_3234.html,https://img.lemde.fr/2024/06/28/0/4/4920/3280/1440/960/60/0/561d77d_5921931-01-06.jpg,2024-06-28T08:04:26Z,"Arnaud Lagardère, PDG du groupe Lagardère, au Sénat à Paris, le 17 février 2022. JULIEN DE ROSA / AFP
Il est de retour aux commandes. Le groupe Lagardère a annoncé, vendredi 28 juin, quArnaud Lagard… [+1573 chars]"
15,"{'id': 'les-echos', 'name': 'Les Echos'}","Gabriel Grésillon, Nicolas BARRÉ","« Le programme du RN, c'est un Frexit en pièces détachées »","Fin observateur de la vie politique française et européenne, Jean-Louis Bourlanges livre son analyse de la crise politique que traverse le pays. Pouvoir d'achat, Europe, immigration : l'ancien député Modem fustige la tentation d'opter pour de fausses solution…",https://www.lesechos.fr/politique-societe/politique/le-programme-du-rn-cest-un-frexit-en-pieces-detachees-2104486,https://media.lesechos.com/api/v1/images/view/667e59921a98ec343478bc1b/1280x720/01102291529852-web-tete.jpg,2024-06-28T06:34:53Z,"La question de l'immigration s'est imposée politiquement. Le RN a-t-il les bonnes réponses ?
Les problèmes sont réels mais les solutions proposées par le RN relèvent du fantasme. Jordan Bardella le … [+291 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique Chapuis,Alimentation : l'envolée des marques de distributeurs fait les affaires des PME françaises,"Les PME et ETI génèrent près des deux tiers du chiffre d'affaires des marques distributeur. Un poids qui a progressé, au détriment des fabricants étrangers, selon le 3 e baromètre PME-Grande distribution.",https://www.lesechos.fr/industrie-services/conso-distribution/alimentation-lenvolee-des-marques-de-distributeurs-fait-les-affaires-des-pme-francaises-2104477,https://media.lesechos.com/api/v1/images/view/667e51b0b9b2a26df60574d9/1280x720/01102294000820-web-tete.jpg,2024-06-28T06:01:32Z,"L'engouement des consommateurs pour les marques distributeurs ne se dément pas. Bonne nouvelle, cela profite aux PME et ETI françaises. C'est ce qui ressort du dernier baromètre PME-grande distributi… [+498 chars]"
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,"CMA CGM, pollution de la Seine… les principales informations du vendredi 28 juin","Le groupe de Rodolphe Saadé a obtenu l'accord de l'Arcom et de l'Autorité de la concurrence, sous certaines conditions, de procéder à l'acquisition de la branche média du groupe Altice. Par ailleurs, la Seine est encore trop polluée à un mois des JO, montrent…",https://www.lesechos.fr/monde/enjeux-internationaux/le-fil-info-les-principales-infos-de-ce-vendredi-28-juin-2104462,https://media.lesechos.com/api/v1/images/view/667eafb393144f009f1f9859/1280x720/01102328154454-web-tete.jpg,2024-06-28T05:00:43Z,"Vie des entreprises, Bourse, guerres à Gaza et en Ukraine Toutes les infos de ce vendredi 28 juin sont à suivre ici.
Législatives
Les Français n'ont plus que deux jours avant le premier tour de ces… [+50642 chars]"
18,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,"Vidéo. Le résumé vidéo du débat entre Gabriel Attal, Jordan Bardella et Olivier Faure","Vidéo - Le premier ministre, le président du Rassemblement national et le premier secrétaire du Parti socialiste ont débattu sur France 2, jeudi soir.",https://www.lemonde.fr/politique/video/2024/06/28/le-resume-video-du-debat-entre-gabriel-attal-jordan-bardella-et-olivier-faure_6244839_823448.html,https://img.lemde.fr/2024/06/27/0/0/8262/5508/1440/960/60/0/0710f72_5916168-01-06.jpg,2024-06-27T23:42:40Z,"Avant la fin de la campagne officielle, vendredi à minuit, les représentants des trois principaux blocs politiques français ont débattu, jeudi 27 juin sur France 2. Le premier secrétaire du Parti soc… [+948 chars]"
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"A Rouen, les organisateurs d'une soirée xénophobe renoncent à leur événement pourtant autorisé par la justice - Le Monde",,https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5sZW1vbmRlLmZyL3NvY2lldGUvYXJ0aWNsZS8yMDI0LzA2LzI4L2Etcm91ZW4tbGVzLW9yZ2FuaXNhdGV1cnMtZC11bmUtc29pcmVlLXhlbm9waG9iZS1yZW5vbmNlbnQtYS1sZXVyLWV2ZW5lbWVudC1wb3VydGFudC1hdXRvcmlzZS1wYXItbGEtanVzdGljZV82MjQ1MTIxXzMyMjQuaHRtbNIBAA?oc=5,,2024-06-27T22:39:20+00:00,
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Tentative de « coup d’Etat » en Bolivie,"Vidéo - Des troupes et des chars avaient pris position devant le siège de la présidence à La Paz, mercredi. Une opération dénoncée par le président bolivien, Luis Arce. Le leader des rebelles, le général Juan José Zuñiga, a prétendu vouloir « restructurer la …",https://www.lemonde.fr/international/video/2024/06/27/video-tentative-de-coup-d-etat-en-bolivie_6244593_3210.html,https://img.lemde.fr/2024/06/26/0/0/6684/4456/1440/960/60/0/caf27da_bc7094b7a9a448fbac06d7b1fefe2c82-1-c3fbb5f7d7a04903af07fe5fada7963f.jpg,2024-06-27T10:13:59Z,"Des militaires boliviens rebelles accusés par le président, Luis Arce, de mener un « coup dEtat » se sont retirés, mercredi 26 juin en fin daprès-midi, de la place quils occupaient avec des blindés d… [+258 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Philippe Escande,"« L’activité marchande d’Amazon n’échappe pas aux changements géopolitiques et à la nouvelle donne économique, marquée par l’offensive commerciale chinoise »","Le géant américain du commerce en ligne entend revoir son modèle d’expéditions en Chine pour contrer ses concurrents Shein et Temu, et ce, malgré les tensions entre les deux pays, explique Philippe Escande, éditorialiste économique au « Monde ».",https://www.lemonde.fr/economie/article/2024/06/27/l-activite-marchande-d-amazon-n-echappe-pas-aux-changements-geopolitiques-et-a-la-nouvelle-donne-economique-marquee-par-l-offensive-commerciale-chinoise_6244590_3234.html,https://img.lemde.fr/2018/04/27/0/0/3500/2333/1440/960/60/0/7c5cb84_AMZ101_AMAZON-COM-RESULTS-_0427_11.JPG,2024-06-27T09:36:01Z,"Nul nest à labri des désordres du monde, ni de la nécessité de les embrasser. Amazon en est un parfait exemple. Lors dune conférence organisée par sa division spécialisée dans les services de cloud, … [+1956 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Valérie MAZUIR,"Législatives 2024 - Vote, candidats, programmes… ce qu'il faut savoir avant le premier tour","Les élections législatives anticipées, dont le premier tour a lieu ce dimanche, sont un grand saut dans l'inconnu. Comment se passe le vote ? Comment sont élus les députés ? Que retenir de la campagne électorale ? Que proposent les différents programmes ? Exp…",https://www.lesechos.fr/elections/europeennes/europeennes-dissolution-legislatives-ce-quil-faut-savoir-2100258,https://media.lesechos.com/api/v1/images/view/66660a571da0ff060d264a6b/1280x720/01101763346647-web-tete.jpg,2024-06-27T07:25:40Z,"Les élections législatives anticipées, dont le premier tour a lieu ce dimanche, sont un grand saut dans l'inconnu. Comment se passe le vote ? Comment sont élus les députés ? Que retenir de la campagn… [+9054 chars]"
