,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",,La cellule d’investigations visuelles du « Monde » vous raconte ses méthodes de travail,,https://www.lemonde.fr/le-monde-et-vous/video/2024/12/18/80-ans-dans-les-coulisses-des-enquetes-videos-du-monde_6454832_6065879.html,,2025-01-02T01:52:23.3579007Z,"{""en"":{""access_disabled"":""Internet access has been disabled on this device"",""code"":""Code"",""custom_block_list"":""it is on a custom block list"",""email"":""Email"",""file_ext_blocked"":""the file extension is … [+5635 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiiwJBVV95cUxQVmpXVjlaX21Bc2hIU0g5eVI2S2UzWHkzRVpEMnl5bFZHVUJpbGxxQ2lYTjk1Wk5EYXpnUUliYk9wZ0VCZV96UXV0dkVfclRmOEdyd3ZvUF9GRF95Z21IR0ZtREdkUm1wTE01VENOb0NGM0dWR2RwM1A3X1RKU2RGRF92N0lINUktRFdBY2RremE5cXZuS3B0RC1ybXh0Rzh4YVJPc09kQ3kydVVKQ09IendsMl94b3BxTnNoU0Y1eTZJcmE4VUV4Mi1lbDhfX2Nha3U3ZDFyeXhtUmg4ZDZhemM0Y25ILXh4TmhSVVB2eWNYVnJ1ellRcnFDMDY5VWdvM21nR0FWUzRTV1XSAZACQVVfeXFMTjJwU3RIMTItNkVmMU5MRXlwZDFJNFM0NWc5djBuNTFFeUxKTkpRQlFNY0dsTWxWdjRuY1hzN01XMkhDVER6cURnNEtPSXo2Q3JsTFJ4Um82a2RjcnV1QXlhMWhkdnNrZlNRT0VkQlcwUHhFOWE3SXJUUEdMVEF0aV9GaS1GbzNiVUpMeE1Ka1hyVTlBVWZhaVlqUUlQRkFrMHpFb0diMmVHWmo5akRYTS00MTltS3NFRU4tc1NWelRTUW9XV193SWxYdzRqQXJuRElvSndEekI3QndORnA4TlZicERxRGhQZ0t4c3JSbTBkR3pxVFM2T1FTaVo5YklfUURxcGVkdmUyMUlEaC1HbDE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-01T21:28:55+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiiAJBVV95cUxPb040YW1kMl9RMlBLYlpOdUtHcW0xNDJVV3dhMkE2MWZvbG40RnZ1c3lKczg3UHBuX1hNVGNlRGpOS1doVjZLZVllV004S0dmU3NTaGJtcjVOSDJhREdaOHBCNFJ0OExkcE9iS1gycmI0eHVmWlhZQkcxcXBhR2VwTkdaTGppcHNmSFVrZWRrVWlsS1NrdnpITXBBWlhPRkM2Y1VGazZ5cDFpeFlLdmZtVWRSWkNZZFpuTHhGTGEwYURvQTNPeHdyNThYMG4tVmdEQVFKWEZGRW5XZjFSdDZnN0VlOXZKNzkxYVZZY2Zyb0tBdGZuNkYxd2t5UlNnVE9kU2ZnMVVQWGw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-01T20:37:30+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPcnFhckR3SGc0MlZqaDAyYkdGWV9kNzFVZlhyRXlvM2w3Nkdnd0FDa3Mxb1hvdi10MnFiRW5iNHVwU2pLQktkdmZyRk5PM2Jsd0Z3VExTZzd4ZGNHZ2RrQ21CY0xrb3FRV0hoYm9ycHk1NW9yazlsSmxldm5UU1JsSTlNNG5NS3AyTHVuNm5xSDA3NllwUVRNbXBFOW5jelQwWDlKZUplSGVzYnBIQUpUeEtkUkpXSDVtOHpqX3dEb2U2UXFNX2xEdTdOUUg4Zno4VzJmWG1JekFROU5rUXhzeDNJMmpzQU9famswMG5rVU8,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-01T20:27:24+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMisgFBVV95cUxQcnZCRlprOWhkQlFiT0xvOVR5V0ZkQmZMeDNHekpIdnBVOFVHRnloR1Q2WHN4d0pCVVlCUVFvSzd5MURMUzNIOEdXbHlIVUlkZHdfWkJtQ0lSWWR1eHRrQlY3eVJtYWJ4LVMxUVFZNDZXbW1pMWQweHRvQmxLTkZBdVoyQzQwTFF5SU9NWGJEZHhFODNIcmo2OEZLazE3Wl94UmlMYWVPRGJ6bmlvaDNoQnNB0gG3AUFVX3lxTE1OODlXQjR4WUk3LXVZR3BvZlNTSXBLMHpBQVVyNHBTVkYzOGp5UE56c3NZaU1fSnZFRnNHelVKMW1BbmdCalVtc2pfR3doS0NhNnp4Sko0NkpFOTVQSFh2U053SE1mTEc4WFZvZ0d4ZnM4bnNNMVM0S2FJME16bU9iWE1IZW5sR0xnYThmeWFReGtHSU42LTdxbzg1MEd6QkI0VWdUR3QyeFFFLVpVc0JwTldCVmFfQQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-01T17:30:53+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_gFBVV95cUxOT0stMERKamxfcWRuLTlEM2JWci1yLWVESEtFeTV0V2pzOW1IZmhmazd3dTFGc0Y4OXREOVpDaEQ5ZUtEQTJHeVpMbTNDd3pMcDQwMWlsZ1lnSWxtZ0pwMk51R3FVVll0QWtiVk8xZFhxTWZqQWlfa1ItckU4cDVWdlFENTAxcVJHU09hZGpCdURobHNKcDN6N19YckZ4QnNvMnU3QmRTblFnb0FSTWRMMDMxVDkweUVISTFkaUc4YjNILTRnenRWRFYxTlBld3hoZlV2a0JJQWZfMmE5WkNRZDduTzN5dTZpMWZ0X2ZQVEowaDFZeGVjQ2h3RTBpZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-01T17:16:22+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiygJBVV95cUxOWTRkSjdldFhsaUUzcFAtOEczdXoxU1hEamtzMHB1RV90UzN1ZmtaeDVnUjc0VUtLMVBrTmxDNjUyamdiazFoV1lIR0lVbWl6cEhyWWlEOW9sbU1oSUMtc3NvN3FyUlB4MFNfOEsxcEYzc3p3MU1sYjB1V0oyV0dTZTZ6YkQwaGJFUWlQNzVsWTZrQjQ3dnY3a1hPWTRZUzNtVDUxdjFrem1xZWJqbkU4cnBkMmlreWZoX1ZsX09zOUNPeUZtM012MGcyQlVicGdsYkJMblNXRU04YW1NS3Nrc2FxWFdPTWtQU1RCRzFTTy02M0NaY0dYNFc5VDl0U0hjbllfVXNhVjRBbndIcjEwdW5uWmZmQ004cTdraFFBaERDQUJncDZ5THpkdnRUVGRsdDhNaVMtN3NiQVNWc1JtQWZySG1fS0FmV3c,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-01T16:47:48+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMigAJBVV95cUxNY2ltRzVrMjNrR3BwejJOaVBLS1BhQUhkVzJ4TU5rMWNYRWR4aHNZSlBsTFl5WlVTVnNfQVRCNC1KVnFYTVhXYkppbFRFY3R6c2hmc0RzVGlFc2U5akRza24yUXNnb1I3Y05JWXloeVUzMENuRlpmekNZUXNoU0hWUUtTeFp4ZmQ2YTFGLVNHOEJ0b2wtNVdmUUVCVjk4TmRHX3FjSGduNm1QaDhwQ1N3djdtSWZ0RHJPZHhsUHo3VkR4NlJ2STBUWkNicUx5QkFCNjFtTFdKX1k2ME9hcEhOdDZsYkNsQzZzUmxGN2RsaUtodWdIVzNpZ2J3U1k4VWl4,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-01T16:47:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Christophe Jakubyszyn,Macron et les chrysanthèmes,Emmanuel Macron a posé le bon diagnostic sur les enjeux du prochain quart de siècle mais il ne semble plus en mesure d'y apporter une réponse. Ne lui reste qu'un ultime geste gaullien.,https://www.lesechos.fr/idees-debats/editos-analyses/macron-et-les-chrysanthemes-2140104,https://media.lesechos.com/api/v1/images/view/6775668d0f32ac18bb2181d4/1280x720/01302813361839-web-tete.jpg,2025-01-01T16:00:09Z,"Comme souvent, Emmanuel Macron a vu juste dans son analyse. En présentant ses voeux aux Français, mardi soir, le président de la République a expliqué qu'il convenait d'agir en 2025 « avec 2050 en li… [+2439 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Étienne Goetz,"Avec la fin du transit du gaz russe via l'Ukraine, les prix européens franchissent le seuil de 50 euros",Kiev n'a pas renouvelé l'accord permettant à Gazprom d'exporter son gaz en passant sur son territoire. La chute des températures et des réserves plus basses que les années précédentes ont provoqué une hausse des prix sur le marché à terme européen.,https://www.lesechos.fr/finance-marches/marches-financiers/la-fin-du-transit-du-gaz-russe-via-lukraine-fait-grimper-les-prix-a-50-euros-2140097,https://media.lesechos.com/api/v1/images/view/6775471d1614d0643d39551b/1280x720/01302807210741-web-tete.jpg,2025-01-01T13:47:20Z,"Une page se tourne dans le monde de l'énergie et de la guerre en Ukraine. Les exportations de gaz russe vers l'Europe via l'Ukraine se sont arrêtées ce mercredi matin, a annoncé le géant russe Gazpro… [+3010 chars]"
