,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,"Attentat à la Nouvelle-Orléans : derrière le carnage islamiste, la déchéance d’un converti qui a sombré dans la mécanique de Daech - Le Figaro","<ol><li>Attentat à la Nouvelle-Orléans : derrière le carnage islamiste, la déchéance d’un converti qui a sombré dans la mécanique de Daech  Le Figaro
</li><li>Attaque à La Nouvelle-Orléans : les États-Unis sont « la risée du monde », estime Trump qui dénonce…",https://news.google.com/rss/articles/CBMihAJBVV95cUxNcjROdEhQbGtQSUVoWU5rdEhQNWt3Nk9HVFlvMmd4VjN5RHloZm80Vlk2MUJCLTQ3dHl2NTE0My0tbkY5QXlHWjFNa1FEVUNSOFFoWDFVbmFrRTNMZzExVlZDQnU5VDVrZDFlaXlFd1k0NEV0TVgtZ0hYWW9LZzJwWDREeVpWb1Rub3ByZUFaVnNfcFBCVDlxbUZRR1c2V1g3RmZidUFmNVBWZm50MmNWQjMydkFXSkVwRmNpaUhaVWVFT3VPb0dkTGtSZUxWWUI5blVYaUR3clVPazR1cDlBOUpPT0dDZU5FMzJpYmN1bDIyWmtWOUVoS2NsV1BlUHNTWEgtTA?oc=5,,2025-01-02T22:45:18+00:00,"<ol><li>Attentat à la Nouvelle-Orléans : derrière le carnage islamiste, la déchéance d’un converti qui a sombré dans la mécanique de Daech  Le Figaro
</li><li>Attaque à La Nouvelle-Orléans : les Éta… [+538 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi5wFBVV95cUxONHUwMUs0ZTBTZ1lBR0k1NFo3cTdGdkFQYzBoMlpWaUlPTHg0aVlWZnBOWG5Qc2wtbFpXLXVKalZhZmx5WnFxYUZlNnpCSnlySnc5d1FZZFZrQWdDWlJDRlZ4STBLVlhMaHhaN2FIQldqWnhKYWh5UUZEM1hCYk5qdk1penFHd0ZmaGFuZlNLQ2dDeVc3VV9DUjNUdWRiX3BiZldEVkI5RkRXcmZRYlQ0ZXd4eEdlbE5lVVpLR3NiTkFrSUpNRHotTldMdTZJeThybHc4dE9CanVpTU9femVTa3Q1WFlid0U,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-02T21:03:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMizgFBVV95cUxPeW8wcU4wdk5aalc1dE1ySmxWY3JVVnNpSXdwZEs5cDZMMnN0MVVPLTlwd3pvOHJQaEVtUmZWUVVlc2ZtTzJjVVF1TmxEbG1zNTdNM0dRcVhFVEZlMXk2VmZ4eXZXX255d29nOWlTazlyVDlXUElldS1ZR1ZIQmNOVjlYLXloVkpqU082dDYxcEt4VzhBMlQ1cDNKXy1oQUctdDVMdFQ2OHFRRnpkdHBMZS15RFFGWjB0QXpET3NmSVU3aFNxTXVpd1NRdDEyZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-02T18:56:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Sophie Rolland,L'euro tombe à son plus bas niveau depuis deux ans face au dollar,"La devise européenne a perdu 6 % face au dollar en 2024 et plus de 8 % depuis fin septembre. Désormais proche de 1,02 dollar, elle se dirige tout droit vers la parité avec le billet vert.",https://www.lesechos.fr/finance-marches/marches-financiers/leuro-tombe-a-son-plus-bas-niveau-depuis-deux-ans-face-au-dollar-2140254,https://media.lesechos.com/api/v1/images/view/6776d92897c32a58cf6fe98e/1280x720/01302869317213-web-tete.jpg,2025-01-02T18:21:24Z,"L'année commence comme elle s'est achevée pour l'euro. La devise européenne continue de chuter. La longue glissade démarrée il y a un peu plus de trois mois, l'a conduite, jeudi, à son plus bas nivea… [+2130 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi8wFBVV95cUxOWlJ0bXhnOGNab29pLUxKWmFVWV9xRDlPNmVycVlHTE8zd2tmMzNFM2t2Qld0cU1DVWFDWElsNV9XdkVjTzZXcGJnWmhMc3hVN3c2SC1TeVdzQi1RNG9oaWpsQVhZRy1uTGJMTmpISks1djJsMEhaR2Nwd0lDMFJiekpXN1hoTjlFbVV5cVJDd2VnaXpUT2k1XzVsck13U3JydnItc0ozNjFEdW13MXFrWThTRG02dWpYTThVa2xIelpQYTZSNjh3OVBHX3I2MTUyWkZURHQ3MWxKQ2Y0dDBfS1BVcFduTU5PX0dyRXJGNVBhMG8,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-02T17:42:37+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMigAJBVV95cUxOeG1qWl94RFg5LXFHV09RY1dGZjZoOU8xVDlKb29fVExTeUFmX0hCV2xtSjREQkZlelYxX2pNYU12N2pZblhiUmhnQURuU2RGWFdsZVJEN0Q1NkZfZ2tWdVRWczNLcWZFZ1g4TXJJYS10TW16WXFhMTVQUHA1RUVLRVd5QV8ydjZ4ZFg5a0Vxbk01aFZPdEZOa2ZNelB5dTY2YWxFbWpsTG1FdlVyZUpwVFphMzVLZXRwVVNfcnBZcnl4Sy1sUjBvWHZxN0FoQXNUXzNyMDFsbExzdnJ3dmY3N2R6OXh5bExkbEEycktIb19CR2c0TmJwSWc3SEZuMkl6,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-02T17:35:10+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'les-echos', 'name': 'Les Echos'}","Yves Bourdillon, Emmanuel Grasland, Bastien Bouchaud, Raphaël Balenieri, Marion Torquebiau, Richard Hiault",Ces dix événements qui devraient marquer le monde en 2025,"L'année sera notamment marquée par l'investiture de Donald Trump en janvier, le possible retour aux affaires de la CDU-CSU en Allemagne fin février, la reconstruction en Syrie et des regains de tensions attendus de part et d'autre du globe, que ce soit au Moy…",https://www.lesechos.fr/monde/enjeux-internationaux/ces-dix-evenements-qui-devraient-marquer-le-monde-en-2025-2140246,https://media.lesechos.com/api/v1/images/view/6776c87ee5f06b5296066492/1280x720/01302769041199-web-tete.jpg,2025-01-02T17:10:34Z,"Par Yves Bourdillon, Emmanuel Grasland, Bastien Bouchaud, Raphaël Balenieri, Marion Torquebiau, Richard Hiault
Publié le 2 janv. 2025 à 18:10Mis à jour le 2 janv. 2025 à 18:13
L'année 2025 sera int… [+428 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Solveig Godeluck,L'Amérique débute 2025 dans la violence et la terreur,"A la Nouvelle-Orléans, un pick-up fou a tué 15 personnes et un Cybertruck a explosé devant la tour Trump de Las Vegas, tuant son chauffeur. Trump accuse l'administration fédérale de laxisme.",https://www.lesechos.fr/monde/etats-unis/lamerique-debute-2025-dans-la-violence-et-la-terreur-2140243,https://media.lesechos.com/api/v1/images/view/6776c53eec284104156886ca/1280x720/01302860970880-web-tete.jpg,2025-01-02T16:56:26Z,"Aux Etats-Unis, 2025 a débuté dans la violence, après une année 2024 lourde de menaces. Mercredi, vers trois heures du matin, un Texan au volant d'un pick-up Ford a foncé dans la foule des réveillonn… [+4123 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilgFBVV95cUxPeE5FMTJnZnlwRmxwaTBybUY1NGFlYzBBdEFqNGdoSlJDd3poMVN2cFRuTlgwa2lnbXBQaldnVGZhcC0ydDdiZFlfNjB0cW1GVjNsYUQ2YVRoQnZtaGRKNGU4cHVWTktybU1PeEYzbTNKSUh6ZGhHRC1HOGRaWUNkb1A3VlFGbm9vZURWaXNPVEFDakRiZkE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-02T16:51:32+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Prigent et Poline Tchoubar,Vidéo. Attentat à La Nouvelle-Orléans : le récit en images,"Vidéo - Les images amateur et de vidéosurveillance, vérifiées par « Le Monde », permettent de retracer en détail le déroulement de cet attentat qui a fait 15 morts, selon le dernier bilan.",https://www.lemonde.fr/international/video/2025/01/02/attentat-a-la-nouvelle-orleans-le-recit-en-images_6478553_3210.html,https://img.lemde.fr/2025/01/02/0/300/1620/1080/1440/960/60/0/f3558ea_1735831378976-h-thumbnail-00-00-00-00-still003.jpg,2025-01-02T16:09:44Z,"Mercredi 1er janvier, 3 h 16 : une caméra de vidéosurveillance filme un pick-up blanc sur Canal Street, à La Nouvelle-Orléans, aux Etats-Unis. Quelques secondes plus tard, le conducteur de cette voit… [+496 chars]"
