,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre au Proche-Orient : douze morts dans des frappes israélienne sur des villages au-dessus de Beyrouth abritant des déplacés - Le Monde",,https://news.google.com/rss/articles/CBMimwJBVV95cUxPVVJ3WDB1VDBUWHgyZ0tsNzdCOWZKRTBsbDZLeXctNjl6NXFBZkJWVXZTYVJrQjBzdmVERXRzb3hKVWp0dWVSaEdaTzNmYXdadmI5dTVzWXNOYXk5a19YQy1fNVRIT1Rnc1BXRzNLdWp2ZTNZT0pzZmhkZWtTVGg1ZUd3Yy1MOWctWHlaNHcyekR2T2FHVmNrb1hKY0tIVm1NQkVNWUlzVEZwUEtBWncwbzR0RWZMajJFR2QyU19sTE9QT1k2VVhGNm9TRV80MXVwQmh4eUU1VERSVzcycGdfckExZU95R3BHOURuS1NoNjlIVUViTGY5SEdfOURSRUxDZnZLdkJkOXJ2aGhkVm82dEo4dXMtdTRJQWh3?oc=5,,2024-10-07T00:14:06+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Raphaël Glucksmann fait sa rentrée politique à La Réole et affiche ses ambitions pour mener la gauche « au pouvoir », sans LFI - Le Monde",,https://news.google.com/rss/articles/CBMingJBVV95cUxORXNTSEUtWGZ5MFgwbkNGbnAzWGh1VVlDS3lnR2tjR2ZTM2Z3Q18wa2J2REFjRkZkLXppd183QVlJZnQ0WTNzUlBUbFZYREJvbTZnQU1kcDZDOUZPcUljaHlJVk9SdnVhX2o2NGhXdno2eHhFU1hiNTRrdVNBT2R5LUxIM2VZcC1PVjg3by1xOVF0aGpTX3FIcUZHcUxJQXBjZzhCWU95b0twUHlPeU1acGpIY05MUzZLWkN4WFdmcGZ6R0l2eExNaFFDTDhkT0hIOGVqb2o4MVEzUVQxWUtNZGtmaEgyUGM2dHJiTmRzakY4NE1OblRJcEViWlhnNktBZDlFSHpncWM5YTdkbV82ci15N09VdDBXaDU4U1BR?oc=5,,2024-10-06T22:28:34+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,La macroniste Caroline Yadan «en colère» après les propos du président sur la livraison d’armes à Israël - Le Figaro,,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQbGNxVDI0Q1I2aVZ4aUs2NkUwRGRRZ3p0bXRvU0RBZzdIblVLTTRZWktGWnM3VVcxWkt4Snk2WGk4cy1rMmVua3d4MndDSnZJSlBXeUhkRDJXZ3hXZVhrYlFqanNGcUd3dnNFNF9SNTMtSDFQVVl3dFM3T19uZ3l2WEpCWDhON0RSRGk1WkVDeFRrdGFXUTFlNnloSTlqR0c3XzBsLUFWUnhGdzVCNkZzN0huT2tYcG1mbllnN3FjTWg2RG5kUmdHcVVBd2hJRldENjE3YnVmc2I2Y09fcnc?oc=5,,2024-10-06T20:03:33+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Midi Libre,"Père de quatre enfants, passionné de football… qui est Nessim Ramdane, le chauffeur VTC, tué par un tueur à gages de 14 ans à Marseille - Midi Libre",,https://news.google.com/rss/articles/CBMijAJBVV95cUxNNWxHRENsUS03QXNrUm9GQjRxanlNdHpBVU5zTnZYWUw4Y2lwVVNFZDZoWHdyZEVGRFgyLTlXX1FmT19veEVlVnZqSGstRndEWDA0cmk5aUxtZ2ZybjYtRHBnYndGa3l6VEx6ajNqR1RRUTBfREs3Z0pFV3E0cmhKNjU0dmlXVFBaZWl2MlFFZlBIenNrbnBVVW5HUE9pcGZ1X2otb1k2LUN2QzZudkhGQm9RM192UGZFb2JQbmkyYnFRb1dLazdocnBDcm1xQjd1ckVzanNPYV9JVlhsdWdnemg4eFI3TGtPYXRnbFo5eDJ1U05uWkVydDU4bWlvUDJObWFpYkNpZXk2bTMt?oc=5,,2024-10-06T19:01:00+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,Paris : Six gardes à vue prolongées après une manifestation contre la « transphobie fasciste » - 20 Minutes,,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQUWFDb25Ielo3SjFBRXh3a25fSGNaR1VTNmRidzByT21KNnRWOGJIUmJXV1h1M1llSnVtZUNFcG5JUXFfcS1ZclV4a3VNUUd5dDF6d1kwdzJlTXhpY3pKWnZ1c1NsclNEbkl0ZG5ycS14Mmk4LUQzS0VZeFZEYXkzZ2YxN0I5OXYxdVJZR0plNG5nZmdQV1JRMzlqQ2NxV1o2anNnZWJFX1lQRjVDV0NSdzNGdlo5R3ZNb2xNY3BYNVBxRldHYTZyag?oc=5,,2024-10-06T17:50:00+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France Bleu,Episode cévenol : jusqu'à 200 mm de pluie attendus localement ce lundi 7 octobre en Ardèche - France Bleu,,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNaGpVSTlHOFhJaUZXdVFHRHpIdUR6LUdQZ3hDbFBESXY4UlpXOW9vTHlOdkJRMlNuemtXclNRWGNkMElSdjl6UGZiS1JPVmt5TGZlWXNoRXdYTXZSbml0WGQ4c09LWlo0OFJKeFRFMWtRNDFuYUdXLXViU3Jjb0UyMnpyQlNlZ1JiWkJRRmtsa2Ezc3R6QjhvYWlHWVpSRjZBZllPTFU2ekExc3N1V3dWVkNYN2NRZ2FUM2Z3RnBwNF9QUHJzSWRtVlV1cjUzb0JoQnc?oc=5,,2024-10-06T16:48:14+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Eli Barnavi, ex-ambassadeur d'Israël: ""Ce qui se passe à Gaza est un scandale politique absolu"" - BFMTV",,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQWlNpTlMwa2Q2cU5DeUpQcXlDdDY0SGRvaWVzMVdtOXE3V1RhTExaeElRYmVKck5Gal9FUzNFeTBRdDdrN3N1eHp0b004aUllY2dybEdPMkdueXE0QTdOX21EdUZDR0x4V0JiYVZWSlM1WFlhc05aaHZlYXlTOUY1LWJ6WV92V3dEeUFnYVJQeFR1RVZWUjhZNDBHMU1YakQwVmRPenEybDhoaTB0WHE5YTBYZF9KZkNqcDA1Z05odzVWLUh3ZGZ1MmlEaUZpYWhrSndJVEliSmdGMXZQdV9wRlpJcldxUlNlQXZUSEl6ZmczM3NmM0RZT01Tc3TSAYICQVVfeXFMTmJIRGFZMTBhRVAzRGd2TFhva25kTEl2azVvX0tJeFlPRjRXVUdxV3FyMDFySzFUZWtDQlZObGg2X1NERHdZb19VLW5XNGhwYVNhWXUtbHBHVHlQc0hhemtMb0xHU0ZjLWs1cUE3WEd1VVRjZnNlaUVtd28xN1JmRk45WC1HSWhnMm9CTWU0bmxXazdJUnBsZUp2SFctXzFnUjlQSGxzdDRoYXdSTTFYRTltdTJnZ256dFRvNE52LUIteUlfczRIMXJONllMdnFJQlFKeHZLX1d5clB3NEo1VG9uTnQyUVpxdDZOUWJFYm0zUUZEZk8wZlJvRnNjemhDek9R?oc=5,,2024-10-06T16:36:48+00:00,
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Christophe Palierse,Alimentation : la cour de justice européenne recadre la France sur le steak végétal,La Cour de justice de l'Union européenne vient de remettre en cause les restrictions françaises relatives à l'utilisation des dénominations de « steak » et de « saucisse » pour les produits d'origine végétale.,https://www.lesechos.fr/industrie-services/conso-distribution/alimentation-la-cour-de-justice-europeenne-recadre-la-france-sur-le-steak-vegetal-2123559,https://media.lesechos.com/api/v1/images/view/6702a913a861e860d90ea6ca/1280x720/01202379772939-web-tete.jpg,2024-10-06T15:13:12Z,"Par Christophe Palierse
Publié le 6 oct. 2024 à 17:13Mis à jour le 6 oct. 2024 à 17:49
Sujet à controverse voire à polémique, le dossier « steak végétal » chauffe un peu plus encore pour les nouvel… [+484 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire Poussielgue,« On peut mettre fin définitivement aux 35 heures dans le privé »,"Pour « Les Echos », Gérald Darmanin, ancien ministre des Comptes publics, revient sur son opposition à tout accroissement de la fiscalité. Il propose des pistes pour alléger la dépense publique.",https://www.lesechos.fr/politique-societe/gouvernement/on-peut-mettre-fin-definitivement-aux-35-heures-dans-le-prive-2123560,https://media.lesechos.com/api/v1/images/view/6702aa6b964a6522d2448fef/1280x720/01202378037765-web-tete.jpg,2024-10-06T15:00:00Z,L'ex-ministre des Comptes publics s'oppose fermement à toute hausse d'impôts envisagée par le gouvernement. Il dénonce une stratégie contraire à la politique de l'offre menée ces dernières années et … [+9492 chars]
9,"{'id': 'les-echos', 'name': 'Les Echos'}","Les Echos, Bénédicte Weiss",La tension monte autour du projet alsacien d'écotaxe,Une opération escargot est prévue lundi sur l'axe Mulhouse-Strasbourg pour protester contre le projet alsacien d'écotaxe poids lourds. Il vise à stopper le report de trafic du transport international vers les axes alsaciens gratuits pour éviter les péages all…,https://www.lesechos.fr/industrie-services/tourisme-transport/la-tension-monte-autour-du-projet-alsacien-decotaxe-2123557,https://media.lesechos.com/api/v1/images/view/6702a57f1eb1bb44a6029a58/1280x720/01202381132336-web-tete.jpg,2024-10-06T14:58:02Z,"La tension monte autour du projet alsacien d'écotaxe pour les poids lourds de plus de 3,5 tonnes. L'assemblée de la collectivité européenne d'Alsace devant se prononcer le 21 octobre sur le projet, l… [+2895 chars]"
