,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Jérôme Porier,Jeux paralympiques de Paris 2024 : Tanguy de La Forest décroche l’argent au tir à la carabine et la palme de la persévérance,Le chef de file de l’équipe de France de para tir aura attendu sa sixième participation aux Jeux pour décrocher enfin sa première médaille dans l’épreuve de tir à la carabine 10m. Il vise encore deux autres médailles dimanche et mercredi.,https://www.lemonde.fr/sport/article/2024/08/31/jeux-paralympiques-de-paris-2024-tanguy-de-la-forest-decroche-l-argent-au-tir-a-la-carabine-et-la-palme-de-la-perseverance_6299967_3242.html,https://img.lemde.fr/2024/08/30/117/0/4233/2822/1440/960/60/0/57a6803_2024-08-30t152155z-1094130494-up1ek8u16og1m-rtrmadp-3-paralympics-2024-shooting.JPG,2024-08-30T23:25:57Z,"Tanguy de La Forest et sa médaille dargent, remportée dans lépreuve de tir à la carabine 10m des Jeux paralympiques de Paris 2024, au Centre national de tir sportif de Châteauroux, le 30 août 2024. E… [+5119 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Anthony Hernandez,"Jeux paralympiques 2024 : Djelika Diallo, une médaille d’argent pleine de promesses en taekwondo","Au terme d’un superbe parcours, la jeune Tricolore de 19 ans s’est inclinée, vendredi, en finale des moins de 65 kg face à la Brésilienne Ana Carolina Silva de Moura.",https://www.lemonde.fr/sport/article/2024/08/31/jeux-paralympiques-2024-djelika-diallo-une-medaille-d-argent-pleine-de-promesses-en-taekwondo_6299901_3242.html,https://img.lemde.fr/2024/08/30/0/161/6465/4310/1440/960/60/0/44ad06b_2024-08-30t175036z-1191164202-up1ek8u1dk9gs-rtrmadp-3-paralympics-2024-taekwondo.JPG,2024-08-30T22:00:01Z,"Djelika Diallo et sa coach Haby Niaré, au Grand Palais, à Paris, le 30 août 2024. MAJA SMIEJKOWSKA / REUTERS
« Cest un grand espoir de médaille. Elle a tout ce quil faut pour être la future champion… [+4209 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Elisabeth Pineau,"Jeux paralympiques 2024 : Ihar Boki, le nageur biélorusse qui enchaîne les podiums sans son hymne","Paris accueille trois fois plus d’athlètes paralympiques concourant sous bannière neutre que pendant les JO. Parmi eux, la star biélorusse Ihar Boki, qui a décroché vendredi sa deuxième médaille d’or en deux jours.",https://www.lemonde.fr/sport/article/2024/08/30/jeux-paralympiques-2024-ihar-boki-le-nageur-bielorusse-qui-enchaine-les-podiums-sans-son-hymne_6299868_3242.html,https://img.lemde.fr/2024/08/29/231/0/4827/3218/1440/960/60/0/d4d70bd_2024-08-29t200019z-302982146-up1ek8t1jkhbg-rtrmadp-3-paralympics-2024-swimming.JPG,2024-08-30T21:31:09Z,"Le Biélorusse Ihar Boki sur le podium après sa victoire sur 100 m dos (S13), le 30 août, à Paris La Défense Arena, aux côtés du Russe Vladimir Sotnikov (à gauche) et du Français Alex Portal (médaillé… [+2707 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre en Ukraine : Volodymyr Zelensky limoge le commandant de l’armée de l’air après le crash du F-16 ; une frappe ukrainienne fait cinq morts dans l’oblast russe de Belgorod - Le Monde",,https://news.google.com/rss/articles/CBMijgJBVV95cUxPLUxud2RvWVVCcklCNUk4WFR3SWprM2dOWFU2bndGaFZ4cG9jaURsYVpvNS00OHVjbzF2bXhlTzJaVjZPemFwZzJXa3diRWozaXVadW81VHNTZ19ESktUVFdzVWtCODNRbEZpem9LcWJRUlBzRmhZbWZKX043QkItcVd0WUFCQi02Q3FBRk4yNWE3SjhZRzNxOEQ5NnV6YmUyWWpwLVNkV0p3dndxRVYxbkt2VDlOTEVkWVNTMlhYRWNhNmkzMXgtb2JsRTdWbzF3TElTM3ZEVWtFQy1xMC1rdkc3a1NkcW1LUi1TejFhZFJZVzd4Q1hsLXNwTUFTazVhY25VZWt5dGJCM2Z5TXc?oc=5,,2024-08-30T19:52:36+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Matignon : Bernard Cazeneuve, un favori officieux - Libération",,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOczRXS3ZFZWNqbkFialRDaHZlYlFqWXgyY1kyZkdET0d2a2JuZVY2VFU3enNmVmlvTGJNdG1IVE16Rzc0OXZJMnFIblJKOVQyTlFSOWR3ZzFyMU03S0VTcGVwYVc0U1BjRjIxTjlpbkNUZHNhaVU3MHBhVkRFQ19oRVloLVJuaEVaOWNyVXd1SlRFcDY0d195ZHhJeDgwSVA0V2VFdEtUcjlJckR2Rk05Q1J0bjlRTDYxSlFr?oc=5,,2024-08-30T19:39:00+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Jeux paralympiques 2024 : le cycliste Alexandre Léauté sacré sur la poursuite ; la taekwondoïste Djelika Diallo médaillée d’argent après sa défaite en finale… Revivez la deuxième journée des épreuves - Le Monde,,https://news.google.com/rss/articles/CBMiqwJBVV95cUxNNWlSQWNCQnBJS21qd1BYdEVNSzQwa0FHMjlZN1hKOWE0N2QzbGU2QVpabDIwcXI2OTlWV0dxRzVUU0Rxb1dhcTRYZFdyeWI2OEE1bEEwcEl2NktBNF8wYUs2Q2xNOGUxMVBES3pfLXVieTJIQnlhUXdNMGhoa0VoWnY5TE55MU1TLUVHVE90emR5UTF2cEdJam5ucGoxUHdlLXI4QnFRZ3ZiNkd3ZGxMeVpiLXQxMXZiNlE4dk9TTEE2TDJlaGdLdGtyZ2F1SVBmVHpRei1ZRlZ3YlU0SzVGWnpjZFZvZWJLbVJYZ1Q2cFRjLVFSelRmT0Y4dWhUcXJxeTVOdThoVmxOTDBGcE4yQ2FlS1lMNDc3aU5CU1cwTjJHT1lIcWI3aWtRTQ?oc=5,,2024-08-30T19:05:20+00:00,
6,"{'id': 'le-monde', 'name': 'Le Monde'}","Mouna El Mokhtari, Valentin Moinard, Mathieu Maine et Denis Ménétrier","En direct, Jeux paralympiques 2024 : le cycliste Alexandre Léauté sacré sur la poursuite, le nageur Hector Denayer en argent… Suivez les épreuves","La délégation tricolore a remporté, vendredi, cinq nouvelles médailles dont le titre paralympique en poursuite C2 d’Alexandre Léauté et l’argent du nageur Hector Denayer et du tireur Tanguy de La Forest.",https://www.lemonde.fr/sport/live/2024/08/30/en-direct-jeux-paralympiques-2024-le-cycliste-alexandre-leaute-sacre-sur-la-poursuite-le-nageur-hector-denayer-en-argent-suivez-les-epreuves_6299095_3242.html,https://img.lemde.fr/2024/08/30/156/0/4487/2243/1440/720/60/0/3175c49_2024-08-30t140202z-1156654448-up1ek8u12zcx7-rtrmadp-3-paralympics-2024-cyclingtrack.JPG,2024-08-30T18:48:24Z,"Bienvenue dans ce direct consacré aux Jeux paralympiques de Paris 2024.
Quel est le programme du jour ? Et cest parti pour une nouvelle journée de compétition. Le tournoi de cécifoot souvre au pied … [+2129 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Alpes-Maritimes : une fillette de sept ans renversée par un chauffard à Vallauris - franceinfo,,https://news.google.com/rss/articles/CBMizgFBVV95cUxORVlnU08yemFJdkZpbVlCYS1sTHJGcks2VWRXcUg2bVRwX05fYVVLNUdNZDdFM3RrQzZWZ194dDVrdG1yQnVUdjlibUo1b01VQ2ZZNldhdVl5N1lBVVF2aHpKY1VvY2tucUU4NUR5Sm1OdDhyc21UMENxOE1ZclcyV3k4dlJxSHl0Z2pGMEU0SlE1cXZfMzMyX0QyYlFfdDUzbHR6QmcxeDVZdGVoZUV1SW9MT3ZyS3Yyb2l2c29xVTdhUGhqRjYyanBfazRqUQ?oc=5,,2024-08-30T18:44:37+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"Futur Premier ministre : Nicolas Sarkozy, au cœur des tractations politiques - Le Parisien",,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNVUpEd0pVeHg1cVFha3dpeDV5Um54NDRlN24zMEhtNm55c3FOMlU2M1Q1MFNtWS1zTERBeHpGUEN1MlVxX0pNdnB5RzdQZDhXdV8tSHdxRUdpNm1WT2xpcnc0dE9ENDhLSnlJdGRLa0lFMURIQS1uRVZVM1J2ZXpOYVRONXd1M25kZUp6NnQ2WWF0RHhidXRvS04wdVZXckZKT0ZjcW1aVi15UUJsSE1sdXJ5dlByMkFLMjVudFJ6VDRYZDYtajhuemF4MmFnNjZ0MlNHVS1lcHZoVzFBQURzYlpZRkdGRFU?oc=5,,2024-08-30T18:43:00+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Telegram : dans les coulisses de l’affaire Pavel Dourov, l’homme qui en cachait trop - Libération",,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNLXlFYWxQNDEwVHhEUWd0V3JuTHBobE5oZDdsNFNoaUJXeERGcFJqbkNhRTNwOWg0TlZwS0Z5S3phWmpNa21xY1hlTWF0dFNCS1JTajRwLVQ3MUxJRHlrTTdLVTZ5a1ptYWhRRnNwZjA5VHNDMXZPUFJEQTIzaXkzWTBqTXBRWU91ZDVDZXBZZGYzcnM2dGRwWW5JS3hYVjg4Z3BEQ0R5WGtBTkcyMjNSWmxaWXBCTnp5eFRoUDJNRVNPWk5rT2hoTWowZGhYQUZxeWh6ZHpFVG04Vi13aWR0YkljRUEyLUNrZ3BDamhTa3psZm5CWEhISA?oc=5,,2024-08-30T18:36:00+00:00,
