,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_wFBVV95cUxNSXdzQ2l0LU5lb3AtXzlGbS14RFJzeFNoRWdlUkdKT3ltMmNZU3dZYjBfS0FCWTI4dU84QWE0cmdXUkp0TUU0N09VVzA0ZmhwQ3hpamhOU215STBqNTh6bmxfNU40YktZTWJzMFlSTi1jZXBXTGdwVnZkT05FMV9vY0lwaTIxVkxQZFlyV0dPSGhnYndKb2ZaUWJYdVlnMFhQVFdUY002dVlibk0yMVNKNmZHTE5kREZXd1ZlNTktdkN6YWFrdUlBZi00ZE9iVTBVUl9CNHlIU2pQcnBKOFl2Y2E0RVI2RC0wb2FSdXU3SGsxVlFGUV9QWUg3QTFuUzg,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-14T23:02:16+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi7gFBVV95cUxQVG9MVU1YQkptSlhGbjZNcmt5Qmw1YTU3djJnS1pucjJFZ0F6YWFRcmZCMkMtQTM0ZVlTRnlpN21fbTNMbFllRTVWT042SGlCNl8yMnEzUzZKSFJkV0RlWHJvMl9hNWc2TVphbmIxTHlaalBSY2M5V1NJLXRacWEwMEZTdDVxYmZKSWVvaWlJb0hEOFZmYTlJVlE4TDJpZVlRc3ZuQ1I5X3lpeC1OMlZWQ19PZ2FxLTJCM1l3VnRfWkNKNWtQdlEtb1libHpzT085LTkwbjJWdDNua3hyelZ4QVB2TmJOcFQ1bzdLel9n,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-14T21:41:53+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMimwJBVV95cUxNT2ZCNTFwcjlwb05qZ0prei1LTC1JZjg4ZXpTS2dzaGttSGs2T1UxcHY0ZWRDanJOMjQwRDJ6WmNTUjhXVUVwM1BRNl9OZ2NFbE5zbkdvUDQ3MHhndjBrYmp3cFd6UlRTd0J1d1AtZ0UyOXpiUkdiZjFZb3Jwa1N6MDVIc0ZidC1RODNHanZBTDE1WEh4d1RQYzJIaGpuX1RESzdjNzE4V1hsZEpiNnZMdHZxZ1pKeG02M0lIQmtwNkczYkNEenpFYThGQnNzajRrRXl1S0daZmdYMTM1M0VZTW1qeUVxNFpONFl1RllVdTVVMDEtM1RSdnZjREJhUTIxbF8xMnBGTnNHbnZDMnl5dmc1MVFaek1OMFZF,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-14T21:39:49+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Hadrien Valat,Discours de Bayrou : le PS salue les « acquis » mais brandit encore la censure,"Les Ecologistes et au moins une partie du groupe communiste, particulièrement remontés après la déclaration de politique générale du Premier ministre, voteront jeudi la motion de censure déposée par les Insoumis. Hésitants et divisés, les socialistes n'ont pa…",https://www.lesechos.fr/politique-societe/politique/discours-de-bayrou-le-ps-salue-les-acquis-mais-brandit-encore-la-censure-2142543,https://media.lesechos.com/api/v1/images/view/6786ba281ac6721ffd19b2bc/1280x720/01303424224658-web-tete.jpg,2025-01-14T19:25:23Z,"« Oooh ! », « wahou ! ». De bout en bout, la déclaration de politique générale de François Bayrou aura été chahutée par les députés insoumis, feignant l'enthousiasme. Car eux ont déjà pris leur décis… [+3605 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPellPMkEtN3dBZ0tfM3ZBRlFZNGdsS1Vwc1dfSlZXZDhHdWE0eUloUW9lR19kUHl1bVl0dEVpdFNUbHgxdUwySVJJYjJkOFdHaDhXQVZlZXZpbW5SUG9Oa3VqSThHTHl6SXZhRnpfSk1TS2szaG5GMWczUGo1blUxMEZWTHpuelZNQTRKNVZKbmw5cFRWTEtrMDItV3RrY1U1SlZZUUV2bElsNEcxcjhENjlSVnBRVHlMX2tjV0pvaGhXSEFoeFpBLTFFcEF0U2J2,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-14T18:46:39+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Juliette Garnier,La nomination de Christophe Castaner chez Shein indigne les professionnels français de la mode,La Fédération du prêt-à-porter féminin dénonce l’activité de lobbying de l’ancien ministre d’Emmanuel Macron en faveur du site de fast-fashion d’origine chinoise.,https://www.lemonde.fr/economie/article/2025/01/14/la-nomination-de-christophe-castaner-chez-shein-indigne-les-professionnels-francais-de-la-mode_6497990_3234.html,https://img.lemde.fr/2025/01/14/0/0/8256/5504/1440/960/60/0/12099a4_sirius-fs-upload-1-wvpze1yy3lzv-1736877899920-000-33ck962.jpg,2025-01-14T18:15:19Z,"Christophe Castaner à Paris, le 3 avril 2023. ALAIN JOCARD / AFP
Yann Rivoallan ne décolère pas. Le président de la Fédération française du prêt-à-porter féminin (FFPAPF) a dénoncé, mardi 14 janvier… [+1229 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOYWdSNlpXRk4zSzg1a0o0bWQyb1lld0lyajJVWFBfb0xJbkNub01yekV3TWpZYmNLQnFwTmhkR3psOFpGWHBINEhSNW9kelAwUTlvYTVUV1pVdHl3VlpnV2h2TWpkQnlyZ2VLNFNOYmVwd3QwQjFJOWVBZE1GUFdxR0ZxdWxmb2JXSmxrcWFkVHVGRkhmOE5URWRxSDZMNUhzQktzUlJUV0pXVmVPVk01ZlRoQ1FHaG9r0gG-AUFVX3lxTE15R0QzRUpvYkNkdG5DM3B1RmlCRmgzNU9FLThJcV84a2JSX0E1TjRpdlJBaC1YNXhOci16ejF6bWdoOENjUWlKc3pzLWVSQXNFM1IxZXBHQ2xFVWlSMi0tZVI5LVZTYWxoMUU0TG1xZkd1WWRra0lhbmxBLTF4cUh3TnRXTXQ3MUR4NDVsTVFtYV9nejFteWJBTUEzZGRVTHY3UjdGOGRaVkJIX0UwdHM4SVItWXNkZ1VzbV9lbGc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-14T18:12:26+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,Discours de Bayrou : la promesse de plus de moyens pour le secteur de la santé,Le Premier ministre a enterré l'idée de transférer des coûts de remboursements de soins aux assureurs-santé et promis de s'attaquer au sujet de la formation des médecins.,https://www.lesechos.fr/economie-france/social/discours-de-bayrou-la-promesse-de-plus-de-moyens-pour-le-secteur-de-la-sante-2142534,https://media.lesechos.com/api/v1/images/view/6786a770083abb36347d0b7a/1280x720/01303412054565-web-tete.jpg,2025-01-14T18:05:32Z,Une bouffée d'oxygène pour un système de santé en crise permanente. François Bayrou a promis d'augmenter l'enveloppe budgétaire allouée à l'hôpital et de donner plus de visibilité aux acteurs de la s… [+4286 chars]
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Étienne Lefebvre,Retraites : et si on passait à 65 ans ?,"La réforme des retraites est remise en chantier mais pas suspendue, et des assurances sont données sur l'objectif d'équilibre financier. Un moindre mal. Mais la France va à nouveau perdre un temps politique précieux.",https://www.lesechos.fr/idees-debats/editos-analyses/retraites-et-si-on-passait-a-65-ans-2142527,https://media.lesechos.com/api/v1/images/view/67712bbc54d96a71d4526ad9/1280x720/01302583000671-web-tete.jpg,2025-01-14T17:53:37Z,"Ni abrogation ni suspension, mais une remise en chantier dans des délais assez brefs. François Bayrou a renoncé à mettre sur pause une réforme des retraites qu'il a jugée lui-même « vitale », mardi, … [+1466 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire Poussielgue,Discours de politique générale : François Bayrou alerte sur la dette et le besoin de stabilité pour tenter de durer,"Lors de sa déclaration de politique générale prononcée ce mardi à l'Assemblée nationale, le Premier ministre a exclu une suspension de la réforme des retraites. Il a redonné la main aux partenaires sociaux. La gauche n'est pas convaincue, mais le PS pourrait …",https://www.lesechos.fr/politique-societe/gouvernement/discours-de-politique-generale-francois-bayrou-alerte-sur-la-dette-et-le-besoin-de-stabilite-pour-tenter-de-durer-2142513,https://media.lesechos.com/api/v1/images/view/678699378f4fea6c6420614b/1280x720/01303425021284-web-tete.jpg,2025-01-14T17:04:50Z,"Premier ministre depuis un mois, François Bayrou n'a pas voulu faire une déclaration de politique générale comparable à celle de ses prédécesseurs. Ce mardi à l'Assemblée nationale, le maire de Pau a… [+6734 chars]"
10,"{'id': 'les-echos', 'name': 'Les Echos'}",Solveig Godeluck,Walmart : la folie du faux sac Birkin,"La chaîne de supermarchés américaine a cessé de commercialiser les copies de ce sac de luxe iconique. Mais sur les réseaux sociaux, acheter du faux luxe est présenté comme « cool ».",https://www.lesechos.fr/industrie-services/mode-luxe/walmart-la-folie-du-faux-sac-birkin-2142500,https://media.lesechos.com/api/v1/images/view/678693b18b6bd3484f247e0b/1280x720/01303144792812-web-tete.jpg,2025-01-14T16:42:30Z,"Aux Etats-Unis, sur TikTok, c'est la folie. On déballe à la chaîne des faux sacs Birkin, face caméra, pour montrer sa bonne affaire. Le Birkin, c'est ce sac à main en cuir iconique, fabriqué artisana… [+3398 chars]"
