,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Jordan Bardella détaille son programme et réclame une « majorité absolue » pour le RN - Le Monde,,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5sZW1vbmRlLmZyL3BvbGl0aXF1ZS9hcnRpY2xlLzIwMjQvMDYvMTgvam9yZGFuLWJhcmRlbGxhLWRldGFpbGxlLXNvbi1wcm9ncmFtbWUtZXQtcmVjbGFtZS11bmUtbWFqb3JpdGUtYWJzb2x1ZS1wb3VyLWxlLXJuXzYyNDA5ODRfODIzNDQ4Lmh0bWzSAQA?oc=5,,2024-06-17T22:02:42+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,«Il n'est pas dit que la réforme sera abrogée» : Éric Ciotti contredit le RN sur les retraites - Le Figaro,,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzL2lsLW4tZXN0LXBhcy1kaXQtcXVlLWxhLXJlZm9ybWUtc2VyYS1hYnJvZ2VlLWVyaWMtY2lvdHRpLWNvbnRyZWRpdC1sZS1ybi1zdXItbGVzLXJldHJhaXRlcy0yMDI0MDYxN9IBAA?oc=5,,2024-06-17T20:28:57+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Législatives : plus de 400 000 procurations ont été établies en une semaine, c'est 6,5 fois plus qu'en 2022 - Libération",,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5saWJlcmF0aW9uLmZyL3BvbGl0aXF1ZS9lbi1kaXJlY3QtbGVnaXNsYXRpdmVzLTIwMjQtbGEtY2FtcGFnbmUtb2ZmaWNpZWxsZS1lc3QtbGFuY2VlLTIwMjQwNjE3X1JWTFJaTUtYTFpHQ1pBQ1VTSjVNSEZHWlQ0L9IBAA?oc=5,,2024-06-17T20:07:00+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"Après l’ultra-trail mortel, la polémique : « Le bilan aurait pu être dix fois pire » - Le Parisien",,https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5sZXBhcmlzaWVuLmZyL2ZhaXRzLWRpdmVycy9hcHJlcy1sdWx0cmEtdHJhaWwtbW9ydGVsLWxhLXBvbGVtaXF1ZS1sZS1iaWxhbi1hdXJhaXQtcHUtZXRyZS1kaXgtZm9pcy1waXJlLTE3LTA2LTIwMjQtV1g0R0FSNlFDSkY2Tk80UjVTM0U3M1NOSTQucGhw0gEA?oc=5,,2024-06-17T19:49:00+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Mediapart,"Quartiers populaires, syndicats, ONG : l'ouverture de la gauche reste limitée - Mediapart",,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm1lZGlhcGFydC5mci9qb3VybmFsL2ZyYW5jZS8xNzA2MjQvcXVhcnRpZXJzLXBvcHVsYWlyZXMtc3luZGljYXRzLW9uZy1sLW91dmVydHVyZS1kZS1sYS1nYXVjaGUtcmVzdGUtbGltaXRlZdIBAA?oc=5,,2024-06-17T19:22:01+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Élections législatives: ""L'union ne peut pas tenir avec le poison distillé de la trahison"", affirme Rima Hassan (LFI) au premier meeting du Nouveau Front populaire - BFMTV",,https://news.google.com/rss/articles/CBMi5gFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2xhLWZyYW5jZS1pbnNvdW1pc2UvZWxlY3Rpb25zLWxlZ2lzbGF0aXZlcy1sLXVuaW9uLW5lLXBldXQtcGFzLXRlbmlyLWF2ZWMtbGUtcG9pc29uLWRpc3RpbGxlLWRlLWxhLXRyYWhpc29uLWFmZmlybWUtcmltYS1oYXNzYW4tbGZpLWF1LXByZW1pZXItbWVldGluZy1kdS1ub3V2ZWF1LWZyb250LXBvcHVsYWlyZV9WTi0yMDI0MDYxNzA5MTguaHRtbNIB6gFodHRwczovL3d3dy5iZm10di5jb20vYW1wL3BvbGl0aXF1ZS9sYS1mcmFuY2UtaW5zb3VtaXNlL2VsZWN0aW9ucy1sZWdpc2xhdGl2ZXMtbC11bmlvbi1uZS1wZXV0LXBhcy10ZW5pci1hdmVjLWxlLXBvaXNvbi1kaXN0aWxsZS1kZS1sYS10cmFoaXNvbi1hZmZpcm1lLXJpbWEtaGFzc2FuLWxmaS1hdS1wcmVtaWVyLW1lZXRpbmctZHUtbm91dmVhdS1mcm9udC1wb3B1bGFpcmVfVk4tMjAyNDA2MTcwOTE4Lmh0bWw?oc=5,,2024-06-17T19:08:53+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,«Je ne le reconnais plus» : dans le camp Macron règne une atmosphère de fin de règne - Le Figaro,,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzL2plLW5lLWxlLXJlY29ubmFpcy1wbHVzLWRhbnMtbGUtY2FtcC1tYWNyb24tcmVnbmUtdW5lLWF0bW9zcGhlcmUtZGUtZmluLWRlLXJlZ25lLTIwMjQwNjE30gEA?oc=5,,2024-06-17T17:52:29+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,Education : plus de 1 500 postes de professeurs des écoles non pourvus aux concours enseignants - Sud Ouest,,https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5zdWRvdWVzdC5mci9wb2xpdGlxdWUvZWR1Y2F0aW9uL2VkdWNhdGlvbi1wbHVzLWRlLTEtNTAwLXBvc3Rlcy1kZS1wcm9mZXNzZXVycy1kZXMtZWNvbGVzLW5vbi1wb3VydnVzLWF1eC1jb25jb3Vycy1lbnNlaWduYW50cy0yMDE3NTgxOC5waHDSAQA?oc=5,,2024-06-17T17:33:13+00:00,
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn POULLENNEC,Législatives 2024 : le camp Macron promet d'étendre la complémentaire santé solidaire,"Pour convaincre les électeurs rappelés aux urnes de façon anticipée, le Premier ministre, Gabriel Attal, a promis une complémentaire santé à 1 euro par jour pour les retraités mais aussi les indépendants et les étudiants. Une mesure qui reviendrait à amplifie…",https://www.lesechos.fr/elections/legislatives/legislatives-2024-le-camp-macron-promet-detendre-la-complementaire-sante-solidaire-2102020,https://media.lesechos.com/api/v1/images/view/6670711c02cf2b640602b217/1280x720/01101990991541-web-tete.jpg,2024-06-17T17:23:34Z,"Le camp présidentiel tente de séduire ceux qui peinent à payer leurs dépenses de santé. En campagne pour les législatives anticipées, le Premier ministre, Gabriel Attal, a promis ce week-end de mettr… [+3190 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,Législatives 2024 : le grand capharnaüm des candidatures,"La campagne officielle des élections législatives a débuté ce lundi pour 15 jours. A droite comme à gauche, les repères sont brouillés. La majorité est affaiblie après sa contre-performance des européennes. Le RN s'affiche seul en dynamique.",https://www.lesechos.fr/elections/legislatives/legislatives-2024-le-grand-capharnaum-des-candidatures-2102019,https://media.lesechos.com/api/v1/images/view/667070d3ed08fa32d06b41b3/1280x720/01101996258484-web-tete.jpg,2024-06-17T17:22:22Z,"Depuis le début du XXIe siècle et la mise en place du quinquennat, les élections législatives obéissaient à un principe simple : nouvellement élu à l'Elysée, le président de la République allait cher… [+843 chars]"
