,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNZElXY3JrNnlPT3FuTU1xWkRkQmpWblZwUlRkRGMwcE5FZnZMR0stY1Bmd2t2Ylk1ck1CTzM5dWNKeWY1N2w5ZkVTRURiMTh5MHZLZ3B0V2xKb0VVTzE2MXdZQnQ5SHhFUFhqZFR0OXlWVlZWbGRKbU11X0tncm1DaV9LNzRuWkFHanRuanBHd3Q5SFktM3VxM0k2VXVjb2V5Z3VnYlByWEdCOHZqbjd2U1BWOWJUMjVIWmloM3dwREptam9tUW84Qy1vTE1VUTN1X2dpMFdjTQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-10T00:06:19+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiigJBVV95cUxNYTZzUk9TZ05SUmRneVY0UWxLSF9QU21pdU1pU1NFTGtSeERpOHVYQVFDU2hrYXRFcEVlZ0lGU2xnS3N1a3F2YVBtLWh5TWhHM09MZmhUd0VFQ2pVaURicmN6a25QbWpTYWltQ3ozZHZtSzQ0LXI2T05pVGVkTW5VNUZZVXVxbnQyMG9LbjN1LXlYMGJ6alpfNnAzWlVVSlpSQ2dMVll3Qlk5bWVJd05Wc2k2aGppd3RZNkhXb09mel9mYklxaHpVb3RYZkE3U09xWG1IaW82R1k4TjhoUDlHT1Y4Z2RPNW4yaW1SbXFkTjBEYVZLSmw2dnpvc3c4ZDhCT0VMS0lwZnJudw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-09T21:14:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNTlZJQlpNOWkxZkpQRzk5R2IyT253N3BUaVhKOHBwUm5tbzM5d0hPbFhrbjhCTmZndTVvVy1NNjJ5UlhRTnVpMjI5SEdDdkY0bDA3N3d0amtSTzZ4MV8wSFU4MUJXMFVnaHpDV2F6SHh2a09KMDNlalhlX0E4eTRRMFl0N1A4UlhEeUpNY0VPNDR6cDdFT09jQ3VZd1B0VWZENS1DOWlRRlJHaHFya1VobEgxT2xwY2Z1X01BMzREYnJQd2pHak9Ma2lWSURrY3Utd281QTJiTjNZalFndWc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-09T19:43:22+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas Richaud,Ubisoft s'enfonce dans la crise,"Ce jeudi soir, le poids lourd français du jeu vidéo a lancé un nouvel avertissement sur résultats et a également reporté la sortie du dernier opus de sa franchise phare, « Assassin's Creed Shadows » désormais prévue pour le 20 mars. A la peine en Bourse, Ubis…",https://www.lesechos.fr/tech-medias/hightech/ubisoft-senfonce-dans-la-crise-2141673,https://media.lesechos.com/api/v1/images/view/678015bbd535a9428c54830c/1280x720/01303215796438-web-tete.jpg,2025-01-09T18:30:13Z,"Pour Ubisoft, ce début d'année 2025 a comme des (mauvais) airs de déjà-vu. Ce jeudi 9 janvier au soir, le poids lourd français du jeu vidéo a lancé un nouvel avertissement sur résultats. Le groupe a … [+2560 chars]"
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMizgFBVV95cUxQSnNLVS1TUEVkS2duUk5nYU1TX25NeHlObmFCcmZoR2JtLU9nT0tycWd5UFpadE4tTnd1ZTFlb0hPM1JGUkJlSlB5cm5nSV9oM2NHV0JidEFkaTk0djR1cUpVc2NTVXFlWXR6SEpHVF9yOE1PSzhRU1lJejBtV2p5ckhMcURFU3dYdVlxUVZkRUg0Tm9IRENVZU5UNnBlSjQtUEVZQlRCVEpPcHdNRmNNZW9fN0Z4Y2I4YXJ2alY4bEFGRHgteGFpcmxTR0FHUQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-09T18:29:48+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMingJBVV95cUxOOXpVOVVCNDFxdFVsSW1mUGVpTk9iSHNMMlhNRnVZOFV3UVh6dDRkRFd2TEN5MExYM3c4S3VwNWxTODhpTXlyaTBqRHdWNm44S2ZVaDg3SGFhamRPeGRPZlVaZFIycjFaUEQxemo2Y1NSWS1Vd0FGNzNPLVVGUDZiUkxMRUlCb0lVVk5tNmFwbUd4RExRTVdnQnBRMGZCUTdxSWRFZVlMYTNWMjA2aWpKOVEwV09wZTl4VElpazU3eU1uLWtTbUtmSzVHX3A3c0R0RGQtdWl0VDNZbHJ6VHFQUmF6eEFOcFg2MzBSYlhGTlpBQmJqaXc5QXRWSENqZUd0VkVtUklDaWdXb0ZsRDU5WkJieUdhNFc3REhCVjd3,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-09T18:26:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Nathalie Silbert,"En marge de Davos, Emmanuel Macron veut faire entendre sa voix auprès des patrons français","Absent cette année du Forum de Davos, le chef de l'Etat réunit ce vendredi une vingtaine de chefs d'entreprise français à un déjeuner à l'Elysée. Avec un objectif : réaffirmer ses priorités économiques.",https://www.lesechos.fr/economie-france/conjoncture/en-marge-de-davos-emmanuel-macron-veut-faire-entendre-sa-voix-aupres-des-patrons-francais-2141671,https://media.lesechos.com/api/v1/images/view/678013987b830a26440beb80/1280x720/01303214273923-web-tete.jpg,2025-01-09T18:21:08Z,"Emmanuel Macron ne se rendra pas cette année au Forum de Davos. En retrait depuis la dissolution de l'Assemblée nationale en juin dernier, le chef de l'Etat entend néanmoins montrer qu'il reste au ce… [+2282 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile Cornudet,Bayrou-PS : recette pour un accord,"Le PS veut rentrer dans le rang, l'exécutif veut bouger et le ministre de l'Economie tente de faire « monter la mayonnaise » avec une méthode en tous points opposée à celle de Macron 2017 : les partis et les syndicats érigés en interlocuteurs responsables.",https://www.lesechos.fr/politique-societe/gouvernement/bayrou-ps-recette-pour-un-accord-2141664,https://media.lesechos.com/api/v1/images/view/6769b89501a20c4b0c04f569/1280x720/01302406925622-web-tete.jpg,2025-01-09T17:50:09Z,"Depuis les cuisines du gouvernement Bayrou, l'odeur d'un accord avec le PS commence à s'échapper. Les ingrédients en tout cas sont sur la table. Le Parti socialiste semble sincère dans sa volonté de … [+2452 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique Seux,"Retraites, le piège de la pause",Le gouvernement et les socialistes discutent d'une non-censure sur le Budget en échange d'un gel de la réforme des retraites de 2023. C'est un marché de dupes.,https://www.lesechos.fr/idees-debats/editos-analyses/retraites-le-piege-de-la-pause-2141656,,2025-01-09T17:30:09Z,"C'est un double tournant « remarquable », pour prendre le mot en vogue dans les couloirs de Bercy. La gauche non-LFI négocie sa non-censure du gouvernement Bayrou en discutant avec le ministre de l'E… [+2403 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Bruno Trévidic,"Loin devant Boeing, Airbus manque de très peu son objectif de livraisons","Airbus a livré 766 appareils en 2024, soit quatre de moins que son objectif de 770 livraisons. L'avionneur devance néanmoins très largement Boeing, pour la sixième année consécutive.",https://www.lesechos.fr/industrie-services/air-defense/loin-devant-boeing-airbus-manque-de-tres-peu-son-objectif-de-livraisons-2141654,https://media.lesechos.com/api/v1/images/view/67800738628cb86a1d3c7c28/1280x720/01303211009198-web-tete.jpg,2025-01-09T17:28:19Z,"Il aura manqué seulement quatre avions pour qu'Airbus parvienne à atteindre son objectif de livraisons 2024. Malgré la mobilisation des équipes, qui aura permis de livrer 123 appareils sur le seul mo… [+2511 chars]"
