,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Les Échos,Les procureurs révisent l'acte d'accusation contre Trump pour tentatives d'inverser le résultat de l'élection de 2020 - Les Échos,,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOb1NvVFBjSy1IUG96Rkk5OEdjdG9MRUVldnpqLUtYTkhGYWZMOEFRX3lST0xtbjg1MHNQWk5YbkkxVnQ2OFJMLWNMdnF6X0lscURveVlNbDh6VWxPLTBJTTU5clc3eFNjRkVjS2FNMFVNQUhaZXgwTHhaUlN6RTl2TGpRaDZ1b25yemp1VHJQTk94V09xUlRVcEN0NjFkRW9qSDF0MWJjM0k1bFM3bm0ydDE2UkJrWkJibFVIUllkcDAxRzhLanRWWUJpMDcyNmRrNVJGd1hOdlBlWkR2QUY1OWt5VmZjX0x6SWtwTk00ZE1Bd011?oc=5,,2024-08-27T21:08:40+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Télégramme,"Macron mise toujours sur l’éclatement de la gauche, mais l’a jusqu’ici « sous-estimée » - Le Télégramme",,https://news.google.com/rss/articles/CBMixAFBVV95cUxQc1YxLXhtZ09VbGFrTjI3Q2lIejdOdkNZRFRLN2ZKRW1oeTVlblFEY24tZUJXZEhMOEdaZ0l4Uk10Y2Nvb3BEVi1ibFdEUkZsN1VobkRCTk5HOC1oX0p5TGtxTmM3TG1jT2xNVXFMLTFVbS1PdTNuZWpXZUlPcDB3ZVdmWnpPSFJtS05ZcXZSbURyYXJ5cC1FZ1VObFRXSmd2RkpWbzRVZkptRGJZbFFkWWRtYzBOcnZtVzl2M0J3ZkJ5N2x4?oc=5,,2024-08-27T19:01:00+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,François Ruffin : «Il faut mettre un terme à l’hubris d’Emmanuel Macron» - Libération,,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQQk1IbzNQUE5uRXkwVTBkTmZ1OWJ0V085czUtQklpTTFSbHdXckdON2plekV0VlNQU2NyM1JJQkp3OW56aVF1aFpxVVFJLWhmVTVqUndRMzVNZXZOQ2VUZmVDTTBjS2JJM0Y4ZzRfbEp5TFBZVFFpN3lIX0g4aTkyaC1oOFlPcEpXaVhzSjlQTFd1SlJzcHBLX2RjN3hIWjRNRkZsbV9yMHdWaVM2VFE3QlZpenpFZ3l4cWZrWUFZbklQN2tza1JpdzM3MUU1MnFKTWtsQWVR?oc=5,,2024-08-27T18:52:35+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",RTL,"""Ras le bol de ce parti de dingos"" : NFP ou coalition élargie, des tensions éclatent au Parti socialiste - RTL",,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPY1BBM1JZaENUbjQ1QjJtLU1tbmF1OS01dW1lajEtbjZHVncyZGZGZm1tUXNmV0hRcjB5VkhUajVWTERKMFFueE5OWWJBTEx2VkpBUDVvZGlUQ3FkQldkb3lOeS1LVTZGd2Z4QVFmVnAtVXJ2UU1YT01hMXZfNkhKNjNDN0o5OGprWkViT0YyVUZmdHVQeTI1QVkxaTFqUEpFcGxhTFN4TXFyNm84eWJVa2RKRVZKeDlYMTRyLU9HMXBJYzd2bjZhZjNHQ2RhZ2lJaERlbmFTOUNkb2VT?oc=5,,2024-08-27T18:46:49+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Ain : un bébé de cinq jours tué par le chien de sa grand-mère - CNEWS,,https://news.google.com/rss/articles/CBMisgFBVV95cUxNZUpzaHhKWERsbGM0ajlqdVh1VHQ1bG9LdjN6eDVsOTRoVlkxTk5kQk0zQzIyY1BOclA2WjVqWDJWaXpycjBNZkw5Wm1sb0dZN2YxdkRaOHlwVEZoN2FRYk9vWUpwR3ZoMFpZVnVpUW8tY3NkSzZFNDZ0R1hsSzN2MjhaVEVYY19ob0d5djBUb09RbmxlRHNzS2hrczdycDBCZkRXUHhCZGoxbG1pZ3dYaUtB0gG3AUFVX3lxTE5TZG1RVFNxZ0QySlV6WWtheTN1YkZiY2daYkVvZXptb1BhSlBCSTVVZHl3RHpwZVM0X0hHUWhVNFFpd3FMMTJnQjJYLV9nOXZ6NFZRaUdObUc2X0pGSkxLVUxrT3VDTFluazdmS3BKczRfNVoyb3pWUzEzdDA1ZlFoRGlQZUlRT2VyNUItcGdNSHFzMURRampvNk9ycm1vcjV1MFozLW1lZzJlOHRGTUdYV0dFZ2FWZw?oc=5,,2024-08-27T18:22:46+00:00,
5,"{'id': 'le-monde', 'name': 'Le Monde'}",Service photo,"Jeux paralympiques : pour les athlètes, la sueur avant la fête","Avant de prendre part aux compétitions, qui commencent le 29 août et s’achèvent le 8 septembre, les sportifs du monde entier participant aux Jeux paralympiques ont tous suivi des programmes d’entraînement intenses.",https://www.lemonde.fr/sport/article/2024/08/27/jeux-paralympiques-pour-les-athletes-la-sueur-avant-la-fete_6297086_3242.html,https://img.lemde.fr/2024/08/27/0/0/5500/3666/1440/960/60/0/e70f444_1724738801160-817718.jpg,2024-08-27T18:15:28Z,Cest la dernière ligne droite pour les 4 400 athlètes des Jeux paralympiques de Paris 2024. Les premières épreuves démarrent jeudi 29 août et sachèvent le 8 septembre. Le rendez-vous dune vie pour ce… [+4112 chars]
6,"{'id': 'les-echos', 'name': 'Les Echos'}","Grégoire POUSSIELGUE, Jacques PAUGAM","Gouvernement : Bayrou appelle Macron à changer de méthode, la droite reste prudente",Le président de la République a poursuivi ce mardi ses consultations en vue de la formation d'un nouveau gouvernement. La droite n'entend pas voler à son secours.,https://www.lesechos.fr/politique-societe/emmanuel-macron-president/gouvernement-bayrou-appelle-macron-a-changer-de-methode-la-droite-reste-prudente-2115516,https://media.lesechos.com/api/v1/images/view/66ce091396ac083c8650bd19/1280x720/0120798286184-web-tete.jpg,2024-08-27T17:12:45Z,"La gauche fulmine et Emmanuel Macron poursuit ses consultations. Au lendemain du refus du président de la République de nommer Lucie Castets à Matignon , le Nouveau Front populaire (NFP) n'entend pas… [+5030 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile CORNUDET,Dernière tentative pour dessouder la gauche,C'est la dernière carte pour sortir le pays de la crise : tirer les sociaux-démocrates des griffes de Mélenchon en nommant un Premier ministre de centre gauche. Cela suffirait-il ?,https://www.lesechos.fr/politique-societe/gouvernement/derniere-tentative-pour-dessouder-la-gauche-2115515,https://media.lesechos.com/api/v1/images/view/66cb445a73e3625341718aca/1280x720/0120718032800-web-tete.jpg,2024-08-27T17:04:14Z,"« Motion de destitution » du président, appel à la « mobilisation », « censure » de tout gouvernement Tous les mots, toutes les menaces ont été brandies ce mardi par la gauche. En fermant la porte à … [+558 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Sharon Wajsbrot,"Prix de l'énergie, décarbonation, taxe carbone aux frontières : le Medef tire la sonnette d'alarme","Alors que la vacance politique retarde plusieurs décisions clés en matière d'énergie, le Medef monte au créneau et alerte sur les risques pour la compétitivité des entreprises.",https://www.lesechos.fr/industrie-services/energie-environnement/prix-de-lenergie-decarbonation-taxe-carbone-aux-frontieres-le-medef-tire-la-sonnette-dalarme-2115513,https://media.lesechos.com/api/v1/images/view/66ce05e7171dc3664e155b0a/1280x720/0120789218888-web-tete.jpg,2024-08-27T16:59:14Z,"Si le soleil laisse croire à l'insouciance des patrons, en ce début de semaine à l'hippodrome de Longchamp, c'est bien l'incertitude et l'impatience qui domine dans les conversations à ces université… [+559 chars]"
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Voix du Nord,Caricature de la Vierge Marie dans Charlie Hebdo : deux associations catholiques déposent plainte - La Voix du Nord,,https://news.google.com/rss/articles/CBMizgFBVV95cUxPRWRFSnFlVVJvUVFDVDh4RHd5N2RsVFBPSEliNVhwcmhtbEoxR05ZZmhxeXh3QUVZbjBGLV9zcFh4RHRUU0JBS2t3dnRKYnh0eEwxTW9oQjJIZE9uSjdmMzFxYU5DWmdQUGlGQ0J6UHhYcnp0a3lMU0xFcWtjSF9ZY3RUX013YU11YVYxTFBLX0RFQml3NjlKNVI2ZFlodnlaN2JYVHRLeDlVNXd6X3RnSk04czhhR3I5U3JPRFNDNk1vWWJsbFBid0Fzb2l0UQ?oc=5,,2024-08-27T16:30:58+00:00,
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Nice matin,"""Le choc s'est passé sous mes yeux"": ce livreur a assisté au refus d'obtempérer qui a causé la mort du gendarme à Mougins, il raconte - Nice matin",,https://news.google.com/rss/articles/CBMihgJBVV95cUxPREdKMjU5X3BISWs5bDlsUWZyaHR0bEFBTU8tQWNhU2RxT255RnFPcDVlN0VPbUw1Vnp2QzRuVXhFSnJ6dWZFdDEtckoyR3B6c0J2TFNKaTNxMGxvMk9qZXVrZWlVNzVDb0FBcGY0dW56amNncHhNQ3dGb2xjSUZxVVh4QTBaeENjNk1MUk5kbHk5eUNmSFlOc1FzSmJSTEdUSUQxZmhJenpET1hEUEtfMnp3Wm5UOHhsY05JMHAtUlVPZ25CZ0ZZNUhBclZ0eGVDdlBGdGQxVWN5UkQzc2ZmSkw0Um1PNmZCNTZPODhUVllRNzlMQ1BSdFFDaXZpZDZCMnhXZEZR?oc=5,,2024-08-27T16:29:00+00:00,
11,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde avec AFP,"Cérémonie d’ouverture des Jeux paralympiques : « Il est fortement recommandé de ne pas venir en voiture » dans Paris, dit le ministre des transports démissionnaire","Patrice Vergriete conseille de « privilégier les transports collectifs et le vélo » et en appelle à l’« adaptation » de la population, alors que la cérémonie bloquera une partie de la circulation.",https://www.lemonde.fr/sport/article/2024/08/27/ceremonie-d-ouverture-des-jeux-paralympiques-le-ministre-des-transports-demissionnaire-recommande-de-ne-pas-venir-en-voiture-a-paris-mercredi-28-aout_6296911_3242.html,https://img.lemde.fr/2024/08/27/0/0/6000/4000/1440/960/60/0/6f1b119_1724747560008-172145.jpg,2024-08-27T16:12:24Z,"La place de la Concorde, à Paris, le 21 août 2024, une semaine avant louverture des Jeux paralympiques. DIMITAR DILKOFF / AFP
« Il est fortement recommandé de ne pas venir en voiture » dans Paris me… [+2295 chars]"
12,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas RAULINE,"Pour séduire les clients d'EDF et d'Engie, TotalEnergies prêt à casser le prix de l'essence","Le groupe plafonne les prix, dans ses stations-service, pour ses 4 millions de clients gaz et électricité. Un argument de vente sur un marché de l'énergie qui redevient concurrentiel.",https://www.lesechos.fr/industrie-services/energie-environnement/194-euro-le-litre-de-carburant-totalenergies-chouchoute-ses-clients-gaz-et-electricite-2115500,https://media.lesechos.com/api/v1/images/view/66cdf8c728e9d1293b35997b/1280x720/0120791731437-web-tete.jpg,2024-08-27T16:10:43Z,"Le prix des carburants a beau être redescendu, c'est toujours un argument de vente. TotalEnergies vient de lancer une offre commerciale réservée à ses clients particuliers électricité et gaz. Ceux-ci… [+705 chars]"
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,Gouvernement : le PS tiraillé sur la question de la négociation avec Emmanuel Macron,"Si le PS dénonce le choix d'Emmanuel Macron d'écarter de Matignon Lucie Castets, la candidate NFP, cela n'éteint pas en son sein les débats sur l'alliance avec LFI. La stratégie du « tout NFP » d'Olivier Faure a provoqué des débats animés lors d'un bureau nat…",https://www.lesechos.fr/politique-societe/politique/gouvernement-le-ps-tiraille-sur-la-question-de-la-negociation-avec-emmanuel-macron-2115499,https://media.lesechos.com/api/v1/images/view/66cdf7d95921023a765fcda9/1280x720/0120785195474-web-tete.jpg,2024-08-27T15:59:16Z,"La France insoumise (LFI) n'entend pas relâcher la pression. Au lendemain du refus d'Emmanuel Macron de nommer Lucie Castets à Matignon, le mouvement de Jean-Luc Mélenchon a appelé à des manifestatio… [+4650 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, nouveau premier ministre : Emmanuel Macron dit recevoir « ceux qui veulent œuvrer pour l’intérêt supérieur du pays » avec un nouveau cycle de « consultations » - Le Monde",,https://news.google.com/rss/articles/CBMitAJBVV95cUxQdi1mcXZwVGUzcHNXalQzSEEzbE53cE80a1lFclNFcDZvVFlEUmU0NDdGbk1xcnFjOVRLSG1kc2hmRU91OEVwQzJiUC1PRHNiSnROS0oxZTRUa3loYmhSZ1JCeGtacncwRHBick0zZFIyWlJQYk1WSnphQngwYWM0ajkzcWJ5MG1lcy1QbWFZOWlxb3AzZjRwZkg5ZExmMjJ4Wll6SjVPRHo4dUd1UkdzUnBlbTdsUlo3ZnExdnFTaHpIVnhkSk9TekpMUkE4ekx6NXc2Z3JVT08xZzBwYlNzSy04WkMtdTRFc1ZFS3pndEtLR3VENGoxelYtaTV0QXNoV0sxNWthQnNhQXVBVXZCdHFWSllLVXZTWGxsSE5ESnU5ZWpvMnQ1WmJYYUxsZnFqSG5nVg?oc=5,,2024-08-27T15:52:18+00:00,
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Yves BOURDILLON,Violation inédite du ciel japonais par un avion chinois,"Le Japon a vivement protesté contre l'intrusion sans précédent d'un avion espion chinois dans son espace aérien. Un incident qui s'ajoute à beaucoup d'autres entre Pékin et ses voisins japonais, philippins, vietnamiens ou taïwanais.",https://www.lesechos.fr/monde/enjeux-internationaux/violation-inedite-du-ciel-japonais-par-un-avion-chinois-2115487,https://media.lesechos.com/api/v1/images/view/66cdf0eeba73c140a131a649/1280x720/0120783056147-web-tete.jpg,2024-08-27T15:29:46Z,"C'est sans précédent. Un avion espion chinois Y-9 a fait irruption, lundi, dans l'espace souverain du Japon, conduisant Tokyo à protester vigoureusement, mardi, contre cette « violation grave de souv… [+4548 chars]"
16,"{'id': 'le-monde', 'name': 'Le Monde'}",Collectif,« Les Jeux paralympiques doivent faire passer un message essentiel pour l’inclusion sportive et sociale »,"L’accueil des personnes en situation de handicap ne relève pas des seules structures spécialisées, notamment pour le sport, souligne, dans une tribune au « Monde », Stéphane Decubber, à la tête d’un collectif de six personnes spécialistes du sujet.",https://www.lemonde.fr/idees/article/2024/08/27/les-jeux-paralympiques-doivent-faire-passer-un-message-essentiel-pour-l-inclusion-sportive-et-sociale_6296899_3232.html,https://img.lemde.fr/2024/08/23/0/0/8640/5760/1440/960/60/0/719d15b_1724398486568-664792.jpg,2024-08-27T15:00:10Z,Les organisateurs des Jeux olympiques et paralympiques de Paris 2024 (Cojop) ont promis des jeux accessibles et permettant de changer le regard des Français sur le handicap. Les sites de compétition … [+2608 chars]
17,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique SEUX,Gouvernement : un ouf de soulagement,Le veto d'Emmanuel Macron à l'installation du Nouveau Front populaire à Matignon rassure les milieux économiques. Mais ceux-ci ne doivent pas se faire d'illusion : la politique à venir sera moins favorable aux entreprises.,https://www.lesechos.fr/idees-debats/editos-analyses/un-ouf-de-soulagement-2115465,https://media.lesechos.com/api/v1/images/view/66ccc22746ee1c5a756a43d9/1280x720/0120761840605-web-tete.jpg,2024-08-27T14:45:59Z,Le pire est évité. C'est ce que les milieux économiques peuvent logiquement se dire après la décision d'Emmanuel Macron de refuser d'installer un gouvernement du Nouveau Front populaire (NFP) à Matig… [+542 chars]
18,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Implantation de TotalEnergies à Polytechnique : le Parquet national financier a classé sans suite l'enquête visant Patrick Pouyanné - franceinfo,,https://news.google.com/rss/articles/CBMilAJBVV95cUxOOHJ2Vm9USlhSY180VHRDQ0EwRHM3b0ZZcThnN3lqX3JTLVJFN245eDFNa3IwbVgwSFY3cGFPU2gzbHdMcm4yTzhILVZlalZyWTMxejF3UzRfS2drZE9qZlI5UjNPTHJjczRGclZzUkF4Z1RmVzFLQXhITktjeU15bFZQWmZRTmxCSERBb2hRY000ZW5hOTBxOHVnb0d2TFMzaUxjcDgxZ1o3QVIxS084WDBnaEhyVlpMLUU1WGh5RU1qNUFsTWVEbFhLTXFNbV84dm90bF80ZkZ6UTJ4YmRIS1JVcDJmbExfZ2kweEJtSHJQU1g2SjUyVVkwUmtnZnRaRXB5cmEwNWdXaWRaRV85dGZFdUc?oc=5,,2024-08-27T14:22:02+00:00,
19,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Rentrée scolaire : réforme du brevet, téléphones portables, groupes de niveau... Ce qu'il faut retenir des annonces du ministère de l'Education nationale - franceinfo",,https://news.google.com/rss/articles/CBMiqgJBVV95cUxNOUdLcXdLNVdrbFV2Y0VaYmM3WF9QQV9CTlJmcEJ4QW52UjdPcGljQ2RoX0F1OHY3eXZUWEpadHJxZnRncXRqUE1LWV9tSWs1cXNqN2lQUk9sVGFmbUNMTk1DNXhTZnFyY1pVSmFZQUxhUUFEV1NqWjY3Q2ZseEdyZGVBMWE5cXloOFN5UWFmN1FXTC1HMEpRQUJsa1FZNkZWOURtQnV3SGc2QXE5NEw1eDBra0lkNlc5WXU2SnhIT2ZWYVkzcHpSb2V1SldfY2hFcy1ZZXhVdVRQMnZSQ2VCS2I3M3FodEQydmI3b3J3c18wRl9iX0NwcE9JOGZqNEFGZTBYYUJmTTk3ZmFJQ3VzVU9IM09iWXRlMGxVTlBrZC1uSEhfVVZGY3Rn?oc=5,,2024-08-27T12:35:13+00:00,
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Elisabeth Pineau,Jeux paralympiques 2024 : un plan B envisagé pour le para triathlon selon l’état de la Seine,Le débit du fleuve est encore supérieur à la normale estivale. Cela a conduit les organisateurs à envisager de faire nager les athlètes seulement dans le sens du courant pour éviter de les mettre en difficulté.,https://www.lemonde.fr/sport/article/2024/08/27/jeux-paralympiques-2024-un-plan-b-envisage-pour-le-para-triathlon-selon-l-etat-de-la-seine_6296758_3242.html,https://img.lemde.fr/2024/08/20/0/0/8640/5760/1440/960/60/0/64d36b6_1edc6f3c6aaa44ba8e82ade88e5329da-0-9f59b0178e81465aacc17032f9950a0c.jpg,2024-08-27T10:24:52Z,"Le pont Alexandre-III doù partira le triathlon lors des Jeux paralympiques à Paris, mardi 20 août 2024. AURELIEN MORISSARD / AP
A la veille du lancement des Jeux paralympiques, la Seine na pas fini … [+2705 chars]"
1,"{'id': 'les-echos', 'name': 'Les Echos'}",,"Nouveau gouvernement : Emmanuel Macron reprend les consultations, le NFP menace","« Parodie de démocratie », « bras d'honneur aux Français », « simulacres de concertation »… plusieurs ténors de la gauche fustigent l'attitude d'Emmanuel Macron. Ils appellent à la mobilisation et refusent de participer au nouveau round de consultations qui s…",https://www.lesechos.fr/politique-societe/gouvernement/en-direct-nouveau-gouvernement-emmanuel-macron-reprend-les-consultations-le-nfp-menace-2115298,https://media.lesechos.com/api/v1/images/view/66cd8290fd6199402d41ecbd/1280x720/0120781441545-web-tete.jpg,2024-08-27T07:57:16Z,"Les réactions continuent d'être vives, ce mardi matin, après la décision d'Emmanuel Macron de refuser de nommer Lucie Castets à la tête d'un nouveau gouvernement. Plusieurs ténors de la gauche monten… [+6016 chars]"
2,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas RAULINE,Pétrole : les dernières batailles de France,"Contrairement à ce que disait le slogan, la France a bien du pétrole. Et si son exploitation doit se terminer en 2040, quelques puits sont toujours actifs, dans le Bassin parisien et en Nouvelle-Aquitaine. Le renouvellement par l'administration de plusieurs p…",https://www.lesechos.fr/industrie-services/energie-environnement/petrole-les-dernieres-batailles-de-france-2115253,https://media.lesechos.com/api/v1/images/view/66cd5d5ffc8e6249f87cd33a/1280x720/0120749539557-web-tete.jpg,2024-08-27T05:00:08Z,"Nonville se serait bien passé de sa nouvelle renommée. Ce paisible village de Seine-et-Marne, 600 âmes au dernier recensement, est l'objet d'une bataille symbolique : celle des derniers puits de pétr… [+903 chars]"
3,"{'id': 'le-monde', 'name': 'Le Monde'}",Armand Hatchuel,Le dilemme existentiel de Boeing,"Dans sa chronique, le professeur en sciences de gestion Armand Hatchuel interroge le progressif éloignement de la direction de l’avionneur américain vis-à-vis de la culture de sécurité qui le symbolisait jusqu’alors.",https://www.lemonde.fr/emploi/article/2024/08/27/le-dilemme-existentiel-de-boeing_6296146_1698637.html,https://img.lemde.fr/2024/08/13/0/0/5043/3362/1440/960/60/0/c330ece_2024-08-13t151041z-289349122-rc2ii8a4pdmr-rtrmadp-3-boeing-deliveries.JPG,2024-08-27T04:00:15Z,"En avril, le Congrès américain a lancé une enquête publique sur la « culture de sécurité défaillante » (broken safety culture) de Boeing. Après les catastrophes de 2018 et 2019 qui ont coûté la vie à… [+2577 chars]"
4,"{'id': 'le-monde', 'name': 'Le Monde'}","Guy Dutheil, Sophie Fay, Victoria Lemaire",Jeux paralympiques : l’accessibilité du métro parisien en question,"La présidente de la région Ile-de-France, Valérie Pécresse, précise le plan de transport pour les Jeux paralympiques, qui commencent le 28 août, et affiche ses ambitions pour l’accessibilité des lignes les plus anciennes du métro. La ministre démissionnaire c…",https://www.lemonde.fr/economie/article/2024/08/27/jeux-paralympiques-l-accessibilite-du-metro-parisien-en-question_6296139_3234.html,https://img.lemde.fr/2024/08/22/299/0/4500/3000/1440/960/60/0/0fc98dc_1724356157503-31-mathias-benguigui-dscf7025.jpg,2024-08-27T03:45:05Z,"Le métro parisien nétant quasi pas accessible aux fauteuils roulants, Ndieme Lame, bénévole pour les Jeux olympiques et paralympiques, doit emprunter le RERB avec lassistance dun agent (ici, le 21 ao… [+2616 chars]"
