,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Union européenne : Reconquête s’allie avec l’extrême droite allemande pour former un nouveau groupe au Parlement - CNEWS,,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmNuZXdzLmZyL2ZyYW5jZS8yMDI0LTA3LTEwL3VuaW9uLWV1cm9wZWVubmUtcmVjb25xdWV0ZS1zYWxsaWUtYXZlYy1sZXh0cmVtZS1kcm9pdGUtYWxsZW1hbmRlLXBvdXItZm9ybWVyLXVu0gF7aHR0cHM6Ly93d3cuY25ld3MuZnIvZnJhbmNlLzIwMjQtMDctMTAvdW5pb24tZXVyb3BlZW5uZS1yZWNvbnF1ZXRlLXNhbGxpZS1hdmVjLWxleHRyZW1lLWRyb2l0ZS1hbGxlbWFuZGUtcG91ci1mb3JtZXItdW4_YW1w?oc=5,,2024-07-10T22:28:08+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,Corps d’une femme démembré retrouvé à Niort : le conjoint mis en examen pour meurtre - Sud Ouest,,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5zdWRvdWVzdC5mci9mYWl0cy1kaXZlcnMvY29ycHMtZC11bmUtZmVtbWUtZGVtZW1icmUtcmV0cm91dmUtYS1uaW9ydC1sZS1jb25qb2ludC1taXMtZW4tZXhhbWVuLXBvdXItbWV1cnRyZS0yMDUxMjU5Mi5waHDSAQA?oc=5,,2024-07-10T19:30:07+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Résultats élections législatives 2024 : la lettre d’Emmanuel Macron sème la discorde chez les politiques - CNEWS,,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmNuZXdzLmZyL2ZyYW5jZS8yMDI0LTA3LTEwL3Jlc3VsdGF0cy1lbGVjdGlvbnMtbGVnaXNsYXRpdmVzLTIwMjQtbGEtbGV0dHJlLWRlbW1hbnVlbC1tYWNyb24tc2VtZS1sYS1kaXNjb3JkZdIBfGh0dHBzOi8vd3d3LmNuZXdzLmZyL2ZyYW5jZS8yMDI0LTA3LTEwL3Jlc3VsdGF0cy1lbGVjdGlvbnMtbGVnaXNsYXRpdmVzLTIwMjQtbGEtbGV0dHJlLWRlbW1hbnVlbC1tYWNyb24tc2VtZS1sYS1kaXNjb3JkZT9hbXA?oc=5,,2024-07-10T19:18:21+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,"Météo : 50 mm de pluie attendus localement, le Morbihan placé en vigilance jaune - actu.fr",,https://news.google.com/rss/articles/CBMigQFodHRwczovL2FjdHUuZnIvYnJldGFnbmUvdmFubmVzXzU2MjYwL21ldGVvLTUwLW1tLWRlLXBsdWllLWF0dGVuZHVzLWxvY2FsZW1lbnQtbGUtbW9yYmloYW4tcGxhY2UtZW4tdmlnaWxhbmNlLWphdW5lXzYxMzM4NDQ5Lmh0bWzSAQA?oc=5,,2024-07-10T18:32:12+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"A l’Assemblée nationale, les mises au point de Marine Le Pen - Le Monde",,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5sZW1vbmRlLmZyL3BvbGl0aXF1ZS9hcnRpY2xlLzIwMjQvMDcvMTAvYS1sLWFzc2VtYmxlZS1uYXRpb25hbGUtbGVzLW1pc2VzLWF1LXBvaW50LWRlLW1hcmluZS1sZS1wZW5fNjI0ODQ1Ml84MjM0NDguaHRtbNIBAA?oc=5,,2024-07-10T18:18:02+00:00,
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Nathalie SILBERT,L'incertitude gagne les entreprises depuis les législatives,"Avec la dissolution de l'Assemblée, l'indicateur d'incertitude de la Banque de France publié ce mercredi a retrouvé les hauts niveaux atteints en 2022 au moment de la crise énergétique liée à la guerre en Ukraine. Les effets sur l'activité économique ne sont …",https://www.lesechos.fr/economie-france/conjoncture/lincertitude-gagne-les-entreprises-depuis-les-legislatives-2107080,https://media.lesechos.com/api/v1/images/view/668ecc3f2b7ed6226e793319/1280x720/01102709265381-web-tete.jpg,2024-07-10T18:00:00Z,L'incertitude grimpe en flèche. L'annonce de la dissolution puis les résultats du premier tour des élections législatives anticipées ont eu un effet immédiat sur l'état d'esprit des entreprises franç… [+2971 chars]
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn POULLENNEC,Crise ouverte à la fédération des particuliers employeurs,"Le bureau exécutif de la Fepem, l'organisation représentative des particuliers employeurs à domicile a été démis de ses fonctions après que sa représentante légale a déposé deux plaintes visant la présidente et figure de proue de la structure, Marie Béatrice …",https://www.lesechos.fr/economie-france/social/crise-ouverte-a-la-federation-des-particuliers-employeurs-2107078,https://media.lesechos.com/api/v1/images/view/668ec56801490823916c6cf9/1280x720/01102709768712-web-tete.jpg,2024-07-10T17:31:14Z,"Coup de grisou au sein de la Fepem, la fédération des particuliers employeurs. Mercredi, l'organisation défendant les personnes salariant en direct des gardes d'enfants, femmes de ménages ou autres a… [+401 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Euronews,"L'OTAN propose à l'Ukraine une voie ""irréversible"" vers l'adhésion à l’Alliance - Euronews",,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vZnIuZXVyb25ld3MuY29tLzIwMjQvMDcvMTAvbG90YW4tcHJvcG9zZS1hLWx1a3JhaW5lLXVuZS12b2llLWlycmV2ZXJzaWJsZS12ZXJzLWxhZGhlc2lvbi1hLWxhbGxpYW5jZdIBAA?oc=5,,2024-07-10T17:31:00+00:00,
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Alexandre Piquard,"Microsoft lâche son siège au conseil d’OpenAI, sous la pression des autorités de la concurrence","Le géant de l’informatique, qui détient 49 % du créateur de ChatGPT et a obtenu l’usage exclusif de ses technologies, est soupçonné de contrôler de fait la start-up pionnière de l’intelligence artificielle.",https://www.lemonde.fr/economie/article/2024/07/10/microsoft-lache-son-siege-au-conseil-d-openai-sous-la-pression-des-autorites-de-la-concurrence_6248436_3234.html,https://img.lemde.fr/2024/07/10/0/0/4800/3200/1440/960/60/0/7af8d48_1720627980401-877174.jpg,2024-07-10T16:48:51Z,"Le siège de Microsoft, à Redmond (Washington), le 3 juillet 2024. DAVID RYDER / AFP
Microsoft na plus de siège au conseil dadministration dOpenAI. Cest le géant du logiciel qui a renoncé de son prop… [+3103 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Jacques PAUGAM,"Nouveau chef de file des députés LR, Laurent Wauquiez rejette toute idée de coalition","Elu à la tête du groupe des députés LR, ce mercredi, l'ancien président de la région Auvergne-Rhône-Alpes a exclu d'emblée toute participation de son parti à « des coalitions gouvernementales », mais laissé la porte ouverte à un « pacte législatif ».",https://www.lesechos.fr/politique-societe/politique/nouveau-chef-de-file-des-deputes-lr-laurent-wauquiez-rejette-toute-idee-de-coalition-2107067,https://media.lesechos.com/api/v1/images/view/668eb8e67826e967a1019249/1280x720/01102706194918-web-tete.jpg,2024-07-10T16:37:52Z,"Une élection qui sonne comme une clarification. Sans surprise et faute de combattants, Laurent Wauquiez a été élu, ce mercredi, à la tête du groupe de députés LR, par 43 voix sur 49 votants. Celui-ci… [+3592 chars]"
10,"{'id': 'les-echos', 'name': 'Les Echos'}","Isabelle FICEK, Grégoire POUSSIELGUE",Nouveau gouvernement : Emmanuel Macron se donne du temps en appelant à bâtir une « majorité plurielle »,"Trois jours après le second tour des législatives, le chef de l'Etat a pris la plume dans une lettre aux Français. Il demande aux forces politiques du champ républicain (hors LFI et RN) de s'entendre pour bâtir une nouvelle majorité. Mais la gauche a déjà ref…",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/emmanuel-macron-se-donne-du-temps-en-appelant-a-batir-une-majorite-plurielle-2107064,https://media.lesechos.com/api/v1/images/view/668eb6506050ee37095356b8/1280x720/01102708881947-web-tete.jpg,2024-07-10T16:26:51Z,"Il est parti à Washington pour le sommet de l'Otan, mais même à l'étranger Emmanuel Macron veut rappeler qu'il entend garder le tempo. Le chef de l'Etat, qui ne s'est pas adressé aux Français depuis … [+5157 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",,"EN DIRECT - Laurent Wauquiez élu président du groupe LR à l'Assemblée, baptisé « La Droite Républicaine »","Le député de Haute-Loire, qui fait son retour à l'Assemblée nationale, présidera un groupe de 43 députés. Le député des Landes Boris Vallaud a, lui, été réélu président du groupe socialiste.",https://www.lesechos.fr/elections/legislatives/direct-resultats-des-legislatives-2024-prochain-gouvernement-le-point-sur-la-situation-ce-mercredi-10-juillet-2106842,https://media.lesechos.com/api/v1/images/view/668e9f2fe318ff0b3673db79/1280x720/01102706138907-web-tete.jpg,2024-07-10T16:26:37Z,"Les négociations se poursuivent pour tenter de trouver le futur locataire de Matignon. Attendu à Washington aujourd'hui pour un sommet de l'Otan, Emmanuel Macron reste silencieux depuis le second tou… [+23020 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Mediapart,Une alliance avec LR pour contourner la gauche : le plan B d’Emmanuel Macron - Mediapart,,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3Lm1lZGlhcGFydC5mci9qb3VybmFsL3BvbGl0aXF1ZS8xMDA3MjQvdW5lLWFsbGlhbmNlLWF2ZWMtbHItcG91ci1jb250b3VybmVyLWxhLWdhdWNoZS1sZS1wbGFuLWItZC1lbW1hbnVlbC1tYWNyb27SAQA?oc=5,,2024-07-10T16:23:52+00:00,
13,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Etats-Unis : l'acteur George Clooney appelle Joe Biden à se retirer - franceinfo,,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmZyYW5jZXR2aW5mby5mci9tb25kZS91c2Evam9lLWJpZGVuL2V0YXRzLXVuaXMtbC1hY3RldXItZ2VvcmdlLWNsb29uZXktYXBwZWxsZS1qb2UtYmlkZW4tYS1zZS1yZXRpcmVyXzY2NTgzMzUuaHRtbNIBAA?oc=5,,2024-07-10T16:05:21+00:00,
14,"{'id': 'les-echos', 'name': 'Les Echos'}",Les Echos,La lettre aux Français d'Emmanuel Macron,"Dans une lettre aux Français publiée dans la presse régionale, le chef de l'Etat dit vouloir « laisser un peu de temps » aux formations politiques dans leurs tractations. « D'ici là, le gouvernement actuel continuera d'exercer ses responsabilités », précise-t…",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/macron-attend-des-compromis-entre-les-partis-avant-de-nommer-un-premier-ministre-2107044,https://media.lesechos.com/api/v1/images/view/668eaab775f3386fc127bfa9/1280x720/01102706648966-web-tete.jpg,2024-07-10T15:37:17Z,"C'est la première prise de parole officielle d'Emmanuel Macron depuis les résultats du second tour des élections législatives dimanche dernier. Mercredi, le chef de l'Etat a assuré qu'il « décidera d… [+3418 chars]"
15,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Mias,"Arnaud Mias, sociologue : « Notre système de santé au travail, premier pilier de l’Etat social, est en crise »","Le sociologue constate, dans une tribune au « Monde », que la médecine et l’inspection du travail sont aujourd’hui totalement démunies, et il plaide pour le retour d’un authentique droit à la santé au travail.",https://www.lemonde.fr/idees/article/2024/07/10/arnaud-mias-sociologue-notre-systeme-de-sante-au-travail-premier-pilier-de-l-etat-social-est-en-crise_6248417_3232.html,https://img.lemde.fr/2024/07/05/0/0/6000/4000/1440/960/60/0/9c03ca2_2024-07-05t092704z-279211738-rc2bky9mp6y7-rtrmadp-3-france-election-migration-healthcare.JPG,2024-07-10T15:30:05Z,"Chaque jour, plus de deux salariés meurent dun accident du travail en France, plus de 1 500 accidents du travail engendrent un arrêt de travail et plus de 120 nouvelles maladies provoquées par lactiv… [+2728 chars]"
16,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Laurent Wauquiez: ""Tout gouvernement qui comporterait des ministres de La France insoumise fera l'objet immédiatement de notre part du vote d'une motion de censure"" - BFMTV",,https://news.google.com/rss/articles/CBMi4AFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2VsZWN0aW9ucy9sYXVyZW50LXdhdXF1aWV6LXRvdXQtZ291dmVybmVtZW50LXF1aS1jb21wb3J0ZXJhaXQtZGVzLW1pbmlzdHJlcy1kZS1sYS1mcmFuY2UtaW5zb3VtaXNlLWZlcmEtbC1vYmpldC1pbW1lZGlhdGVtZW50LWRlLW5vdHJlLXBhcnQtZHUtdm90ZS1kLXVuZS1tb3Rpb24tZGUtY2Vuc3VyZV9WTi0yMDI0MDcxMDA2MjAuaHRtbNIBAA?oc=5,,2024-07-10T14:52:31+00:00,
