,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicolas Lepeltier,"Jeux paralympiques 2024 : Charles Noakes, petite taille mais immense talent du para badminton",Le joueur de Saint-Herblain a remporté la médaille d’or dans la catégorie SH6 réservée aux personnes de petite taille pour sa première participation aux Jeux paralympiques. Un titre venu couronner une journée exceptionnelle pour le para badminton tricolore qu…,https://www.lemonde.fr/sport/article/2024/09/03/jeux-paralympiques-2024-charles-noakes-petite-taille-mais-immense-talent-du-para-badminton_6302518_3242.html,https://img.lemde.fr/2024/09/02/219/0/3187/2124/1440/960/60/0/61a9f28_2024-09-02t205729z-1961506152-up1ek921m7rpx-rtrmadp-3-paralympics-2024-badminton.JPG,2024-09-03T00:37:19Z,"Le Français Charles Noakes lors de la finale de para badminton lopposant au Britannique Krysten Coombs, à la Porte de La Chapelle Arena, à Paris, le 2 septembre 2024. JENNIFER LORENZINI / REUTERS
Po… [+2666 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",RTL,"Nouveau Premier ministre : après Cazeneuve, Xavier Bertrand reçu à l'Élysée - RTL",,https://news.google.com/rss/articles/CBMiywFBVV95cUxQVV9kS3NlVnhtV3F1ZVVQZ0NKZUpRQlg5SEJDRV9Sd25qNHg1RHJTaXVkeGNMd0stdXQyeXVvcUJQblo0S2l0c3hweHV4aE1SbS1mZkdoTFZab0RFYUxobzdSMUVJbGlPODdJdnpKajJFS09KSVNGVllfSEY4ZzBjR0lQRHhTUmVUZzZyM2xSQjhnUzFyV29YaGtHRVFiWnpEek5vbVJqblhuclVIdWxvM1BvYWFvaFUxODhBd0J1YWZEWlJ2NGt1Tm94RQ?oc=5,,2024-09-02T20:32:18+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Marseille : une professeure des écoles décède devant ses élèves après un malaise - CNEWS,,https://news.google.com/rss/articles/CBMitgFBVV95cUxPbVE4bkdKS25Yb2VtR09Rbkk2LVZibnc1dnR1Z2lJRUpzajlhTnNmdGd2bUJERmthbS1GczBPZ2JiUVRvUEtjUjJ3NTdoZ21uZ2dsX0wtYzBSREJkSWlyYnctS3RmeG9LZmduWHprR2M3MS1HVlBnN1JQNTJfbkswRVpCcWxMN3FSenhFUkpCVzF1MThIQlhXXzNoQXAwSktfUlY2SndzZmhXbUtmc1pkclNLRVRWZw?oc=5,,2024-09-02T20:27:29+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Le surcroît de dépenses des collectivités pourrait aggraver de 16 milliards d'euros le déficit de 2024, selon Bruno Le Maire - franceinfo",,https://news.google.com/rss/articles/CBMijgJBVV95cUxOVmpfUE5VVW5aMUNkbXRwbHM0dmFpdVA4VG1uakVCajZYbWN6cWwzTWtVMmZkUEZrMnpBWFRMdDd2WTBUclZLUUozS3UwM0dKTm5GdW5ablFSU2ZwSDFxRERRN0dCRXlNYU8wdmNidkN0ZElpcHF2cnVmU2ZrNGF4Y3RMWHJCSkZVSTU0MVFvMHZBa2dqMFdEeUZLR2VHc2syYUdIaHBjb0lreXdwUEd5OVFjS0hrOXBQbjVicGRaam1VdlZOUUNDWjdfNF83elltUnZPZkZqRDRNcGZ2OGk3Qm9BUGl0ei1pN0llX0xXTld4a29JeWhvNFBKdnk4RktLVW5uSFFlZmRfZnVVcmc?oc=5,,2024-09-02T20:03:21+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",L'Indépendant,"Traîné sur 100 de mètres, ""son corps sectionné en deux et démembré"" : un cycliste de 51 ans mortellement percuté par une Lamborghini de location - L'Indépendant",,https://news.google.com/rss/articles/CBMimwJBVV95cUxNWlYwOE4xTy0tajE5TlFGNU02cEV0cl9RNFVGXzdmc1BjT3lnVzZ0TkV3YVM3cWlyOFFTcFV2SGFJRC1lblNSR3NPTmpnN3d0VlBSd3B4VlZZRjlqTkE1ZTBSLW4yNEdBakg1WHhmUENnMHI2d0d2WWhma1NKMmd4WVUwNUpzOTFLdFlTeGE2ZjNGY2QtY3ZUNGVCWWxMMncyUDVxeUMzd2txY1hwSVBLWFpFOVR6bGVONzNISVM4VjBZMXJVaU0xTVcwcjZReFpCNno2Skl5aC1YQVgzMDQ0U3dnMDVOYWlqU3R0RkJuMEVySUNra0tHcG5ieG1fTkRTbmlVZjZYTm9hWVNDTmNEZTRkRUNEQUl5UUdz?oc=5,,2024-09-02T20:02:00+00:00,
5,"{'id': 'le-monde', 'name': 'Le Monde'}","Anthony Hernandez, Elisabeth Pineau","Jeux paralympiques 2024 : avec les triomphes d’Alexis Hanquinquant et Jules Ribstein, le rêve éveillé du triathlon français","Le Normand, porte-drapeau de la délégation tricolore, et l’Alsacien ont confirmé leur statut de favoris dans leurs catégories. Thibaut Rigaudeau et Antoine Perel décrochent, eux, l’argent et le bronze.",https://www.lemonde.fr/sport/article/2024/09/02/jeux-paralympiques-2024-avec-les-triomphes-d-alexis-hanquinquant-et-jules-ribstein-le-reve-eveille-du-triathlon-francais_6302416_3242.html,https://img.lemde.fr/2024/09/02/0/0/7672/5115/1440/960/60/0/f25d5a6_7a29cabd011648a181fb8fd4d00829c5-0-8c6524aaa7794a869d78fd0bf9459bbf.jpg,2024-09-02T19:50:41Z,"Le triathlète Alexis Hanquinquant remporte son deuxième titre paralympique, le 2 septembre 2024 à Paris. THIBAULT CAMUS / AP
« Dans mon rêve, cest grandiose, noir de monde, ça crie, ça chante et enf… [+2477 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,Otages à Gaza : Nétanyahou face à un pays à bout - Libération,,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNV2ZWZWJfVU1ld09adGJMT1pwUmFBeDkwU2xqbGdzTWVlZ0ZQb25USmNQZlEtQWJTeDB1UENLRlF4V0xNZlhzSF94MVViUklaYnhDY2NkeEN1RVdhNmdkSF9hQ2ZuSTd4aGNhWmhDOWU5aEd2X0pmRDhQT1lLclozbmRhQ0JodEljQklKQk5Qdl9tYnlHd3NXRFZBc1phcm0xQnluQnZ6aVdTeC1fS2VtY2tNMWNSamx5ZXNQaU5kMExMRmhQQ2xoeDJMRkxmM0k1SlE?oc=5,,2024-09-02T19:38:58+00:00,
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Nicolas RAULINE,EDF a obtenu le dernier feu vert pour le démarrage de l'EPR de Flamanville,L'Autorité de sûreté nucléaire a donné son accord pour la divergence de l'EPR. L'énergéticien va désormais pouvoir activer les neutrons au coeur du réacteur et atteindre le seuil de la réaction en chaîne. Livraison des premiers électrons attendue à la fin de …,https://www.lesechos.fr/industrie-services/energie-environnement/edf-a-obtenu-le-dernier-feu-vert-pour-le-demarrage-de-lepr-de-flamanville-2116474,https://media.lesechos.com/api/v1/images/view/66d5f75acca86845151f7a99/1280x720/01201019904924-web-tete.jpg,2024-09-02T18:48:00Z,Le compte à rebours est cette fois lancé. EDF a obtenu ce lundi à 17 heures le feu vert de l'Autorité de sûreté nucléaire (ASN) pour la divergence sur son réacteur nucléaire de troisième génération s… [+2670 chars]
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Renaud HONORÉ,"EXCLUSIF - Budget 2024 : Bercy tire la sonnette d'alarme sur le déficit qui risque de déraper à 5,6 % du PIB","Le gouvernement démissionnaire a envoyé ce lundi des documents budgétaires aux principaux responsables parlementaires. Une note du Trésor pointe un risque de dérapage du déficit à 5,6 % du PIB, bien supérieur aux 5,1 % visés. Le prochain Premier ministre devr…",https://www.lesechos.fr/economie-france/budget-fiscalite/exclusif-budget-2024-bercy-tire-la-sonnette-dalarme-sur-le-deficit-qui-risque-de-deraper-a-56-du-pib-2116472,https://media.lesechos.com/api/v1/images/view/66d606ef153bbb64de66c2b8/1280x720/01201013875339-web-tete.jpg,2024-09-02T18:41:46Z,"Comme cadeau de bienvenue, il y a mieux. Le prochain locataire de Matignon devrait faire une grimace en découvrant les dossiers budgétaires qui trôneront sur son bureau : les comptes publics risquent… [+917 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Simon Roger,"Jeux paralympiques 2024 : en aviron, mieux vaut laisser son téléphone au ponton","Troisième de la finale de skiff PR1, dimanche, l’Italien Giacomo Perini a été exclu de la course pour avoir embarqué un moyen de communication à bord de son bateau.",https://www.lemonde.fr/sport/article/2024/09/02/jeux-paralympiques-2024-en-aviron-mieux-vaut-laisser-son-telephone-au-ponton_6302346_3242.html,https://img.lemde.fr/2024/09/02/0/0/7870/5246/1440/960/60/0/bcb6992_1725301901840-000-36f68md.jpg,2024-09-02T18:35:34Z,"Dans le stade nautique de Vaires-sur-Marne (Seine-et-Marne), la rumeur se répand comme une brise légère aux abords du plan deau en ce dimanche 1er septembre. Puis cest une vague qui vient secouer les… [+2543 chars]"
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Guillaume Tabard : «Avec Beaudet comme premier ministre, contourner les partis et sauver le macronisme» - Le Figaro",,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOUDlZdHBoYVk5aVNhQU1FT2ptVk95MVVuMXYxd0YxanlvdGJYdmd2S2RHQjk5LXFVVENVcnJVY05FZm1jSVZQY19VY3FXQnNROURoY0NXRHEycGMwTU1Zb0czRDU1RFFmMHh1Sk5hcHhVX1JQdDM2VlpRODNmc0Z0dTl5d0J5WjMzSGlKLVdkMXF1V19NcWtMMnJ1cVhVcWNsR2RvMXB0WVdvbjgydmwyRmQzaXAzbU9DNEhDTWVubjhBakU0NTJuU1Rnd09fTkxERjlhS0lfX0M?oc=5,,2024-09-02T17:55:06+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,Les États-Unis annoncent avoir saisi l’avion du président du Venezuela Nicolas Maduro - Ouest-France,,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPVEFuSWdReVlUY1lhNGprUXFNNnBoMzg2S3hJRTZnTGNubl9IY294NVZweWRDZmlVR2c3b2p4WEhGdnJ1Si1YRFV5OGJDM2dLNFhIeVA4b3hFMlVoSHRMalFuX1hsbnpidjJYMDlHUkptaHRhLUZjZzQ4WHBoRVRyUjZwMmlReFdia2tKMHk5ekg3V3NWZWpvdS1NdWwydHZCUkxGYV9zTmtTWENob3NJUXVKQXNqN1ZQMWIyUDdrODdiSHF3cm56MWhMaHp2V0lId3BTQ09WWWF3VGo4R3R4UFFPemRSSEY4UFNUaWl3VHRTU2FPQjB5Tg?oc=5,,2024-09-02T17:46:24+00:00,
12,"{'id': 'les-echos', 'name': 'Les Echos'}","Isabelle FICEK, Grégoire POUSSIELGUE, Leïla de COMARMOND",Nouveau Premier ministre : Emmanuel Macron teste l'option surprise de Thierry Beaudet,"Le chef de l'Etat a mené une nouvelle journée de consultations ce lundi. Le nom du président du Cese, Thierry Beaudet, a surgi pour occuper Matignon, mais il est loin de faire l'unanimité. Emmanuel Macron est accusé de vouloir garder la main malgré le résulta…",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/nouveau-premier-ministre-emmanuel-macron-teste-loption-surprise-de-thierry-beaudet-2116470,https://media.lesechos.com/api/v1/images/view/66d5f96044fad014682452ed/1280x720/01201017144817-web-tete.jpg,2024-09-02T17:43:54Z,"Thierry Beaudet, président depuis 2021 du Conseil économique, social et environnemental (Cese), nommé à Matignon ? Les indiscrétions ont surgi ce lundi en fin de matinée, pendant qu'Emmanuel Macron m… [+5240 chars]"
13,"{'id': 'les-echos', 'name': 'Les Echos'}","Isabelle FICEK, Grégoire POUSSIELGUE, Hadrien Valat",Nouveau Premier ministre : le récit d'une journée de folles tractations à l'Elysée,"Depuis le 23 août, Emmanuel Macron reçoit à l'Elysée les représentants politiques. La journée de ce lundi a marqué une intensification des discussions.",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/nouveau-premier-ministre-le-recit-dune-journee-de-folles-tractations-a-lelysee-2116464,https://media.lesechos.com/api/v1/images/view/66d5f28b093568667440f4c9/1280x720/01201009045341-web-tete.jpg,2024-09-02T17:14:47Z,"Consultations, suite. Depuis le 23 août, Emmanuel Macron multiplie les rencontres à l'Elysée pour trouver une issue à la crise politique et nommer un nouveau Premier ministre, puis un gouvernement. E… [+8397 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Fillette percutée à Vallauris : Kamylia devrait être inhumée en Tunisie en fin de semaine - CNEWS,,https://news.google.com/rss/articles/CBMitwFBVV95cUxPbFlDSTdyU09La2RfUTZaN2k5V0tCYWV2NzQzcnJvZG42VWdWQUlrSmtaSjZldHlpOVRDM3UydEw2S1k1eVF2ZDZFUkhQWFhWNmN5NVZvblNIWUFkdlFoX0VrRDlQYmhvOFNaWEhwMXA1S3lXcUROWXFWa1JaZnFaaHNOanUyLUFFSG9hajFKdWRQbnpCeU5vcDdrYm9ydVZJeWNfNnIyUE5GX1NIQndsWG1YYlRLOUE?oc=5,,2024-09-02T17:12:15+00:00,
15,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",RFI,"Soumission chimique et viols: en France, début du procès hors norme de Dominique Pélicot - RFI",,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNU1dFWlhrWU9BQTFvUzRNQ3BUdk92cV9zckE1OHNVa3JCcXlLNnlJNXljS1NDWHQ0Ukt2YmZWVWNscEFoaGQ3ZGEtbFYyOFhJREdOQ0pMR2prZ3g4TEwxMW81VEtzNlZycE9xc1dvbGltWTk2M0JKMC04X1lMQlNsSWVVelp3R1J6MUtXUDdwLV9DcmM5aHNzWTdBX0V2cEJqejZnSzg0am42N2x3dmNmZDB1X2RtWlVvbXhrRWx3R0Fac3l3UndDRmtlendZeG9PYnNOaVBR?oc=5,,2024-09-02T16:16:40+00:00,
16,"{'id': 'les-echos', 'name': 'Les Echos'}",David BARROUX,Quand les PME vont… tout va,Les petites entreprises sont le poumon de notre économie. Le futur gouvernement n'a même pas besoin de chercher particulièrement à les aider. Il faudra juste éviter de leur compliquer une fois de plus la vie.,https://www.lesechos.fr/idees-debats/editos-analyses/quand-les-pme-vont-tout-va-2116442,https://media.lesechos.com/api/v1/images/view/66d5da736464b62fb32114ac/1280x720/01201016155766-web-tete.jpg,2024-09-02T15:31:58Z,"Quelle que soit l'identité ou la couleur politique du futur Premier ministre, il y a une réalité économique qu'il ne pourra pas ignorer : quand les PME vont tout va. Dans une France surtout connue et… [+2306 chars]"
17,"{'id': 'le-monde', 'name': 'Le Monde'}",Pierre Lepidi,"Jeux paralympiques : Aurélie Aubert, une vie au rythme de la boccia","La Française s’est imposée (5-4) en finale, lundi, décrochant ainsi le premier titre paralympique tricolore dans cette discipline dont les règles sont proches de celles du curling et de la pétanque.",https://www.lemonde.fr/sport/article/2024/09/02/jeux-paralympiques-aurelie-aubert-une-vie-au-rythme-de-la-boccia_6302290_3242.html,https://img.lemde.fr/2024/09/02/0/0/8256/5504/1440/960/60/0/d5ba1f6_5566591-01-06.jpg,2024-09-02T15:26:10Z,"Aurélie Aubert et Claudine Llop, son assistante de jeu, après la victoire de la Française en finale du tournoi paralympique de boccia, le 2 septembre 2024, à Paris. JULIEN DE ROSA / AFP
Un titre oly… [+3317 chars]"
