,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQQklIRnRiZ0JxMHdpOWY2cDZxS0NhMHJmVTdCWmdqMkhZZXE0a0ZXTGlXS01yT0ltNDdWdlJzTXh2cmtjYlM1NUJHSUoxa3M5ZGVpQnZ4eDZEcVU2OExYZ0ZVcndfX2RRTUJ1alh3dVRJS045djFCaWFrdjlNY09YOFVpNFJDRFVxOHhyTnBha2hwZEhMSkI5enNkeUs3TEttMXlXTGYtc2hsLUxzZ004SzlPclFfeDE1ekNYbXBjT0NmSEpOLVpFYzQ4S21fZGNTMkI4Y1ZlODcydktIVUpJQnRFY1dOTnlQYVRnbWZXNWpSMXBTdkhqNWNn,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-21T22:41:15+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMirAJBVV95cUxNaVUtaUdMNTJ6cWM2VHFNV3NsVU5hMTN1QktyUlQtTzRLelJ2bU1XMWdVc0d6VVJTYmxkRWhIUWl1blBuVWZzb0wxa2lJNUppT1Awc3lmYm1JR1IwT0ZtS1JVZW1VYVRZMUxsbWViaHQxNExGaXhqa3hHNTdQanB2b1RsVmVmLW1DRWVORUtjVm94OWFHYWpFeWY0aXI0eGMwZlRkQm1NTEtrY0J0V24tY1JqZFpWNVRYM0ZYdFB6Q3NYLU5zcFY1M1BTUUJYU2UxS1lrRmZPWFd6UFI1YmFQRGhaeV8xcm9LX3hJbVU0c2hVeWtNQ2Utd2Fwd25ERGM0UjF6VGpXSFdINjFJaFFidlRPdC1Ub1MyRlJoODN1RFhmSmZ0elNMOGlOWGM,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-21T22:07:30+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQaGNhOTFwbnFFQ3E2QXdMNGFOeXh1ekl6aHBXTUVjeUg1UGU3TWZWejV6dFBERzk5bTI3YVN4cmtWWVhPOGFBcFphTExONVVvZ0RUYUpxTUVXQ015YVMzS1ZFb2ZfVzRmcWJZbklUZkc3SXUxNFNabG14RVpSUWZJdGZudFpVZV9rMnBKbDZOcjBkUDdlTzJMS0pxaGp1TlFzOTk5ZzhnMEdFSUZQZlRKcWFLMjJGWUVSaTRucVN0eExxZktkODRiQVZQNnpGMUR0WmhNdDd1aHY2cmJ0VzdySTMybw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-21T21:15:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOdHFqbjVwbXhBeGxGYVhZSFVBX2JwMm1ZZ3Q1NVhEdmVnamJHWWk5NTBLemJ1VGRzSzU3ODBEejZSLV9ueE1KZlN6VlZqdF8wbFViRmtGT29BanhoR2duREZEWmRKRXZzdFE5Ql9OY19JbFVxTTNKR0xNbE9scHVvaXg4eFZfay0xT1ZOS0s5Uk1nWFVLcVk1YWoySmlGTjFJMnV2NDFNUXUxQ205MVFjUGhBUDlFM0pvLTh0MGVEZFlJbTYtbzl6eEZ1dnVvdXNhZ3dTWkF30gHbAUFVX3lxTE9OdHpUS3hqUjQ0dkdCVmxIT2RGUnpNRG1UUVFxaUNkTXZEQ3l3WmZCZjRSS2VDcnc5eWdvbldsV1Jrb3RENnZQVzNQYjJRMjNObmF2VVIxU29HNXZ1TjhrdGZGemExWV9HTVllQ1N2Mm93WUFsaXFfQ1U4QzZZbDk4V1JEU0xHUFVhc3daQ2hJMk5SdzBWZnYwbHY5WkpKaUdERlNxMWpMa0dJNnFsRHVtaDNTZDI4Y244NW9nTm5FTDJjYzRMVEd5OXFiTmp1WnVQMjhKWk1YZnFrWQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-21T20:55:54+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi2wFBVV95cUxQZlpUaVdWWXdnOXZzNk1oTWc0bUo2M3RMMkNYdUVVVnY1eTB2QjFBX201Sm1PVmExTkxLQjdsaWt3VTRZaEhOdUFCcTRwNVowemVtMXhQOS1TR201TW0xTnQ0elRrb2s1RGtGTWVYYmJmemRsSE1obWdDT0xtM0VRTllrcFpwbXFtbWZyM2I0aVV4eWxfeHZvU2RheWxlUngzRkgyZHpBc1VCYzFtTHA1Z0xIV0FaWGVLNzVJTGdZOUU0V1VicGU2alY1YTN4WTFPTW1fVGIzRU5zUG8,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-21T17:17:36+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi-AFBVV95cUxPZEEycEYxOFFmcU04T1RvdkU2Sk55UEhtRVpLcDhXMFoxNnYtcHh1eTE0LXdnRDQ0YVpkN3Z4TTIzRFdndGVMSzh0dnVFM0dwYTVjclIwQWZ1eWtHanlIejZNV01SUjFNMS1aMC16ZXdKNG9vTE05X1hzc2lZdVNhVjJKbmJ6VkN5bVpjSHFuOFVpNDdEYlFQY3JMaTBPdGtsYTg3emdLME5rNkQwSmYwYnhIV0dUQnBFNFdDSWs1dmFHalY1NjFjT3ktX2tPQ09WTlduN1JwSmpzYW9YSDZiMDdtdWY1bFVFWDdLVVBoSHBlZkFxZGlSdA,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-21T16:45:18+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQeUJWYV9jWW02Y1dPV3E1OWUxTkZIekdWcWVYMVRRQ0gxM2M3czhwSFkwQmV2VUJjdFpUekFQT0lsZUoycG01MUJPR2dBYmxEM2hta0RRZExqSnhnLUpvbzctcG9xNHc2dFdiVzZ4MmEwZVNuSGZvMjFZb0JfSE9RT2Jkek5UOXFreFZyV2JXNGxrUjFRMWZwRHlwUTdzNDdCb3pzb2JWUkFKRlRVNUVuUUJZOGpHZ01vYkwzelUyR0NMZmlxWXZVaExQWDg2VExFY3ZGSkhFQ280bHQ3UGFZWGF5eWMzZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-21T14:33:25+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Caroline Mignon,"L'intégration d'AXA IM à BNP Paribas, un lourd casse-tête en vue",Le destin d'AXA IM est désormais scellé à celui de BNP Paribas AM. Reste à trouver dans le nouvel ensemble la meilleure façon de rationaliser les gammes de fonds et les coûts pour « délivrer » les synergies promises. Sans trop de heurts.,https://www.lesechos.fr/finance-marches/gestion-actifs/lintegration-daxa-im-a-bnp-paribas-un-lourd-casse-tete-en-vue-2139165,https://media.lesechos.com/api/v1/images/view/6766d0f4b83d20757b50c489/1280x720/01302050812853-web-tete.jpg,2024-12-21T14:30:08Z,"Par Caroline Mignon
Publié le 21 déc. 2024 à 15:30Mis à jour le 21 déc. 2024 à 15:46
Jusqu'ici, tout va bien. Depuis l'annonce, début août, du rachat d'AXA IM par BNP Paribas, les salariés des deux… [+420 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}","Thibaut Madelin, Emmanuel Grasland",L'Allemagne sous le choc après l'attaque de Magdebourg,L'Allemagne est en deuil après l'attaque à la voiture bélier commise vendredi soir sur le marché de Noël de Magdebourg par un réfugié saoudien islamophobe. Le bilan provisoire fait état de 5 morts et plus de 200 blessés.,https://www.lesechos.fr/monde/europe/lallemagne-sous-le-choc-apres-lattaque-de-magdebourg-2139163,https://media.lesechos.com/api/v1/images/view/6766cdd9582e8b44a875c430/1280x720/01302291986294-web-tete.jpg,2024-12-21T14:16:52Z,"Au lendemain de l'attaque à la voiture-bélier, qui a fait cinq morts sur le marché de Noël de Magdebourg, vendredi soir, l'Allemagne est sous le choc face à ce drame commis par un réfugié saoudien, p… [+3903 chars]"
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOY1kwS2JnZ1NEUmIxdDF2N29RT0E3Tm9kX2NxU252Um5wZDV6eERxVVFIUzdlMk1Cc09Fa0tCTkktMDJvN2ZWcml0WU9VR05SdzJqbWpZandiakp2YTh3MFc4d0FzTHBuSGVLTGtaSHA3S0xfV3ZPV08tNkV2R0NUMlZkQ2t1NE5HYnU1c0VnWk1xRm93TUh2R0I2U3FrYldveDRUYmp1U21wc3Nia0R3QUVOY0ktWDROOUpCSjNsNVJHVnZfdW9sNTRrY3BGS1o0eVU4aXktVTZFVzhvOEJ0VU5YRW1HUQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-21T12:00:44+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
