,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9GSlprZ2NBeVlrbEV5c0hpaVBycHFIdkpvZ1JmWTIxT2ZNaWpqSGVJZU4yaVdFSjItTC05anNweHdITkdRSllINmxwMGlaMXVJdmdyRlJBYUFiRUU,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-15T21:06:52+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMixwFBVV95cUxNYTNHQnVLcklIWWtENEF3ZTN1Wld4b2JsenBqcVlxZENubEplakFSVjk0UHlHZ1p3VDJkSFFLblZsQzNPWEhOUUhwWGxtemVnb25KRFZlbnRaaGlsZzNidVRpTXhobE9kVHR2ejZ4a0xpd29jbFB2bUIwdjBhTUswXzN1MHYwTlpnVEZ5V1YtQWx1ZHh6eDU2UG1iRW44d0Y0TGwtWWdpMm1QOVpmWWJGSUhBV25Zc0o1Y2VUSHlOS1BGQ2lHOTdN,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-15T20:06:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivgFBVV95cUxORThOamNKRjlVZmxIODZpcDlrOFI0NU8ydDdRNkNMejRzSWRNckR3Nzl6dkt4bktGYkVTQ0JieDMzczNRMDJWc0ZHVUoyNTcyU1NLNy1YYU1XcFQ4T191dUo2VDdFZ1lOa2NqUWNfUUhXQXhiXzU4MzdUSjRYSExfem5qMGs4czh0bVhYVnpDelY3Z3hvTm9PTDVTdmdNVFZ1Zk5fRGhBNTN0NE9Sa2VJQVhEQ0NBVVVxbkhpZ1BR,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-15T19:15:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiiwJBVV95cUxON2pnTnVkckdwRFM4X19ybUEtWHlXZFVja1F3Z0hpVXBtbmpnSHpXZExsdmhaQ3FIc0JiaEpLNUVtaGNKcEtFbDQwbGNZQXRJUWllSnlJS0w5bEtqY05ZcUlxVGVpNERBek95NU45UGl0eFRpTVYxbENaenFEOUlVMmlXNlBGTzdYNnk4MWFtNVE5dHpxSEhXN3h5OFY0b0h4c25zZHNibmVvd2FtUUdKdTVNYkYzUzkxYVJNWmdZSUVHRDZTaUZCYkRmTzFUa2dqNU5zWFZkQnIxLWotUGs4T0lwNEUzTWdqOGdkLVNfbEdNdERkTU1uSUpQSEdxdEFDVzhHYTJBR0QzQU0,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-15T18:38:18+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMikgJBVV95cUxQUGtSMXdnZ3d4UzcwR0xYU3hDS3JVbGJOSFh6MWtxV2pRMUhuNllXYjlaS2pacUdNelhfcUR2djVRQTlWV1NKNWtkQnBOMHdUaTFfekxSZzhzVDNWMlM3ZUp3OXdQSlNhTEpQTGZYeldxeUttUVFQbDhBRDVwZ19MdUhRb0RobmlwRUticFJuMDBhU0dCV3kxaTljRTdBX0h5azFVQmdGeXlHRjgwMS1kY0NzTzBwMFNKdzNQVmtHYWVXY09GS2FMMHM1Tmx0bmNkbjhrNTV3OTBueG1PQ1N0emcwSDBNaE82cld5RXV4NUFmbVdleHctUWg1a2FOcDllQy1lMGFnWURkeGQ4WmpXZjFR,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-15T18:19:45+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMihgJBVV95cUxOUndQeFdtWTFwRjRwbkJ5Y0Z0Z3ktLTBrSzBCY1cwZVphUjdqbGktSzhpQU1rM0VlRHdudDNFSFhGU3pzdkFvNVZVWF9GZXRkRS1oQmFFYTI4NGdCLXp3OVNaQW5NSmpTUjMwbXoxblpzZWVwYTRlR0luN3RmMkwwWHZGMWlxV0d3QXVWdG85NXo3eFJXZWFNRWJpSmVPS1p1MzlldXZrcy1wUFNJUzdJMkNMSW1wNmlPUlJEc2RtRnZtNHAxNXNMWFRRTlVFelMxNjJpOEVNYWtwc1VDSzdlSDdrVU9SaUhXbV94NzRpcFJyVXBEdWRVLTlmRjNjbHBaVzNmZ1Rn,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-15T18:18:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMixgFBVV95cUxQVldwazNjTDF0el90cTBORDRURWt3Yk5RcGt2ektDTzhmaTNnamJkZnFkRVl5QjZXNFhYTjVPVGJDYlRkcXdGTzlrYXZjQlBCOXFKb2hscDU1NlhISmYtejFnd2wzUTVyeWYxcjRPcHpoMC1Gc0Zoc2FqMkJ4QWZWSjRjVWRnWTB4dUxyNTFpaUstS003Y3BFRzY0SVVLNFZvS1hpbWdRaXY3T3gyNVEzQXlNSUFNQnpNTTVRamZrT1lRQTQ4aUE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-15T17:27:04+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Bernard Grollier,Mayotte : la collision d'un cyclone avec une situation sociale explosive,"Le cyclone Chido a frappé le plus pauvre des départements d'Outre-mer. Il a dévasté une urbanisation anarchique, générée par une immigration illégale massive. La reconstruction risque de se heurter à des problèmes insolubles.",https://www.lesechos.fr/politique-societe/societe/mayotte-la-collision-dun-cyclone-avec-une-situation-sociale-explosive-2137908,https://media.lesechos.com/api/v1/images/view/675f116d860019632a595210/1280x720/01302016187262-web-tete.jpg,2024-12-15T17:27:04Z,Le bilan humain et matériel du passage de Chido sur Mayotte va être d'autant plus élevé que le département français de l'archipel des Comores est moins habitué aux cyclones que d'autres territoires d… [+4951 chars]
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Bastien Bonnefous,François Bayrou confronté au retour de la désindustrialisation en France,"Le nouveau premier ministre doit faire face à un contexte économique morose dans l’Hexagone, où le nombre de fermetures d’usines sera plus important que celui des ouvertures en 2024. Une première depuis neuf ans.",https://www.lemonde.fr/economie/article/2024/12/15/francois-bayrou-confronte-au-retour-de-la-desindustrialisation-en-france_6450276_3234.html,https://img.lemde.fr/2024/12/15/0/0/4999/3333/1440/960/60/0/eb9b304_1734275422173-tl929-morganeroyer-241123-6201.jpg,2024-12-15T16:13:07Z,"Piquet de grève à l'entrée du site de production de l'usine Michelin à Cholet (Maine-et-Loire), le 23 novembre 2024. THOMAS LOUAPRE/DIVERGENCE POUR « LE MONDE »
Est-ce la fin dune parenthèse ? La dy… [+1198 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique Seux,"Bayrou, éviter le piège de l'immobilisme",Le nouveau Premier ministre devra résister à la tentation de la facilité : ouvrir la boîte de Pandore fiscale sans travailler sur les économies dans les dépenses publiques.,https://www.lesechos.fr/idees-debats/editos-analyses/bayrou-eviter-le-piege-de-limmobilisme-2137907,https://media.lesechos.com/api/v1/images/view/674d4cfded0b7e73f3380ba9/1280x720/01301323054824-web-tete.jpg,2024-12-15T16:00:54Z,"Ce n'était sans doute jamais arrivé. Lors de leur passation de pouvoir dans la cour de Matignon, le nouveau Premier ministre comme le sortant ont tous deux évoqué la question financière. François Bay… [+2482 chars]"
