,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}","Pierre Bouvier, Louise Vallée, Luc Vinogradoff et Romain Del Bello","En direct, présidentielle américaine 2024 : Donald Trump et Kamala Harris lancent la dernière semaine de campagne avant le scrutin","Le candidat républicain est en déplacement en Géorgie avec un rassemblement à Atlanta, tandis que la vice-présidente démocrate est dans le Michigan, où elle est rejointe par son colistier, Tim Walz.",https://www.lemonde.fr/international/live/2024/10/29/en-direct-presidentielle-americaine-2024-donald-trump-et-kamala-harris-lancent-la-derniere-semaine-de-campagne-avant-le-scrutin_6362433_3210.html,https://img.lemde.fr/2024/10/28/620/392/2136/1068/1440/720/60/0/37c20bd_b12c8110800c4486a939255fe75b760a-1-062ddbe316994618823c6ab4eaa6c939.jpg,2024-10-28T23:50:24Z,"Bonjour, est-ce que c'est déjà arrivé que des paquets de vote soient incendiés comme c'est le cas ? Peut-on craindre une stratégie de déstabilisation en vue d'une contestation des résultats?
 C
Bon… [+2202 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Rennes : des CRS déployés après les tirs qui ont blessé grièvement un enfant à la tête samedi - Le Monde,,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPNHpoZGQ3MnoybTQzMHNtZmVxcFhoNVN3VkdUbVRjMGpNX0JFYmt0Y0hua1h1cXFPczViS2loZ3R6SWhoeXdEUUZfdzVGSzBxUjJMNDFtWUl5QWl0VTVMSk1jcWx1QWZVZjd4ZVYxRHpldllKMk1uYkhsRFFvMlV2SFMyYjh5QVhrb1FOTnVwSDA2Q09QWXp1YkZMbEZwTGs1bXprMkVFaGZBY0ZFYmNYcWQzOHB6bkp5MFZVbHR0WWd5QnBHOFRtblFvdG1tREZuUnhXRjAyUF9iTjVBbVllWGpac2Q3ODZ1OWtpaFd4bWs?oc=5,,2024-10-28T23:20:18+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,"EN DIRECT - Guerre en Ukraine : 12.000 soldats de Corée du Nord ""bientôt"" en Russie, affirme Zelensky - TF1 INFO",,https://news.google.com/rss/articles/CBMikAJBVV95cUxNdGhfUEdZbU5wQWxsYTh0Rko5enlZQWU2RS1KSFNna2lMM20yejY3ZU1kdVhTeTdNekx1c1VRd1BqZDZBMkJQZ2djN0NxTXY5emx5T0ppMnhkdkItek1PN0xwaGlod3VRaTJhb2g5MzFXSkltS3IxakxZa1dxNXVtaDF2N0c5N0hqZ2JWVktMMVZzWnFSaFlETnVkb1hvZnIwaXdLU0I5Z01kYWJUd1p5UlduX2lBTS1EVHczdDlzN2xoY3JaNFdpeVdiQW9aNFdGY2trYjVJb3AtU19VdFZoNzh6UFliN0tEV0tLdV9hemRsVExYYmpBeGloeEQtMEp5aEZHbk9pYzFJM3RvaDUwMNIBlgJBVV95cUxPRDNsUjN5WDF3cURXc0MzVzVXZ1VIN1Q0cnlRUTlGN01ScTREOTNRSHROcnhKdnBjNXFaRUs0ZUF6OVpQTnJISDhsRklkbzZzeXhfMW9BOWJwRkFOOXhqV3l0RTdJci1PNzdHaFBENUY4ZmxzNU5OQW9majFBYktTX3d3OFhuRG5UNVZRaWhlWWxJZTJvbDhyQ3hZVHpZekdDOGNYR0xIb092TFNFWjk2M3BnOG5RcjJzc0RhZXU3OTFvYVlhck92YTZvc1Q5S2E0TDIteEVhclBXelJJdFlUZURYSXMxTDdWWmk0RDk1bjFDTWMwWnlicTlJeGNLdjE0bjI2T0xxLUpaT3Yzb1l5R1h2cjdKUQ?oc=5,,2024-10-28T23:01:20+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Maroc : l’humoriste controversé Yassine Belattar présent lors de la visite d’État d’Emmanuel Macron - Le Figaro,,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPbFd1d21mbzdfT3RfSGlyQWxOUE5IMzgyWld0anpvajFPa09OQ3NKei1Uai1SNWxIWmNkenJKUTVXa3ZjUWFOTjE5M1U4MEhLNnUwREdkVURRbVVad2dCM2sxUkZiM2p2VGpQTGVzZ1lHOUlXWEdnSjVjYmhMeGtZbllSQ0hYclNVdzJPamc3dVVKVFVmYnE0M1I5cDhoMFRjSU5MY2FobU5RQW1NTVBwSy1tMXdPX3c0TDNNRmo4UkVrSXBiZ2ZnUkMwWU5XS1kyNTlnbENRVQ?oc=5,,2024-10-28T22:31:46+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre au Proche-Orient : Londres, Berlin, Madrid et l’ONU critiquent la décision d’Israël qui interdit les activités de l’UNRWA - Le Monde",,https://news.google.com/rss/articles/CBMirgJBVV95cUxOY3g4dHVlWmloRDNXSzk4Wl9GVG9FT0ttUEttWUk3ejU4ZE5CVWtNc2FTcVpsZzJ4d0t2czFFTnRzWVVqOE84WW82ZkdieDkzemlKVHJ4Z3YzUWV5M1pXN0NUT3ZDODEzRmIyaG1tZjVDNXRLRS1OMDBRM3AycXhVdDROTUVVam12NlVzdFhXUUdWWFBJclNhRGxPUzR1VDlNUTFSdDV3R2pQb3MzN1RWNGhrZDJIdHpjN3FHLS1PZEg0Wncxc3hSZzZDc0RoMEpGbWM3eUFqNlUtTGp3Ui1jVHJZd2w0SjkzcmFlYUQ3V3J3UWpOaXczd20tY1NqT2w0NWZZWjlkQndFVXdTSnhLclRnUXpsdnJWNkoyNVQ5OWVMeHZxRDNvcmJwNkc2QQ?oc=5,,2024-10-28T22:20:52+00:00,
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Sophie Amsili,Macron et le roi du Maroc concrétisent leur réconciliation par une série d'accords,"Energie, ferroviaire, eau, ports… une série d'accords a été signée au début de la visite d'Etat d'Emmanuel Macron à Rabat. Le montant total des engagements français atteint 10 milliards d'euros, selon l'Elysée.",https://www.lesechos.fr/monde/afrique-moyen-orient/macron-et-le-roi-du-maroc-concretisent-leur-reconciliation-par-une-serie-daccords-2128342,https://media.lesechos.com/api/v1/images/view/67200d699dda4f296e652768/1280x720/01203370743138-web-tete.jpg,2024-10-28T22:17:08Z,"La réconciliation franco-marocaine s'est concrétisée en espèces sonnantes et trébuchantes dès le premier jour de la visite d'Etat d'Emmanuel Macron. Le président français, accompagné d'une vaste délé… [+2311 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,Tatiana tuée dans un accident près du Havre : le conducteur condamné à quatre ans de prison - actu.fr,,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOUEVJa1RfVk5uWHRHZGNEakR1TzJfVTU1NXV1RmJaN1A4ZEFWZEFLZ3BubVlDWXRqM2Z4X0dkQkEwXzhlbWJydWhTVmhBWEhtWXJBcmZKM2gzbmgyZTlmeWxydWxhQ1VCakhZR1c3MmIzMDFPSi1tcGl4VnY4U2JxcHdiUGZGTDZxLS1SWWMtZ1B6SlRMbmozZFg1ZV9aSWFGOXJsNVN6ZE9MQXdzSXYxNVNUTWIyQThxbnNvbXFWWXZDVVVHZWFsLUdWOE1Rc1MyaWxPWXJieFROSHNj?oc=5,,2024-10-28T20:14:27+00:00,
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Bauer,"Le Portugal, nouveau client du canon Caesar",Le Portugal va rejoindre le club des pays qui ont opté pour le canon Caesar fabriqué en France par KNDS. Le pays planifie l'achat de 36 exemplaires pour renforcer son artillerie.,https://www.lesechos.fr/industrie-services/air-defense/le-portugal-nouveau-client-du-canon-caesar-2128338,https://media.lesechos.com/api/v1/images/view/671fe226f2f1582cdd0479fc/1280x720/01203369654233-web-tete.jpg,2024-10-28T19:12:32Z,"Le Portugal prévoit d'acquérir « jusqu'à un maximum de 36 canons Caesar » d'ici 2034, dans le cadre d'un accord signé ce samedi 26 octobre avec la France. Une acquisition importante pour élargir le c… [+2741 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,"Présidentielle américaine 2024 : aux Etats-Unis, la Rust Belt, enjeu majeur de la campagne","Les candidats démocrate, Kamala Harris, et républicain, Donald Trump, concentrent leurs efforts sur la « ceinture de la rouille ». Les sept Etats qui en font partie, importants pourvoyeurs de grands électeurs, peuvent faire basculer l’élection du 5 novembre.",https://www.lemonde.fr/international/visuel/2024/10/28/presidentielle-americaine-2024-aux-etats-unis-la-rust-belt-enjeu-majeur-de-la-campagne_6363766_3210.html,https://img.lemde.fr/2024/10/28/0/0/2160/1080/1440/720/60/0/936bc69_1730114308315-bandeau-rust-belt.jpg,2024-10-28T19:00:03Z,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,Ce que cachent les arrêts maladie des fonctionnaires - Le HuffPost,,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNb2xOeWZXbWNXOTBnaDlFaUpMbE1Bc2lSZ2tTemFXRFVkTHkxS1pkckZmMDdpLXZEeHNWcFlTRDM3QWdpNUlCRXducHlLVTVVMHp3QUFQQWFaRkV5SnJXWVkwNG5pbU9lNV9CdW5CN3lhX2lQbjBfcVBYZ3JIRGl4MVhSRG5pN1piRnhtRnpwclc0TE1sa2pYREpKTzNybi0zcFVEWG5vNWNnVDM3Y3RkbnBRd3doeXo5OEJBRDUzZDJiTU9zakNFcnZJWnRmSllta0o3MVVKY2V2Wjg5a0pvaW03eXhjcnBOanB5cEZGaTlxUQ?oc=5,,2024-10-28T18:00:17+00:00,
