,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4gFBVV95cUxOUFV4S1BHcGR5N3RvR3ZhSld6cXpDUm9rdzVMTXl4LVNkUWlhUDdpTFVjWkVZdnpHMlA3aWlmME5ISS1WTnhKM0pnTUQ4RzBqdWZpaHFkbFQ1VS0xY2JhaFNBVUlTNWZrNkhPYzNRSkxMTWNpeHZ5SGRsZXQ0VUxJRW9nSW82VW9vRmJKZkNwZmpEUENYV3hzVjhnYWRCZXczSXM2a19pUFctRTkwNFl0YkJCbzJBaXFtamNyNHVTQWJESU5US1lKOVBuWHk5RE8tZXJocEwxUWdEOXo3QjhuM1dR,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T20:23:46+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilgFBVV95cUxNWWNXdTNZMHMwU0I4Z0FQQWF2YXJHUGV1emZYazRLaGwzYmFLSm5sZ29POXlHdFc5bS1vVEkya3pEYk5oTm9TNHdCTjYwb0sycXlYNFhtZHdJOHlORjg4bS04YjY3TjIwRTF4dkhIdnl6TUg0QWUzWVVpd3VHX0dlNUFCYy00WVl1YWk1b3RrQUthRXNYQ1E,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T20:22:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOVlp5eUhISTNIRmNxR2dTTFg0RThWSm5FV3NqWEpLYlNpRjI0NGxHa0Y1ZjhVZ3pBUGNzVmVXSE9XRWRWNG1GSVBBRENneXZNMmN1VEVlQksxVzRvRlp3aU92MmhpeF8xYnNoVDg5MGdqcjhxZ3BpSTNWRkwzcXNmUzNZOF9DMXEwN2tFMk84S0hQY1hUN2pwbGo1a09adnZTNG9qRGlJNXdaQ0dkd0dFY09QMmhISGg3VmZ0RGJJZU0yNEJBb3NnZWNTV0w2YXJUX0xUNXZwQkRxdw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T20:09:08+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOenNTM2IzajdoOHBWbGhZQjRxQy11RDNGV1hMeUlFNDJBSFJsLWFEcVRQS1lXRjY3RXlLZGJBdHVldFItWkpRWlI0Vnp1T2czeTE0UXctdXVFa21iQWNVckpCUzA2MXdyLWIyMTJ4RTJxNWdLSnVZQUJFNi1yeFh6T3pjNUhLNVV5Q2NIQ2wyR19aTnRuMDY3QUZ2U2N4SS1mRFVlR0QtaGNQa2ZsUklRakQxemc1Zng5LXA1M2JheC1oaW9TVUthX21jLTJ1bjZ1eVBuTktSb19lR0lPSkYxekpoWTBsSHQ5,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T18:53:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMioAJBVV95cUxPdElqdDRXUVBEdE5GTm9VcFVFNzdmX05YNTdac3BhbDF3TVdIenZQcHJqVTlFZmpGRGJfRTlQUUJFaG5VV09kQno1Snhhb2NQQjhiVGh0ZXBaaW1wNDdSUGZhSURRVkNoajlEeFI5aWxMTm9GbUUzMmZsSXRHZDEtUmpGemFRUUFpMVUxdTE5UkVkU3VMdm41a25BTzREa255ZDFuYUdfc1VwX1ZGcWRTNXZzZThDSkRiTV80N0pzemhHRjRlWm91dXUtTFRsT2hkUUt1Zi10eE1HWnFxbEFKRlpIMm9uaXoyUXhvNjFjVDNHZVEyaERNbWtxZ0lQOWZFc0V4eDRKY3Q1TWVkdFdQNFQwTU5fU3ZpXy13eTAybkg,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T18:41:13+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi8AFBVV95cUxQaEVsLVN4dC1MUFRuaEdlQlJrbm8yT2o3VGJGNm05bmZ3Ml9JZVNrYnlPWDQtSEN4UVQ3MzZPYkN3V1NFT3ZNRS0zbi1PdVRHTVNpZzgzU0gxOS0zQXd3ZjdSUEFQRmU1X1FSdGlnR0RDdE50WHA1TzZWUDdlWllkUU5QZ0NZc2F6dmdRQl9RbV9sVFlUalBNVlNHckYteTAyQ3NpM2FBS2N6VGtmUVhMMmNhOGxWV3VZcUdpbXNDOXNaek5hZTBwX2YxN2tWZ0lIU1pHYlB0a2ZnN1duazV3N29FWkRyMnJ6cklKRGJUWnk,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T18:15:03+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Christophe Jakubyszyn,Budget 2025 : éloge du compromis,"Le budget 2025 du gouvernement Bayrou emprunte de meilleurs rails que son prédécesseur. Plus de réduction des dépenses, moins de hausses d'impôts : des signaux positifs pour le climat des affaires. Une réduction du déficit moins ambitieuse mais plus réaliste …",https://www.lesechos.fr/idees-debats/editos-analyses/budget-2025-eloge-du-compromis-2140485,https://media.lesechos.com/api/v1/images/view/6775668d0f32ac18bb2181d4/1280x720/01302813361839-web-tete.jpg,2025-01-05T17:45:08Z,La nouvelle bataille du budget démarre donc pour le gouvernement Bayrou. Une bataille qui sera aussi périlleuse que celle du gouvernement Barnier. Mais on l'espère moins fatale. On l'espère pour deux… [+2589 chars]
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMitAFBVV95cUxOZFdzbEhfbXJIS090RFZ6d0JiQUN0aUJhOXJQX1RPd0NpSS1GVEpPM1QwRWhoNVNGcTBsUGh0ZUxia2JZYlNOU0h6cVBYZndVaDNLdUg5alF6MjQ5QldnZGo4LWJDRjNxMXlQcHphX2hzeFBHdmJjWTR5bUJIWU5ESnJGOEEyWDdEbEo0U3RydFF4UU4tNnJnMmp3SURNbEduX3pHY1BLWHpRVnB0ckpwSmJiSlo,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T17:39:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_gFBVV95cUxNNm03WXpFMW9LcTQ5TEJ1RU9pZnluYm9xb1lROUxrZE4xcGhMd1JtVEd6Vi1UbnJSZkpRRzAwSWMyak00SVo0OHpvZ0lRUWt4NjcyajhmOXZuMEtRcFF4ZUxNRXgxRU10QzlkTWp6aEcteVBXWmJPZlJleUlSYTN6R19IYXVzcmx2TDcxcHEwLXFxYm5fZ1MxSTVpemMxbHRTV21SNkhfam5fOFB0OVR4d2ZJbHRNbzl0MWFSdG1ycXVQeG53OGV3bjZnOFdrUnVqaHdBaGpHNEJjWUc5bTRlOXBFZ3lpVWlLNEdZMGhfakh4QlJjVkhqRWJwRzJvQQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T17:26:16+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Sophy Caulier,"Software Heritage et Scikit-learn, ou la « bibliothèque d’Alexandrie » du code source","Portées par l’Inria, les deux initiatives collectent des milliards de codes au service de la science et de nombreux outils destinés à l’intelligence artificielle.",https://www.lemonde.fr/economie/article/2025/01/05/software-heritage-et-scikit-learn-ou-la-bibliotheque-d-alexandrie-du-code-source_6482998_3234.html,https://img.lemde.fr/2025/01/02/3/0/7360/4906/1440/960/60/0/149e05c_1735839619828-000-32da6j9.jpg,2025-01-05T17:00:15Z,"Etude des mouvements de foule par un scientifique de lInstitut national de recherche en sciences et technologies du numérique étudie, lors dun concert, à Clisson (Loire-Atlantique), le 26 juin 2022. … [+1500 chars]"
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,"« Nicolas Sarkozy essaie d’imposer une narration parallèle » : avant le procès Khadafi, la défense de l'ancien président vue par ceux qui ont révélé l'affaire - L'Humanité","<ol><li>« Nicolas Sarkozy essaie d’imposer une narration parallèle » : avant le procès Khadafi, la défense de l'ancien président vue par ceux qui ont révélé l'affaire  L'Humanité
</li><li>Sarkozy-Kadhafi : tout comprendre à l’affaire du financement libyen av…",https://admin.google.com/ServiceNotAllowed,,2025-01-05T16:42:01+00:00,"We are sorry, but you do not have access to Google News. Some reasons why you may not have access: 
<ul><li>Your account is managed by an organization that has this service turned off for its users.… [+306 chars]"
11,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle Ficek,Le gouvernement Bayrou se lance dans la périlleuse bataille du budget,"Le ministre de l'Economie et des Finances, Eric Lombard, et la ministre des Comptes publics, Amélie de Montchalin, entament ce lundi avec les forces politiques présentes au Parlement les discussions sur le budget. François Hollande demande des « gestes signif…",https://www.lesechos.fr/politique-societe/gouvernement/le-gouvernement-bayrou-se-lance-dans-la-perilleuse-bataille-du-budget-2140472,https://media.lesechos.com/api/v1/images/view/677a95673788ec690f7f6406/1280x720/01303001273229-web-tete.jpg,2025-01-05T14:21:22Z,"Ce sont des discussions cruciales qui débutent ce lundi et avec elles, à nouveau, la bataille du budget alors que la France entame l'année sans projet de loi de finances adopté. Une bataille urgente … [+5023 chars]"
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiqgJBVV95cUxOQ1IyaHlzYVRpMXQ0d0ZqZmN1UDlvdnM2OGgxdnpzRzhSY2c3QjBfNUUyR3JudFpnYWRJT0VIVERCNlVDSndYb2w4cEFXdWRuNE9pVGJ1YVFJNl8yaWJpVDB0Sk1ra3JBVFNxdXFkcXhqWTNEUmY0OHp2eXFpcmhDLVVobVEzdWx2bDhhekNjUWQtNkJaT2w2dDF1T3RqWU9GWFh4bkVEVzdwYlhHWkpPeVB6WVNNWlcySXhEYUV3Qk1WZm52aktoV0Zja3FjbUxIRUk4SGNzT0M1N1V1eW50b1NiQWdSMmJUMHdDT2JUblo2b2pMZHlOVHI4Zk5HNGY4NlhEcjI0ZlBwRnhKak5sX3g3QzNZVnE0T3lwVXp1VThhMVJ1d1JqbmNn,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-05T14:13:32+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Matthieu Quiret,Spatial : Bezos défie Musk dans les lanceurs,"La fusée New Glenn du fondateur d'Amazon devrait tenter son premier vol dès mercredi après des années de retard. Jeff Bezos doit retrouver de la crédibilité dans la course spatiale avec Elon Musk, l'autre milliardaire américain. Dans les satellites, sa conste…",https://www.lesechos.fr/industrie-services/air-defense/spatial-bezos-defie-musk-dans-les-lanceurs-2140468,https://media.lesechos.com/api/v1/images/view/677a88acdff30958123e1c2c/1280x720/01302999184086-web-tete.jpg,2025-01-05T13:27:04Z,La rivalité dans le spatial entre Jeff Bezos et Elon Musk devrait passer en 2025 aux choses sérieuses et dès cette semaine. La société Blue Origin du fondateur d'Amazon a annoncé tenter le premier vo… [+4327 chars]
