,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'les-echos', 'name': 'Les Echos'}",Hortense GOULARD,Netflix continue de séduire toujours plus d'abonnés,Le pionnier américain du streaming mise sur la lutte contre le partage des comptes et des offres moins chères avec publicité pour conquérir toujours plus d'abonnés dans le monde.,https://www.lesechos.fr/tech-medias/medias/netflix-continue-de-seduire-toujours-plus-dabonnes-2108870,https://media.lesechos.com/api/v1/images/view/66998cd9844d1038b717cdb9/1280x720/01102978547308-web-tete.jpg,2024-07-18T21:44:51Z,"Netflix continue sa croissance folle . Le pionnier américain du streaming vient de publier d'excellents résultats ce jeudi soir. Sa base d'abonnés s'élève désormais à 277,7 millions de personnes dans… [+466 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Attaque au couteau sur les Champs-Elysées : le suspect est mort de ses blessures, le policier blessé ""en urgence absolue"" - franceinfo",,https://news.google.com/rss/articles/CBMipQFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZmFpdHMtZGl2ZXJzL3BhcmlzLXVuLXBvbGljaWVyLXZpY3RpbWUtZC11bmUtYXR0YXF1ZS1kYW5zLWxlLThlLWFycm9uZGlzc2VtZW50LWxlLXN1c3BlY3QtbmV1dHJhbGlzZS1hbm5vbmNlLWdlcmFsZC1kYXJtYW5pbl82NjczNzgyLmh0bWzSAQA?oc=5,,2024-07-18T21:07:48+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,Assemblée nationale : vite la proportionnelle ! - Libération,,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmxpYmVyYXRpb24uZnIvcG9saXRpcXVlL2Fzc2VtYmxlZS1uYXRpb25hbGUtdml0ZS1sYS1wcm9wb3J0aW9ubmVsbGUtMjAyNDA3MThfTFhRMjRTU1FCUkE3TkhKNDRMVUQ3S05KWlEv0gEA?oc=5,,2024-07-18T20:35:45+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"«Nauséabond», «coup de force d’une clique» : la gauche en colère après la réélection de Yaël Braun-Pivet - Le Figaro",,https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5sZWZpZ2Fyby5mci9wb2xpdGlxdWUvbmF1c2VhYm9uZC1jb3VwLWRlLWZvcmNlLWQtdW5lLWNsaXF1ZS1sYS1nYXVjaGUtZW4tY29sZXJlLWFwcmVzLWxhLXJlZWxlY3Rpb24tZGUteWFlbC1icmF1bi1waXZldC0yMDI0MDcxONIBAA?oc=5,,2024-07-18T20:27:35+00:00,
4,"{'id': 'les-echos', 'name': 'Les Echos'}",,EN DIRECT - Présidence de l'Assemblée nationale : Chassaigne dénonce un vote « volé »,"Le vote des Français aux élections législatives « a été volé » lors de la réélection à la présidence de l'Assemblée nationale de Yaël Braun-Pivet par une « alliance contre nature » entre le camp présidentiel et la droite, a estimé André Chassaigne, candidat m…",https://www.lesechos.fr/politique-societe/politique/direct-legislatives-assemblee-nationale-matignon-le-point-sur-la-situation-ce-jeudi-18-juillet-2108550,https://media.lesechos.com/api/v1/images/view/66996d1da33f2e06041490bc/1280x720/01102975283480-web-tete.jpg,2024-07-18T19:30:33Z,"De justesse et après trois tours de vote, la macroniste Yaël Braun-Pivet a été réélue à la présidence de l'Assemblée nationale. Un résultat qui a provoqué la colère de la gauche mais aussi du RN.
Au… [+29763 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,Assemblée nationale : Yaël Braun-Pivet réélue au Perchoir sur le fil,"La présidente sortante du Palais-Bourbon a été reconduite, ce jeudi, pour un nouveau mandat de justesse au troisième tour et à la majorité relative. Elle a bénéficié du soutien complet de son camp ainsi que des députés Les Républicains.",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/assemblee-nationale-yael-braun-pivet-reelue-au-perchoir-sur-le-fil-2108867,https://media.lesechos.com/api/v1/images/view/6699643d79a235031863668d/1280x720/01102973028587-web-tete.jpg,2024-07-18T18:50:39Z,"Une longue après-midi sous une chaleur étouffante, dans un quartier bouclé en raison de l'imminence des Jeux Olympiques, mais un succès pour Yaël Braun-Pivet. La présidente sortante de l'Assemblée na… [+3471 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"""J'assume"": le député LFI-NFP François Piquemal revient sur son chifoumi à l'Assemblée nationale - BFMTV",,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5iZm10di5jb20vcG9saXRpcXVlL2otYXNzdW1lLWxlLWRlcHV0ZS1sZmktbmZwLWZyYW5jb2lzLXBpcXVlbWFsLXJldmllbnQtc3VyLXNvbi1jaGlmb3VtaS1hLWwtYXNzZW1ibGVlLW5hdGlvbmFsZV9BVi0yMDI0MDcxODA3MzEuaHRtbNIBlgFodHRwczovL3d3dy5iZm10di5jb20vYW1wL3BvbGl0aXF1ZS9qLWFzc3VtZS1sZS1kZXB1dGUtbGZpLW5mcC1mcmFuY29pcy1waXF1ZW1hbC1yZXZpZW50LXN1ci1zb24tY2hpZm91bWktYS1sLWFzc2VtYmxlZS1uYXRpb25hbGVfQVYtMjAyNDA3MTgwNzMxLmh0bWw?oc=5,,2024-07-18T18:32:51+00:00,
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Cécile CORNUDET,Braun-Pivet : l'élection sans la clarification,"Yaël Braun-Pivet retrouve le perchoir après un scrutin épique et un résultat serré : 221 voix au troisième tour, contre 207 pour André Chassaigne.",https://www.lesechos.fr/politique-societe/politique/braun-pivet-lelection-sans-la-clarification-2108864,https://media.lesechos.com/api/v1/images/view/6693df46c60ad3669a2adff4/1280x720/01102829796003-web-tete.jpg,2024-07-18T18:29:44Z,"Lorsqu'Emmanuel Macron prononce la dissolution le 9 juin dernier, Yaël Braun-Pivet n'a sur le papier quasiment aucune chance de retrouver la présidence de l'Assemblée un mois plus tard. Dans son prop… [+852 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Mediapart,"Laurence Tubiana : « La responsabilité du Nouveau Front populaire, c’est de se dépêcher » - Mediapart",,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5tZWRpYXBhcnQuZnIvam91cm5hbC9wb2xpdGlxdWUvMTgwNzI0L2xhdXJlbmNlLXR1YmlhbmEtbGEtcmVzcG9uc2FiaWxpdGUtZHUtbm91dmVhdS1mcm9udC1wb3B1bGFpcmUtYy1lc3QtZGUtc2UtZGVwZWNoZXLSAQA?oc=5,,2024-07-18T17:24:47+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Laurence Boisseau,Casino : l'ex-PDG Jean-Charles Naouri risque un procès pour corruption et manipulation de cours,Jean-Charles Naouri est soupçonné d'avoir payé le controversé patron de presse Nicolas Miguet pour soutenir artificiellement le cours de Bourse de Casino entre septembre 2018 et mai 2019. Ses avocats contre-attaquent et affirment que le groupe a été victime d…,https://www.lesechos.fr/industrie-services/services-conseils/casino-lex-pdg-jean-charles-naouri-risque-un-proces-pour-corruption-et-manipulation-de-cours-2108856,https://media.lesechos.com/api/v1/images/view/66994ba3de4de1094034d7dc/1280x720/01102968156627-web-tete.jpg,2024-07-18T17:06:38Z,Jean-Charles Naouri risque gros. L'ancien patron de Casino pourrait bien faire l'objet d'un procès pour corruption et manipulation de cours. Il est soupçonné de collusion avec le patron de presse con… [+3267 chars]
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Les tentatives d’homicide en France en hausse de 78 % entre 2016 et 2023, 90 % des accusés sont des hommes - Le Monde",,https://news.google.com/rss/articles/CBMiqQFodHRwczovL3d3dy5sZW1vbmRlLmZyL3NvY2lldGUvYXJ0aWNsZS8yMDI0LzA3LzE4L2xlcy10ZW50YXRpdmVzLWQtaG9taWNpZGUtZW4tZnJhbmNlLWVuLWhhdXNzZS1kZS03OC1lbnRyZS0yMDE2LWV0LTIwMjMtOTAtZGVzLWFjY3VzZXMtc29udC1kZXMtaG9tbWVzXzYyNTIyMzNfMzIyNC5odG1s0gEA?oc=5,,2024-07-18T17:03:55+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Les Échos,Fin des voitures thermiques : Bruxelles maintient la date butoir de 2035 - Les Échos,,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5sZXNlY2hvcy5mci9pbmR1c3RyaWUtc2VydmljZXMvYXV0b21vYmlsZS9maW4tZGVzLXZvaXR1cmVzLXRoZXJtaXF1ZXMtYnJ1eGVsbGVzLW1haW50aWVudC1sYS1kYXRlLWJ1dG9pci1kZS0yMDM1LTIxMDg4MzPSAQA?oc=5,,2024-07-18T15:59:00+00:00,
