,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMijgJBVV95cUxOekpLXzN4OGxXVkJjSm5LWXhoTEhyeEg5b00tV203QUM0RWFpN2ZWY1B1a2lKUmRzWUw1RlVCX2tVQlBJV0JoWXpQSzRzWXVWOFhZNlRydGV0NHphLUFQR2JBOEZYdHlfMVJwWWUyWXBCdnJZV0RBYTVSTmZFOXptVTJXMDFjcTlrSU56MXAtWXg3ZEJ4LURpdEpla19YakRhMVE1WDBneU5jY1hlYUtRWi1zcDVOZ3ZxWUN6WERiNk9QUGw2S2oxMUwtcU0taDlhZ1p2SFdtenNYYV9LakxkVFBJalprN01NYTM0STFVTmNaa1d5ZkVBTEw5bHctV1YyZHN2aDl4R1NCUzFsNFE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-12T22:58:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_wFBVV95cUxNNDRkWjlVT0ZmUkhBWWpnSnE0YTVHa2JJRDU3OWZZNks3aVBQaXVma2RDN3hkVmVUNVY0M3JfS1hkbE92Snd1ZHJjM20wZU80S05ic0dodzJWR0Rwdk9vc05kR210X0R5TTFya2J3WEp2VENKWXlmOUE3QlAwLTB4M0dWMURkaHEySkJtc0o4QUt4aVo0bnJlcmlmSFRRY1NJT3NMaUVwNVE4WV9Pc3lJU0RVb1d3R25NVXdQUlg3VVctWVlYVkk0TE1fbzFNZWZ0Z0Zkc0tSVkZQaWRmc2hKWVdkYl9LUVZsV1N5WDhTUEM3clhNdkVLMnV1ZVZvSDQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-12T22:33:40+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMitwFBVV95cUxOdU1lOFVZcEpLeFJnZTBYM19DY19IV3FVZHFmbWNkOHZHNVFLOW5oYXhVZ2R4TEtkZTlwWmVpaVBPQmNlMnpoazlUV19EQ0wtOFdyVE9qX05XcFhfbXlpRnlzMHF0aGNucGczUHJsMUVMZzF1WWcxclZ0QUdLUkVJSUJTek5yNEFvNDJudlhGNFpkWDZCTnVwbmFLX1hCZ1AtNzkzcWxnd21tYjVLV25GY04xNVhuRFk,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-12T21:07:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi3gFBVV95cUxON3BBQjlXelB5Mlhtc01ZUy1CVWFUWFoyTzZFVjF6VHNmVWYzbkZ3Unp4bGNLTHBocjB6Y1ZFZE1BYmxuTFRxUEdaNFR2MW1ISzdXUDJZNjJDMXVSbzczdGFqaDFwbHFzRkhXUTFoTDVPLXJYcDNTWGJkLW1OSTQ0V1RVaXR2QmdIY1I0OEN1c3hfbDFrLXpycURoRUdFazBkLUFDU2VlVm9GWFZqSmNGZTRLRndaRzkxLWdaN0RSVFpPNHJpY1pnT3pzZE1tNE1DRGhZUTM1bzFuQ0tGYnc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-12T19:56:46+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPWGZuekFnNjVmOTlGUEpMNWl6bG5OMTZzNmxoQ0p3UUNYSUVJR3ZTcXQtR2tCRkdVV2ZmOU5tdWlVOVhyWDdDbTRkQTl3d1dhRWhBOGRBNC1lWlpDaXBTaGlWNG52eUt0NzByeDdSdFlHR0RHaDhsTWhJWTZxX1hUTTJIYXpTelF3TDQ4TUg1RnluX1hKY0hubllielBMOG94LXJaLUMxY0dZQ1UyWVpvRXd1bnVEbDVON2lzRFhkV0FjaHY1bGhkNVdCdG1YZ2dCMkNkLVpEXzg,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-12T19:54:54+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiiwJBVV95cUxOTS02dXdLNElJT1FzejVwMXpQaVZqckdyQ0ZsaGhUVXBlZ2J4ZHZBRmVLM0JDQTZCU2wyUl9OUF9kVXZEWTlud0lJQ0gtTzV3Q1RKN0puNVBDZHhmTTUtRjFrMTRmOGFidThrYjdkVkd3T3pzUDJsLUpwMDVidXEwS3ZKUW9YRG1qcVNmbGdoS21JLXNKQVVmRnZ6a0hlQXJxd2RkZUNsdDZhamtiT2IzNEw5SGFPajlwRlZqX1lPSGpLd3NEcUE0S1FIajJZZ2hhZkdLdFU0dVdKTVB5a1kxTGJQNkhRTDYxMjIxNmU5TW14R0YtQzZhSzRYTmZyUTNzSUxtNWR3VnZ1M3M,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-12T19:35:06+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQMWNpTy1yR0lLaGJIQ2ZpS3ZSM043eGJRRURpYWJ5eHpFWVh2VFVtamRPTG56TUJMaVpXc1VZYlFZT3pQYUR3bVBFTWdxNlo4U3EtTDRtZUY4S19aYWdWdU9NRkFyLUhPQnNqU0h2U0duMnlTWk94TjFkVzFzZE9CWkRaZzhKZXhWZjZmQk4tQkE3X3NpSGlPRDdRNDZPcmNOMmJ0WVBzcldxd21IX05DWlZrZHJFZERYQUszRVlCSm9aLVI5MklhM2dQaTZpZVFScUF0MS10YlZsTHZxOE93dnFpMld1bFNrWUJFT3Yzaw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-12T19:26:58+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Denis Fainsilber,Tarif unique dans les transports en Ile-de-France : la réforme fin prête pour le 1er janvier,"L'autorité régionale chargée des transports a adopté ce mardi le principe de la nouvelle tarification des métros, bus, RER et tramways, pour les usagers n'ayant pas de passe Navigo. Pour une majorité d'entre eux, les trajets occasionnels coûteront moins cher …",https://www.lesechos.fr/industrie-services/tourisme-transport/tarif-unique-dans-les-transports-en-ile-de-france-la-reforme-fin-prete-pour-le-1er-janvier-2131115,https://media.lesechos.com/api/v1/images/view/6733a67cfa107972bc632439/1280x720/0130407115365-web-tete.jpg,2024-11-12T19:03:19Z,"La simplification des tarifs de transports en commun en Ile-de-France pour les usagers ne possédant pas de passe Navigo est désormais fin prête à entrer en vigueur, à compter du 1er janvier prochain.… [+2950 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Nathalie Silbert,L'activité économique tourne au ralenti en France,"Le PIB devrait stagner au quatrième trimestre, selon la dernière note de conjoncture de la Banque de France publiée ce mardi soir. Dans tous les secteurs, le niveau d'incertitude des chefs d'entreprise se maintient à un niveau élevé.",https://www.lesechos.fr/economie-france/conjoncture/lactivite-economique-tourne-au-ralenti-en-france-2131113,https://media.lesechos.com/api/v1/images/view/6733a5c9b2f74062f551b29a/1280x720/0130398197923-web-tete.jpg,2024-11-12T19:00:29Z,"Le coup de pouce apporté par les Jeux Olympiques et Paralympiques de Paris pendant l'été a fait long feu. Alors que l'événement a permis au PIB de progresser de 0,4 % pendant l'été, la fin de l'année… [+2708 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}","Aude Dassonville, Alexandre Piquard",Droits d’auteur et numérique : la presse passe à l’offensive et poursuit en justice les Gafam,"Seuls ou soutenus par l’Alliance de la presse d’information générale, plusieurs titres de presse ont décidé de poursuivre les géants du numérique (X, Microsoft) qui ne les rémunèrent toujours pas pour la réutilisation d’extraits de leurs contenus.",https://www.lemonde.fr/economie/article/2024/11/12/droits-d-auteur-et-numerique-la-presse-passe-a-l-offensive-et-poursuit-en-justice-les-gafam_6390542_3234.html,https://asset.lemde.fr/medias/img/social-network/default.png,2024-11-12T18:50:53Z,"Les applications Facebook, TikTok, Twitter, YouTube, Instagram sur smartphone, en 2021. DADO RUVIC / REUTERS
La patience des éditeurs de presse atteint ses limites. Le Figaro, Le Parisien, Les Echos… [+2645 chars]"
