,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQbnZoZ2o1LXdfTEJmVGFkcDJNd1NZQ1p4RmtGZncyUkFkXzFfLUxzU0hHcVVodUhMS1RtQnFpRHZLV3NGSVFqNnltTHV4cWhIUEdLVk1fTU1KT1ZITVNrUTQ5LTRUaFNnUnhtU21IRTZOX0kyYVN5bV9zenlMZFlWb3gyaG5VdjhyVmZrdkxKWGlYOHhoRS1LaUx3ZkxLS3lnWm10RjFfejFQVHp3SGNkQVBRSzJQYzRvUTIyZFRKTGRueDlWN1hvbGhjLXByVkJIVzZDZnNrWUYzX3ZzYVpCOXZZQkcwTUYzUFdyTHA0SzhzRnl2MERj,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-07T22:08:02+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiywFBVV95cUxNbzNfOElfbWtxazBKX1ZFTkJIbTV5V2hleWx0d1QyMVhiTXE5dVNiV2tBMFo2OVlxY2VTQUVRU0s5Tm9idkJnZk9NMnI4RGhOTnNHQjRnQUk0alpEODIzZnpiMFJRaUM3WS01QlRQQUxTRlZDRjRRNzhKWkphNDRYbER0dDZPc0I1akVyMTVSUDl5YXFmRjAtMTAzTVBWalJ6Znk0VzZkbXF3WUoxZ2tNa0lJUTFhOENYNHdDTHFQajRSWFhjamRhbHhUWQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-07T20:44:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMimgJBVV95cUxOOHM4TmwtNG9raWsxejZTSU5tMF9NTTM0U2lKaG8yYnRKZHQ5ZmRmUGNqeG9VS1FkYnEzM0JMVXpva3hTcUoyM1o1RWFjVjhRZzV2VzVJSk92WkRpSnFrT2JibTJOSHdKcVRleTFsbjRmdm1neXpMa1h0RmlXR0ZSaXlZN1dzRnBVeHl4ZzNmbjc2YmRHTUxoZTJxVUY1Nlh2dy1OZVZlbWxEOHVLSkxvRlpFMm9SQ0UtSlkydlJGWm9Ea2RBZXFQZ3FlRjAyUWtYWUNjaE1Rd0xYV212V041aVBsTVhGcEJKMl9adTRycjdkNnhOckh2dnNpenlYZGdhYWxTTmgyUU9FSmpDMTdyZzczWDh2MFdJREE,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-07T20:32:04+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi6wFBVV95cUxOOEVVZDFDY2lRMGRjczA2YlllTlRnQUd6VmF6VGtOVXFIRXduTlBwR2xsdWt5RjljMjJmT3I1WlJhRWt6bkxCNEE5LVlLYzdBZFpYTzNGR0dTZlFlb3pEQVdfSW5fc3NMdzd3TGJrUFQ1cTNxSWtYbE0wSzRPUlVSMVdIb2FFODJNZ214d3RQNTZqNS13cHpSWksyTmlaMVhSeEItLUZKVWlQOExvTFVyMlhRZUpuMEVqMVVLRnlJcFFrYjY4ODMyQTRjUDZNMFZmanAtNV9nLTJsZzZZMF9QMTR2SE14YmJFNDZZ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-07T20:26:15+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPTTUzckNyR0ZXeXg3aGJzSzkybXpER2FUSEZRZS0xcHhIOUROWXRUNWlLY3ZKaFowNC0zaXV6ZHYxR3J5a3oyNWpNcnBJcjNuU3JudjV3RVVSa2J1dDBPb19zeVVtN0c3YXVNQ3VNbHZiUkNidVRUWi1pWkdLXzUySUFEMDhDWllnUzU2QTVDM3RnbktHdjlRdW42RGkyOVpwNE0zcG92VWJ6aC1tQTh2T2pfUTF0cjRXaHVjQ3ExMW04RGdqT1NpeWxYMEVrTk42bl9rbEgwT3Y5STlmV2RVdDAyQ2pfZ0RXQnZ5U2c5QktNeU5l,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-07T19:41:54+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,« On a oublié de nous dire merci »… Emmanuel Macron exagère-t-il sur la présence militaire française en Afrique ? - 20 Minutes,"<ol><li>« On a oublié de nous dire merci »… Emmanuel Macron exagère-t-il sur la présence militaire française en Afrique ?  20 Minutes
</li><li>Sénégal : le retrait des soldats français n’a pas été négocié mais décidé par Dakar assure Ousmane Sonko  Sud Ouest…",https://admin.google.com/ServiceNotAllowed,,2025-01-07T19:37:00+00:00,"We are sorry, but you do not have access to Google News. Some reasons why you may not have access: 
<ul><li>Your account is managed by an organization that has this service turned off for its users.… [+340 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMirgJBVV95cUxQTjhXeS1fcTlQanV5OWMzb3h2ZjNDVnViM2hyQndEN3JBOXJUSUgtRkhnYWN0Ui1hN3RwNERRTXNmODZlWkZtSVNlakthQS1jLXJtQ3dNamVnbVV2c044eHluNWdGbzRhWW95S2pQZ2NiR3lLanhDUWhFVWN2Y0xydlVaNEtCV2EwaTVPeE9rcWRTTDF0a25HSFg4NWVIdVV5OUN4U09ReUZwNVRSOVJGYU9vdGg4cEJaUFhYX3ZkUHN3Q01TVTBuYTVNOGJieDhKaUNiUzkwZ21yVnR6UWFtNE45bmxmbVBGbWNCUGxzSy1NTTlMaVhlR19kQ3luMGM0b3JsVXFFUDh1aVYzNWNFbjdvRTluVG9nV1I0UmtYUHJib0xUa3ZEdVFfTE1RZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-07T18:57:32+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'le-monde', 'name': 'Le Monde'}","Damien Leloup, Alexandre Piquard","La fin des partenariats de fact-checking chez Meta, un revirement symbolique","Mark Zuckerberg a annoncé, mardi 7 janvier, des changements dans la politique de modération des contenus sur Facebook et Instagram. Les partenariats avec des médias pour vérifier des infos seront remplacés par un système de notes d’internautes inspiré de X, l…",https://www.lemonde.fr/economie/article/2025/01/07/la-fin-des-partenariats-de-fact-checking-chez-meta-un-revirement-symbolique_6486896_3234.html,https://img.lemde.fr/2025/01/07/0/0/5100/3400/1440/960/60/0/a8ea3a6_sirius-fs-upload-1-ofjts62bmqkt-1736273178993-012007.jpg,2025-01-07T18:34:19Z,"Le stand Meta à la Game Developers Conference, à San Francisco, le 22 mars 2023. JEFF CHIU / AP
Cest un changement à 180 degrés en matière de modération au moins en apparence. Mardi 7 janvier, Mark … [+1143 chars]"
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Bastien Bouchaud,"Otan, Canada, Panama… : Donald Trump multiplie les menaces et les injonctions","Lors d'une conférence de presse décousue mardi, Donald Trump a refusé d'exclure une intervention militaire américaine au Panama et au Groenland, et menacé d'employer la « force économique » pour contraindre le Canada à rejoindre les Etats-Unis.",https://www.lesechos.fr/monde/etats-unis/otan-canada-panama-donald-trump-multiplie-les-menaces-et-les-injonctions-2141149,https://media.lesechos.com/api/v1/images/view/677d737032e0722013407467/1280x720/01303115869878-web-tete.jpg,2025-01-07T18:33:16Z,"Donald Trump opère un retour fracassant sur la scène internationale. Le président élu a profité d'une conférence de presse décousue organisée dans son club privé de Mar-a-Lago, en Floride, pour donne… [+2878 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Bruno Trévidic,Carton plein pour le Rafale en 2024,"L'avion de combat continue de tirer la croissance du chiffre d'affaires de Dassault Aviation, compensant les performances plus décevantes de l'aviation d'affaires.",https://www.lesechos.fr/industrie-services/air-defense/carton-plein-pour-le-rafale-en-2024-2141147,https://media.lesechos.com/api/v1/images/view/677d6fc5c07e327d383524ca/1280x720/01303115867530-web-tete.jpg,2025-01-07T18:17:47Z,"Par Bruno Trévidic
Publié le 7 janv. 2025 à 19:17Mis à jour le 7 janv. 2025 à 19:18
Carton plein pour le Rafale, mais un peu à côté de la cible pour les Falcon. Tel est le bilan commercial contrast… [+67 chars]"
