,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiswJBVV95cUxNam81RklxcjkyaVZhYXJJeTZlcmZVUUxTSVh6aWJqQ2wxUHlvR3lUZWgyTjdOcmJwMGRiZHZMNzFISjJsS1dNYUNRaGZUT3BVekhlaTJ2enYwSVhqb2tFd005SzBVcTdRSS1GNDBYUGVJVTh5bnRxVTRSNzJ1UzBfSktUMDhfM3dzNHJoc2ROdWVoWHp0SWQwX1NHTjNPODJhai15V3VZdVhGTF95VVI1MWlFajlFRWdNbWZRaTRMWmt0RFdhTXNVenJEakYtMVdqZEFPd1ZiZ2V6RThma0tUd1JBX3Vjd3FaOGhsN1JiN1dhbVRqSE1RY09kaUd0UEppZHhkNDR5U2U2RjdGUkFiTWlZTG9DUTJ5ZE9ybFR6ZFQtc09DaC1IdXlQRVQxc1BUbmVn,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-20T01:24:15+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,"Donald Trump promet d’agir « avec une force et une vitesse sans précédent », à la veille de son investiture - Le Monde","<ol><li>Donald Trump promet d’agir « avec une force et une vitesse sans précédent », à la veille de son investiture  Le Monde
</li><li>Immigration, climat, Ukraine... le programme choc de Trump  Le Figaro
</li><li>Investiture de Donald Trump : pourquoi l'ex…",https://admin.google.com/ServiceNotAllowed,,2025-01-19T23:21:45+00:00,"We are sorry, but you do not have access to Google News. Some reasons why you may not have access: 
<ul><li>Your account is managed by an organization that has this service turned off for its users.… [+306 chars]"
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMinwJBVV95cUxNaTBHMzE0a3RQalRNVmdlTGFUanV1bUNhTll5NlhuTkJybUN5RWtFTDFiRVFtN3cxT1pxX2tLN3pnU1VOWUFfWS0tdXhrRFdGa1hKVEV1Mk5seEd5YkRfSDljRUpIR0FfTk16eVBmaTM2UFpIVDdKaEpKUy1YQlhseWJZYWFKVjJLeDJ1MUpDWjN4NlphbmZOT0lxOWRtSWl5b2pBTTZidkdyZERzYlNvRmpZajlJZ1VNS21yVjRzak5qWXR6emlWa1BkeGZ1NlRTSDRlV0pLX3JYdkNZTUFVdklOb0o3Y1Y3ejVJaGhEWC1ycVgzejhGM3ZtbzBORHU3NkRyczFxYzRqZmVwRkc3VmZMb3VaSnFIai0tdWpKaw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-19T21:06:32+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_AFBVV95cUxQd256OHZ3c1o3TDNPRUdBVmE0a0JTaHVPdW84cXVrRGhhWC1uUms2TjBXRkFObDduT0JQa3Y0NldmcUMzNVZKU1pncHpPMzhITl96R1kwQ2w2aU5jZkVEMWdUcWpVSUJhcTN0Y0o3WU1BWkhWcFhsMF9xTTB3SExiU1MwMXFBTDB2dnprS0RGSkxkREdja2pxVE1CTzBETHFncmowNW81aE9zOVQ4M3ptZGI1QzlVRTlCWS1GZFR5c09TTEhycTlMYW1hc3VyYU1IS2xkajV3YXNZSWtwajdEeDAyUHo5VWZhblRIVWduNjhYX1JHSDluenFkREg,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-19T20:02:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNRWd4U1ZWRGtwa1RqR3pJbXYyVTUyeVQ0Q0c0RWIyeEdqeUFtSHhQSURyUmJRWVNvZmdmRGtLbHJicXhpM1NsUGZTc3ItcVJ5aWxoV2g3SXpab1UxZmpMOUdCbHY4dGZVU1R0WjV5WHFXUHB5UVZIaDBhaU15N3p1Z2p3MHBwdkpVUXdQeWhkZlRCOTM5cmFGR0xyZzBhRF92RDM3MXA4bHppTWdzSmR6TmJxUk1NUHRXcXNtTThhUGRUQ2I1bmxkOTJrelJTaXM0ZjlQTWRvOE81djB0,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-19T19:05:22+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilwJBVV95cUxOSDJhdXVKTUhScGNONFMzV2NMLUU5OWZrT0thUDZnajNSa0E2ay1zb2ZqUGZtTHh3bXlPWTVzdFRXUUR0X1pVU1NaVDJxNmQyaVMzaTZSeWZCbE8zeDdCcTVOekR0WDFiMU5PMFhXZWJXbkRYTmw4WEN1aWVJQjB3Z0ViUDBkRDd6NFROSUVGVk5RV2draGM0UzZQM2I1cmwyd1phSlVXb0o1WERXT1Jqbm5zT0l4TmJWbGFwa19GVXZ5VjUtYVN2Si03d2lVNkh1WkwtZUZqQXpmdDkxN1JCTndaNVRHSUkyZjBBVVc4WkxXcFBDaFdodnpSd1R0UDVzN1ZETVlxdHhzMlB2SktNcFJrQlV0SGM,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-19T18:57:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Bastien Bouchaud,"Donald Trump, le dernier des « boomers »","La Maison-Blanche a des airs de maison de retraite, occupée par des « boomers » depuis plus de trente ans. Mais par la force des choses, la relève se prépare à Washington.",https://www.lesechos.fr/idees-debats/editos-analyses/donald-trump-le-dernier-des-boomers-2143438,https://media.lesechos.com/api/v1/images/view/678d444bd7cdb17e323dbd78/1280x720/01303653071417-web-tete.jpg,2025-01-19T18:28:21Z,"Ils sont tous là pour l'investiture de Trump. Les cinq présidents américains toujours en vie. Bill Clinton et George W. Bush, Barack Obama et les deux plus récents, qui sont aussi les deux plus âgés … [+5782 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQcHdHSVhKOGdQRGF6VWVvSm03MzhjVFAwYzQ1VWFvRXRjbnVzYVV1STZicGZlaERkSmxCQmNEUENSa3dlLXdpanE0NzVTT1ZSNmlIRWtBWTBDQnhrWm5lRVEwOG80UXdNamYtalQzU3RXQWMtM3lKM2dDTW9SQl8zSFM0cmFaaXdaM1p2MndNTzlnUHZndzZuM2lvMXNfcnAzS0VxLUlqWnRJMExkTjNPMUQtNURRbF9UbDJSTThiczBELVg1Snl3WXRlQkFwMU5jZ3p6RnBlQndDWnRNUjVIMHZtT2hpVzlCMEpCSkpVRQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-19T18:16:51+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Sandra Bouillard,Des milliers d'emplois menacés chez Commerzbank face à l'ombre d'UniCredit,"Face à la pression d'UniCredit, Commerzbank prépare une cure d'austérité pour renforcer sa position. Alors que la direction devrait annoncer des mesures drastiques, l'entreprise cherche à protéger ses intérêts et ceux de ses actionnaires.",https://www.lesechos.fr/finance-marches/banque-assurances/des-milliers-demplois-menaces-chez-commerzbank-face-a-lombre-dunicredit-2143437,https://media.lesechos.com/api/v1/images/view/678d411cf47a29322a37aa9a/1280x720/01303625185881-web-tete.jpg,2025-01-19T18:14:46Z,"La survie de Commerzbank pourrait passer par une sévère réduction de ses effectifs. La banque allemande fait face à une possible prise de contrôle par UniCredit, qui détient déjà près de 28 % de son … [+3258 chars]"
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQYk1oZjNrd3VGOS1kV3c0VDlnVS02TXhsZ3k2eno5MEZHQmtNNXVOOU5FNmRQRjc2aC04UVVDc0ZIZnh5dV9RQ3FOTG9FWTh0eUNKeU4yVHRBTnJQUVRheVpmRTdUOGNfbHl6VWx2WTVlRnJaT0dnM0QybVgxNzRCN1Z2QzRkUjVNMkpNcF9teVRMUnFHYk1rQm9GNkxUVGNidDNPVUI0OFktOWFLQ0ZiMV93Q2JpeElOVnl4cmNJWkpHdi1EWkk4S0lkeDdKUGtIV1VYZlNCT2d2YlFLcWlELVVHZFdtMVpuSUR1RDQ5b2Z2NnNWTHc,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-19T17:32:02+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
