,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,"Élections législatives : la majorité présidentielle sans candidat face à une vingtaine de sortants PS, LR ou Liot - Sud Ouest",,https://news.google.com/rss/articles/CBMiqgFodHRwczovL3d3dy5zdWRvdWVzdC5mci9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzL2VsZWN0aW9ucy1sZWdpc2xhdGl2ZXMtbGEtbWFqb3JpdGUtcHJlc2lkZW50aWVsbGUtc2Fucy1jYW5kaWRhdC1mYWNlLWEtdW5lLXZpbmd0YWluZS1kZS1zb3J0YW50cy1wcy1sci1vdS1saW90LTIwMTY0NTE0LnBocNIBAA?oc=5,,2024-06-16T21:00:55+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre en Ukraine : « La Russie et ses dirigeants ne sont pas prêts à une paix juste », assure Volodymyr Zelensky du sommet pour la paix en Suisse - Le Monde",,https://news.google.com/rss/articles/CBMi3AFodHRwczovL3d3dy5sZW1vbmRlLmZyL2ludGVybmF0aW9uYWwvbGl2ZS8yMDI0LzA2LzE2L2VuLWRpcmVjdC1ndWVycmUtZW4tdWtyYWluZS1sYS1ydXNzaWUtZXQtc2VzLWRpcmlnZWFudHMtbmUtc29udC1wYXMtcHJldHMtYS11bmUtcGFpeC1qdXN0ZS1hc3N1cmUtdm9sb2R5bXlyLXplbGVuc2t5LWR1LXNvbW1ldC1wb3VyLWxhLXBhaXgtZW4tc3Vpc3NlXzYyNDA1MDVfMzIxMC5odG1s0gEA?oc=5,,2024-06-16T20:28:10+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Législatives 2024 : Gabriel Attal contre-attaque avec de nouvelles annonces - franceinfo,,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmZyYW5jZXR2aW5mby5mci9lbGVjdGlvbnMvbGVnaXNsYXRpdmVzLTIwMjQtZ2FicmllbC1hdHRhbC1jb250cmUtYXR0YXF1ZS1hdmVjLWRlLW5vdXZlbGxlcy1hbm5vbmNlc182NjA4MTY2Lmh0bWzSAQA?oc=5,,2024-06-16T20:22:11+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,Un participant de l'ultra-trail mortel témoigne : « Je les ai vus tomber les uns après les autres dans l'abîme » - Le Parisien,,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3d3dy5sZXBhcmlzaWVuLmZyL2ZhaXRzLWRpdmVycy91bi1wYXJ0aWNpcGFudC1kZS1sdWx0cmEtdHJhaWwtbW9ydGVsLXRlbW9pZ25lLWplLWxlcy1haS12dXMtdG9tYmVyLWxlcy11bnMtYXByZXMtbGVzLWF1dHJlcy1kYW5zLWxhYmltZS0xNi0wNi0yMDI0LUNKSllKNkZBWFpBNUhENU01RUNEWVFFVEJVLnBocNIBAA?oc=5,,2024-06-16T20:22:00+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",LaDepeche.fr,CARTE. Elections législatives 2024 : voici la liste des candidats dans les départements où paraît La Dépêche du Midi - LaDepeche.fr,,https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5sYWRlcGVjaGUuZnIvMjAyNC8wNi8xNi9lbGVjdGlvbnMtbGVnaXNsYXRpdmVzLTIwMjQtdm9pY2ktbGEtbGlzdGUtZGVzLWNhbmRpZGF0cy1kYW5zLWxlcy1kZXBhcnRlbWVudHMtb3UtcGFyYWl0LWxhLWRlcGVjaGUtZHUtbWlkaS0xMjAyMDQ5NS5waHDSAQA?oc=5,,2024-06-16T19:41:00+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Élections législatives 2024 : les Républicains investissent un candidat contre Éric Ciotti à Nice - CNEWS,,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmNuZXdzLmZyL2ZyYW5jZS8yMDI0LTA2LTE2L2VsZWN0aW9ucy1sZWdpc2xhdGl2ZXMtMjAyNC1sZXMtcmVwdWJsaWNhaW5zLWludmVzdGlzc2VudC11bi1jYW5kaWRhdC1jb250cmUtZXJpY9IBfGh0dHBzOi8vd3d3LmNuZXdzLmZyL2ZyYW5jZS8yMDI0LTA2LTE2L2VsZWN0aW9ucy1sZWdpc2xhdGl2ZXMtMjAyNC1sZXMtcmVwdWJsaWNhaW5zLWludmVzdGlzc2VudC11bi1jYW5kaWRhdC1jb250cmUtZXJpYz9hbXA?oc=5,,2024-06-16T19:26:54+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,"Elections législatives 2024 : tout savoir sur Aurélien Le Coq, qui remplace Adrien Quatennens dans le Nord - CNEWS",,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmNuZXdzLmZyL2ZyYW5jZS8yMDI0LTA2LTE2L2VsZWN0aW9ucy1sZWdpc2xhdGl2ZXMtMjAyNC10b3V0LXNhdm9pci1zdXItYXVyZWxpZW4tbGUtY29xLXF1aS1yZW1wbGFjZS1hZHJpZW7SAXpodHRwczovL3d3dy5jbmV3cy5mci9mcmFuY2UvMjAyNC0wNi0xNi9lbGVjdGlvbnMtbGVnaXNsYXRpdmVzLTIwMjQtdG91dC1zYXZvaXItc3VyLWF1cmVsaWVuLWxlLWNvcS1xdWktcmVtcGxhY2UtYWRyaWVuP2FtcA?oc=5,,2024-06-16T17:27:40+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Un collectif de sportifs, dont Marie-José Pérec, Isabelle Autissier ou Yannick Noah, appelle à voter « contre l'extrême droite » - Le Monde",,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5sZW1vbmRlLmZyL3BvbGl0aXF1ZS9hcnRpY2xlLzIwMjQvMDYvMTYvdW4tY29sbGVjdGlmLWRlLXNwb3J0aWZzLWFwcGVsbGUtYS12b3Rlci1jb250cmUtbC1leHRyZW1lLWRyb2l0ZV82MjQwODAyXzgyMzQ0OC5odG1s0gEA?oc=5,,2024-06-16T17:11:37+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Législatives 2024 : on vous explique la répartition des pouvoirs en cas de cohabitation - franceinfo,,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvZWxlY3Rpb25zL2xlZ2lzbGF0aXZlcy0yMDI0LW9uLXZvdXMtZXhwbGlxdWUtbGEtcmVwYXJ0aXRpb24tZGVzLXBvdXZvaXJzLWVuLWNhcy1kZS1jb2hhYml0YXRpb25fNjYwNzc4OC5odG1s0gEA?oc=5,,2024-06-16T16:44:21+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Grégoire POUSSIELGUE,Législatives : l'abîme d'une campagne vertigineuse,"Une semaine après l'annonce de la dissolution de l'Assemblée nationale, le climat politique est toujours éruptif en France. Les partis sont partis en campagne, le RN joue l'apaisement, la gauche tente de défendre son unité et la majorité sortante espère, sans…",https://www.lesechos.fr/elections/legislatives/legislatives-labime-dune-campagne-vertigineuse-2101793,https://media.lesechos.com/api/v1/images/view/666f0dd3224b2c4b7a59c969/1280x720/01101959203422-web-tete.jpg,2024-06-16T16:07:41Z,"C'est une constante, les marchés financiers n'aiment pas l'incertitude politique. La semaine dernière, dans la foulée de l'annonce de la dissolution de l'Assemblée nationale par Emmanuel Macron, la B… [+5986 chars]"
