,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"Législatives 2024 : Attal, Darmanin... 19 ministres encore en lice, un deuxième tour très incertain pour beaucoup - Le HuffPost",,https://news.google.com/rss/articles/CBMiqwFodHRwczovL3d3dy5odWZmaW5ndG9ucG9zdC5mci9wb2xpdGlxdWUvYXJ0aWNsZS9sZWdpc2xhdGl2ZXMtMjAyNC1hdHRhbC1kYXJtYW5pbi0xOS1taW5pc3RyZXMtZW5jb3JlLWVuLWxpY2UtdW4tZGV1eGllbWUtdG91ci10cmVzLWluY2VydGFpbi1wb3VyLWJlYXVjb3VwLWNseDFfMjM2NDA4Lmh0bWzSAQA?oc=5,,2024-07-06T23:20:20+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Outre-mer la 1ère,CARTE. Résultats 2nd tour législatives 2024 en Martinique : le député sortant Marcelin Nadeau est en passe d'être réélu dans la circonscription Nord - Martinique la 1ère - Outre-mer la 1ère,,https://news.google.com/rss/articles/CBMilwFodHRwczovL2xhMWVyZS5mcmFuY2V0dmluZm8uZnIvbWFydGluaXF1ZS9jYXJ0ZS1yZXN1bHRhdHMtMm5kLXRvdXItbGVnaXNsYXRpdmVzLTIwMjQtZW4tbWFydGluaXF1ZS1kZWNvdXZyZXotbGVzLWRlcHV0ZXMtZWx1cy1wYXItY29tbXVuZXMtMTUwMzQ5MS5odG1s0gEA?oc=5,,2024-07-06T22:52:48+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,"Inauguration du pont Simone-Veil à Bordeaux : la foule au rendez-vous pour les festivités, revivez la journée - Sud Ouest",,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5zdWRvdWVzdC5mci9naXJvbmRlL2JvcmRlYXV4L2RpcmVjdC1wb250LXNpbW9uZS12ZWlsLWEtYm9yZGVhdXgtYy1lc3QtbGUtZ3JhbmQtam91ci1zdWl2ZXotbGEtam91cm5lZS1kLWluYXVndXJhdGlvbi0yMDQzNzE1OC5waHDSAQA?oc=5,,2024-07-06T21:25:58+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Espagne : des milliers de personnes manifestent à Barcelone contre le tourisme de masse - CNEWS,,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmNuZXdzLmZyL21vbmRlLzIwMjQtMDctMDYvZXNwYWduZS1kZXMtbWlsbGllcnMtZGUtcGVyc29ubmVzLW1hbmlmZXN0ZW50LWJhcmNlbG9uZS1jb250cmUtbGUtdG91cmlzbWUtZGUtbWFzc2XSAX1odHRwczovL3d3dy5jbmV3cy5mci9tb25kZS8yMDI0LTA3LTA2L2VzcGFnbmUtZGVzLW1pbGxpZXJzLWRlLXBlcnNvbm5lcy1tYW5pZmVzdGVudC1iYXJjZWxvbmUtY29udHJlLWxlLXRvdXJpc21lLWRlLW1hc3NlP2FtcA?oc=5,,2024-07-06T21:16:20+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFM Paris Ile-de-France,Paris: un père jette ses deux enfants depuis le 5e étage de son immeuble avant de se suicider - BFM Paris Ile-de-France,,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5iZm10di5jb20vcGFyaXMvcGFyaXMtdW4tcGVyZS1qZXR0ZS1zZXMtZGV1eC1lbmZhbnRzLWRlcHVpcy1sZS01ZS1ldGFnZS1kZS1zb24taW1tZXVibGUtcHVpcy1zZS1zdWljaWRlX0FOLTIwMjQwNzA2MDQ1NC5odG1s0gGMAWh0dHBzOi8vd3d3LmJmbXR2LmNvbS9hbXAvcGFyaXMvcGFyaXMtdW4tcGVyZS1qZXR0ZS1zZXMtZGV1eC1lbmZhbnRzLWRlcHVpcy1sZS01ZS1ldGFnZS1kZS1zb24taW1tZXVibGUtcHVpcy1zZS1zdWljaWRlX0FOLTIwMjQwNzA2MDQ1NC5odG1s?oc=5,,2024-07-06T21:02:23+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Iran : Massoud Pezeshkian, candidat réformateur, élu président - franceinfo",,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5mcmFuY2V0dmluZm8uZnIvcmVwbGF5LWp0L2ZyYW5jZS0yLzIwLWhldXJlcy9pcmFuLW1hc3NvdWQtcGV6ZXNoa2lhbi1jYW5kaWRhdC1yZWZvcm1hdGV1ci1lbHUtcHJlc2lkZW50XzY2NTAwNDMuaHRtbNIBAA?oc=5,,2024-07-06T18:44:59+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"Second tour des législatives : pour le politologue Pascal Perrineau, « aucun scénario n’est satisfaisant - Le Parisien",,https://news.google.com/rss/articles/CBMivQFodHRwczovL3d3dy5sZXBhcmlzaWVuLmZyL2VsZWN0aW9ucy9sZWdpc2xhdGl2ZXMvc2Vjb25kLXRvdXItZGVzLWxlZ2lzbGF0aXZlcy1wb3VyLWxlLXBvbGl0b2xvZ3VlLXBhc2NhbC1wZXJyaW5lYXUtYXVjdW4tc2NlbmFyaW8tbmVzdC1zYXRpc2ZhaXNhbnQtMDYtMDctMjAyNC1aSVUzUU0zQk9WRFZaUFhJUE1CSVZTWElJVS5waHDSAQA?oc=5,,2024-07-06T16:14:00+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"Keir Starmer, nouveau Premier ministre du Royaume-Uni, a suivi la stratégie du « vase Ming » - Le HuffPost",,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5odWZmaW5ndG9ucG9zdC5mci9pbnRlcm5hdGlvbmFsL3ZpZGVvL2tlaXItc3Rhcm1lci1ub3V2ZWF1LXByZW1pZXItbWluaXN0cmUtZHUtcm95YXVtZS11bmktYS1zdWl2aS1sYS1zdHJhdGVnaWUtZHUtdmFzZS1taW5nLWNseDFfMjM2NDk2Lmh0bWzSAQA?oc=5,,2024-07-06T12:56:00+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",actu.fr,"Deux Français, dont un enfant, meurent dans un accident de minibus en Slovénie - actu.fr",,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vYWN0dS5mci9mYWl0cy1kaXZlcnMvZGV1eC1mcmFuY2Fpcy1kb250LXVuLWVuZmFudC1tZXVyZW50LWRhbnMtdW4tYWNjaWRlbnQtZGUtbWluaWJ1cy1lbi1zbG92ZW5pZV82MTMxNDEzOC5odG1s0gEA?oc=5,,2024-07-06T12:50:30+00:00,
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Cécile Boutelet,"En Allemagne, le recensement de la population révèle des surprises","Les résultats du décompte, qui a eu lieu de mai 2022 à janvier 2023, ont provoqué l’étonnement. Près de 2 millions de logements sont vacants dans le pays.",https://www.lemonde.fr/economie/article/2024/07/06/en-allemagne-le-recensement-de-la-population-revele-des-surprises_6247381_3234.html,https://img.lemde.fr/2024/07/06/0/0/5500/3666/1440/960/60/0/1bf7f69_1720247622153-2024-06-05t175416z-1106187030-rc2458a78n27-rtrmadp-3-germany-dailylife-hamburg.JPG,2024-07-06T12:30:10Z,"Depuis quelques jours, loffice allemand des statistiques Destatis publie à intervalles réguliers les résultats du dernier recensement de la population, qui sest tenu de mai 2022 à janvier 2023. Lenqu… [+2827 chars]"
