,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMioAJBVV95cUxNZTNYRmZBU3MzXy1uRDZ3d1lFMlhpWXBqOXAwOC12Nl9XdGh0M0JNNE9ETWtzRzV4ZTRidU5Ec3NCSzhJSVJaTlh2Vi1vZVZnNjJGWmswR1kwMDZScmF0QTh5cVE2Y2JyQWRFNTlJcXBsaVB0a2wzckRWcjN4aFM1VW1fMWJSTjFuV2hTV1FkcHhLR1IwVGFZNUsxNTc2V29aY1U4MFZQWGRlV0YzcVBxYXpyREZjRGFEVHhwWHBENS1ZVHE5Q0VVdWRMbFdwX0ZONmhLdkZTdDhVXy1vNUxwcG1jWVJ6ZWFYVXpSU2E1RXcyQjNIOWdsa21WTndYTnNFOHNndnM2TVgwWWkwaDFndHpjOU5QTmRtVDlXd2hSaTA,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-17T22:59:48+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQTEl4MHBfelVfN0N4UExPNFpHUDRJOGQ4X19QSDVGOFZDSFM1akR6d0lTYk1TRlFpeFBRLXZiV2dGeTIwRmpYQUUtSDNDYWRobm4tbmRWcTI2cmlXT0VmSnFzcHYwdENhekRvbFJVVmluRUs1eG1iZDIxNUZOMGszQUV6cEMxLXBqR19nZ2VwcDVGa2VVUFJwZ0I4N3JsSTNEVnhyM1NaWlBsOFFNeUNEeDVNb1hYTVAweTdCZDNDQlFfZXdQUmM5Sw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-17T21:46:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMipwJBVV95cUxOZEpBa1kyaFRyZGh1WXg3R01vSC15dlM4Smlkd1czRE02WnY5WUNPLXZNVjJ1VnVYSHpfWmlLaFZlY0NLV2dKRF91NzZLQ1ZRVy1ScV9maG5qQmpSSzMtUVVfZ0p1VWZueVJUM3dlbUNjVk94aHZWOEdnUnA4S05mUXZwbVkwQ2ppV1N6WnhRallYVmRKRnBQNmlZWDJZcV9DOFRJN0xobEVsU3hKSFJJYVJHbTZqRkdhMkJwbTFpdTg5SW5VazczQnkyVzI3NWRpNGpoLUtpT200ZUhOa25jclhYb1paSHRrOEFvMzdzMnNNMVJCVkZ0WlgxdW1hUjRVdzdrZ24xajhUSzdpQndDUTdJQk5lbHl3UnR6Rm4xNlhwdm1ac0NJ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-17T20:18:02+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMinAJBVV95cUxPdHdHYTR6VGJEUFRXeF8xRmVxTi11MUhray1wbmtuWXFNVzR5NlM1RWdSUE1GaGZfS2dpS0dabWtCM0VrSk9VM2xjbmlzYk0tcEdib045alZUQ1AzS1F6b2NsMW15Zmdqbl9XSHgtQ1FhWUZpcGljSVZaQmhpN2R3R0F6SFYxS1AzdTRKZFB6VTBITHl4WkxtUnZhX0VaVW5pNm9IUjRfWjd2dzc3OVRsYTBXWW9OLW1MTVdnLTVQWVZ4WmJTcFh6aDdEZFlXcURCeWVXcDI1aFhkdWc3d0lfbGMzQkN1QTRyemsyX3k0NXhqTjl2VWY0UzRmczg1YkZ3VjFlbUNTcWdiYXA1c2xCWTdXbkJZU1RhbGpTeQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-17T20:03:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'les-echos', 'name': 'Les Echos'}",Marion Heilmann,Arnaques bancaires : la justice conforte les banques face aux victimes très négligentes,La Cour de cassation a annulé deux jugements qui condamnaient la BRED et la Caisse d'Epargne du Languedoc Roussillon à rembourser des victimes d'escroquerie. Celles-ci avaient été reconnues responsables de négligence grave.,https://www.lesechos.fr/finance-marches/banque-assurances/arnaques-bancaires-la-justice-conforte-les-banques-face-aux-victimes-tres-negligentes-2143346,https://media.lesechos.com/api/v1/images/view/678a9ba2404566515c3037ea/1280x720/01303578019534-web-tete.jpg,2025-01-17T18:04:13Z,"Alors que les fraudes et les arnaques se multiplient, les victimes n'ont pas toujours gain de cause lorsqu'il s'agit de se faire rembourser. Si une victime d'escroquerie bancaire est reconnue respons… [+3948 chars]"
5,"{'id': 'les-echos', 'name': 'Les Echos'}",Juliette Roussel,"5 choses à savoir sur Microsoft 365, la machine à cash du géant de la tech","Alors que le prix de l'abonnement Microsoft 365 va augmenter de 30 %, petit point sur les cinq choses à savoir sur la suite logicielle la plus utilisée du monde.",https://www.lesechos.fr/tech-medias/hightech/5-choses-a-savoir-sur-microsoft-365-la-machine-a-cash-du-geant-de-la-tech-2143334,https://media.lesechos.com/api/v1/images/view/678a95c3630b91408f0f7fdf/1280x720/01303567827003-web-tete.jpg,2025-01-17T17:39:09Z,Un nouveau prix qui refroidit. Microsoft a annoncé vendredi 17 janvier l'augmentation de 30 % de ses abonnements pour sa suite bureautique Microsoft 365 (ex-Office 365). Le forfait Famille qui englob… [+3679 chars]
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Solenn Poullennec,Retraites : Bayrou donne jusqu'à fin mai aux partenaires sociaux pour atterrir,Les syndicats et le patronat se sont retrouvés vendredi pour lancer la concertation sur les retraites. L'occasion de préciser le calendrier des discussions et de débattre à nouveau de la méthode.,https://www.lesechos.fr/economie-france/social/retraites-bayrou-donne-jusqua-fin-mai-aux-partenaires-sociaux-pour-atterrir-2143317,https://media.lesechos.com/api/v1/images/view/678a8d98fb7e55749a0eb849/1280x720/01303576550225-web-tete.jpg,2025-01-17T17:04:19Z,"Tour de chauffe des syndicats et du patronat sur les retraites. A l'occasion du lancement officiel des discussions entre partenaires sociaux sur la réforme de 2023, le gouvernement leur a donné jusqu… [+3739 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiywFBVV95cUxNcmxURzVncl9VTE16TGN0dE90UGFmUkVzVVNRekdOYnRiMFBIT3dqYWlqS3lUa3lCR1NWTS1LZnZpaVZueGZfX2FLdFRtQzh0d1htbmg1ZXVNM19ONXFKakoyMzdMLTZtNmVXMndOX2ZwRkM3c3JzODA2Z21OZzF4bFlOSE1CRVhQY1h2bkJHcXg1bl9nX2NwSVVQWHZOakhqcDk1Tnp2RkdTSHpaaEo2S2hwX25XZHlsZ3ZQSm1QUUVENVM0M3ZaX2pyVQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-17T16:29:39+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'les-echos', 'name': 'Les Echos'}","Guillaume de Calignon, Yves Bourdillon","De la paix en Ukraine à la baisse de l'inflation, les premières reculades de Trump","Le nouveau président américain a martelé des objectifs en matière économique et géopolitique pendant la campagne électorale. Si le temps du réalisme n'est pas encore venu, les premiers revirements ont fait leur apparition.",https://www.lesechos.fr/monde/etats-unis/de-la-paix-en-ukraine-a-la-baisse-de-linflation-les-premieres-reculades-de-trump-2143296,https://media.lesechos.com/api/v1/images/view/678a82e9e8e650471d05bf7b/1280x720/01303565116335-web-tete.jpg,2025-01-17T16:18:45Z,"L'adage est bien connu, « les promesses n'engagent que ceux qui les écoutent ». Et il s'applique évidemment à la campagne électorale américaine de l'élection présidentielle. Donald Trump a parlé fort… [+4808 chars]"
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilgJBVV95cUxNNmdwVFQ4YXF0MEdWLS1vZXFmNkRjNHhvTnpabFFfWmN5VWF3V2hLTFltNzZfam5qR3BSejBjQ3N4VkhNSm9LN1lmSDZOT0pOQXBqNVVweEpiQ2F0S2FPQkZzNDcwSWM4NXRqM2U4Y3hpNmpkYmdza0xhSFpzdWl2bnRqSUs2NTkxU2hjMDdKelZ5T1JPdXljckZxY3M3dFdnd25MYkVxZWRBUzF6Y3hwSTJmekJYMFlTdExGaXpJYzhrQWllU1JSSlYtZExwWXlrQndONEFxLTFWdFEtZWI1RnNpV2FkcWZxdnBhNlA2eXBrRDJ4cld5UTdLeVZtVVZUN1V6ZnJTazFMVkotSkRESC1GMmdJdw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2025-01-17T16:16:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
