,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,DIRECT. Présidentielle américaine: Kamala Harris a levé 81 millions de dollars en 24 heures - BFMTV,,https://news.google.com/rss/articles/CBMi1gFodHRwczovL3d3dy5iZm10di5jb20vaW50ZXJuYXRpb25hbC9hbWVyaXF1ZS1ub3JkL2V0YXRzLXVuaXMvZWxlY3Rpb25zLWFtZXJpY2FpbmVzL2RpcmVjdC1wcmVzaWRlbnRpZWxsZS1hbWVyaWNhaW5lLWpvZS1iaWRlbi1qZXR0ZS1sLWVwb25nZS1rYW1hbGEtaGFycmlzLWVuLXBvc2l0aW9uLWRlLWZvcmNlLXBvdXItbGUtcmVtcGxhY2VyX0xOLTIwMjQwNzIyMDAyOC5odG1s0gEA?oc=5,,2024-07-23T00:30:18+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",TF1 INFO,Gers : sept adolescents blessés dans un accident de voiture conduite sans permis - TF1 INFO,,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy50ZjFpbmZvLmZyL2p1c3RpY2UtZmFpdHMtZGl2ZXJzL2dlcnMtc2VwdC1hZG9sZXNjZW50cy1ibGVzc2VzLWRhbnMtdW4tYWNjaWRlbnQtZGUtdm9pdHVyZS1jb25kdWl0ZS1zYW5zLXBlcm1pcy0yMzA5ODgzLmh0bWzSAYsBaHR0cHM6Ly93d3cudGYxaW5mby5mci9hbXAvanVzdGljZS1mYWl0cy1kaXZlcnMvZ2Vycy1zZXB0LWFkb2xlc2NlbnRzLWJsZXNzZXMtZGFucy11bi1hY2NpZGVudC1kZS12b2l0dXJlLWNvbmR1aXRlLXNhbnMtcGVybWlzLTIzMDk4ODMuaHRtbA?oc=5,,2024-07-22T19:33:25+00:00,
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Service vidéo du Monde,Vidéo. Vidéo. Joe Biden : le récit de son retrait de la course à la Maison Blanche,"Vidéo - Après des semaines d’incertitude, le démocrate de 81 ans rejoint le club très restreint des présidents américains sortants ayant jeté l’éponge alors qu’ils briguaient un second mandat.",https://www.lemonde.fr/international/video/2024/07/22/video-joe-biden-le-recit-de-son-retrait-de-la-course-a-la-maison-blanche_6255794_3210.html,https://img.lemde.fr/2024/07/22/0/0/6028/4019/1440/960/60/0/6113723_1721628812194-963430.jpg,2024-07-22T18:00:56Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Avec son «pacte législatif», Wauquiez déroule sa liste de courses et refuse une coalition - Libération",,https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5saWJlcmF0aW9uLmZyL3BvbGl0aXF1ZS9hdmVjLXNvbi1wYWN0ZS1sZWdpc2xhdGlmLXdhdXF1aWV6LWRlcm91bGUtc2EtbGlzdGUtZGUtY291cnNlcy1ldC1yZWZ1c2UtdW5lLWNvYWxpdGlvbi0yMDI0MDcyMl9USVA3SzZVQk41QklKTVE2R0tJSk1ZTldTVS_SAQA?oc=5,,2024-07-22T17:58:00+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Mantes-la-Jolie : enquête pour homicide volontaire après la découverte d'un cadavre - CNEWS,,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNuZXdzLmZyL2ZhaXRzLWRpdmVycy8yMDI0LTA3LTIyL21hbnRlcy1sYS1qb2xpZS1lbnF1ZXRlLXBvdXItaG9taWNpZGUtdm9sb250YWlyZS1hcHJlcy1sYS1kZWNvdXZlcnRlLWR1btIBeWh0dHBzOi8vd3d3LmNuZXdzLmZyL2ZhaXRzLWRpdmVycy8yMDI0LTA3LTIyL21hbnRlcy1sYS1qb2xpZS1lbnF1ZXRlLXBvdXItaG9taWNpZGUtdm9sb250YWlyZS1hcHJlcy1sYS1kZWNvdXZlcnRlLWR1bj9hbXA?oc=5,,2024-07-22T16:58:05+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,"Après le retrait de Tubiana, quelles options reste-t-il au NFP ? - Le HuffPost",,https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5odWZmaW5ndG9ucG9zdC5mci9wb2xpdGlxdWUvYXJ0aWNsZS9sYXVyZW5jZS10dWJpYW5hLXJlbm9uY2UtYS1tYXRpZ25vbi1jZXMtb3B0aW9ucy1lbmNvcmUtcG9zc2libGVzLXBvdXItdW4tcHJlbWllci1taW5pc3RyZS1kZS1nYXVjaGVfMjM3MjcxLmh0bWzSAQA?oc=5,,2024-07-22T16:57:13+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Croix,"Martin Hirsch sur l’abbé Pierre : « Pendant 50 ans, Emmaüs a pensé que ces comportements étaient de l’histoire ancienne » - La Croix",,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5sYS1jcm9peC5jb20vYS12aWYvbWFydGluLWhpcnNjaC1zdXItbC1hYmJlLXBpZXJyZS1wZW5kYW50LTUwLWFucy1lbW1hdXMtYS1wZW5zZS1xdWUtY2VzLWNvbXBvcnRlbWVudHMtZXRhaWVudC1kZS1saGlzdG9pcmUtYW5jaWVubmUtMjAyNDA3MjLSAZkBaHR0cHM6Ly9hbXAubGEtY3JvaXguY29tL2EtdmlmL21hcnRpbi1oaXJzY2gtc3VyLWwtYWJiZS1waWVycmUtcGVuZGFudC01MC1hbnMtZW1tYXVzLWEtcGVuc2UtcXVlLWNlcy1jb21wb3J0ZW1lbnRzLWV0YWllbnQtZGUtbGhpc3RvaXJlLWFuY2llbm5lLTIwMjQwNzIy?oc=5,,2024-07-22T16:19:44+00:00,
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Guillaume Ptak,Le retrait de Joe Biden suscite l'inquiétude en Ukraine,"Le retrait du président américain de la course à la présidence a suscité des réactions mitigées en Ukraine, où l'on craint un nouveau mandat de Donald Trump.",https://www.lesechos.fr/monde/enjeux-internationaux/le-retrait-de-joe-biden-suscite-linquietude-en-ukraine-2109411,https://media.lesechos.com/api/v1/images/view/669e868a26b2390ef42fe0ba/1280x720/01103094904478-web-tete.jpg,2024-07-22T16:19:17Z,"« Nous serons toujours reconnaissants au président Biden pour son leadership. Il a soutenu notre pays pendant le moment le plus dramatique de l'histoire, nous a aidés à empêcher Poutine d'occuper not… [+3721 chars]"
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Journal du Pays Yonnais,"Présidente de l'Assemblée nationale, questeurs… combien gagnent nos députés (et ça peut vite grimper) - Le Journal du Pays Yonnais",,https://news.google.com/rss/articles/CBMioAFodHRwczovL2FjdHUuZnIvcG9saXRpcXVlL2VsZWN0aW9ucy1sZWdpc2xhdGl2ZXMvcHJlc2lkZW50ZS1kZS1sLWFzc2VtYmxlZS1uYXRpb25hbGUtcXVlc3RldXJzLWNvbWJpZW4tZ2FnbmVudC1ub3MtZGVwdXRlcy1ldC1jYS1wZXV0LXZpdGUtZ3JpbXBlcl82MTM4NDk1NC5odG1s0gEA?oc=5,,2024-07-22T16:17:09+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Virginie ROBERT,« C'est un moment de cristallisation pour le parti démocrate »,"Spécialiste des Etats-Unis, la chercheuse Laurence Nardon souligne les écueils de la candidature tardive de la vice-présidente américaine.",https://www.lesechos.fr/monde/etats-unis/cest-un-moment-de-cristallisation-pour-le-parti-democrate-2109406,https://media.lesechos.com/api/v1/images/view/669e83d6f15d885897644578/1280x720/01103094961765-web-tete.jpg,2024-07-22T16:07:45Z,"Kamala Harris ne s'est pas préparée à cette candidature. Les démocrates vont-elles la suivre ?
Sa candidature de dernière minute est certainement un casse-tête mais elle peut se révéler si elle béné… [+631 chars]"
