,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}","Pierre Bouvier, Louise Vallée, Luc Vinogradoff, Grégor Brandy, Laurent Borredon, Allison Ferrera et Romain Del Bello","En direct, présidentielle américaine 2024 : un dernier dimanche de campagne marqué par les surenchères de Donald Trump... suivez notre direct","A deux jours du scrutin, et alors que le résultat de l’élection présidentielle s’annoncé très serré, les deux candidats poursuivent leur campagne. C’est la première fois depuis mardi qu’ils ne se trouvent pas dans le même Etat.",https://www.lemonde.fr/international/live/2024/11/04/en-direct-presidentielle-americaine-2024-un-dernier-dimanche-de-campagne-marque-par-les-surencheres-de-donald-trump-suivez-notre-direct_6362433_3210.html,https://img.lemde.fr/2024/11/03/181/0/3991/1995/1440/720/60/0/657c720_2024-11-03t215819z-425497369-rc2vxaasy9e4-rtrmadp-3-usa-election-trump.JPG,2024-11-03T23:30:37Z,"Un électeur à Norwalk, le 28 octobre 2024, dans le comté de Los Angeles. FREDERIC J. BROWN / AFP
La Californie na pas le statut de swing state, ces Etats où lécart entre les deux candidats a été inf… [+4605 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Ille-et-Vilaine : 15 blessés dans une rave-party illégale après des violences entre des participants et des gens du voyage - CNEWS,,https://news.google.com/rss/articles/CBMivAFBVV95cUxQcU9mczN1Tl9yZlljSThUd3k5dkgtN3RvWmxTM2s2VjZVYWg0T012eDgxZ1paaVl6eUhJaTl4MmFUQ0N1YmpfdlFLS0YzQzl3THo4T3pXdGxqbTdXY2NSV1VaNWh4ZUl2MWhGR0ZNaTlKN3pKeHUzWS1TVzVZcURndGd2cmJDSVlhV2dJeDlZem5TRll0bUc3bTFMRllDUUJ2Z1Vic3FLTHpfM2hwZFlfQWxEQTBqcnRJV2tOTNIBwgFBVV95cUxORG9iTzY3dmNCNkZBT29FWHl1czItMWFMME1tUW0xTng5d3h3dy13R1hKUWd0UEVnWHRGTEhDNUVPY0p0X19KSVVQZ05CVWJnS1JzMDk4WUZxaDlPdHFVZEw1alpQSDJsbzA0eWRiS2hzd0JTbkVBb0Vudktna1M5NmtvaDNscVBYZTBRSHFLWVNIcGo4Rk9lb0VTYWV2VmxfS0pEVHFmNkc4emQxcjlKR1JrU0dBVVNKMEgxX3UzX20wZw?oc=5,,2024-11-03T21:17:10+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,Inondations en Espagne : inquiétudes autour d’un parking souterrain encore inaccessible à Aldaia - Ouest-France,,https://news.google.com/rss/articles/CBMigwJBVV95cUxOSUZKc1B0YUFvNHE0NWFWdjd4cnZxS0h1a0ZTN2FJQjdzTnFnMjZMWlI5UDdscEMzNjVSaGdYd1VSSVlXcnFTcDlvanZWNXpXUjIzWkRWODh2Nlk5RTVkZkp6czQ5TkxiYlVZT3dlWGdQalJkUzJaN0FGT2d4VW5JYjBXSFhTcTF6cS0xQ2xzaGtZUjdSaF9HMmF5N0xlR29Bd21NZThLdWM1REdzWGplRmNkZG80eDhXU1k1N1lmcS01Z3ZXOURBY2NMX3lIbGY5VFN0X3VIcklwb2Z6X01KaVI2V3RIeVcwMm9DN3R5ZkZuSXBzYTBEMVZnMG10TkhNajVn?oc=5,,2024-11-03T21:09:50+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Moldavie: la présidente sortante pro-UE en tête après dépouillement de 93% des bulletins - Le Figaro,,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPb0VyOF9iQ1FuM2xQd3dUZk1GTURWX18wXzEtSzZQQXRrTVdob1QtVTVsbFAwRUwxaEJISkNScWxwV0xvbC04Sy1LVkdMQmJCYWlLYWE5M3VwTGd1NXBKQjNIS3F3dWhjV3pIU2YxM1ViS1J2bmstU3ZHWWhXdFdfZDB1X1RFdm9JOTdqdmx4TVlIclB4ZlNFbU8yU0J1N2F5YzU4QWxmR3d2UWhGMWFfSWMxdS1yS1RBNW9IcWptRWkySVk?oc=5,,2024-11-03T21:05:00+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"Impôts locaux : Jean-François Copé dénonce ""une vaste hypocrisie"" après la proposition d'instaurer une ""participation"" aux ""usages de la ville"" - franceinfo",,https://news.google.com/rss/articles/CBMinAJBVV95cUxNQllmeG1JUFdhd2VwNFpoc2xwR2MtSUkxbFVWb28zdUVRNGdtWjlPTlRRdlVFRnZYMUtYQndIalBWN3k0Ul9vTnlhSWxCSWZlYldFNWVtczAzMjBITGJUNFdOalJncktqWlk4UGktLXhXNGk2a2tEMDZzeWg4ZnA3NGdsUTRmYkhBOHVJZ3luZFV4dXM3Sk10a2JsVnZLNkd2YWJZUUQ2UUVkZjhpWXN5VE92QjY4OS1rY1libUhQRHpVRnNHQVR3RFVkcVIwSnQwek13am9VMmw3eTJGdE54RHFSbkdrMlN0bmhyc1Y1b3F5cHZ1RElyQmc4THlxcHdvQTBvQmxsbEQ1UEN2SlVLLU5wU1JYWTBDNHZuaQ?oc=5,,2024-11-03T20:03:52+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Journal du dimanche,"Présidentielle US : Trump ou Harris, ce que disent les sondages - Le Journal du dimanche",,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQaUNJMlhIdmFrSWI1WXJLSEx2UzdEOXZaOXdFLXJhYW5MRHEyemVNMWt5YjVyTlg2TUxpT21jWktycjlWcmRfT1JtRlVRRU5zQTB5TE1LelppcUVJMUFHczEwa1ZRcFNiaUpIR2hvdmdrTW4yTE9OOEh4am43eU12bGJuWWFEVmVqZEIwTE1lZTdtV1EtN1FVMzk4ekpzVFNkd0xYdVkyQ2o1bUxkdXpDREFtYWVBU092RThwT1R5SmY?oc=5,,2024-11-03T19:31:34+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"Hommage à Emilio, 14 ans, battu à mort : « Je t’aime mon frère ! Je ne t’oublierai jamais » - Le Parisien",,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPamk5MVdEaUpuU2JtRTR4VFJBemMyR3FTZEVCMmhrNm9aQ0x3cnY1U1E1ckRqTHpUamxROElmZi12QS1MNmpFdGFGa1RHeFhsbmxHd0tCb2doUC1SenZ4WmZVYjR6NnNhWWpJMWZCMlJBM1F1bWVXXzZkUFkzc2ZreHcxRUNCc0VxWnNjNVcwQzU5ZFFiQnpFQlluczJwQkRRb0FfbHNNXzVmUzhRLWFiQm0wQndYMS1CVmZxZnl5amc3d0h0XzF4T2tDYXhBanQtYTdOZmhNREhVRHdCaDFEMHpfcERxYl9XYnlZYlV6eS1sdw?oc=5,,2024-11-03T18:17:00+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Journal du dimanche,Roman national : le Youtubeur d'histoire Nota Bene fait polémique - Le Journal du dimanche,,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPekE2djd5RUtCeGVpcHc0NVM4ZEllRTNfdnMtX0R0Nlo5bWFNSWxPV0JjeGcxVEo5NUJIaTBHaGVYcVNOSFAyenZEOW1pMHdwRnFVNGdFNVR0VnZBRmZiRXgtTU11aG1BUHNCWGNxbm95d3QyOTN6US1rX3FTa0JFSzRWT1A4Q2dxcXZNWk1za0V3SnJzYTlST0w3eGdCaGw5R2hEZVRIRVlVSFQ5VXhreURmUE9SbHIzS3VJTWIxTWFIMmUzcF9PSlhrWmhJMGdUMnBWVmRPeTdOV0V5cjM3QlRMSTQtc0g5anVfVFJ5WWZSQ3FxV0ZRZ3NR?oc=5,,2024-11-03T17:22:39+00:00,
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Paul Schor,Présidentielle américaine 2024 : « Trump joue de cette peur ancienne de l’altérité raciale dont le suprémacisme blanc est le débouché »,"La question de l’immigration occupe une place importante dans les élections du 5 novembre, fortement polarisées. Les migrants latinos ont remplacé ceux d’Europe de l’Est ou du Sud des années 1920, analyse l’historien Paul Schor dans une tribune au « Monde ».",https://www.lemonde.fr/idees/article/2024/11/03/presidentielle-americaine-2024-trump-joue-de-cette-peur-ancienne-de-l-alterite-raciale-dont-le-supremacisme-blanc-est-le-debouche_6374277_3232.html,https://img.lemde.fr/2024/10/22/0/0/3000/2000/1440/960/60/0/b68d816_2024-10-22t013019z-1721095039-rc2dpaatuc3z-rtrmadp-3-usa-election-trump.JPG,2024-11-03T17:00:11Z,"Lorsque le sénateur John F. Kennedy a déclaré, en 1958, que les Etats-Unis étaient une nation dimmigrants, cétait paradoxalement après des décennies de restriction qui avaient vu la part des habitant… [+2276 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}","Isabelle Ficek, Christophe Jakubyszyn, Dominique Seux, Sébastien Dumoulin, Nathalie Silbert",Antoine Armand : « L'objectif doit être d'accroître le nombre d'heures travaillées sur l'année pour financer notre modèle de protection sociale »,"Impôts, amélioration de la réforme des allègements de cotisations, croissance, déficit, Etat stratège… Dans un entretien aux « Echos », le ministre de l'Economie, des Finances et de l'Industrie, Antoine Armand, livre sa feuille de route du budget 2025.",https://www.lesechos.fr/economie-france/budget-fiscalite/antoine-armand-lobjectif-doit-etre-daccroitre-le-nombre-dheures-travaillees-sur-lannee-pour-financer-notre-modele-de-protection-sociale-2129377,https://media.lesechos.com/api/v1/images/view/67279e20cc75fe78e8443888/1280x720/01203627475270-web-tete.jpg,2024-11-03T16:00:41Z,"Le ministre de l'Economie et des Finances Antoine Armand plaide pour une amélioration de la réforme des allègements de cotisations portée par le gouvernement, en « commençant par atténuer la hausse d… [+10706 chars]"
