,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Le Monde,Le combat pour le droit à l'IVG peut-il faire gagner Kamala Harris ?,"Depuis l’annulation, le 24 juin 2022, par la Cour suprême des Etats-Unis de l’arrêt fédéral Roe v. Wade, qui garantissait le droit d’avorter sur tout le ...",https://www.lemonde.fr/podcasts/article/2024/10/04/etats-unis-le-combat-pour-le-droit-a-l-avortement-peut-il-faire-gagner-kamala-harris_6343245_5463015.html,https://assets.voxeus.com/podcasts/assets/images/rs/episode/1200/b4f14a976f612bf69025c83727b513b953d0dd1f/cdd4be2a-7edd-41fc-8877-6f198af319b0/8d6818bf14990e4c0d94b7e95d8303100074e868.png,2024-10-04T23:07:20.529665Z,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Guerre au Proche-Orient : ce qu'il faut retenir de la journée du vendredi 4 octobre - franceinfo,,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOc29WRnZNLTFZWXdtSHEwRHBVbmxYZG91UUw1eWJuOEdtc1BNVXltdTVhM096N1BBUHByNnRQWElaU2JrVXdEYk5MNXRQaWZyOGt2MnB2VkF2djBpQlZxcmx4ZkhEcUgtYndrNVFubDc1TDJWeHgxZFJaY1NiRzNZRV9hdnhoMXdXTllQcUNWcVJLMkxoMmlfU1NJN09xTi1DVFZ4cWhWMUNJanl2dFUtTUdGeGxaNEI5b3gyZlc0ck9YVGYzaU9VVWFYMTJMRHhQbl9ldXhDYmF4dw?oc=5,,2024-10-04T21:11:29+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Corse : levée de la grève qui paralysait les ports et aéroports - CNEWS,,https://news.google.com/rss/articles/CBMirAFBVV95cUxQR0xYVUxwRGxaVlJlbkhaVklZdnVLOUpHQmRSMUhDcC1pN3BJdzlXUTdYeGh3MHhISEI3Y2JxZW1aSzh6dTlvUXpCdXpZc1kxcTNYM3BmQzRDRm5IMEtDV2dYSDU1RE5tS1hrSFFxX2xxZTRIUHBQcjQ1V2ZlelJyTXhVSEp1aXdCSzRrdEllWUpUOVNwYlVrYkVzeUdZaGplVEU5XzlNLTcySEtQ0gGyAUFVX3lxTE9FQXV1Q1hpSldCUUM3Ql92c01PaFlkNExMLTNIRExpajdPS0VWUkpsYzZlWUZXN2NqbUFsYWFLc3g2VUJBUDhlNFhWckdNcFpqLTdDdU52SU1tVU5rWW84a1Fud25DZU9XSDcwQ1luRXJNOXRELU1FWFBnODdCREhLSVdVRTZNbnZJcldlYmJROTZmb2FPYWsxQ09WZjZIc0FiRC1nRERNbHJwc2xneGdnekE?oc=5,,2024-10-04T20:12:28+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Libération,"Anne Genetet, un alunissage à l’Education nationale au pire des moments - Libération",,https://news.google.com/rss/articles/CBMi4gFBVV95cUxOOWh2aUxXcnhGWkJXc0dGTE82OG1HejBldG5Nc2dJN3dUbGxtZTdQUDQwUEtGNVE0RWlCWTF5c3YyaVNjMGZvcm9peExBVUQ3ZGlDMi10eFkxbzE4RWg4RlA1TXRfVGhXM25QVXdKbmdpNmgyNTdyX1hwajBra1EwRVN0REFNeWZyYnA0N1QxbmxVUzhuZDBqWmV2Ty01ZHVDQkZIU2w0cmdaWHpPQ3RZaVBFZ1VvSE9NajZWVmZxNmVGOUxTU2Z5ZU9UNXppcVFDQ0F1eXZlbTVQeWtCT2VvbFl3?oc=5,,2024-10-04T18:33:52+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Midi Libre,"Procès de Mazan : ""Il faut tout montrer ! Regarder le viol, droit dans les yeux! "" clament les avocats de Gisèle Pelicot - Midi Libre",,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNUGFwWXQ5SG5qdkplclRlNjJ1WWt0ZGRYLW5ZTjM4M3M4STBNVDl6SV9VTVhXRkotWE03ZVJBUXdhWExsU3JUV2dKdkRESk81b2FLejJQX1ZKR1BGUUZUUnBkVlUtZ2RSZ0NrRGtlQTNwZjlyb1NtUWY3UW9KSTNxOENiTjN4SHZ3UFM2LV9KX2t3d2FWLTVTVlhVMU5IUE5YZTBFckVfYTBULTd0OUxta3haLUtDenhCU0lNejExMVYxaV85NVhYeHlFQmFYUVA0bkk0VzdhY0lGMURtVElsZVE1M1IzVy1LYk9UYU5sY3Q5dw?oc=5,,2024-10-04T18:33:00+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,«Une administration qui ne cesse de grossir» : pourquoi la France n'arrive pas à diminuer son nombre de fonctionnaires - Le Figaro,,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQZEEyRm5kbmVXa0VPS0VVN2pWeUR6dHhzVDQ3bnUzbnVFTk1vRXR3LUg2S0RtdDNyT28wSks2WDNkVWJmQWJWQXF3Ni15YjhlX2wyUG8wVHphM3d4WmxBUnlZTEhfdVRVaDVpUi1EQ2gwOXQ0SVdDbGZ5VUNVUE93bFNFTGZNQ0RBZFdyMlItZzh5RXh2QnctZDh6TTRRYk5qVlFQWWNfSXcwRHJlZ0Q2SlRqYVBKaG4yT0RZcnhMZ0tsTnNBa2lVSHBFQ1F6dmV1UVJwbG9zUGl6NWRYeC00eWZlVWtjVTkzNTRnLTRWQjI?oc=5,,2024-10-04T18:12:45+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,"""On essaie juste d’offrir un avenir à nos enfants"" : des civils fuyant le Liban prennent le risque de rentrer illégalement en Syrie - franceinfo",,https://news.google.com/rss/articles/CBMirAJBVV95cUxPWXhuSHBTSlNQQ2VIZXJMUEl5XzdDV3FOYTJXa3Fha3pfUVRYSVdTYmRUNkdTTWVra3piMWFiejhIVkJiS2ctNVljRlFDN1hVU0dTZTM0TVUyVVYyUFVaaGV1dldFOUU1aXZTdXRNQVRSUUdSQWRPSTZUMGFRYVgwQm85WmdJZEE5TzRFZ1RIRG8tRlUtaDE5RFRUMTdiOWpTV1hFRXh0RWxZQjhFSGlCUnVicGNPejJ5QmJ3TldIRHliU3hpQUU1MGNJNVN4QklwQmVrbUdwQmIzWW9RY3FFSEhqaU05RHFBU2tfdnJaTmhtLVM1eTJwaGVSQU1YSnQtS0RrMWU1V05zVzR5UEIzVmxOaUFzNVhPdkhOU2kzM1VaWkJ3M25FZld1WG4?oc=5,,2024-10-04T17:43:09+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,Affaire Leslie et Kevin : « Cette reconstitution confirme l’ignominie » des suspects - Sud Ouest,,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNOU4tb2s0d1dkQkxiM19Qd1M4TUJlbjlhaDd0aDgyMjRPRE9ZODBJaDEtaC1SbGZJRm1BWEM3WWxyMWEyYmdBWnZ3OW5OaElpdjRhbjliakxKWnVyeDM2TDNsemdGbTZCbkR1RFV3ZTByUnNlWEJ6Q2h5VFZFb2F2RnV6cmI1U3B0TkNvcDFPdDlKUlNOVHZjalVEaEVSZExnNkgtMVFiNnV0a0VOcV9Qa2pqT0hRemdhVDV5elJwTk5oeE54cHVZRnRCcHFmWU03Q2hmRGZmY2RGem1idjM1ckpVMWRQSTQ?oc=5,,2024-10-04T17:36:46+00:00,
8,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle Ficek,Revalorisation des retraites : Michel Barnier « ouvert » à d'autres solutions parlementaires,"Le Premier ministre n'a pas exclu de revoir le report de dix mois de la revalorisation des pensions envisagé pour dégager près de 4 milliards d'économies, si les parlementaires lui proposent d'autres solutions. Le RN a déjà indiqué être vent debout contre une…",https://www.lesechos.fr/politique-societe/gouvernement/revalorisation-des-retraites-michel-barnier-ouvert-a-dautres-solutions-parlementaires-2123444,https://media.lesechos.com/api/v1/images/view/67002426d90f5d7cd9212c07/1280x720/01202310081565-web-tete.jpg,2024-10-04T17:21:37Z,Le débat montait déjà fort. Voilà qu'il va repartir de plus belle. Dès que les intentions du gouvernement sur le report de la traditionnelle revalorisation des pensions en fonction de l'inflation du … [+2868 chars]
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFM Marseille,INFO BFMTV. Marseille: l'homme tué d'une balle dans la tête n'était pas la cible d'un règlement de comptes - BFM Marseille,,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQSjlwSDZDSktrX21IYUlKc3lDX1BINWpsY0hNTUY0STEtNWQ4Sk1NNFdJcWVjbnVoSnh4SXZDa2lMdlZFdW04NXg5M2ZCbzNOTEFoNXJySUY2MktOaHBDLVJfOVNuSThUMWo3M2o1anBES1U1RmF4NlBEMXhyMTRQYVdFLVUtNkVKbkFEbklDSU5vVV9ZOUVwMk52cEpUXzh6SUZkNFRNbHZkTWpWaWdoZmRyNUpRY0ZvTkRHMnZPbXI4TnFzUlFTdFhpeU1vbWtfTzc4aGIxUmJSSV9oZUE3aGtuZndSc205QUhwemln0gHzAUFVX3lxTE8wZnRKT2ZIRlJkS1hwaXhjWVhsSG9GdmhxY1JzV2NOeXlGTHU4RnMzT19nM21qcklqSjluLTZSUVZmcVRjZEpJa0FZQ20xVTZaSHFoM2JuVzg4bzZmbUhBd1haaGRoVXI0Nk5lNDY1TTZpMzdGY0JBMUtYR3lWQWNrSHhncFhnNVhMZ2p3YWNyalBNT0RxVHpoM1o4MzcybVJVdHZoTUI2MURQdXdUOVpDM2FjZzJUVlRQRVpuelpfajhaV1dHZ2h2T1FyRko4QUNzeGtYblRoWW40UkhfSjVjaXA5dWhQbGwtNDJIUEt4cXB6MA?oc=5,,2024-10-04T16:56:02+00:00,
