,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}",Jérôme Porier,"Handball aux JO 2024 : nettement dominées par la Norvège, les Françaises se contentent de l’argent","En remportant leur troisième médaille d’or aux Jeux, un titre qui leur échappait depuis douze ans, les Scandinaves ont pris leur revanche du dernier Mondial. Impuissantes, les Bleues ont été battues par huit buts d’écart (21-29).",https://www.lemonde.fr/sport/article/2024/08/11/handball-aux-jo-2024-nettement-dominees-par-la-norvege-les-francaises-se-contentent-de-l-argent_6275991_3242.html,https://img.lemde.fr/2024/08/10/0/0/5448/3632/1440/960/60/0/0b4c08f_c0cd2e6809254887a4dfc199247eff1d-0-55411557cdce42d884cd5a575c62ef50.jpg,2024-08-11T00:29:02Z,"La demi-centre norvégienne Bredal Oftedal sinflitre entre les Françaises Estelle Nze Minko et Tamara Horacek, lors de la finale de handball féminin aux Jeux olympiques, à Villeneuve-d'Ascq (Nord), le… [+6073 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Luc Bronner,"Dany Dann, une médaille d’argent qui vaut de l’or pour le breaking français aux JO 2024","Le danseur français s’est incliné en finale face au B-boy canadien Phil Wizard. « Pour la culture, pour le break, je suis content ! », s’est-il réjoui.",https://www.lemonde.fr/sport/article/2024/08/11/dany-dann-une-medaille-d-argent-qui-vaut-de-l-or-pour-le-breaking-francais-aux-jo-2024_6275924_3242.html,https://img.lemde.fr/2024/08/10/0/0/7530/5020/1440/960/60/0/41d0f8c_b443b8dcf86049db8c24c56222034add-0-5dacd8ffe3294c6db1e8461f5c4dbc22.jpg,2024-08-10T22:17:42Z,"Le danseur français Dany Dann et le Canadien Phil Wizard, lors de lépreuve masculine de breakdance, aux JO, place de la Concorde, à Paris, le 10 août 2024. ABBIE PARR / AP
Dans larène de la place de… [+2814 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Anthony Hernandez,JO 2024 : Cyréna Samba-Mayela remporte l’argent sur 100 m haies et soulage l’athlétisme français,"L’athlète de 23 ans confirme les espoirs placés en elle. Samedi 10 août, elle est devenue vice-championne olympique, arrachant l’unique médaille de la délégation tricolore en athlétisme.",https://www.lemonde.fr/sport/article/2024/08/10/jo-2024-cyrena-samba-mayela-remporte-l-argent-sur-100-m-haies-et-soulage-l-athletisme-francais_6275856_3242.html,https://img.lemde.fr/2024/08/10/0/0/7531/5021/1440/960/60/0/aeaf246_5392925-01-06.jpg,2024-08-10T21:14:14Z,"Cyréna Samba-Mayela, après sa deuxième place sur 100 m haies, à Saint-Denis (Seine-Saint-Denis), le 10 août 2024. MARTIN BERNETTI / AFP
Une ligne droite de 100 mètres, parsemée de dix haies de 83,8 … [+2663 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"Donald Trump: ""Nous allons expulser Kamala la folle, et nous allons faire sortir Joe Biden de la Maison Blanche"" - BFMTV",,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOUXZZWFJDeWtCaXhaVW8wQ1F6YWtrT0U0eTNEQUVseFdRWW5PYlJKTzZERzM2c1l1YU5FRThGcW1UWFVreUlRbWlWZVliZ0NGVENTME5ZZGpqSFpoMTgwSU9UdlRWMjZ1dlloOU9abGNfanBXRHR0N1J0Ujc0d2RhWl9pU3phNngtS2RFTVNOR3ZNVTkyeXN4QjhkVjNuNjBRWTNVT2xkRFFNVFcwbl9XejZDVlB3R01yTTdWd21IZlhQd3pXNkRzYnRqLXpwZ2JuSmU4YV8zS1FxNTRTMk9CUTdVa3ZWck0yN3hNd3VwWVE3X1RWSjhKVdIB_gFBVV95cUxQRWxWN0NpNkJmYmxfSGxOLUQ1Vy1yU3MwbjBJLVNfcnAwTGhiZFVnZ0FKX0prbGpVSGYtMUtQalBJUGEzTlBRVFZFSVU0UXZ2UFJwVHltN2dXdTNRbHZHNlVEcldsYTh5aWhCSmpKcGdLM3A1V3pfM1pYeU9CQ0tlS1h1YjRMbU80NHpxSGcwSXNYN2FxaFk0MzZiOVhIQjQ0Q2FrRHkzcHdmYks4QjlPc1NZT2p6YW9BbDF1NHhDSElSLXp4d2k3Z2dhMWo3T3NtZ1cwemlnd09aWURFSS1mY2ZCZWZubmozbXNtQm1Cd09fcFJVeC1CUDNHMGROQQ?oc=5,,2024-08-10T20:52:15+00:00,
4,"{'id': 'le-monde', 'name': 'Le Monde'}",Bruno Lesprit,"JO 2024 : les volleyeurs français conservent leur titre olympique, un exploit majuscule","Les Bleus ont battu la Pologne en trois sets, samedi, à Paris, remportant ainsi l’or, comme à Tokyo en 2021. Avant eux, seuls l’URSS et les Etats-Unis avaient réussi un tel doublé chez les hommes.",https://www.lemonde.fr/sport/article/2024/08/10/jo-2024-les-volleyeurs-francais-conservent-leur-titre-olympique-un-exploit-majuscule_6275823_3242.html,https://img.lemde.fr/2024/08/10/0/0/5650/3766/1440/960/60/0/a85bf6f_1723310455442-lgeai-finale-volley-25.jpg,2024-08-10T20:28:28Z,"Le Français Barthélémy Chinenyeze (au centre, sur le point de smasher), lors de la finale du tournoi olympique de volley-ball contre la Pologne, à lArena Paris Sud, le 10 août 2024. LAURENCE GEAI/MYO… [+2682 chars]"
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,Homme armé d’un couteau abattu par la police à Bordeaux : ce que l’on sait - Sud Ouest,,https://news.google.com/rss/articles/CBMivwFBVV95cUxORWZSVG9IQmxnMVp1c09BMWg1X2dZQm5IcGN4c2txVUNHMmtoWmpHUEpyTE5GaFlGUm5iWGxZVXVRelZVSEFCa3VXdFFWa1poeDdUcHNOOGEtMDNHdTc1M3FIMVItNVhmSmVwU29NRVR4cFFJVlJFNzc3bEpyOEZsd2hGZ09ZSFpoQWFfcDFkTlRhS2FJZmlyU3BuUEZrNk1tRXU2enlxbDU5WlBXRXZvRTNQdnJQaV9wMElocUlfdw?oc=5,,2024-08-10T18:45:31+00:00,
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Bande de Gaza : 90 personnes tuées dans le bombardement le plus meurtrier d'Israël - franceinfo,,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOUVBQaWFNY0ppTElMUFlXakR3S2pXQVVKM3o3QTlvX3dBZGI5eVhoZmJXejkzZ05zQjVUNGFJalc3akJVQ013OGhfaG8wMzl4QmNleWFaTVZWd0s2UmZDaHRDODhHZGFKS3FVX2JPS19rNXpPZ0UtVDI0N3J2bE0yR05OVzFQVzhMcHBacVhva0UzWE96aWE1QzBNbzBXd2tBWmpLYWk1a1ZfalpBOHhtU1JsOGFQZ05MZTMwWldpLTVfc25fU2doTnFRbDh0YnlvbThfLUZiLVdCdw?oc=5,,2024-08-10T18:41:28+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre en Ukraine : Volodymyr Zelensky reconnaît pour la première fois que Kiev mène des opérations militaires pour « déplacer la guerre » en Russie - Le Monde",,https://news.google.com/rss/articles/CBMihwJBVV95cUxQXzAxMVhFN00zbm9DRlZPTGwxZ0U1OVhuSC04NmQ4dXNIOUpfU3Rob0Nrb2lHdTFMeTV2dmo2OEpOTXNIalF3V2t3NHdaRGpxVHFWNWVQSXEwUFZpemxrVVNGM2Q2dll0eldlTXlVcmxHTzNfUjBBOFVnOGlvLW5wLWVrc2RQYXMyVnEtWlI1VkRSTkNIUFA1ZVNyRmRTR0dQNE1reVFjMzRVUXg5N2h1Qm4wVUxkXy1PLVlIMGdiN19YbU5leGRrVS1NWU5JNjFlcWFDRnE5a25ZNEQ0d1gyZ2F6RlBSQTgydEFzVFBGbjZZR3hRLVNaeTRHeDNHU0hLNVlxZHdJMA?oc=5,,2024-08-10T17:54:37+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,La France obtient sa première médaille en athlétisme grâce à Cyréna Samba-Mayela - Le HuffPost,,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQclFiWk82cWlEWmFKeV94M1JFVkIzcFcxaU5OZDE5aV9rYUlyWVhhZEliQ1FGdnlFWnhKUGhzQmtvNmRrSTZjY1FvNlEyWVQ5eG42MWNaS1NrcVM4bUNFQU11QnVzcVpoVlM1U3FIVVVydkZyTjBHU1BmNXluR3RjS1FhNkNLcXZpQnpmTXY1VVJUMFlGdnVIRjRRZ0s0V0Y0VWl4RGljMWl1ZzI1dUZkel9zTTA4bXVOZHRYVFFFNVMwR0dwRDJWdWl2SEdud3RqTHduRlp6dFY1Y1RxbE0wTg?oc=5,,2024-08-10T17:42:30+00:00,
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Canicule : voici les 28 départements placés en vigilance orange ce dimanche - CNEWS,,https://news.google.com/rss/articles/CBMivAFBVV95cUxOdDMxdWlWM1BhcFNUYTZkaDJhb3JWV0NFZHhKQ250MFIxa0stdTJqQ3N3aEJoQ0ZLT0FuTFlsMGdKckIwVmppbWhwVlVxcXlNOUpKcHJmejQ2X2o5SEZ2dlFRTnpGU3l1X0w2WDBYdFpZSTZ4ak1zRlZTYVJHYlA3UGFuWW5BYWw2U3NrMUZOY2VHQVhpeG92VzdfMm1UMUMxTzNlVUNVMlB2Sk1xbHdhdUlOTkhnNjJjZm1UWdIBwgFBVV95cUxOakdqR2hxQUw1aWNrNHp1Q2FLczJKd21NSFRXMXJ0WjdESGw0Y2VUR0kyNlotTnJmbUltX2lMRTY3LVdRM1BrdDZfREJfZEdHeDNpVGNDR0VvRENDSHdqUV9kNXVMTmJRb2UzcHVhWFNpRy1SZG5DY2RFUHNmSTl4XzA4bUlsQkhNMFdjYmJhbkI0Yk5PQ1lTb2tpRzMta2FodWN6SFczMGJsOVJnN2lZSWJUYXkxVm9sc3NNTHJveHVYdw?oc=5,,2024-08-10T16:45:25+00:00,
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"Au Royaume-Uni, des milliers de manifestants contre le racisme après les émeutes d’extrême droite - Le Monde",,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOc0pkRHVnbm9vM09Ma0Z3RV9HQXpCY3I0RmpSN3BqYW9ZS0xwUWFMTTJSN3dDdXZubnJjS1ZpUl90aS1LYmg2cHdnQWpaaHRlZ2hFMnA3dkNFTnJIeTk3WElsOXRUX1JhUXhFcFd0SG9MQVdBOGlFVml0dlBEbFhSRE5tSU5INUN4LXNWUU1PZkRSa0Q0Sk1fYnJVVVBleWMwdEM2RE1DbGM2NXA4THpBai1qcVVESEMtQUR1ZGZpOUJqR1l6WjM3RDlaekhiOFh2cEtWWWVEdC1VSkVyd0JvZ2owWWJaZ1VXcnlsc2VPNk0xQjBYSUtKS01sQQ?oc=5,,2024-08-10T16:25:39+00:00,
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",franceinfo,Léon Marchand et Pauline Ferrand-Prévot seront porte-drapeaux pour la cérémonie de clôture des JO de Paris 2024 - franceinfo,,https://news.google.com/rss/articles/CBMikAJBVV95cUxPUzYtYU5TMU1WaTd6ZWluV2hkODZYNEF5ZzVyQk9acksxRDZkTExZU3M2VTYxT1llUVdORXVNV2hHd1RqT1NQa3FtVWNybHJ2SFZLVjF0WTdic3hoR1FGZ2dTVmlrejZVcmtONlhVeUQyVmYxUkV6emR3dmJvLWZWVGs0bGxRTEdZWEFNQWRVdzZGSEZjTkRfN2pWbWVtd1JlX2IyN1pMdjFpTHZNVG1WdmdDbHdHNjVkdmt4dmhEX3dKTHJlM0FueUpkVWR3X1ZDTTVDS21wd29sMjZ2a1VUanNIYTB0cjRHOFdEdmZzdy1xTTVrZGdLWjZNejNOcXR1Ry05dTFhaFJQOXJWRVA4eA?oc=5,,2024-08-10T15:49:55+00:00,
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",FRANCE 24,Crash au Brésil : les enquêteurs tentent de déterminer les causes de l'accident - FRANCE 24,,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNd2RaX2cxelUtLU9YZ0NmRThhdmVXbXB6OFBxdEZhbFhiNExwbjRfLW1xaXBpMExzTmY5Sm1aUXZXd3c0ZmVKX25yaDNEcVBCRU1zdF9mUjlYS1FXQXQ5WFlMMGFsQi1yTDZaQUR1VGF4MGxTeWp3NTF5OGR4OFRZRUs5MVBTRU1vNTQwTUVkbVhDYU4zV0hJQmJTc215NDQzQzZjSkQxZVJzRzdMdXVFcmNVNXV6aGw2VW9fTERheW8zS3FQUU8yQUMwSGIwWWZWc3dlRmw1N3B5bFMz?oc=5,,2024-08-10T14:49:23+00:00,
13,"{'id': 'les-echos', 'name': 'Les Echos'}",Pascal Brunel,"Gaza : Israël maintient la pression sur le Hamas, une école de Gaza attaquée","Israël ne relâche pas sa pression sur le Hamas, malgré les pressions internationales pour parvenir à un cessez-le-feu. Tsahal a tiré samedi trois roquettes vers une école de la ville de Gaza, qui auraient fait une centaine de morts, selon le Hamas.",https://www.lesechos.fr/monde/afrique-moyen-orient/gaza-israel-maintient-la-pression-sur-le-hamas-une-ecole-de-gaza-attaquee-2113206,https://media.lesechos.com/api/v1/images/view/66b72759c83e3124b47f7e4b/1280x720/0120184828385-web-tete.jpg,2024-08-10T11:10:42Z,"Tsahal continue à frapper dur et fort le Hamas, au risque de faire capoter tout espoir d'un cessez-le-feu après dix mois de guerre. Samedi à l'aube, un avion israélien a tiré trois roquettes vers une… [+4182 chars]"
14,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,Basket-ball aux JO 2024 : les Etats-Unis « ne craignent pas particulièrement l’équipe de France » - Le Monde,,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNOUdCNGQ0RXRLQUwtRkgtUmJWME14ZWZpY1lnN2NiYmtUdnptV0ZGeHlUUlBtSmZTb0ItQXV1Nmd4YlVYeC1STFVYOGtzMk1iQTNBVWl4eHFyR3RXVF9rc053NUxiNzA5OHRRek81R0x2aXk3dGxXV0VOdE9WNzhnYzVnMlRfckFjQi1RbWxLQWwzMGpRZ0FlWnhBMHNFczRLZ3dvcjV1Rk44SjNpd1B2aXhhZG12M1lvZUkyM3lYaTB3ZVBuUV9NVGZlMWYzVDJlTHdaeGVKNTB1WW10Y3djX2dsVGNJbGI3WXBKMmVB?oc=5,,2024-08-10T10:00:07+00:00,
15,"{'id': 'les-echos', 'name': 'Les Echos'}",Olivier Tosseri,La sécheresse met l'agriculture italienne à genoux,La péninsule voit s'effondrer sa production de blé dur de 50 % en moyenne avec des pics de 90 % dans certaines régions du Sud. La Sicile est celle qui est la plus durement frappée par des événements climatiques extrêmes. Le coût pour l'agriculture transalpine…,https://www.lesechos.fr/industrie-services/energie-environnement/la-secheresse-met-lagriculture-italienne-a-genoux-2113197,https://media.lesechos.com/api/v1/images/view/66b725183e52c67a7d16ab97/1280x720/0120160543714-web-tete.jpg,2024-08-10T08:30:50Z,"« Le climat change et nous restons inertes, déclarait, il y a exactement un an, le ministre de la Protection civile, Nello Musumeci. Les événements que nous affrontons sont les deux faces de la même … [+577 chars]"
16,"{'id': 'les-echos', 'name': 'Les Echos'}",Nessim Aït-Kacimi,"Tempête boursière : « carry trade», la stratégie par laquelle le chaos est arrivé","A l'origine de la tempête du 5 août sur les marchés internationaux, la stratégie du « carry trade », c'est-à-dire de portage, est une passerelle entre les taux élevés et les taux bas, les devises risquées et les monnaies refuge. Quand l'environnement monétair…",https://www.lesechos.fr/finance-marches/marches-financiers/tempete-boursiere-carry-trade-la-strategie-par-laquelle-le-chaos-est-arrive-2113189,https://media.lesechos.com/api/v1/images/view/66b70ffcc64e4a613b0b92dc/1280x720/0120147671429-web-tete.jpg,2024-08-10T07:00:40Z,"La tempête du 5 août est venue d'un pays, le Japon, dont les taux bas et la monnaie refuge ne le prédisposaient pas à jouer un tel rôle. Compte tenu des taux négatifs entre 2016 et 2024 et très faibl… [+3617 chars]"
