,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}","Pierre Bouvier, Luc Vinogradoff, Grégor Brandy, Laurent Borredon, Allison Ferrera, Romain Del Bello, Louise Vallée et Agnès Gautheron","En direct, résultats élection américaine 2024 : Donald Trump « impatient » de débuter la transition avec l’administration Biden, Kamala Harris reconnaît sa défaite","Donald Trump compte désormais 295 grands électeurs contre 226 pour la démocrate, après avoir remporté cinq « swing states » : la Caroline du Nord, la Géorgie, la Pennsylvanie, le Wisconsin et le Michigan. La majorité absolue est fixée à 270.",https://www.lemonde.fr/international/live/2024/11/07/en-direct-resultats-election-americaine-2024-donald-trump-impatient-de-debuter-la-transition-avec-l-administration-biden-kamala-harris-reconnait-sa-defaite_6376692_3210.html,https://img.lemde.fr/2024/11/07/665/0/5842/2921/1440/720/60/0/f150ef3_2024-11-07t000915z-513800326-rc2szaah4f8c-rtrmadp-3-usa-election.JPG,2024-11-07T01:31:02Z,"Est-ce que Trump peut aller en prison en 2025, comme il ne peut manifestement pas se gracier de toutes ses casseroles judiciaires ? La constitution na rien prévu à ce sujet, les pères fondateurs nima… [+3243 chars]"
1,"{'id': 'le-monde', 'name': 'Le Monde'}",Arnaud Leparmentier,"Présidentielle américaine 2024 : Musk, Lighthizer, Miller… les hommes du président Trump","Les choix du 47ᵉ président sont éclectiques et imprévisibles mais les personnalités gravitant autour de lui éclairent sur ses intentions. Elon Musk est le nouveau membre d’une grande famille, composée, depuis le premier mandat, de fidèles influents.",https://www.lemonde.fr/international/article/2024/11/07/presidentielle-americaine-2024-musk-lighthizer-miller-les-hommes-du-president-trump_6380592_3210.html,https://img.lemde.fr/2024/11/07/0/3/3993/2662/1440/960/60/0/d855632_1730941561808-859763.jpg,2024-11-07T01:15:17Z,"Elon Musk lors du meeting de Donald Trump au Madison Square Garden, à New York, le 27 octobre 2024. EVAN VUCCI / AP
Chez Donald Trump, tout est dabord une affaire de famille. Lorsque le président él… [+2508 chars]"
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMimwJBVV95cUxOQkhhb3ljMGc3U0dzZzJHTDFwaW5jY0w1T3dKaEFZYkZ2RnBIVnd4VDJhMlU5dURQTlVkckFJUlN2RjlkSFYxQjJlM0xNOVQ0OG00eGhsaDh6Rl9DUTNsendJVm9IUlhCcDlGQjNQRG1KdnRIZzdLUVB1N3FraklvWHMtSXJWOURmejlYcXdvOThYLU9pRXdhZ3dZNXRvcVNZNi00V1RscmtFMFNxcjd1R0hyWE8xdlBpQmdIZFVNdVNLVTJMSnp0a1BMSG9NTzJNSjJOTUhvcjI4N0J3NDU0cHc2U3ZmVXRaMGQ1SGFkbjVZUzA2RDYxWnJZYllyV1JpLTQ1U2FCQURCSV9KOS1zRjZFVTlSZWZqTGtV,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-06T21:14:52+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOVmttSnIzeHRvdGY0Q093STFiLTFzRWdxbE1jbVFmZEhPV2hNOGdqWER0aUpzbWJ6NW9Jck9XXzNpR1Q5VHdPY2JpcllsZXBxZjFYcHh2dUpiWDRKS2J5Q3U2TlJ3aXpzU0w2LXA4cm9WUDdVai13WEVSWGZ4MDdqZERGdlQya0hBdjUtT1M3LWdLQVFnUWNLb2JyaGN6cjJXYUU4U05uZFBPMXdSTGhhUzAxYkFzV3ZyZTFXcVFoaWZ3aVBoMXhBclBhVW85SUctUDBURm9R,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-06T20:56:48+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'le-monde', 'name': 'Le Monde'}",,Vidéo. En vidéo : la nuit où Trump a été élu 47ᵉ président des Etats-Unis,Vidéo - Le candidat républicain a largement remporté l’élection présidentielle américaine qui s’est tenue le 5 novembre 2024. Le résumé en images de cette journée qui ouvre un nouveau chapitre dans la politique américaine et internationale.,https://www.lemonde.fr/international/video/2024/11/06/en-video-la-nuit-ou-trump-a-ete-elu-47e-president-des-etats-unis_6380387_3210.html,https://img.lemde.fr/2024/11/06/170/512/1300/867/1440/960/60/0/8208376_2024-11-06t075753z-543093206-hp1ekb60m4e81-rtrmadp-3-usa-election-trump.JPG,2024-11-06T20:49:48Z,"<li>Parce quune autre personne (ou vous) est en train de lire Le Monde avec ce compte sur un autre appareil.
Vous ne pouvez lire Le Monde que sur un seul appareil à la fois (ordinateur, téléphone ou… [+626 chars]"
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiywJBVV95cUxNYTdmUlNmc21vcHF2VHcxZEd6eVhza2k3Wk9ZVWxUVnZTSXYzenlrYlRxR2J1bFZlVGFtemhxT1ZhMjJ1Y2ZaME5OZ2UwdGpsZm1SVi1vMmxLak5LUnJWMGowN3JqejloYVpxTHBVZ29JbHgwQm8wUVFkcTd1Mm1VVV9HVmN3cGd4NEVRNHo1OGlIV2dtMG5ITXpjRnpydkY4dGc3MThBUzFodkUzZGJ4eHZmU0IzR1htZ3VRaXg5X2VMVnozdFhuUHZaWjRva21CVU5hQzRuelZFLVpFMW9iSFFsNjd5dTVJYkMyS0JGckRVRDFOa3NOSWU0U2NDd05Oc2hHVzhMZUhSQ1E4bkx3ODVNM3FCTVUyNTZkLWRmVmhPeWJKYjdadWEwVzBWTnhCczctODVJckloV19yYkIxalpwTklFaEE0VXZB,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-06T20:45:16+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Emmanuel Grasland,Crise politique en Allemagne: la coalition d'Olaf Scholz explose,"Le chancelier social-démocrate, Olaf Scholz, a limogé son ministre des Finances, le libéral Christian Lindner. Le pays n'avait pas connu une telle crise politique depuis 1982.",https://www.lesechos.fr/monde/europe/allemagne-la-coalition-dolaf-scholz-explose-2130117,https://media.lesechos.com/api/v1/images/view/672bcf17cdbf8e07090101b7/1280x720/0130126464201-web-tete.jpg,2024-11-06T20:33:06Z,"C'est un moment dramatique pour l'Allemagne. A l'issue d'une dernière réunion de négociation ce mercredi, le chancelier social-démocrate Olaf Scholz a décidé de limoger son ministre des Finances, le … [+2960 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPSEVjaWVjTGxqSlRXVThEMFJnMDZWS0RqN185TVVwQ1drNjhUUnRnTFZfUDNGYjRwNG04WF8xT1RKdGRrYnNSbmVxQ2hsZkJ4ZE42bkctYzYxNVNTZnF0Wm1XUHowM2E5djlIVmM5V1dkYjFyQUI3SG8xNTBveFZWWE16WWpNTnJQWWo5bmYyRkx6RnhuV2tZM2Y1Q0paTFZ1WFdLa09YSUxlWldvLUtySVNKU3RHUWI2d0R5VF9EYl9pMUhkbkIzV1JmN1llMUU1czM1ZGRiMGRlSUQ2dG1kZQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-06T20:03:45+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNMm9pRkh6ZGV6Uzd4b0pydDBvUFpzUDhGOVRzWXA0QnpfWFlzOFktVDlkVTJXS0h4NHZrYy1DOTZ5SlJ5M0VYOTNhZFVpR1dhSVloZ2NDMHd0cXNhUW9CZGhDRHpQb0VSUzZFOVhlV09IbjJJbFROblVUeFlGSXh5bVpDa3hZVmFkbDUtbHVHWnVYWThTUzdJLUdLYWRwTXNpbm9wa1pBT1d0dkJ3LXg4YktfRUhlcm1jTmwxUGlFMHE2Mmx3Z0ZqX202YlpldG5VOEIyTEd5a1kxdU55bkVpVw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-06T19:59:55+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMinAJBVV95cUxPU2JNWEhuR1IzLWZSYWhpMm90WVRZNm9LMmRwN2pSNVpzOGFGUmJzYkdfbk9YWDc5QVItdmtZLXZuYmhkUWs0QTVDSVg5eUNOMGRtWkpUc2JXTUJ2YUw4M2UyclBYdkRWcG5JYVlYNDd2QXItRmZRZ1FZaElJQ3RyMFZlekxJTUlOWHZ1bU1oZW55eDFGaXc5YWM1TlBzUnVzR3MzSm9WZnNRdmdRV2wwZ2RldkU4TFFXdzJuek9QZDdZY3cxMWN3V2R4cUFjaWtYYkVMVDNhY2tkOVVWWV9IV3l1eVZfYWN6VVZLTEpfQmFzT2JoTXkzNmxWLUNlbWphR2V2cmt3OUt1djlDYW5YZDhHVml1NnVWcndnZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-06T19:42:24+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
10,"{'id': 'le-monde', 'name': 'Le Monde'}",Sandrine Cassini,Election de Donald Trump : La France insoumise souligne la nécessité d’opposer « une gauche radicale et populaire » à l’extrême droite,Les troupes de Jean-Luc Mélenchon voient dans la défaite de Kamala Harris l’échec du positionnement modéré de la candidate démocrate. Et tente d’en tirer des leçons sur la scène nationale française.,https://www.lemonde.fr/politique/article/2024/11/06/election-de-donald-trump-la-france-insoumise-souligne-la-necessite-d-opposer-une-gauche-radicale-et-populaire-a-l-extreme-droite_6380284_823448.html,https://img.lemde.fr/2024/11/06/0/0/7777/5184/1440/960/60/0/3dc84ba_1730921568139-000-36ku3r9.jpg,2024-11-06T19:37:07Z,"La victoire de Donald Trump et la défaite de Kamala Harris à lélection présidentielle aux Etats-Unis ont fait ressurgir à gauche les divisions sur les questions internationales, mais également nation… [+2649 chars]"
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMizgFBVV95cUxNZlFQeHhBbWNQUDE1elhyNmt1MUw2MWlPV3BfcnRiYnNNQTFCZ0I5X05MOEo5WmZNWFV2UnhGZlpfZnRnSVZodExSdnU5ck56aFdTbUo0LW0zSnpzZ1o0NVJBdFB6bzBZeVpobGJZa3lDQzlpT1U3YmpDU2hDVXJjb1hnLVczQkNySlVKMktab2hsZlFHZHlDVWJ6ZS1nN2FFQW1jN292aTFVX2FHcmloSDUtSmlaYnZ4WktqeGprSkxsQUkxRTcwY0llbTNRUQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-06T18:29:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
12,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNUXpzR0RWOWpaU056a1JvTXV0Y2ZEX3RvMWgwc2Vma2MxQVlKS1lvV004cElmLXdMc0FpZjZORkFyV3VlXzVzcVpzTzlGcGNfaGpmeU1OVGo3b0Z2Y2V4ZnJYZE9XWWhzUVlpbDBWTTYyclo4R2Ryb2xSRlYwNGpCTDZPd2pHMzNLSWN3THlDNmphLTduQzVGdXA0VXRFLUtFVkZFRmFmZUNKRnFtR0ZuR244eTZjZ2hxMGhudlRvUDFiUQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-11-06T17:39:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
