,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, débat Trump-Harris : suivez l’échange entre les candidats républicain et démocrate à la présidentielle américaine - Le Monde",,https://news.google.com/rss/articles/CBMinAJBVV95cUxNUmkza2c1UjFWZHA2OHJ0d3JDSVp4OTFBSF9fMUVRWUctaDFXTFJUOTB1aUkwbDIxYmdubDJ1OW5oc2Y3d2Q0ZUxEM0stY09ibFdQM2dwQ2xwekdSMkVlX1VSUWxBQzI2cnZZQ09kQ1l2NlhKRVFGQ3pGd3FMcm1mc2g0OEwwbEkxYnduVU5pcy1OR1dkSnhMdE1hVFpPUGYzbjk1Y3F3eEJNSGlMUEJxTDZBVlpiaUZIbnc1Ump3cnZndWpZM0RGZmdZbXhLZ1k1Y2pPTFhFT2hnTW9IMmZXQnNRZnJvX3RNd3FLZkhyUl8yR0JKY0tPcDQ3dmxqdnByOU9acVZ0dEZGeG5FajJjQ3NDRlVySlJhUFcyQw?oc=5,,2024-09-10T23:58:47+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,« Ma fille m’a dit que son dos était rouge » : la mère de l’élève de maternelle frappée à Paris revient sur les faits - Le Parisien,,https://news.google.com/rss/articles/CBMilAJBVV95cUxNVGNwa0xXRXlSWENQNW1jaVZKN3F1eXc2dXdqOENjRzN1Q3BsVlFKZEYzRmlSbzhCcWlmSEQ1MEJtalZwT2UzWUZ4N19TOUxUckxFVm9lSFUtZnBvcjJiRHBkNUs4b0hlTUxJVFNYZjVsNG9FcmpKVWhxOVJFRzM3NEtQeXI2Tm9RS01kTDVCcmZfZTJfV2VxWDdLaXkzNWc1a2RIRVgzZ0o0Szh4RXczOVpRU1pCWkZBTW93eFVwT19TRTRmVktYY0R3Z3NPeDVsM1dRTGZhYjkwMTJ2Ym1XaU1PSmRVem5iZWpJU1p5VVFmOVFJX1NYS1lYYS1jazEwZi1TQ3NfOVN5azNCWEN3a1lYQWo?oc=5,,2024-09-10T21:22:00+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Devant les troupes macronistes, Michel Barnier promet «un nouveau gouvernement, pas un remaniement» - Le Figaro",,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQM0c1NmY3UmYxUHpfbkw2bC0zbERzT29pMjlkRnhUQlROcGM0X3NhMFpOUEpBbVR5eENvbkJGUTZEZlhPRTFEcUVXNm4xSlFYS1VrMDZEb2dLS3lvV05JQXhVWklMNkM3TlFaMDRnS0U0Z2ppYnRDMExMYWF3M05aQjF2NDRXV3l0aHpjSTdreFhjNHVBenB4NmduZi1NSTNRa2p4bTNBZnFRM0dlUHNoVGROb1BrS3pNWXRHcHI3OVg3TEVpczExLXpyRVhfT2ZjWnNxMQ?oc=5,,2024-09-10T20:53:13+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",BFMTV,"""Il y a viol et viol"": la déclaration d'un avocat fait bondir Gisèle Pelicot et ses enfants au procès - BFMTV",,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOZ1o3RkJOMl80aVVsM2RyREJKVktqdl9wYnJSbUt0bGRnS1RjRHRfQ3ppSnA4NDIxeUxoNkZ4eTFFdHV2MjFNTGR1N1NocTlUa1ZjaUpWdWRxdDB4aXhMZUctbVRZWFF0LU1aOVVKaXB6MzVrQjlBZjAzNW5fM3ROV0ZpMzlsYmhwRXNkR2FfY1VXTFlva3gzbmdxVjNVbmR6a01NSldySGhubEY2YzRsSjFEZDN1VWZTcVN1bVhyeE1HUWhTQTZib3gwUjBpMUZBUEtRVXhLWDVteWI4UFJVUGtJNWxwU3VyWTRIbNIB8gFBVV95cUxNUklFWS1zQmpWVHZCMEFOcGhkNzNrUEhQVnc0bUFyQm9qbDBKd2dBaVk4ZFpXcF8zVlFyVDVDckhJemt5bk9iUWFnaHdiUVlVWXAwaFVnZGI1aTB1c3YzdzIzRTZWOW1nb1BXYnF2Vk80bm12eHhyVEg0bmVxdUFzY283QllqeVNqdFZhQVVHTzF0N0hISXpSVkk1azk1enowdW50dDZhLV9tUE5Cb29vaTQxdUhCSjBoTGZiX3QzSWhCVzVaRGdmeXVIc21vMnN2eUdRVFR5T1hVSXkwd1VtLUpKSEY0bUdGRlpYWVlwcktuQQ?oc=5,,2024-09-10T19:23:17+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Sud Ouest,"Rentrée scolaire 2024. Classes surchargées, postes vacants, dans l’académie de Bordeaux, la liste des couacs commence - Sud Ouest",,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZ1BjN1hLeEZFQjZ1TjF6d3c2cXVRWEI4R0FzTWxQOEZlM2xDS0hBOUNLSnM0aG01VHdQbHVTVWtNUGZJWXVSTXdodVlNemMtQkp1S21NSGZkMkZrSnU5eXp0Rk4yaUdiZ25QbmFqMmpKdzdDRmwtTmx6UkxYNHkwYklvcllaUTNiV1FZbDNzcVNPczZjSWhNblVHVWZmZXNtdWRFNmY5VVVMc2EyYmNVRTZESmkzMkYzQ2NjOURxMXBXaTEyS1BBYQ?oc=5,,2024-09-10T19:00:22+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",CNEWS,Agent municipal tué à Grenoble : pourquoi les véhicules immatriculés en Pologne sont-ils souvent prisés par les délinquants ? - CNEWS,,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPXzVMYUtkWklLRjI3T2hxTld6UFM5V3NVMFZTVllYVGEzSkdEYjYtSERYM2ZrcFdJNXUycDBIanhzQk5uaWRwbGp6R0RIYVh4M0N1VWRlQjlJSG4xNVN4SG83WEFlQ2VmeU55eHlsOHZKa3ItcnZlZ1BfRktfcHVvQmVxcjUydDR3QUFLdVJxUU5DRXhidWZUblhzVFFjNGRSclQzX3phNUNlbm9UYk1DTzdVUXQxSGhDdWRB0gHAAUFVX3lxTE95d1FqZDdqZ2ljZTF0MXQ2YVZfSGJRVDhyVlUzY3ozM1o4ZkhheE1ZUDNReGtnVWltU2t5TzJEYTRqWlNFTXotajhuV1BUQ3Y1cW1wdlA3c1VNUEt6Nm1nNTNpdFY0bm9nckVXNnJ2U3p4bHFPUllRckRvRFNmTzFUVUdhaVBZZkx1WDB0cENEZS1ESlk4MmxxT0NxMk9WQjE3UzEzM0c2QTI1dnZrYjcyamhTSElsTXFrMWlhTEgySA?oc=5,,2024-09-10T17:42:52+00:00,
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Isabelle FICEK,"De retour sur le terrain, Emmanuel Macron essaie de se réinventer","Pour son premier déplacement depuis la nomination de Michel Barnier à Matignon, le chef de l'Etat inaugurait ce mardi une usine de Sanofi dans le Rhône. Il a promis de « laisser le gouvernement gouverner » et de se concentrer sur ses domaines réservés, dans l…",https://www.lesechos.fr/politique-societe/emmanuel-macron-president/de-retour-sur-le-terrain-emmanuel-macron-essaie-de-se-reinventer-2118114,https://media.lesechos.com/api/v1/images/view/66e080f883f0b2693b2cbf1e/1280x720/01201328812116-web-tete.jpg,2024-09-10T17:25:07Z,"C'était, depuis la nomination de Michel Barnier à Matignon, son premier déplacement sur le terrain, hors Jeux Paralympiques. Ce mardi, Emmanuel Macron s'est rendu dans le Rhône, à Neuville-sur-Saône,… [+580 chars]"
7,"{'id': 'les-echos', 'name': 'Les Echos'}",Amélie Laurin,Nouvelles spéculations sur un appétit de Covéa pour SCOR,"Une rumeur de rachat a fait bondir le cours de Bourse de SCOR mardi. Mais le réassureur dément des discussions avec Covéa, tandis que des sources proches de l'assureur mutualiste affirment que le pacte de non-agression de 2021 court toujours.",https://www.lesechos.fr/finance-marches/banque-assurances/nouvelles-speculations-sur-un-appetit-de-covea-pour-scor-2118113,https://media.lesechos.com/api/v1/images/view/66e07fad43f5d14b257a9b79/1280x720/01201327378346-web-tete.jpg,2024-09-10T17:19:36Z,"En plein rendez-vous annuel des assureurs et réassureurs mondiaux à Monaco, une rumeur de rachat a fait bondir le cours de SCOR de 6,31 % mardi, à la Bourse de Paris. Mais elle est à prendre avec pré… [+259 chars]"
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Nicolas Lepeltier,"Après les Jeux de Paris 2024, le temps du démontage des sites : « Jusqu’ici, tout va bien, on n’a pas eu de mauvaise surprise »",Les différents sites ayant servi de lieux de compétition ou de célébration pendant les Jeux olympiques et paralympiques doivent désormais être remis à l’identique par le comité d’organisation.,https://www.lemonde.fr/sport/article/2024/09/10/apres-les-jeux-de-paris-2024-le-temps-du-demontage-des-sites-jusqu-ici-tout-va-bien-on-n-a-pas-eu-de-mauvaise-surprise_6311765_3242.html,https://img.lemde.fr/2024/09/05/298/0/4500/3000/1440/960/60/0/b8fecb2_1725539650053-50-mathias-benguigui-dscf3443.jpg,2024-09-10T16:58:39Z,"La place de la Concorde en cours de démontage, après les épreuves des Jeux paralympiques, le 4 septembre 2024. MATHIAS BENGUIGUI / MATHIAS BENGUIGUI POUR ""LE MONDE""
Il y a comme un air de lendemain … [+3101 chars]"
9,"{'id': 'le-monde', 'name': 'Le Monde'}",Virginie Malingre,"Apple doit rembourser 13 milliards d’euros d’impôts à l’Irlande, ou la victoire de l’UE sur l’optimisation fiscale des grands groupes","Après des années de contentieux, la justice de l’Union européenne a donné définitivement raison à la Commission mardi : la firme à la pomme a bien profité d’une aide illégale en rapatriant ses profits en Irlande, où ils étaient à peine taxés.",https://www.lemonde.fr/economie/article/2024/09/10/apple-doit-rembourser-13-milliards-d-euros-d-impots-a-l-irlande-ou-la-victoire-de-l-ue-sur-l-optimisation-fiscale-des-grands-groupes_6311698_3234.html,https://img.lemde.fr/2024/09/10/0/0/7717/5144/1440/960/60/0/e4f96e1_5636109-01-06.jpg,2024-09-10T16:34:35Z,"Margrethe Vestager, vice-présidente de la Commission européenne chargée de ladaptation de lEurope à lère numérique et commissaire à la concurrence, donne une conférence de presse au siège de lUE à Br… [+2902 chars]"
