,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre en Ukraine : des frappes russes sur Kharkiv font neuf blessés et provoquent des coupures d’électricité - Le Monde",,https://news.google.com/rss/articles/CBMilwJBVV95cUxPOEZ2T09NbGI3WmgwYjNqYkNiYkdLTTdndVJjdDhTN1hkNnNKZXktbk9STmk1d3pEeXB5N29GTF9DNUtuc0s2ZE5ZLXhUU0tQcDdFNXJ2dE01U3lPVUNlM1JleTlteXRwNWt1WmJNT2poOVJqYUNxMG9MbEgtbHFwdncweXY1YnM4ei1Mdmx0dVRVZlBheDZSclZXdFBLZXNTV3J3OFV1dkt0eDJUekNUOWxybDRZZndOSzh2b2FaTlNGdHJDTFBmbzdSUXJSRzVqdXdyOEFUS0ZiaWdMSlFqcGdOc3hhTk0zRDdFTlczY3lJcGF5Z3pyUk1GNEZmX0hkamVxLThZeTFMcUIzR3NXTkI3ZjR6WHM?oc=5,,2024-10-20T22:43:48+00:00,
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,Inondations : une femme se tue en tombant dans un trou formé par les crues en Ardèche - Le Figaro,,https://news.google.com/rss/articles/CBMizgFBVV95cUxQQmxEMFZ3aTJqSlFtcnhSZFBrR3FsMmE5anZkdE9qS3d6MGJJNG1IQkF1TXpCVmtDbnlaZUtRZVlhbHdDQkFVZ0E3ZVpORDU2VFJwTzlGckE5S1ktNWF5ZlpYRURXMnl2Z1ZEcTBnZXNlYmpFQTVnajRmQ1N5eDdUZGRpYk42TE5HYVYwc2RITHFUZmxtcDhESlFRNDljb2RPeHhnaS1DSlk2ZGVWM2drb2JBOGhuYjhMRV9CS1pqT3A1MU5mQ2N0aTk0WTduUQ?oc=5,,2024-10-20T20:25:54+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Parisien,"Rouen : une jeune femme de 17 ans tuée à coups de couteau, son ex-petit ami interpellé à Paris - Le Parisien",,https://news.google.com/rss/articles/CBMiiAJBVV95cUxQOVNlY2hrX3ZZWG56anBEcE1JOTQ5aEt0YmxRZlJ0QkxnY1ZZc3o5cE1wSHlwT1pMTzRLcEtyeW1kRFB4VVd1bXA0YzBIS3VIcHdlTzZnbWRuaXl2N094WkpCQ1BySVo0eVhyckpBakU1Y2k2LTFneEs5TkZPak9XLTVMUkI2MFBUQjdiVF9YTDFLMWR5SEthZ3ZuZW1sdWJlV2xzTFFJRFlCTC1mRkJfOGpQMFBJNUhmblNPMGw3N2tOc3hKVE8yMkIwa3UyYV9IWkljMFBRdjMtS2pMSlV5d2VuTV9aVF9jZm1fX2MzTDYwb0JQeHNUQ2dlUjhmN0ZId2hXNkx3dUo?oc=5,,2024-10-20T19:41:00+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",RTL,Salon Euronaval : Israël annonce intenter une action en justice contre Emmanuel Macron - RTL,,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWEFhOFdMRUhOdWpGb1pkc1VFRkp1YUJ3NnhqazQ4ZWVpa1h5RnNGdVAyeTFrZnRVMi1FNGZFNUR1SFQ3ZmxFeXptZlgyZ0pMZG1nS2ZkN0dOcW5Zemt2ZlNqbVlaQnJGX2V4LXNNWTNSdkI2V2kzblJnaFo0VXhkWXh0dDJHQUF0X0RsWkNjVXp3MjA3WXFfbEs0Y3I0aENpb0xJV1hSUGFWdVJsdzc4TUJiWlEwbkh2LVFaQ0xRQ3ZnX3R5WWc5d1Fud0djdw?oc=5,,2024-10-20T19:05:00+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Monde,"En direct, guerre au Proche-Orient : la Finul accuse l’armée israélienne d’avoir « délibérément » détruit une « tour d’observation » de l’ONU au Liban - Le Monde",,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQeE10NkZuYzZXcTVEWW1WOXhrdzNzbDhXaFlvVEp0SHQ5WnB3MW00U2U3NW9rX3A0Ni11TEpWdGNPamg1Z0w3dzNlckdpLWFBUVFQT0tuQmxPWmdjM0pubU4zeE9FNTMxemdXVl80U1VNcnVNYWUyLUR1T21DMWdxMWstWHoxeDBDUDVvSXI4NHlWc09FblhIRzlkUy1QNlpLNDdZZVdIVnVtUkhSemhxMFJFd3p2N3dZY21oVm1oUmZUQjNEQ3pERE14cWNkeVp2aTRiZFdSRC1VZy1wNk0zdEZ3cUxfS2NKOUlXX3FfWkxvXzZoYV9rQ0U3Sm5jUQ?oc=5,,2024-10-20T18:31:31+00:00,
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",LeHuffPost,"Gaz, AME, immigration : le gouvernement de Michel Barnier fête son premier mois ... de cacophonie - LeHuffPost",,https://news.google.com/rss/articles/CCAiC2IwOGFWZlRXdUk0mAEB?oc=5,,2024-10-20T18:00:18+00:00,
6,"{'id': 'les-echos', 'name': 'Les Echos'}",Myriam Chauvot,Le Doliprane va bien passer sous contrôle américain,"Sanofi va entrer en négociations exclusives avec le fonds CD & R pour lui céder le contrôle de sa filiale de médicaments grand public. Un accord avec l'Etat comportera un certain nombre de garde-fous, tandis que la BPI entrera au capital.",https://www.lesechos.fr/industrie-services/pharmacie-sante/le-doliprane-va-bien-passer-sous-controle-americain-2126544,https://media.lesechos.com/api/v1/images/view/671543ee0cd88735ec0f37c5/1280x720/01202907404785-web-tete.jpg,2024-10-20T17:54:50Z,"Le Doliprane et les autres médicaments sans ordonnance de Sanofi vont bien passer sous contrôle américain. Dimanche soir, un conseil d'administration du géant pharmaceutique devait acter l'entrée en … [+3439 chars]"
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",20 Minutes,Bretagne : Un homme piégé sur un rocher et Saint-Malo envahi par les flots au dernier jour des grandes marées - 20 Minutes,,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPV0J4NmtMcFItQzVMT3JCZ3J3MEIzcFBkTldzbHNaemxBaUM4TVZWMHV3YmpnU3hQZVZCVy03b0JhWXNvaVN6Mnl0enZxaGVxT3RIZ1BzYW1QNWdPVjMyVGNHMlR1d3VWYjZGYXl5QnBYcEVDeDNqTThkU2ZhQ2V0b1Vmak5BXzU3NHFkRDVMVlZ6dEtHV3RrNDk2UmNBckZUX0N2N2ZIN0RwZkx6THROd0U1cnE3Rmh5R1RhbnZoQ3k1UkpPYWVUeQ?oc=5,,2024-10-20T15:10:00+00:00,
8,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",L'Humanité,Budget 2025 : comment la droite et l’extrême droite ont refusé 60 milliards de recettes fiscales - L'Humanité,,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNWExjamJ3VVE2bXVYVV9PZDVPTVFJeWZSRmU2TktwNXNCcFh0cXZNcW1WdnUycHhEWS1yWmVWY04wUmY0b3ByYU5PXzRYWUczMlJmNkhBd1pFMjJjTFEtbTVXTjdIY2FUYkg2TUdnLWJZeVBZeW9IN0NFZmU2M29kQWNDMWNpdC1YTXFYQzA1c2lJRTlpb1dOdGhhTkV6aVplTDRaQjFyRnJsakUzOFpjNm9yTVI1cnRXYTVJb2tKb2ltdnZFR2x6b2xTcXc4SElTNTJ3OWdWOUJReEo0U0FDcA?oc=5,,2024-10-20T14:45:52+00:00,
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Dominique Seux,Furia fiscale,"En une semaine de débats, la commission des Finances de l'Assemblée nationale avait voté 60 milliards d'euros de nouvelles hausses d'impôts. Samedi, un sursaut a conduit une majorité à dire stop. Mais cela montre la déconnexion totale entre les élus et la vie…",https://www.lesechos.fr/idees-debats/editos-analyses/furia-fiscale-2126535,https://media.lesechos.com/api/v1/images/view/66f6ae66e13862326d4a2928/1280x720/01202007706079-web-tete.jpg,2024-10-20T14:00:52Z,"Se rend-on compte de la situation ? Les deux principales commissions parlementaires traitant de l'économie, dans la 7e puissance mondiale, sont dirigées par des élus hostiles au libéralisme tant écon… [+2417 chars]"
