,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi_gFBVV95cUxNZTF2b2hOX044b1VpaGdwa2lUeHpEdEpCeGFQNTRBMi1xb0NaekZaMERSZ3JVZ2tvR21ISWd5SHd4XzJOc3dOdVIycWdxRkVma2VScnRGSnl3QmJWSFBwZkllWXNCNGVHRmtIRkV6YkhqOGlqN2FRTEtaOXNaV2RNRlNnUmN5ckZyVmdZU2JIT0pBZ3hkM3Jvb0doMHRwaDd6VkROazBvZURYM0pza1lnUnRITWsxVzJ4dUlWRDdrNlNZdkxWb1E3M3hjZzdES25SbEdLTnFURlZUajdNZHZCRXNhSS1HVk1QQW0xaTVPcGRqUUFtdnNsVkZqWm5SZw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T22:39:08+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
1,"{'id': 'les-echos', 'name': 'Les Echos'}",Jacques Hubert-Rodier,L'ancien président américain Jimmy Carter est mort,"Jimmy Carter s'est éteint ce dimanche à l'âge de 100 ans. Le 39 e président des Etats-Unis a dû affronter une double crise sociale et économique. Après sa défaite en 1980 face au républicain Ronald Reagan, il s'est fixé comme objectif de travailler pour la pa…",https://www.lesechos.fr/monde/etats-unis/lancien-president-americain-jimmy-carter-est-mort-2139838,https://media.lesechos.com/api/v1/images/view/6771c083730e0832ab291239/1280x720/0703457409006-web-tete.jpg,2024-12-29T21:34:54Z,"L'ancien président américain Jimmy Carter est décédé dimanche à l'âge de 100 ans chez lui en Géorgie (sud), a annoncé sa fondation. Retiré de toute vie publique, le démocrate, 39e président des Etats… [+7501 chars]"
2,"{'id': 'le-monde', 'name': 'Le Monde'}",Laura Geisswiller,Vidéo. Mort de Jimmy Carter : ce qu’il faut retenir de l’ancien président américain,"Vidéo - De ses débuts dans l’armée à la création de sa fondation aux engagements humanistes, retour en images sur la vie et la carrière de l’ancien président des Etats-Unis.",https://www.lemonde.fr/disparitions/video/2024/12/29/mort-de-jimmy-carter-ce-qu-il-faut-retenir-de-l-ancien-president-americain_6473098_3382.html,https://img.lemde.fr/2017/06/06/0/0/5472/3648/1440/960/60/0/ce281f4_ed9c3f212b434ace8cda83a26d70bcc0-ed9c3f212b434ace8cda83a26d70bcc0-0.jpg,2024-12-29T21:31:53Z,"Jimmy Carter sest éteint le 29 décembre à 100 ans. Lancien président américain, élu en 1976, après la déchéance de Richard Nixon, na pas laissé une trace indélébile à la Maison Blanche. En revanche, … [+1127 chars]"
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivAFBVV95cUxOU3NONjlWSVJoNTdrVjRjTHpuYlAtXzdzSlBkcVk0Z1FOeERKMXlmMkdOSlZYMVprZ3BWTnprb2RNQWE1aWhhLVJEQk9Bd0V0el9jcE1LbEc5dkdsRm5vSjJzSEhiTVEtbFVEb3lmazlBcU1SVWFpZVhNMkxjQXE5QmpaOW9FU2t0RDBKOUxGMThTMXhCMjY1bXFrQlhuOGZPR0ZLVndvdm53VnVVaEZzY2VvZG84bTZ4NUF1Yw,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T21:19:13+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPN2xINXZxLUVpVEpTaldidnVpNWFSeGhjelZzZk1KN09nTjhhSlJrZmlUZm9iZnpxUlRtUEh1Umg0YzlrRndUS05ZWWxPRFg0UU9hRjVEUGFRclhDdVlKNlV2SVBoc0VBS0lWRHczMGNqcVR1SDJzM25GUk9aYWtfZFpFcHJUZXZXSUZVZVJyQkt5UTdGYl9YMU5VaTc1Q1lSS2s1WWlld1Z6N0trbmw4eFhtVExjcUJqN1hvZ1JmUi1TZWp5blQtSmhzRjFpS0hYcHJxUnJ2NjU3Si1YVThTUjljRk9wZjFQcFNMLUVLdXpLb1Z0N2R6ZF9mb05RbldaQWEzdmFYVTdNenM,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T19:18:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
5,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMilgJBVV95cUxQY1pZUXJ2bzM5clItOENRQ25DU3lTT0dnREY3MWdEOHdPWjZQaGVmNmJVd2x4dDhzX08tY3RFVFNQMHhwQ09FVDFqRlY3dEZJMnc4SUprRi1jZHBFM20yNlBqM0VYX0F6Q3o4Mnp0eWJkUWtjd2lBS2R6WU9LQkxpdmwweDFlU1pRa2tuX21kNGJQeFVmR2hXbmpVZjRoRFBsa1ZBaVA5TlpBMXlkUFBvT1haSFNVbzJhR3B2Z2d4WnJXTGFldDNBRjRoNV9JSGJCbkVKMGNDUGVqNDF1cXFtemJUdTMwQjRLY2k3cjhoZXF3UzhmaVNBVWdmNHgzX3U5Mll3NHJRbUtvbjF2QVBnVWc3eUFVQQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T19:04:48+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi9wFBVV95cUxOVkpXNW5FTTVHcEpxclhCREZmNHFpOEw0Vjg0ZXZqb1JzcWQ2TThmWFIyekFaZHJkUi1SaVJOdUFlZmczRDN0dExPeXhSU2Vyb3pSeU0tRjBJZVY0ZWtBaU4yMDZaSEVic1lsenVWLUdHaDZKVkVuWGJQZlFtenI1bnQwMlMyQnVXS2xRdzJfU1pNSk9Nekx6bnFHRk9yLTB4akxEOUl4RGVFZ3hUVUU5NFVCTExJN3JXQ3VhUTdCNFliTlNiVFVpWUZSNXRyNEY4QVFFeUhMaU1zTkFRU2VJVkw0bkxXd2c4WlA3cEh2OE5kUHRncGtR,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T19:02:27+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOVDBqVzNvUUhXbGZzUHZHc0dGTDlSR2hjcmtMdUlIM2F6SVEzMjZxdUZaT01wRHlsTHB4MkpJMDFBVVB3LWNDTkN2M2pqeDl3THJYNWE1UExaaHBxaGZybEl3Qm5LaEVDT3BMbVZScG9KVXU5VFUxQzdaMzBwSjZ6ZnRJT1M3TE0ta0xsOUMtYmRaUFhWODN6Z19GN0wwVXdRcVpVbE9QNVpRcXpTOTY2eDhiRlZJQThTeGg2blpfNHM4VGloTkk1Smg5Q19RNnYyRGhEOGFWRGg1eHJWU1lkSC04NGJ3cXlCU1A1bnRoT0o,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T18:22:29+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Corine Lesnes,"Entre Musk et la base MAGA, le camp trumpiste se divise sur les visas de la tech","Les partisans du président élu les plus farouchement anti-immigration reprochent aux milliardaires pro-Trump issus de la Silicon Valley – dont Elon Musk – de promouvoir et de vouloir étendre les visas H1B, qui permettent aux ingénieurs étrangers de venir aux …",https://www.lemonde.fr/economie/article/2024/12/29/les-trumpistes-se-dechirent-sur-les-visas-de-la-tech_6472826_3234.html,https://img.lemde.fr/2024/12/29/0/116/6559/4373/1440/960/60/0/fb076ca_1735476192396-000-36pl2dx.jpg,2024-12-29T17:30:09Z,"Le PDG de Tesla, Elon Musk, et lhomme daffaires Vivek Ramaswamy, au Capitole, à Washington, le 5 décembre 2024. ROBERTO SCHMIDT / AFP
Nouvelle fracture dans le clan Trump. Après laffrontement interr… [+1606 chars]"
9,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMiswFBVV95cUxNcDJnYU1YX0N4ZDIwM0d0M0VfeVFzTmpVRzg1T01obmIwM0lnRHJvV0JlZVFILXphaU45U3RSczRtejN3ZGJIV3UySml5YTEwQktQUlN5di1oQXlvalFmZVZ4MjR6ak5DSG9ibGdPRFppa0lsVkdUazdMbFRBSEJySVFHWTNEbVAzSmZ1YkdDRzgtWGVZZUxpc1kzWWdBc0RpeGRwRTc3cWxITnB6cHBJb0lEMA,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T17:19:19+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMivAFBVV95cUxOR1hUN1lTWlhWS1lIY2NkTXpYMnk0Z2lwRWdKR1hyaGRuMlE0MDhhbnZPM1U2TkN5ZUFDbmxwUHo1MUJiaFg4RWpaRnkxcnF6b05jTGlObmhiM25NUHBMbGN0dUdnMFZaMW02eThVV0tyXzF2VHFSLXpjZk52bWRGcmRzNVQtTHhlSW1wYUVhNFg3SFI0UUJZcU5FX05sRU00Z01rX2R6RlEtN2FYYlhFeDNFMXNwSk5vVW9GcQ,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T15:22:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
11,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",,Google News,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMipAJBVV95cUxNVDNDTktMZjdPVWVBMHNrS2txSFBDdDRkRVUwVm5Sa203WGgtNGRNckw0YU1jdnNYdkt5b1JPZzVuZDRoREhmXzdUSDlRNHJseG9mWThrWktxMTBTdzlwbk5xcUo4aWhUZURKZklYZ2FTNURlczhLWTh0aTQ5M0FkNXZaNVVxbDc4LTVRWDN0MVF6S3JDWU1PMzdKNzVZdlJPd0M3RlZrM0hOXzB6eHh3QVNGODR6R1pocjBYa1Y4eVR1MjhVVEhmSEliQkhOM29rbUplQTZMUjNRdWc3OGd2RVpIQVo3b3hkSW1BTEdzR3ZkcDRCYTdBcUhSLXJvVjNqdHAteVZvdGc0eUlfcHNEazduQjNCR3JQVE5pNVBOcW4tMEV6,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300-rw,2024-12-29T12:10:00+00:00,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
