,source,author,title,description,url,urlToImage,publishedAt,content
0,"{'id': 'le-monde', 'name': 'Le Monde'}","Pierre Bouvier, Louise Vallée, Luc Vinogradoff et Grégor Brandy","En direct, présidentielle américaine 2024 : le chassé-croisé de Kamala Harris et Donald Trump dans les Etats-clés pour le dernier week-end de campagne","La candidate démocrate et l’ancien président républicain sont notamment en Caroline du Nord, pour le quatrième jour d’affilée où ils se retrouvent en meetings à quelques kilomètres l’un de l’autre.",https://www.lemonde.fr/international/live/2024/11/02/en-direct-presidentielle-americaine-2024-le-chasse-croise-de-kamala-harris-et-donald-trump-dans-les-etats-cles-pour-le-dernier-week-end-de-campagne_6362433_3210.html,https://img.lemde.fr/2024/11/02/549/0/5344/2672/1440/720/60/0/2a5f526_91061e9b5797429e965ba4831fcf6727-0-39271cfb04a7431ea75e6636da4a9801.jpg,2024-11-02T22:35:22Z,"Etats-clés, Etats pivots, swing states peu importe leur dénomination, Kamala Harris et Donald Trump les sillonnent depuis plusieurs semaines, et continueront à le faire lors de ce dernier week-end de… [+2640 chars]"
1,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le Figaro,"Fusillade près de Valence : Nicolas, rugbyman membre du même club que Thomas tué à Crépol, est décédé - Le Figaro",,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPLXZ0T3BwUzN0b3BZV3VROGluU2VwdE1fOEFCS1BoNGVXMENua0h3ZGY3OENVSDRJbVZMYU14b1VKTTRDWGt6VG94WFhrSXF4cVQyVkhxajhyelJ2SERETzYxQzdZOFJvSG5EQkdJZDV6bHFqMjJtdmdxQThGdnNVdWxWeXRaZERNXzRSNzNXTDEwZXkwdi13NVRURnZDN2FzbjZuS0VxUjUwYl94NkJWeW9mREV1ejYtSlFFekk4aU9DR1JGOENuVG5IQ0VFVUxLNWx6RDN4WXp3LUtMTlhyM3JobEdJc2c?oc=5,,2024-11-02T19:59:21+00:00,
2,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Voix du Nord,"Inondations en Espagne : coincée depuis trois jours, une femme retrouvée vivante dans sa voiture - La Voix du Nord",,https://news.google.com/rss/articles/CBMizAFBVV95cUxQWVhWUUZuN2swUjU3U0xEMWtGRWNoVTVmY3g0MFZwc3RQa2RUVHJOandscmRyT0g0RjJ6VTNvWXY5WXUweWJKT2FtOWtaS1daSFUyeTlCUTZIaGhjMi15ZThERkdXdWtHMi1EVzlpenZiUTdBdGlSMnNKbFk5cnYzU3JiQkxBUXI1NVQ5a3hPUFhrcXJtS0otNW80UjZ5VEFkd0NzUjBEUkdqeXRjc25DcW5JYUV1V0NTUkxNOUh4ZHBRakVxQldtMU9FWjg?oc=5,,2024-11-02T19:53:54+00:00,
3,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",La Nouvelle République,Fusillade à Poitiers : la famille du jeune décédé s’exprime par la voix de son avocate - La Nouvelle République,,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNMktlN3hLQkZIUlVfV3JFV1BOMjJXa2M5c1d0ejlYTkxrVlZNN1lzeTMxUFpuMXplR0NPd1JvVEotc3Itdml5OGNrYmZSVGlOZk9SbjJ6X3NVZWVjMzZlajY0bGtER0wwcnIyYjJFQWs2elJFNEFlNzRNVWp4a2dZNU1pcEIydW5oeTZLenpSMGJLc0NOaXk5aUVEa215MEFBb0I0WXlrWWpuSFVnWXZGN0puemVmYnhHTzFyT1dpSWhFbDU4eUptMw?oc=5,,2024-11-02T19:38:00+00:00,
4,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Ouest-France,Présidentielle américaine. Que se passerait-il en cas d’égalité entre Kamala Harris et Donald Trump? - Ouest-France,,https://news.google.com/rss/articles/CBMiqAJBVV95cUxOdWswTlJITEM1bFZOTVBEdWozRU1QTElPRlIyTXlIWTIxaVI5a2NERk1uRE42TDlLdjVLNEFyc2tzVXhiYV9qLUNuenQyNlhNaUVnbm4yaUFvdmcta0dmN1FKRGhSM3VHb3paaEFUb09sMEpmUmduZENWN21HeXlhNXBqNGljUVVRaU80NXFTc1lMck04UDB0YnRtNnZXektrSVJERjJHSWZ3YzJPaWZBYWlnVFBLY1VoSlpPd0dFVzJhSUlld0NUQnJJX2NmT1FsT0hDSWppekhweThxTUpGYzhwVFhfOFMtbk1oQlBmMUF0aHVwT3ZhbFM1MUJPaldQU2RlMW1DNG95VUdJRWkzWjNqRFJYYmxxck15U0wxdGVoWllkOWMyTA?oc=5,,2024-11-02T19:13:37+00:00,
5,"{'id': 'le-monde', 'name': 'Le Monde'}",David Cormand,"Algorithmes sociaux : « Plus le score de risque est élevé, plus le contrôle est intensifié »","Le député écologiste européen David Cormand dénonce, dans une tribune au « Monde », le recours à l’intelligence artificielle pour permettre une surveillance de masse, qui plus est ciblée sur les groupes les plus fragiles de la société, ceux que la société est…",https://www.lemonde.fr/idees/article/2024/11/02/algorithmes-sociaux-plus-le-score-de-risque-est-eleve-plus-le-controle-est-intensifie_6372889_3232.html,https://img.lemde.fr/2024/10/29/32/0/5083/3388/1440/960/60/0/2adf1a9_1730216355051-pns-725655711.jpg,2024-11-02T19:00:12Z,"Depuis plusieurs années, de manière furtive, lintelligence artificielle (IA) sinvite dans nos vies. Elle analyse nos interactions quotidiennes. Elle transforme nos choix de consommation. Et elle inte… [+2424 chars]"
6,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",France Bleu,"Un homme mort poignardé à Rennes, un second gravement blessé - France Bleu",,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPaDlDSl9lRV8xTWlaM2t0dXpIa2doTldGaF9mTllvOHkyU2dQdHBMQnVab3RjR3ZZcG5pZTBKVkNPVFNwTFBwQ2FiclA0bElCUmpnT1ZPbHNDNVhCWHVaMkdjb1Rsdm9pLURMNXJtY29ILTZ3bTdZQVlXbHRoZDZRVldZNGpnU0d5WVp3R0dDVjN3MG9lOS1ac0FDMnZUdEZieWdybWJoZjRvWUE3UDNaTHVMb1Y1eXNU?oc=5,,2024-11-02T18:39:47+00:00,
7,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,Ces deux macronistes mettent la pression sur Barnier pour la loi sur la fin de vie - Le HuffPost,,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNdkhWZFYxMDlmZHRzc0cxdTc4Nmt0UzVqWndwMXJyR2pyWmJwWHp3ZjZkNHlVdUQ2VXpkdkE4MkNHYzFfTFFxLU9hMjZlZ29xT2RFT1p6aktCQ2p6MDhxbUpnVTY3VE5OQ0p0U3ZoYVFRTjB1SkoyTTlCSnJWZFlVendqeTFSM2E3WnNCVmREZFFyLXo5X2JBanQ2ZVdPR2M4WHhZa283a21TTTJQWjlQSFctOXU0dVEtVm1LUmxZT003N2hEb2UwTWZhaGFqVFZTVm0tV0VIbWVpNVozWDdhNnA2R2RybmRvWWE4LUJ3?oc=5,,2024-11-02T17:54:13+00:00,
8,"{'id': 'le-monde', 'name': 'Le Monde'}",Corine Lesnes,"Election présidentielle américaine 2024 : pour les démocrates, la défense de l’avortement est une arme à double tranchant","Dix Etats organisent, le jour de l’élection présidentielle, un référendum sur l’accès à l’IVG, un thème majeur de la campagne menée par Kamala Harris. Mais, dans certains Etats républicains, cette question a beau faire recette, notamment auprès des femmes, el…",https://www.lemonde.fr/international/article/2024/11/02/election-presidentielle-americaine-2024-pour-les-democrates-la-defense-de-l-avortement-est-une-arme-a-double-tranchant_6372755_3210.html,https://img.lemde.fr/2024/11/02/0/9/4981/3321/1440/960/60/0/292f770_1730535606952-467555.jpg,2024-11-02T17:38:47Z,"Les bénévoles pour Arizona List, une association créée pour lélection des femmes démocrates progressistes pro-choix à Tucson, Arizona, le 16 octobre 2024. OLIVIER TOURON / AFP
Avec des référendums s… [+2593 chars]"
9,"{'id': 'les-echos', 'name': 'Les Echos'}",Anne Feitz,"A Cali, la COP16 sur la biodiversité s'achève sans accord sur plusieurs sujets phare","La grand-messe onusienne sur la biodiversité, qui se tenait dans la ville Colombienne de Cali, s'est achevée ce samedi avec quelques avancées majeures, sur les peuples autochtones ou le partage des bénéfices des ressources génétiques. Mais sans accord sur le …",https://www.lesechos.fr/monde/enjeux-internationaux/a-cali-la-cop16-sur-la-biodiversite-sacheve-sans-accord-sur-plusieurs-sujets-phare-2129333,https://media.lesechos.com/api/v1/images/view/672662d3fb9ac0452f09873b/1280x720/01203509226068-web-tete.jpg,2024-11-02T17:35:10Z,"« La conférence est suspendue, faute de quorum ». La COP16 sur la biodiversité qui se tenait depuis le 21 octobre à Cali, en Colombie, s'est achevée samedi matin après plusieurs avancées importantes,… [+4054 chars]"
10,"{'id': 'google-news-fr', 'name': 'Google News (France)'}",Le HuffPost,Ce que préconise le rapport du Sénat sur le narcotrafic dont Retailleau veut s’inspirer - Le HuffPost,,https://news.google.com/rss/articles/CBMi0wFBVV95cUxONXJ4bUxaNy1xRUlSQV91b0RfUTlJUUp0Z1cwV0tGMThsekpMUklDdkxVZnl4c1BLTTQ0Ml92RS1HNVc1MkxUb2xGZjd5VV9vV3l5cE9HSHk2eXNkTHJ4enVPZXNqaXloRnZKX0ZmTjlfbmViUjdWYUxDWnVjTG1Ka1NnbnZWOW1FYklnckozeGxmMTVjU0tRUkMzU2xxTHM3Qms1V0tyajNSUDRlTGRPT2N2OFI0UURxQ2UwcFFLeWpSTmtBdlpKV0xNSWY0VUN2TDZR?oc=5,,2024-11-02T16:26:06+00:00,
